index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
17926,72773054,47,305460,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,17926,0,27.151408450704224,27.151408450704224,437,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
17927,72773054,48,305460,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,DOWN,17927,0,27.151408450704224,-64.0,373,0.4,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
17929,72773054,50,305460,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,RS,17929,0,27.151408450704224,-6.333333333333333,367,0.7625,32.0,0.0,33.0,0.0,0.515625,1.0,0.4,1.0,0.0,0,1.0
17933,72773054,54,305460,Absent,32,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,17933,0,27.151408450704224,-18.5,387,0.925,26.0,0.28888888888888886,46.0,0.28888888888888886,0.53125,0.01142289099346694,0.7625,0.0,0.0,0,1.0
17936,72773054,57,305460,Absent,19,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,17936,0,27.151408450704224,27.151408450704224,412,0.95625,16.0,0.23529411764705882,35.0,0.05359477124183004,0.4375,0.01831563888873418,0.925,0.28888888888888886,0.28888888888888886,12,0.01142289099346694
17937,72773054,58,305460,Absent,53,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,-1,33,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RIGHT,17937,0,27.151408450704224,27.151408450704224,411,0.79375,33.0,0.13953488372093023,64.0,0.26671511627906974,0.484375,0.005537830714382473,0.95625,0.23529411764705882,0.05359477124183004,7,0.01831563888873418
17938,72773054,59,305460,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,,17938,0,27.151408450704224,-83.0,427,0.9,32.0,0.27450980392156865,48.0,0.22549019607843135,0.5,1.0,0.79375,0.13953488372093023,0.26671511627906974,33,0.005537830714382473
17940,72773054,1,727758,Absent,40,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,ALL,17940,0,27.151408450704224,32.0,18,0.9125,29.0,,52.0,,0.59375,0.004584084770106734,,,,,
17944,72773054,5,727758,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,17944,0,27.151408450704224,27.151408450704224,18,0.8,64.0,0.453125,64.0,0.10018382352941174,0.5,1.0,0.9125,,,14,0.004584084770106734
17945,72773054,6,727758,Absent,25,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,DOWN,17945,0,27.151408450704224,27.151408450704224,38,0.925,22.0,0.34375,42.0,0.010416666666666685,0.46875,0.009182867495108389,0.8,0.453125,0.10018382352941174,32,1.0
17946,72773054,7,727758,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,DOWN,17946,0,27.151408450704224,27.151408450704224,70,1.0,32.0,0.14893617021276595,33.0,0.11768617021276595,0.515625,1.0,0.925,0.34375,0.010416666666666685,12,0.009182867495108389
17947,72773054,8,727758,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,LEFT,17947,0,27.151408450704224,27.151408450704224,99,0.98125,32.0,1.0,38.0,1.0,0.546875,1.0,1.0,0.14893617021276595,0.11768617021276595,0,1.0
17948,72773054,9,727758,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,RS,17948,0,27.151408450704224,-64.0,115,0.9,32.0,0.3333333333333333,48.0,0.16190476190476188,0.5,1.0,0.98125,1.0,1.0,3,1.0
17950,72773054,11,727758,Absent,18,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,UP,17950,0,27.151408450704224,27.151408450704224,139,0.95,16.0,0.17073170731707318,34.0,0.2439024390243902,0.40625,0.01831563888873418,0.9,0.3333333333333333,0.16190476190476188,16,1.0
17951,72773054,12,727758,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,17951,0,27.151408450704224,1.5,160,0.93125,32.0,0.2,47.0,0.018181818181818188,0.5625,1.0,0.95,0.17073170731707318,0.2439024390243902,8,0.01831563888873418
17956,72773054,17,727758,Absent,25,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,17956,0,27.151408450704224,-70.0,191,0.99375,22.0,0.2558139534883721,26.0,0.1868484362469928,0.390625,0.009182867495108389,0.93125,0.2,0.018181818181818188,11,1.0
17958,72773054,19,727758,Absent,30,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,-72,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,17958,0,27.151408450704224,-72.5,119,0.35,25.0,0.175,25.0,0.175,0.390625,0.006737946999085467,0.99375,0.2558139534883721,0.1868484362469928,1,0.009182867495108389
17961,72773054,22,727758,Absent,54,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17961,0,27.151408450704224,27.151408450704224,133,0.8875,37.0,0.3191489361702128,57.0,0.3191489361702128,0.609375,0.006737946999085467,0.35,0.175,0.175,0,0.006737946999085467
17962,72773054,23,727758,Absent,58,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,17962,0,27.151408450704224,27.151408450704224,148,0.89375,36.0,0.46,51.0,0.08745098039215687,0.53125,0.007454186295369829,0.8875,0.3191489361702128,0.3191489361702128,18,0.006737946999085467
17963,72773054,24,727758,Absent,37,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,LEFT,17963,0,27.151408450704224,27.151408450704224,174,0.9625,28.0,0.23076923076923078,38.0,0.0,0.5,0.005034190088132767,0.89375,0.46,0.08745098039215687,17,0.007454186295369829
17964,72773054,25,727758,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,LEFT,17964,0,27.151408450704224,-18.25,189,0.89375,32.0,0.30434782608695654,48.0,0.047937569676700154,0.484375,1.0,0.9625,0.23076923076923078,0.0,6,0.005034190088132767
17969,72773054,30,727758,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,RS,17969,0,27.151408450704224,27.151408450704224,217,0.975,32.0,1.0,34.0,0.8857142857142857,0.46875,1.0,0.89375,0.30434782608695654,0.047937569676700154,17,1.0
17970,72773054,31,727758,Absent,50,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,LEFT,17970,0,27.151408450704224,27.151408450704224,240,0.94375,38.0,0.32075471698113206,46.0,0.22551662174303683,0.578125,0.0061027272741740034,0.975,1.0,0.8857142857142857,4,1.0
17971,72773054,32,727758,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,RS,17971,0,27.151408450704224,27.151408450704224,240,0.8,32.0,0.32075471698113206,64.0,0.05512971698113206,0.5,1.0,0.94375,0.32075471698113206,0.22551662174303683,9,0.0061027272741740034
17972,72773054,33,727758,Absent,32,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,NOTHING,17972,0,27.151408450704224,27.151408450704224,270,0.9875,24.0,0.21739130434782608,26.0,0.15489130434782608,0.375,0.007454186295369829,0.8,0.32075471698113206,0.05512971698113206,32,1.0
17973,72773054,34,727758,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,ALL,17973,0,27.151408450704224,-42.5,228,0.5375,0.0,0.0,32.0,0.09090909090909091,0.5,1.0,0.9875,0.21739130434782608,0.15489130434782608,2,0.007454186295369829
17978,72773054,39,727758,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,17978,0,27.151408450704224,27.151408450704224,240,0.875,64.0,0.0,64.0,0.3,0.6875,1.0,0.5375,0.0,0.09090909090909091,0,1.0
17979,72773054,40,727758,Absent,32,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,ALL,17979,0,27.151408450704224,27.151408450704224,267,0.96875,31.0,0.484375,34.0,0.4074519230769231,0.453125,0.006737946999085467,0.875,0.0,0.3,20,1.0
17980,72773054,41,727758,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,17980,0,27.151408450704224,27.151408450704224,267,0.8,64.0,0.484375,64.0,0.34151785714285715,0.5,1.0,0.96875,0.484375,0.4074519230769231,5,0.006737946999085467
17981,72773054,42,727758,Absent,55,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,10,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,DOWN,17981,0,27.151408450704224,27.151408450704224,277,0.8625,38.0,0.59375,50.0,0.29963235294117646,0.4375,0.0061027272741740034,0.8,0.484375,0.34151785714285715,32,1.0
17982,72773054,43,727758,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,DOWN,17982,0,27.151408450704224,27.151408450704224,309,1.0,32.0,0.32075471698113206,32.0,0.32075471698113206,0.5,1.0,0.8625,0.59375,0.29963235294117646,22,0.0061027272741740034
17983,72773054,44,727758,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,DOWN,17983,0,27.151408450704224,27.151408450704224,341,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.32075471698113206,0.32075471698113206,0,1.0
17984,72773054,45,727758,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,DOWN,17984,0,27.151408450704224,27.151408450704224,373,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
17985,72773054,46,727758,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,DOWN,17985,0,27.151408450704224,27.151408450704224,405,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
17986,72773054,47,727758,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,DOWN,17986,0,27.151408450704224,27.151408450704224,437,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
17987,72773054,48,727758,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,RS,17987,0,27.151408450704224,-64.0,373,0.4,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
17989,72773054,50,727758,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RIGHT,17989,0,27.151408450704224,-6.333333333333333,367,0.7625,1.0,0.0,33.0,0.0,0.515625,0.36787944117144233,0.4,1.0,0.0,0,1.0
17993,72773054,54,727758,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,17993,0,27.151408450704224,-18.5,387,0.925,32.0,0.0,46.0,0.28888888888888886,0.53125,1.0,0.7625,0.0,0.0,0,0.36787944117144233
17996,72773054,57,727758,Absent,31,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,ALL,17996,0,27.151408450704224,27.151408450704224,412,0.95625,26.0,0.28888888888888886,35.0,0.05359477124183004,0.4375,0.0061027272741740034,0.925,0.0,0.28888888888888886,12,1.0
17997,72773054,58,727758,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,33,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,DOWN,17997,0,27.151408450704224,27.151408450704224,411,0.79375,64.0,0.40625,64.0,0.26671511627906974,0.484375,1.0,0.95625,0.28888888888888886,0.05359477124183004,7,0.0061027272741740034
17998,72773054,59,727758,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,,17998,0,27.151408450704224,-83.0,427,0.9,32.0,0.5,48.0,0.22549019607843135,0.5,1.0,0.79375,0.40625,0.26671511627906974,33,1.0
18000,73291680,1,16806,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,18000,0,27.151408450704224,27.151408450704224,28,0.975,8.0,,30.0,,0.40625,0.059105746561956225,,,,,
18001,73291680,2,16806,Absent,51,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,NOTHING,18001,0,27.151408450704224,27.151408450704224,43,0.89375,39.0,0.14634146341463414,54.0,0.20249574588769145,0.578125,0.006737946999085467,0.975,,,4,0.059105746561956225
18002,73291680,3,16806,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,18002,0,27.151408450704224,27.151408450704224,75,1.0,0.0,0.0,32.0,0.0,0.5,1.0,0.89375,0.14634146341463414,0.20249574588769145,17,0.006737946999085467
18003,73291680,4,16806,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,18003,0,27.151408450704224,27.151408450704224,107,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0,0,1.0
18004,73291680,5,16806,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,18004,0,27.151408450704224,27.151408450704224,139,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
18005,73291680,6,16806,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,18005,0,27.151408450704224,-64.0,75,0.4,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
18007,73291680,8,16806,Absent,56,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,DOWN,18007,0,27.151408450704224,-84.0,90,0.89375,39.0,0.0,55.0,0.3541666666666667,0.59375,0.006737946999085467,0.4,1.0,0.0,0,1.0
18009,73291680,10,16806,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,ALL,18009,0,27.151408450704224,32.0,106,0.9,32.0,0.3148148148148148,48.0,0.06816390858944049,0.5,1.0,0.89375,0.0,0.3541666666666667,17,0.006737946999085467
