Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1005281636,31,100528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,420,0.6,1,ALL,64.0,0.171875,64.0,0.046875,0.0,1.0,31.0,0.99375,0.5,0.7935222672064777,ALL,BOTTOM,BOTTOM,0.34375
1005281636,32,100528,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,441,0.93125,64,BOTTOM,32.0,0.5,42.0,0.171875,0.484375,1.0,-32.0,0.6,1.0,0.046875,ALL,BOTTOM,RS,1.0
1005281636,33,100528,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-81,17,Unicorn_Present,7,1.0,3,Unicorn_Present,360,0.29375,11,BOTTOM,32.0,1.0,45.0,0.6578947368421053,0.4375,1.0,21.0,0.93125,0.05,0.171875,BOTTOM,RS,RS,1.0
1005281636,34,100528,Present,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Present,3,7.0,0,Unicorn_Absent,382,0.9375,17,RS,10.0,0.05,60.0,0.37857142857142856,0.78125,0.23529411764705882,-81.0,0.29375,0.16666666666666666,0.6578947368421053,BOTTOM,RS,RS,1.0
1005281636,35,100528,Absent,23,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,396,0.8875,10,RS,18.0,0.16666666666666666,64.0,0.7708333333333334,0.71875,0.3157894736842105,22.0,0.9375,0.21428571428571427,0.37857142857142856,RS,RS,RS,0.23529411764705882
1005281636,36,100528,Present,17,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,30,2,Unicorn_Present,1,4.0,0,Unicorn_Absent,426,0.9875,18,RS,16.0,0.21428571428571427,19.0,0.13616071428571427,0.265625,0.2972972972972973,14.0,0.8875,0.23076923076923078,0.7708333333333334,RS,RS,RS,0.3157894736842105
1005281636,37,100528,Absent,37,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,442,0.9,2,RS,32.0,0.23076923076923078,45.0,0.09743589743589745,0.453125,0.5,30.0,0.9875,0.21951219512195122,0.13616071428571427,RS,RS,RS,0.2972972972972973
1005281636,38,100528,Absent,20,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-66,2,Unicorn_Present,2,4.0,0,Unicorn_Present,376,0.3875,16,RS,18.0,0.21951219512195122,35.0,0.0777851021753461,0.515625,0.35,16.0,0.9,0.14285714285714285,0.09743589743589745,RS,RS,RS,0.5
1005281636,39,100528,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,6.0,0,Unicorn_Present,312,0.4,2,RS,6.0,0.14285714285714285,22.0,0.013824884792626724,0.34375,0.15151515151515152,-66.0,0.3875,0.0,0.0777851021753461,RS,RS,RS,0.35
1005281636,40,100528,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-64,0,Unicorn_Present,0,7.0,0,Unicorn_Absent,248,0.4,0,RS,4.0,0.0,7.0,0.0,0.109375,0.09090909090909091,-64.0,0.4,0.0975609756097561,0.013824884792626724,RS,RS,RS,0.15151515151515152
1005281636,41,100528,Absent,58,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,9,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,257,0.85625,0,RS,41.0,0.0975609756097561,55.0,0.07191994996873047,0.5,0.640625,-64.0,0.4,0.12,0.0,RS,RS,RS,0.09090909090909091
1005281636,42,100528,Absent,16,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,281,0.95,23,RS,15.0,0.12,45.0,0.3223076923076923,0.578125,0.275,9.0,0.85625,0.0,0.07191994996873047,RS,RS,RS,0.640625
1005281636,43,100528,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,313,1.0,8,RS,3.0,0.0,14.0,0.11363636363636363,0.21875,0.06896551724137931,24.0,0.95,0.075,0.3223076923076923,RS,RS,RS,0.275
1005281636,44,100528,Absent,54,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,14,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,327,0.8875,0,RS,40.0,0.075,50.0,0.14375,0.5,0.625,32.0,1.0,0.023809523809523808,0.11363636363636363,RS,RS,RS,0.06896551724137931
1005281636,45,100528,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-67,3,Unicorn_Present,6,0.0,0,Unicorn_Present,260,0.38125,18,RS,3.0,0.023809523809523808,36.0,0.282312925170068,0.515625,0.09375,14.0,0.8875,0.0,0.14375,RS,RS,RS,0.625
1005281636,46,100528,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,32,0,Unicorn_Present,1,7.0,0,Unicorn_Absent,292,1.0,3,RS,2.0,0.0,3.0,0.0,0.046875,0.07142857142857142,-67.0,0.38125,0.0,0.282312925170068,RS,RS,RS,0.09375
1005281636,47,100528,Absent,16,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,309,0.90625,0,RS,15.0,0.0,64.0,0.015625,0.765625,0.3055555555555556,32.0,1.0,0.19230769230769232,0.0,RS,RS,RS,0.07142857142857142
