Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1458639193,12,145866,Absent,39,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,107,0.9,11,RS,30.0,0.29545454545454547,46.0,0.29545454545454547,0.46875,0.46875,-75.0,0.33125,0.0,0.08232558139534882,RS,NOTHING,LEFT,0.421875
1458639193,13,145866,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,4.0,2,Unicorn_Absent,139,1.0,16,NOTHING,0.0,0.0,19.0,0.45714285714285713,0.296875,1.0,16.0,0.9,0.0,0.29545454545454547,RS,LEFT,ALL,0.46875
1458639193,14,145866,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,171,1.0,0,LEFT,32.0,0.0,32.0,0.0,0.5,1.0,32.0,1.0,0.29545454545454547,0.45714285714285713,NOTHING,ALL,RS,1.0
1458639193,15,145866,Present,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,0,3.0,1,Unicorn_Present,199,0.975,0,ALL,25.0,0.29545454545454547,32.0,0.29545454545454547,0.4375,0.78125,32.0,1.0,0.24324324324324326,0.0,LEFT,RS,RS,1.0
1458639193,16,145866,Present,28,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,25,7,Unicorn_Present,1,0.0,0,Unicorn_Present,224,0.95625,4,RS,21.0,0.24324324324324326,41.0,0.09172809172809174,0.53125,0.4,28.0,0.975,0.08,0.29545454545454547,ALL,RS,BOTTOM,0.78125
1458639193,17,145866,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,2,4.0,0,Unicorn_Absent,159,0.39375,7,RS,6.0,0.08,19.0,0.05888888888888889,0.28125,0.13513513513513514,25.0,0.95625,0.08571428571428572,0.09172809172809174,RS,BOTTOM,TOP,0.4
1458639193,18,145866,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,173,0.8875,1,BOTTOM,32.0,0.08571428571428572,50.0,0.02539682539682539,0.5,1.0,-65.0,0.39375,0.0,0.05888888888888889,RS,TOP,RS,0.13513513513513514
1458639193,19,145866,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,191,0.9125,18,TOP,32.0,0.0,42.0,0.3953488372093023,0.4375,1.0,14.0,0.8875,0.0,0.02539682539682539,BOTTOM,RS,RIGHT,1.0
1458639193,20,145866,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,222,0.99375,14,RS,5.0,0.0,33.0,0.23255813953488372,0.5,0.15625,18.0,0.9125,0.05714285714285714,0.3953488372093023,TOP,RIGHT,TOP,1.0
1458639193,21,145866,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,245,0.94375,1,RIGHT,32.0,0.05714285714285714,35.0,0.1852813852813853,0.40625,1.0,31.0,0.99375,0.19047619047619047,0.23255813953488372,RS,TOP,RIGHT,0.15625
1458639193,22,145866,Present,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Present,1,2.0,4,Unicorn_Present,260,0.89375,9,TOP,18.0,0.19047619047619047,18.0,0.15476190476190477,0.015625,0.5625,23.0,0.94375,0.19047619047619047,0.1852813852813853,RIGHT,RIGHT,RS,1.0
1458639193,23,145866,Present,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Present,0,6.0,6,Unicorn_Absent,276,0.9,17,RIGHT,32.0,0.19047619047619047,46.0,0.015476190476190477,0.46875,1.0,15.0,0.89375,0.23529411764705882,0.15476190476190477,TOP,RS,RS,0.5625
