index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
3358,60757918,59,607586,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3358,0,27.35509904622157,27.35509904622157,148,1.0,0.0,0.0,32.0,0.20930232558139536,0.5,1.0,0.94375,0.5,0.2906976744186046,9,1.0
3359,60757918,60,607586,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,,NOTHING,NOTHING,,3359,0,27.35509904622157,,180,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.20930232558139536,0,1.0
3361,63646845,2,636489,Absent,35,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,3361,0,27.35509904622157,27.35509904622157,32,1.0,29.0,,29.0,,0.453125,0.008264124158046258,,,,,
3362,63646845,3,636489,Absent,27,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,3362,0,27.35509904622157,27.35509904622157,64,1.0,25.0,0.2558139534883721,25.0,0.7441860465116279,0.390625,0.006737946999085467,1.0,,,0,0.008264124158046258
3363,63646845,4,636489,Absent,41,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,3363,0,27.35509904622157,27.35509904622157,96,1.0,31.0,0.21739130434782608,31.0,0.782608695652174,0.484375,0.005537830714382473,1.0,0.2558139534883721,0.7441860465116279,0,0.006737946999085467
3364,63646845,5,636489,Absent,10,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-66,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RIGHT,3364,0,27.35509904622157,-66.0,30,0.3875,9.0,0.14285714285714285,9.0,0.8571428571428572,0.140625,0.049787068367863944,1.0,0.21739130434782608,0.782608695652174,0,0.005537830714382473
3367,63646845,8,636489,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RS,3367,0,27.35509904622157,32.0,45,0.89375,32.0,0.025,49.0,0.025,0.5,1.0,0.3875,0.14285714285714285,0.8571428571428572,0,0.049787068367863944
3369,63646845,10,636489,Absent,47,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,17,15,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,DOWN,3369,0,27.35509904622157,27.35509904622157,62,0.90625,37.0,0.46808510638297873,45.0,0.1425037110341415,0.46875,0.006737946999085467,0.89375,0.025,0.025,17,1.0
3370,63646845,11,636489,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,3370,0,27.35509904622157,27.35509904622157,94,1.0,32.0,0.3269230769230769,32.0,0.3269230769230769,0.5,1.0,0.90625,0.46808510638297873,0.1425037110341415,15,0.006737946999085467
3371,63646845,12,636489,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,3371,0,27.35509904622157,27.35509904622157,126,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.3269230769230769,0.3269230769230769,0,1.0
3372,63646845,13,636489,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,3372,0,27.35509904622157,27.35509904622157,158,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
3373,63646845,14,636489,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,3373,0,27.35509904622157,27.35509904622157,190,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
3374,63646845,15,636489,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-67,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RS,3374,0,27.35509904622157,-67.5,123,0.38125,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
3377,63646845,18,636489,Absent,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,ALL,3377,0,27.35509904622157,-40.0,154,0.99375,5.0,0.05714285714285714,24.0,0.05714285714285714,0.359375,0.10687792566038574,0.38125,1.0,0.0,0,1.0
3381,63646845,22,636489,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RS,3381,0,27.35509904622157,27.35509904622157,154,0.8,64.0,0.078125,64.0,0.15997023809523808,0.5,1.0,0.99375,0.05714285714285714,0.05714285714285714,1,0.10687792566038574
3382,63646845,23,636489,Absent,22,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,3382,0,27.35509904622157,31.0,169,0.89375,17.0,0.265625,64.0,0.234375,0.734375,0.016194143319162562,0.8,0.078125,0.15997023809523808,32,1.0
3384,63646845,25,636489,Absent,58,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,16,16,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,3384,0,27.35509904622157,29.0,185,0.9,37.0,0.2,53.0,0.3,0.578125,0.005537830714382473,0.89375,0.265625,0.234375,17,0.016194143319162562
3386,63646845,27,636489,Absent,36,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,-21,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RIGHT,3386,0,27.35509904622157,-21.6,164,0.66875,30.0,0.34,30.0,0.34,0.46875,0.005034190088132767,0.9,0.2,0.3,16,0.005537830714382473
3392,63646845,33,636489,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RS,3392,0,27.35509904622157,27.35509904622157,187,0.94375,32.0,0.3191489361702128,37.0,0.3191489361702128,0.4375,1.0,0.66875,0.34,0.34,0,0.005034190088132767
3393,63646845,34,636489,Absent,33,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,17,15,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,DOWN,3393,0,27.35509904622157,27.35509904622157,204,0.90625,29.0,0.2978723404255319,45.0,0.08165612420931567,0.46875,0.005537830714382473,0.94375,0.3191489361702128,0.3191489361702128,9,1.0
3394,63646845,35,636489,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,3394,0,27.35509904622157,27.35509904622157,236,1.0,32.0,0.24489795918367346,64.0,0.09552757273122015,1.0,1.0,0.90625,0.2978723404255319,0.08165612420931567,15,0.005537830714382473
3395,63646845,36,636489,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,NOTHING,3395,0,27.35509904622157,27.35509904622157,268,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.24489795918367346,0.09552757273122015,0,1.0
3396,63646845,37,636489,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,ALL,3396,0,27.35509904622157,-3.5714285714285716,265,0.78125,0.0,0.0,32.0,1.0,0.5,1.0,1.0,1.0,0.0,0,1.0
3404,63646845,45,636489,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,RS,3404,0,27.35509904622157,-16.0,233,0.6,64.0,0.0,64.0,0.5,0.0,1.0,0.78125,0.0,1.0,0,1.0
3409,63646845,50,636489,Absent,21,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,14,18,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,UP,3409,0,27.35509904622157,27.35509904622157,247,0.8875,18.0,0.28125,64.0,0.71875,0.71875,0.01436959609043909,0.6,0.0,0.5,64,1.0
3410,63646845,51,636489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,3410,0,27.35509904622157,27.35509904622157,268,0.93125,32.0,0.13636363636363635,45.0,0.23863636363636365,0.53125,1.0,0.8875,0.28125,0.71875,18,0.01436959609043909
3411,63646845,52,636489,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,RS,3411,0,27.35509904622157,27.35509904622157,295,0.96875,32.0,1.0,37.0,0.8666666666666667,0.5,1.0,0.93125,0.13636363636363635,0.23863636363636365,11,1.0
3412,63646845,53,636489,Absent,61,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,-7,39,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,3412,0,27.35509904622157,30.0,288,0.75625,39.0,0.2909090909090909,64.0,0.1346590909090909,0.390625,0.006737946999085467,0.96875,1.0,0.8666666666666667,5,1.0
3414,63646845,55,636489,Absent,13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,3414,0,27.35509904622157,27.35509904622157,320,1.0,11.0,0.08695652173913043,11.0,0.08695652173913043,0.171875,0.03627506129959581,0.75625,0.2909090909090909,0.1346590909090909,39,0.006737946999085467
3415,63646845,56,636489,Absent,47,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,3415,0,27.35509904622157,27.35509904622157,352,1.0,38.0,0.08888888888888889,38.0,0.9111111111111111,0.59375,0.0061027272741740034,1.0,0.08695652173913043,0.08695652173913043,0,0.03627506129959581
3416,63646845,57,636489,Absent,47,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,-64,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,3416,0,27.35509904622157,-64.0,288,0.4,34.0,0.3333333333333333,34.0,0.6666666666666667,0.53125,0.0061027272741740034,1.0,0.08888888888888889,0.9111111111111111,0,0.0061027272741740034
3418,63646845,59,636489,Absent,50,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,18,14,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,NOTHING,3418,0,27.35509904622157,27.35509904622157,306,0.9125,37.0,0.39215686274509803,46.0,0.39215686274509803,0.5,0.005537830714382473,0.4,0.3333333333333333,0.6666666666666667,0,0.0061027272741740034
3419,63646845,60,636489,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,,NOTHING,NOTHING,,3419,0,27.35509904622157,,338,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9125,0.39215686274509803,0.39215686274509803,14,0.005537830714382473
3421,63646845,2,684503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3421,0,27.35509904622157,27.35509904622157,32,1.0,0.0,,29.0,,0.453125,1.0,,,,,
3422,63646845,3,684503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3422,0,27.35509904622157,27.35509904622157,64,1.0,0.0,1.0,25.0,0.7441860465116279,0.390625,1.0,1.0,,,0,1.0
3423,63646845,4,684503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3423,0,27.35509904622157,27.35509904622157,96,1.0,0.0,1.0,31.0,0.782608695652174,0.484375,1.0,1.0,1.0,0.7441860465116279,0,1.0
3424,63646845,5,684503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,3424,0,27.35509904622157,-66.0,30,0.3875,0.0,1.0,9.0,0.8571428571428572,0.140625,1.0,1.0,1.0,0.782608695652174,0,1.0
3427,63646845,8,684503,Absent,53,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,15,17,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,3427,0,27.35509904622157,32.0,45,0.89375,34.0,0.0,49.0,0.025,0.5,0.004180913251655786,0.3875,1.0,0.8571428571428572,0,1.0
3429,63646845,10,684503,Absent,31,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,17,15,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,NOTHING,3429,0,27.35509904622157,27.35509904622157,62,0.90625,23.0,0.32558139534883723,45.0,0.1425037110341415,0.46875,0.008264124158046258,0.89375,0.0,0.025,17,0.004180913251655786
3430,63646845,11,684503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3430,0,27.35509904622157,27.35509904622157,94,1.0,0.0,0.0,32.0,0.3269230769230769,0.5,1.0,0.90625,0.32558139534883723,0.1425037110341415,15,0.008264124158046258
3431,63646845,12,684503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3431,0,27.35509904622157,27.35509904622157,126,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.3269230769230769,0,1.0
3432,63646845,13,684503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3432,0,27.35509904622157,27.35509904622157,158,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
3433,63646845,14,684503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3433,0,27.35509904622157,27.35509904622157,190,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
3434,63646845,15,684503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,3434,0,27.35509904622157,-67.5,123,0.38125,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
3437,63646845,18,684503,Absent,25,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,LEFT,3437,0,27.35509904622157,-40.0,154,0.99375,20.0,0.0,24.0,0.05714285714285714,0.359375,0.01142289099346694,0.38125,1.0,0.0,0,1.0
3441,63646845,22,684503,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,ALL,3441,0,27.35509904622157,27.35509904622157,154,0.8,32.0,0.23809523809523808,64.0,0.15997023809523808,0.5,1.0,0.99375,0.0,0.05714285714285714,1,0.01142289099346694
3442,63646845,23,684503,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,UP,3442,0,27.35509904622157,31.0,169,0.89375,64.0,0.5,64.0,0.234375,0.734375,1.0,0.8,0.23809523809523808,0.15997023809523808,32,1.0
3444,63646845,25,684503,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,NOTHING,3444,0,27.35509904622157,29.0,185,0.9,32.0,0.5,53.0,0.3,0.578125,1.0,0.89375,0.5,0.234375,17,1.0
3446,63646845,27,684503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,3446,0,27.35509904622157,-21.6,164,0.66875,0.0,0.0,30.0,0.34,0.46875,1.0,0.9,0.5,0.3,16,1.0
3452,63646845,33,684503,Absent,16,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,3452,0,27.35509904622157,27.35509904622157,187,0.94375,14.0,0.0,37.0,0.3191489361702128,0.4375,0.023714766002371646,0.66875,0.0,0.34,0,1.0
