index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
2121,35065735,22,573578,Absent,24,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2121,0,24.72536231884058,24.72536231884058,155,0.94375,19.0,0.045454545454545456,50.0,0.045454545454545456,0.640625,0.012792465124422179,1.0,0.045454545454545456,0.045454545454545456,0,0.1353352832366127
2122,35065735,23,573578,Absent,20,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,UP,2122,0,24.72536231884058,-39.666666666666664,178,0.94375,16.0,0.16666666666666666,39.0,0.21794871794871798,0.46875,0.01831563888873418,0.94375,0.045454545454545456,0.045454545454545456,9,0.012792465124422179
2126,35065735,27,573578,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,RS,2126,0,24.72536231884058,24.0,194,0.9,32.0,0.17073170731707318,48.0,0.16260162601626013,0.5,1.0,0.94375,0.16666666666666666,0.21794871794871798,9,0.01831563888873418
2128,35065735,29,573578,Absent,11,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,ALL,2128,0,24.72536231884058,-14.571428571428571,222,0.975,10.0,0.2,19.0,0.046153846153846156,0.234375,0.04232921962320499,0.9,0.17073170731707318,0.16260162601626013,16,1.0
2136,35065735,37,573578,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,RS,2136,0,24.72536231884058,7.8,190,0.6,64.0,0.15625,64.0,0.046875,0.0,1.0,0.975,0.2,0.046153846153846156,4,0.04232921962320499
2142,35065735,43,573578,Absent,48,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2142,0,24.72536231884058,24.72536231884058,215,0.95625,34.0,0.53125,39.0,0.34375,0.5,0.005034190088132767,0.6,0.15625,0.046875,64,1.0
2143,35065735,44,573578,Absent,56,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,15,17,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,2143,0,24.72536231884058,-17.25,230,0.89375,39.0,0.35185185185185186,50.0,0.24074074074074076,0.515625,0.008264124158046258,0.95625,0.53125,0.34375,7,0.005034190088132767
2148,35065735,49,573578,Absent,57,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,2148,0,24.72536231884058,32.0,257,0.96875,40.0,0.43636363636363634,43.0,0.34545454545454546,0.59375,0.007454186295369829,0.89375,0.35185185185185186,0.24074074074074076,17,0.008264124158046258
2150,35065735,51,573578,Absent,42,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,12,20,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,ALL,2150,0,24.72536231884058,24.72536231884058,269,0.875,34.0,0.37037037037037035,53.0,0.2240289069557362,0.515625,0.0061027272741740034,0.96875,0.43636363636363634,0.34545454545454546,5,0.007454186295369829
2151,35065735,52,573578,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,NOTHING,2151,0,24.72536231884058,32.0,286,0.90625,64.0,0.53125,64.0,0.2455357142857143,0.765625,1.0,0.875,0.37037037037037035,0.2240289069557362,20,0.0061027272741740034
2155,35065735,56,573578,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,2155,0,24.72536231884058,32.0,318,1.0,0.0,0.0,64.0,0.234375,1.0,1.0,0.90625,0.53125,0.2455357142857143,15,1.0
2157,35065735,58,573578,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,2157,0,24.72536231884058,32.0,350,1.0,0.0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.234375,0,1.0
2159,35065735,60,573578,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,,NOTHING,NOTHING,,2159,0,24.72536231884058,,382,1.0,0.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
2161,42762925,2,292550,Absent,48,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2161,0,24.72536231884058,24.72536231884058,17,0.90625,34.0,,44.0,,0.453125,0.0061027272741740034,,,,,
2162,42762925,3,292550,Absent,54,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,9,23,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2162,0,24.72536231884058,24.72536231884058,26,0.85625,37.0,0.39215686274509803,52.0,0.1568627450980392,0.453125,0.005537830714382473,0.90625,,,15,0.0061027272741740034
2163,42762925,4,292550,Absent,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2163,0,24.72536231884058,24.72536231884058,55,0.98125,8.0,0.0975609756097561,15.0,0.07317073170731708,0.1875,0.059105746561956225,0.85625,0.39215686274509803,0.1568627450980392,23,0.005537830714382473
2164,42762925,5,292550,Absent,58,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,22,10,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2164,0,24.72536231884058,24.72536231884058,77,0.9375,42.0,0.16279069767441862,48.0,0.12279069767441861,0.59375,0.009182867495108389,0.98125,0.0975609756097561,0.07317073170731708,3,0.059105746561956225
2165,42762925,6,292550,Absent,18,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,2165,0,24.72536231884058,-10.6,101,0.95,17.0,0.3409090909090909,45.0,0.13160676532769552,0.578125,0.016194143319162562,0.9375,0.16279069767441862,0.12279069767441861,10,0.009182867495108389
2171,42762925,12,292550,Absent,46,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2171,0,24.72536231884058,24.72536231884058,125,0.95,36.0,0.2619047619047619,46.0,0.06190476190476191,0.59375,0.005034190088132767,0.95,0.3409090909090909,0.13160676532769552,8,0.016194143319162562
2172,42762925,13,292550,Absent,54,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,8,24,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,2172,0,24.72536231884058,-67.0,133,0.85,39.0,0.4423076923076923,51.0,0.1565934065934066,0.421875,0.006737946999085467,0.95,0.2619047619047619,0.06190476190476191,8,0.005034190088132767
2174,42762925,15,292550,Absent,36,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,10,22,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,DOWN,2174,0,24.72536231884058,24.72536231884058,143,0.8625,30.0,0.4375,46.0,0.06712962962962965,0.375,0.004180913251655786,0.85,0.4423076923076923,0.1565934065934066,24,0.006737946999085467
2175,42762925,16,292550,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,22,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RIGHT,2175,0,24.72536231884058,-22.5,153,0.8625,32.0,0.2916666666666667,50.0,0.12651515151515147,0.4375,1.0,0.8625,0.4375,0.06712962962962965,22,0.004180913251655786
2178,42762925,19,292550,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,LEFT,2178,0,24.72536231884058,24.72536231884058,169,0.9,32.0,0.3333333333333333,43.0,0.1369047619047619,0.421875,1.0,0.8625,0.2916666666666667,0.12651515151515147,22,1.0
2179,42762925,20,292550,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,RS,2179,0,24.72536231884058,24.72536231884058,185,0.9,32.0,0.0,48.0,0.3409090909090909,0.5,1.0,0.9,0.3333333333333333,0.1369047619047619,16,1.0
2180,42762925,21,292550,Absent,23,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2180,0,24.72536231884058,24.72536231884058,215,0.9875,18.0,0.25,22.0,0.1323529411764706,0.3125,0.01436959609043909,0.9,0.0,0.3409090909090909,16,1.0
2181,42762925,22,292550,Absent,17,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,DOWN,2181,0,24.72536231884058,24.72536231884058,240,0.95625,17.0,0.16666666666666666,36.0,0.09999999999999999,0.453125,0.016194143319162562,0.9875,0.25,0.1323529411764706,2,0.01436959609043909
2182,42762925,23,292550,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RS,2182,0,24.72536231884058,31.0,266,0.9625,32.0,0.13953488372093023,43.0,0.02262727844123194,0.578125,1.0,0.95625,0.16666666666666666,0.09999999999999999,7,0.016194143319162562
2184,42762925,25,292550,Absent,20,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2184,0,24.72536231884058,24.72536231884058,288,0.9375,18.0,0.28205128205128205,40.0,0.05705128205128204,0.46875,0.01436959609043909,0.9625,0.13953488372093023,0.02262727844123194,6,1.0
2185,42762925,26,292550,Absent,48,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,20,12,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,ALL,2185,0,24.72536231884058,24.72536231884058,308,0.925,29.0,0.11904761904761904,38.0,0.17363530778164923,0.40625,0.008264124158046258,0.9375,0.28205128205128205,0.05705128205128204,10,0.01436959609043909
2186,42762925,27,292550,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,RS,2186,0,24.72536231884058,28.0,308,0.8,64.0,0.453125,64.0,0.19122023809523808,0.5,1.0,0.925,0.11904761904761904,0.17363530778164923,12,0.008264124158046258
2190,42762925,31,292550,Absent,60,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2190,0,24.72536231884058,24.72536231884058,319,0.86875,41.0,0.640625,49.0,0.3427526595744681,0.4375,0.008264124158046258,0.8,0.453125,0.19122023809523808,32,1.0
2191,42762925,32,292550,Absent,33,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,2191,0,24.72536231884058,32.0,350,0.99375,29.0,0.34615384615384615,32.0,0.31490384615384615,0.484375,0.008264124158046258,0.86875,0.640625,0.3427526595744681,21,0.008264124158046258
2193,42762925,34,292550,Absent,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,2193,0,24.72536231884058,21.0,381,0.99375,2.0,0.03333333333333333,36.0,0.020720720720720724,0.546875,0.2431167344342142,0.99375,0.34615384615384615,0.31490384615384615,1,0.008264124158046258
2195,42762925,36,292550,Absent,24,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,NOTHING,2195,0,24.72536231884058,-70.0,408,0.96875,19.0,0.0,35.0,0.16666666666666666,0.46875,0.012792465124422179,0.99375,0.03333333333333333,0.020720720720720724,1,0.2431167344342142
2197,42762925,38,292550,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,2197,0,24.72536231884058,24.72536231884058,440,1.0,0.0,0.0,32.0,0.2926829268292683,0.5,1.0,0.96875,0.0,0.16666666666666666,5,0.012792465124422179
2198,42762925,39,292550,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,2198,0,24.72536231884058,24.72536231884058,472,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.2926829268292683,0,1.0
2199,42762925,40,292550,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,2199,0,24.72536231884058,24.72536231884058,504,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
2200,42762925,41,292550,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,2200,0,24.72536231884058,24.72536231884058,536,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
2201,42762925,42,292550,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,2201,0,24.72536231884058,-64.0,472,0.4,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
2203,42762925,44,292550,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2203,0,24.72536231884058,24.72536231884058,504,1.0,4.0,0.0,8.0,0.02857142857142857,0.125,0.1353352832366127,0.4,1.0,0.0,0,1.0
2204,42762925,45,292550,Absent,56,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,10,22,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2204,0,24.72536231884058,24.72536231884058,514,0.8625,39.0,0.10256410256410256,55.0,0.05256410256410256,0.515625,0.006737946999085467,1.0,0.0,0.02857142857142857,0,0.1353352832366127
2205,42762925,46,292550,Absent,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2205,0,24.72536231884058,24.72536231884058,538,0.95,13.0,0.20930232558139536,41.0,0.18692408951294429,0.515625,0.02717246117223556,0.8625,0.10256410256410256,0.05256410256410256,22,0.006737946999085467
2206,42762925,47,292550,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,2206,0,24.72536231884058,32.0,565,0.96875,9.0,0.2222222222222222,39.0,0.2569444444444445,0.53125,0.049787068367863944,0.95,0.20930232558139536,0.18692408951294429,8,0.02717246117223556
2208,42762925,49,292550,Absent,13,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2208,0,24.72536231884058,24.72536231884058,588,0.94375,13.0,0.15789473684210525,43.0,0.1875598086124402,0.53125,0.02717246117223556,0.96875,0.2222222222222222,0.2569444444444445,5,0.049787068367863944
2209,42762925,50,292550,Absent,49,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,15,17,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2209,0,24.72536231884058,24.72536231884058,603,0.89375,35.0,0.23076923076923078,50.0,0.13461538461538458,0.515625,0.006737946999085467,0.94375,0.15789473684210525,0.1875598086124402,9,0.02717246117223556
2210,42762925,51,292550,Absent,16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,2210,0,24.72536231884058,24.72536231884058,629,0.9625,14.0,0.11363636363636363,40.0,0.21969696969696967,0.53125,0.023714766002371646,0.89375,0.23076923076923078,0.13461538461538458,17,0.006737946999085467
2211,42762925,52,292550,Absent,31,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,LEFT,2211,0,24.72536231884058,24.72536231884058,656,0.96875,27.0,0.1388888888888889,46.0,0.1338383838383838,0.640625,0.005537830714382473,0.9625,0.11363636363636363,0.21969696969696967,6,0.023714766002371646
2212,42762925,53,292550,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,RS,2212,0,24.72536231884058,24.72536231884058,679,0.94375,32.0,0.2553191489361702,44.0,0.039102932719953964,0.546875,1.0,0.96875,0.1388888888888889,0.1338383838383838,5,0.005537830714382473
