index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
199,20718265,20,826571,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,DOWN,199,0,25.108695652173914,25.108695652173914,126,0.6,64.0,0.0,64.0,0.5,0.0,1.0,0.54375,1.0,0.0,0,1.0
200,20718265,21,826571,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,NOTHING,200,0,25.108695652173914,25.108695652173914,140,0.8875,32.0,0.5,55.0,0.140625,0.578125,1.0,0.6,0.0,0.5,64,1.0
201,20718265,22,826571,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,201,0,25.108695652173914,-64.0,76,0.4,0.0,0.0,7.0,0.09090909090909091,0.109375,1.0,0.8875,0.5,0.140625,18,1.0
203,20718265,24,826571,Absent,36,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,4,28,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RIGHT,203,0,25.108695652173914,25.108695652173914,80,0.825,28.0,0.0,64.0,0.109375,0.5625,0.005034190088132767,0.4,0.0,0.09090909090909091,0,1.0
204,20718265,25,826571,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,NOTHING,204,0,25.108695652173914,26.0,96,0.9,32.0,0.3333333333333333,48.0,0.16666666666666669,0.5,1.0,0.825,0.0,0.109375,28,0.005034190088132767
206,20718265,27,826571,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,206,0,25.108695652173914,25.108695652173914,128,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,1.0,0.9,0.3333333333333333,0.16666666666666669,16,1.0
207,20718265,28,826571,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,207,0,25.108695652173914,32.0,160,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.3333333333333333,0,1.0
209,20718265,30,826571,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,209,0,25.108695652173914,32.0,192,1.0,0.0,1.0,32.0,0.6666666666666667,0.5,1.0,1.0,1.0,0.0,0,1.0
211,20718265,32,826571,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,211,0,25.108695652173914,25.108695652173914,224,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.6666666666666667,0,1.0
212,20718265,33,826571,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,212,0,25.108695652173914,25.108695652173914,256,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
213,20718265,34,826571,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,DOWN,213,0,25.108695652173914,-64.0,192,0.4,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
216,20718265,37,826571,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,LEFT,216,0,25.108695652173914,-18.5,208,0.9,32.0,0.0,48.0,0.3333333333333333,0.5,1.0,0.4,1.0,0.0,0,1.0
219,20718265,40,826571,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,UP,219,0,25.108695652173914,-47.75,239,0.99375,32.0,0.3333333333333333,36.0,0.2121212121212121,0.546875,1.0,0.9,0.0,0.3333333333333333,16,1.0
224,20718265,45,826571,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,IN,224,0,25.108695652173914,-0.3333333333333333,269,0.9875,32.0,0.3333333333333333,36.0,0.2333333333333333,0.53125,1.0,0.99375,0.3333333333333333,0.2121212121212121,1,1.0
228,20718265,49,826571,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,Unicorn_Absent,IN,IN,ALL,228,0,25.108695652173914,25.108695652173914,283,0.8875,36.0,0.36,50.0,0.24235294117647058,0.5,1.0,0.9875,0.3333333333333333,0.2333333333333333,2,1.0
229,20718265,50,826571,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,NOTHING,229,0,25.108695652173914,25.108695652173914,283,0.8,64.0,0.5625,64.0,0.4375,0.5,1.0,0.8875,0.36,0.24235294117647058,18,1.0
230,20718265,51,826571,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,230,0,25.108695652173914,-20.0,263,0.675,0.0,0.0,27.0,0.2553191489361702,0.421875,1.0,0.8,0.5625,0.4375,32,1.0
233,20718265,54,826571,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,233,0,25.108695652173914,25.108695652173914,295,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.675,0.0,0.2553191489361702,0,1.0
234,20718265,55,826571,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,UP,234,0,25.108695652173914,-64.0,231,0.4,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0
236,20718265,57,826571,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,DOWN,236,0,25.108695652173914,31.0,247,0.9,32.0,0.0,48.0,0.0,0.5,1.0,0.4,1.0,0.0,0,1.0
239,20718265,60,826571,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,,DOWN,DOWN,,239,0,25.108695652173914,,247,0.8,32.0,0.0,64.0,0.5,0.5,1.0,0.9,0.0,0.0,16,1.0
240,36051241,1,124136,Absent,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,DOWN,240,0,25.108695652173914,-24.5,25,0.95625,11.0,,36.0,,0.453125,0.03627506129959581,,,,,
243,36051241,4,124136,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,NOTHING,243,0,25.108695652173914,-3.0,25,0.8,32.0,0.16216216216216217,64.0,0.33783783783783783,0.5,1.0,0.95625,,,7,0.03627506129959581
247,36051241,8,124136,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,247,0,25.108695652173914,25.108695652173914,57,1.0,0.0,0.0,32.0,0.5,0.5,1.0,0.8,0.16216216216216217,0.33783783783783783,32,1.0
248,36051241,9,124136,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RIGHT,248,0,25.108695652173914,8.0,65,0.85,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.5,0,1.0
253,36051241,14,124136,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,253,0,25.108695652173914,25.108695652173914,97,1.0,32.0,0.0,64.0,0.3333333333333333,1.0,1.0,0.85,1.0,0.0,0,1.0
254,36051241,15,124136,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,254,0,25.108695652173914,25.108695652173914,129,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0,1.0
255,36051241,16,124136,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,255,0,25.108695652173914,32.0,161,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
258,36051241,19,124136,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-30,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,ALL,258,0,25.108695652173914,-30.5,131,0.6125,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
261,36051241,22,124136,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-10,42,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RS,261,0,25.108695652173914,25.108695652173914,121,0.7375,64.0,0.5,64.0,0.12962962962962965,0.34375,1.0,0.6125,1.0,0.0,0,1.0
262,36051241,23,124136,Absent,13,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,ALL,262,0,25.108695652173914,3.25,150,0.98125,12.0,0.1875,41.0,0.23557692307692307,0.59375,0.03130111324493289,0.7375,0.5,0.12962962962962965,42,1.0
267,36051241,28,124136,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RIGHT,267,0,25.108695652173914,25.108695652173914,150,0.8,64.0,0.1875,64.0,0.8125,0.5,1.0,0.98125,0.1875,0.23557692307692307,3,0.03130111324493289
268,36051241,29,124136,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RS,268,0,25.108695652173914,25.108695652173914,150,0.8,32.0,0.5,32.0,0.16666666666666669,0.0,1.0,0.8,0.1875,0.8125,32,1.0
269,36051241,30,124136,Absent,44,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,269,0,25.108695652173914,-16.0,165,0.89375,32.0,0.2549019607843137,47.0,0.0784313725490196,0.46875,0.0061027272741740034,0.8,0.5,0.16666666666666669,32,1.0
272,36051241,33,124136,Absent,50,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,272,0,25.108695652173914,32.0,182,0.90625,30.0,0.3191489361702128,47.0,0.014184397163120532,0.5,0.005034190088132767,0.89375,0.2549019607843137,0.0784313725490196,17,0.0061027272741740034
275,36051241,36,124136,Absent,34,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,275,0,25.108695652173914,25.108695652173914,211,0.98125,25.0,0.30952380952380953,35.0,0.12531328320802007,0.5,0.006737946999085467,0.90625,0.3191489361702128,0.014184397163120532,15,0.005034190088132767
276,36051241,37,124136,Absent,11,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,276,0,25.108695652173914,25.108695652173914,238,0.96875,10.0,0.09375,28.0,0.1476293103448276,0.359375,0.04232921962320499,0.98125,0.30952380952380953,0.12531328320802007,3,0.006737946999085467
277,36051241,38,124136,Absent,49,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,15,17,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RIGHT,277,0,25.108695652173914,-64.0,253,0.89375,34.0,0.1,49.0,0.24146341463414636,0.5,0.005034190088132767,0.96875,0.09375,0.1476293103448276,5,0.04232921962320499
279,36051241,40,124136,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,ALL,279,0,25.108695652173914,-80.0,273,0.925,32.0,0.3469387755102041,49.0,0.039424860853432275,0.578125,1.0,0.89375,0.1,0.24146341463414636,17,0.005034190088132767
281,36051241,42,124136,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,26,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,DOWN,281,0,25.108695652173914,25.108695652173914,279,0.8375,64.0,0.5,64.0,0.25,0.59375,1.0,0.925,0.3469387755102041,0.039424860853432275,12,1.0
282,36051241,43,124136,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,RS,282,0,25.108695652173914,25.108695652173914,306,0.96875,32.0,0.5,35.0,0.2857142857142857,0.46875,1.0,0.8375,0.5,0.25,26,1.0
283,36051241,44,124136,Absent,18,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,UP,283,0,25.108695652173914,-24.5,320,0.8875,18.0,0.25,64.0,0.125,0.71875,0.01436959609043909,0.96875,0.5,0.2857142857142857,5,1.0
288,36051241,49,124136,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,DOWN,288,0,25.108695652173914,32.0,343,0.94375,32.0,0.19047619047619047,41.0,0.09077380952380953,0.5,1.0,0.8875,0.25,0.125,18,0.01436959609043909
291,36051241,52,124136,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,291,0,25.108695652173914,25.108695652173914,375,1.0,32.0,0.0,32.0,0.0,0.5,1.0,0.94375,0.19047619047619047,0.09077380952380953,9,1.0
292,36051241,53,124136,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,LEFT,292,0,25.108695652173914,-64.0,311,0.4,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0,0,1.0
294,36051241,55,124136,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,RS,294,0,25.108695652173914,32.0,341,0.9875,32.0,0.3333333333333333,33.0,0.3333333333333333,0.484375,1.0,0.4,1.0,0.0,0,1.0
296,36051241,57,124136,Absent,61,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,296,0,25.108695652173914,25.108695652173914,373,1.0,38.0,0.4,38.0,0.4,0.59375,0.007454186295369829,0.9875,0.3333333333333333,0.3333333333333333,2,1.0
297,36051241,58,124136,Absent,26,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,297,0,25.108695652173914,25.108695652173914,405,1.0,21.0,0.20408163265306123,21.0,0.7959183673469388,0.328125,0.010228516799093708,1.0,0.4,0.4,0,0.007454186295369829
298,36051241,59,124136,Absent,27,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,,298,0,25.108695652173914,32.0,437,1.0,20.0,0.3225806451612903,20.0,0.6774193548387097,0.3125,0.01142289099346694,1.0,0.20408163265306123,0.7959183673469388,0,0.010228516799093708
300,36051241,1,360525,Absent,44,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,25,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,ALL,300,0,25.108695652173914,-24.5,25,0.95625,32.0,,36.0,,0.453125,0.0061027272741740034,,,,,
303,36051241,4,360525,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,DOWN,303,0,25.108695652173914,-3.0,25,0.8,64.0,0.5,64.0,0.33783783783783783,0.5,1.0,0.95625,,,7,0.0061027272741740034
