index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
560,64095443,21,640972,Absent,58,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,560,0,25.43613707165109,25.43613707165109,287,0.9375,38.0,0.11627906976744186,41.0,0.060723514211886306,0.484375,0.0061027272741740034,0.99375,0.2608695652173913,0.17263427109974422,1,0.04232921962320499
561,64095443,22,640972,Absent,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,UP,561,0,25.43613707165109,26.5,316,0.98125,8.0,0.12195121951219512,19.0,0.0030487804878048808,0.25,0.059105746561956225,0.9375,0.11627906976744186,0.060723514211886306,10,0.0061027272741740034
564,64095443,25,640972,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,RS,564,0,25.43613707165109,25.43613707165109,336,0.925,32.0,0.14285714285714285,42.0,0.05714285714285716,0.46875,1.0,0.98125,0.12195121951219512,0.0030487804878048808,3,0.059105746561956225
565,64095443,26,640972,Absent,17,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,565,0,25.43613707165109,-64.0,363,0.96875,14.0,0.24324324324324326,41.0,0.01597051597051599,0.5625,0.023714766002371646,0.925,0.14285714285714285,0.05714285714285716,12,1.0
567,64095443,28,640972,Absent,14,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,567,0,25.43613707165109,-26.0,393,0.9875,12.0,0.04,25.0,0.13499999999999998,0.359375,0.03130111324493289,0.96875,0.24324324324324326,0.01597051597051599,5,0.023714766002371646
570,64095443,31,640972,Absent,8,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,570,0,25.43613707165109,25.43613707165109,424,0.99375,7.0,0.05555555555555555,33.0,0.1111111111111111,0.5,0.07095202666684558,0.9875,0.04,0.13499999999999998,2,0.03130111324493289
571,64095443,32,640972,Absent,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,571,0,25.43613707165109,25.43613707165109,452,0.975,11.0,0.058823529411764705,32.0,0.20946915351506457,0.4375,0.03627506129959581,0.99375,0.05555555555555555,0.1111111111111111,1,0.07095202666684558
572,64095443,33,640972,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,572,0,25.43613707165109,32.0,481,0.98125,7.0,0.125,35.0,0.11944444444444444,0.5,0.07095202666684558,0.975,0.058823529411764705,0.20946915351506457,4,0.03627506129959581
574,64095443,35,640972,Absent,13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,574,0,25.43613707165109,-64.0,510,0.98125,12.0,0.0,24.0,0.21052631578947367,0.328125,0.03130111324493289,0.98125,0.125,0.11944444444444444,3,0.07095202666684558
576,64095443,37,640972,Absent,51,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,18,14,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,576,0,25.43613707165109,-69.5,528,0.9125,39.0,0.24390243902439024,50.0,0.06743185078909611,0.5625,0.006737946999085467,0.98125,0.0,0.21052631578947367,3,0.03130111324493289
579,64095443,40,640972,Absent,41,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,579,0,25.43613707165109,25.0,548,0.925,29.0,0.3333333333333333,43.0,0.05833333333333329,0.484375,0.008264124158046258,0.9125,0.24390243902439024,0.06743185078909611,14,0.006737946999085467
581,64095443,42,640972,Absent,39,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,13,19,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,581,0,25.43613707165109,25.43613707165109,561,0.88125,31.0,0.36363636363636365,48.0,0.17132867132867133,0.453125,0.004584084770106734,0.925,0.3333333333333333,0.05833333333333329,12,0.008264124158046258
582,64095443,43,640972,Absent,19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,582,0,25.43613707165109,25.43613707165109,593,1.0,15.0,0.21052631578947367,23.0,0.08232118758434548,0.359375,0.020796234419099814,0.88125,0.36363636363636365,0.17132867132867133,19,0.004584084770106734
583,64095443,44,640972,Absent,57,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,27,5,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,583,0,25.43613707165109,-70.0,620,0.96875,40.0,0.2222222222222222,45.0,0.2222222222222222,0.625,0.007454186295369829,1.0,0.21052631578947367,0.08232118758434548,0,0.020796234419099814
585,64095443,46,640972,Absent,25,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,585,0,25.43613707165109,25.43613707165109,639,0.91875,19.0,0.2553191489361702,47.0,0.12198581560283686,0.53125,0.012792465124422179,0.96875,0.2222222222222222,0.2222222222222222,5,0.007454186295369829
586,64095443,47,640972,Absent,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,586,0,25.43613707165109,32.0,670,0.99375,3.0,0.0,23.0,0.2916666666666667,0.34375,0.17692120631776423,0.91875,0.2553191489361702,0.12198581560283686,13,0.012792465124422179
588,64095443,49,640972,Absent,61,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,28,4,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,588,0,25.43613707165109,-69.0,698,0.975,34.0,0.027777777777777776,35.0,0.05555555555555555,0.484375,0.007454186295369829,0.99375,0.0,0.2916666666666667,1,0.17692120631776423
590,64095443,51,640972,Absent,20,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,NOTHING,590,0,25.43613707165109,25.43613707165109,725,0.96875,16.0,0.13636363636363635,46.0,0.11072261072261072,0.640625,0.01831563888873418,0.975,0.027777777777777776,0.05555555555555555,4,0.007454186295369829
591,64095443,52,640972,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,591,0,25.43613707165109,25.43613707165109,757,1.0,0.0,0.0,21.0,0.3333333333333333,0.328125,1.0,0.96875,0.13636363636363635,0.11072261072261072,5,0.01831563888873418
592,64095443,53,640972,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,592,0,25.43613707165109,32.0,789,1.0,0.0,1.0,26.0,0.825,0.40625,1.0,1.0,0.0,0.3333333333333333,0,1.0
594,64095443,55,640972,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,594,0,25.43613707165109,-34.333333333333336,755,0.5875,0.0,1.0,27.0,0.7954545454545454,0.421875,1.0,1.0,1.0,0.825,0,1.0
598,64095443,59,640972,Absent,38,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,19,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,,598,0,25.43613707165109,-69.0,774,0.91875,28.0,0.0,44.0,0.3023255813953488,0.484375,0.005034190088132767,0.5875,1.0,0.7954545454545454,0,1.0
607,70392553,8,255359,Absent,58,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,5,27,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,607,0,25.43613707165109,25.43613707165109,5,0.83125,39.0,,53.0,,0.40625,0.006737946999085467,,,,,
608,70392553,9,255359,Absent,8,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,608,0,25.43613707165109,-2.6666666666666665,34,0.98125,8.0,0.044444444444444446,22.0,0.1895981087470449,0.296875,0.059105746561956225,0.83125,,,27,0.006737946999085467
612,70392553,13,255359,Absent,49,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,612,0,25.43613707165109,25.43613707165109,66,1.0,36.0,0.1282051282051282,36.0,0.1282051282051282,0.5625,0.005034190088132767,0.98125,0.044444444444444446,0.1895981087470449,3,0.059105746561956225
613,70392553,14,255359,Absent,12,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,613,0,25.43613707165109,25.43613707165109,98,1.0,12.0,0.17073170731707318,12.0,0.8292682926829268,0.1875,0.03130111324493289,1.0,0.1282051282051282,0.1282051282051282,0,0.005034190088132767
614,70392553,15,255359,Absent,11,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,614,0,25.43613707165109,32.0,130,1.0,9.0,0.05,9.0,0.95,0.140625,0.049787068367863944,1.0,0.17073170731707318,0.8292682926829268,0,0.03130111324493289
616,70392553,17,255359,Absent,52,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,616,0,25.43613707165109,25.43613707165109,162,1.0,36.0,0.0975609756097561,36.0,0.9024390243902439,0.5625,0.009182867495108389,1.0,0.05,0.95,0,0.049787068367863944
617,70392553,18,255359,Absent,26,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,617,0,25.43613707165109,25.43613707165109,194,1.0,24.0,0.36363636363636365,24.0,0.6363636363636364,0.375,0.007454186295369829,1.0,0.0975609756097561,0.9024390243902439,0,0.009182867495108389
618,70392553,19,255359,Absent,17,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,-64,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,618,0,25.43613707165109,-64.0,130,0.4,15.0,0.11428571428571428,15.0,0.8857142857142857,0.234375,0.020796234419099814,1.0,0.36363636363636365,0.6363636363636364,0,0.007454186295369829
620,70392553,21,255359,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,620,0,25.43613707165109,28.5,161,0.99375,3.0,0.058823529411764705,9.0,0.058823529411764705,0.125,0.17692120631776423,0.4,0.11428571428571428,0.8857142857142857,0,0.020796234419099814
623,70392553,24,255359,Absent,58,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,623,0,25.43613707165109,25.43613707165109,184,0.94375,35.0,0.05555555555555555,41.0,0.04444444444444445,0.5,0.004584084770106734,0.99375,0.058823529411764705,0.058823529411764705,1,0.17692120631776423
624,70392553,25,255359,Absent,34,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,25,7,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RIGHT,624,0,25.43613707165109,31.5,209,0.95625,28.0,0.4,34.0,0.28,0.421875,0.005034190088132767,0.94375,0.05555555555555555,0.04444444444444445,9,0.004584084770106734
627,70392553,28,255359,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RS,627,0,25.43613707165109,30.0,224,0.89375,32.0,0.30434782608695654,50.0,0.1614906832298137,0.515625,1.0,0.95625,0.4,0.28,7,0.005034190088132767
629,70392553,30,255359,Absent,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,629,0,25.43613707165109,25.43613707165109,255,0.99375,5.0,0.08823529411764706,6.0,0.06045751633986929,0.078125,0.10687792566038574,0.89375,0.30434782608695654,0.1614906832298137,17,1.0
630,70392553,31,255359,Absent,14,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,630,0,25.43613707165109,25.43613707165109,287,1.0,11.0,0.06666666666666667,11.0,0.06666666666666667,0.171875,0.03627506129959581,0.99375,0.08823529411764706,0.06045751633986929,1,0.10687792566038574
631,70392553,32,255359,Absent,31,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,NOTHING,631,0,25.43613707165109,25.43613707165109,310,0.94375,26.0,0.15625,42.0,0.15625,0.515625,0.009182867495108389,1.0,0.06666666666666667,0.06666666666666667,0,0.03627506129959581
632,70392553,33,255359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,NOTHING,RS,RS,632,0,25.43613707165109,29.0,339,0.98125,0.0,0.0,26.0,0.24390243902439024,0.40625,1.0,0.94375,0.15625,0.15625,9,0.009182867495108389
636,70392553,37,255359,Absent,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,636,0,25.43613707165109,25.43613707165109,368,0.98125,7.0,0.0,38.0,0.22448979591836735,0.546875,0.07095202666684558,0.98125,0.0,0.24390243902439024,0,1.0
637,70392553,38,255359,Absent,19,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,637,0,25.43613707165109,25.43613707165109,396,0.975,16.0,0.09523809523809523,21.0,0.007326007326007328,0.265625,0.01831563888873418,0.98125,0.0,0.22448979591836735,3,0.07095202666684558
638,70392553,39,255359,Absent,55,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,9,23,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,638,0,25.43613707165109,25.43613707165109,405,0.85625,37.0,0.20454545454545456,52.0,0.08549783549783552,0.453125,0.005537830714382473,0.975,0.09523809523809523,0.007326007326007328,4,0.01831563888873418
639,70392553,40,255359,Absent,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,639,0,25.43613707165109,25.43613707165109,436,0.99375,12.0,0.13953488372093023,21.0,0.04862579281183932,0.3125,0.03130111324493289,0.85625,0.20454545454545456,0.08549783549783552,23,0.005537830714382473
640,70392553,41,255359,Absent,56,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,640,0,25.43613707165109,25.43613707165109,464,0.975,38.0,0.16279069767441862,41.0,0.16279069767441862,0.578125,0.0061027272741740034,0.99375,0.13953488372093023,0.04862579281183932,1,0.03130111324493289
641,70392553,42,255359,Absent,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,641,0,25.43613707165109,25.43613707165109,495,0.99375,2.0,0.02564102564102564,44.0,0.08547008547008547,0.671875,0.2431167344342142,0.975,0.16279069767441862,0.16279069767441862,4,0.0061027272741740034
642,70392553,43,255359,Absent,12,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,642,0,25.43613707165109,31.0,524,0.98125,11.0,0.18181818181818182,27.0,0.03386809269162211,0.375,0.03627506129959581,0.99375,0.02564102564102564,0.08547008547008547,1,0.2431167344342142
644,70392553,45,255359,Absent,54,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,17,15,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,644,0,25.43613707165109,-73.0,541,0.90625,38.0,0.16666666666666666,47.0,0.02777777777777779,0.5,0.0061027272741740034,0.98125,0.18181818181818182,0.03386809269162211,3,0.03627506129959581
646,70392553,47,255359,Absent,20,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,19,13,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,646,0,25.43613707165109,25.43613707165109,560,0.91875,19.0,0.2391304347826087,47.0,0.11503623188405798,0.53125,0.012792465124422179,0.90625,0.16666666666666666,0.02777777777777779,15,0.0061027272741740034
647,70392553,48,255359,Absent,36,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,26,6,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,647,0,25.43613707165109,25.43613707165109,586,0.9625,28.0,0.23684210526315788,40.0,0.07426900584795323,0.53125,0.005034190088132767,0.91875,0.2391304347826087,0.11503623188405798,13,0.012792465124422179
