index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
903,74329818,4,981804,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,UP,903,0,24.491166077738516,32.0,75,1.0,32.0,0.40425531914893614,32.0,0.40425531914893614,0.5,1.0,0.90625,0.3023255813953488,0.18604651162790697,15,0.005034190088132767
905,74329818,6,981804,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,ALL,905,0,24.491166077738516,11.6,86,0.86875,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.40425531914893614,0.40425531914893614,0,1.0
911,74329818,12,981804,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,LEFT,911,0,24.491166077738516,32.0,86,0.8,64.0,0.5,64.0,0.5,0.5,1.0,0.86875,1.0,0.0,0,1.0
913,74329818,14,981804,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,RS,913,0,24.491166077738516,-14.285714285714286,102,0.9,32.0,0.5,48.0,0.16666666666666669,0.5,1.0,0.8,0.5,0.5,32,1.0
921,74329818,22,981804,Absent,14,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,921,0,24.491166077738516,24.491166077738516,129,0.96875,14.0,0.21052631578947367,41.0,0.21052631578947367,0.5625,0.023714766002371646,0.9,0.5,0.16666666666666669,16,1.0
922,74329818,23,981804,Absent,15,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,DOWN,922,0,24.491166077738516,-64.0,152,0.94375,14.0,0.12,37.0,0.21333333333333332,0.4375,0.023714766002371646,0.96875,0.21052631578947367,0.21052631578947367,5,0.023714766002371646
924,74329818,25,981804,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RIGHT,924,0,24.491166077738516,-25.0,183,0.99375,32.0,0.09523809523809523,32.0,0.06398809523809523,0.484375,1.0,0.94375,0.12,0.21333333333333332,9,0.023714766002371646
927,74329818,28,981804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,OUT,927,0,24.491166077738516,11.0,183,0.8,32.0,0.3333333333333333,32.0,0.3333333333333333,0.0,1.0,0.99375,0.09523809523809523,0.06398809523809523,1,1.0
929,74329818,30,981804,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,Unicorn_Absent,OUT,OUT,DOWN,929,0,24.491166077738516,24.491166077738516,201,0.9125,28.0,0.30434782608695654,46.0,0.6956521739130435,0.5,1.0,0.8,0.3333333333333333,0.3333333333333333,32,1.0
930,74329818,31,981804,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,RIGHT,930,0,24.491166077738516,24.491166077738516,216,0.89375,32.0,0.30434782608695654,45.0,0.07342995169082123,0.4375,1.0,0.9125,0.30434782608695654,0.6956521739130435,14,1.0
931,74329818,32,981804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,931,0,24.491166077738516,24.491166077738516,248,1.0,32.0,0.3333333333333333,32.0,0.3333333333333333,0.5,1.0,0.89375,0.30434782608695654,0.07342995169082123,17,1.0
932,74329818,33,981804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,932,0,24.491166077738516,24.491166077738516,280,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0,1.0
933,74329818,34,981804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,933,0,24.491166077738516,24.491166077738516,312,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
934,74329818,35,981804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,934,0,24.491166077738516,24.491166077738516,344,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
935,74329818,36,981804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-2,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,935,0,24.491166077738516,-2.6666666666666665,342,0.7875,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
939,74329818,40,981804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,ALL,939,0,24.491166077738516,24.491166077738516,361,0.91875,32.0,1.0,54.0,1.0,0.640625,1.0,0.7875,1.0,0.0,0,1.0
940,74329818,41,981804,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,RIGHT,940,0,24.491166077738516,16.0,390,0.98125,64.0,0.5,64.0,0.47297297297297297,0.953125,1.0,0.91875,1.0,1.0,13,1.0
942,74329818,43,981804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-34,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,NOTHING,942,0,24.491166077738516,-34.333333333333336,356,0.5875,32.0,0.5,32.0,0.5,0.5,1.0,0.98125,0.5,0.47297297297297297,3,1.0
946,74329818,47,981804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,946,0,24.491166077738516,24.491166077738516,388,1.0,0.0,0.0,32.0,0.0,0.5,1.0,0.5875,0.5,0.5,0,1.0
947,74329818,48,981804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RIGHT,947,0,24.491166077738516,-16.0,372,0.7,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0,0,1.0
950,74329818,51,981804,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,ALL,950,0,24.491166077738516,-23.6,392,0.925,32.0,0.0,42.0,0.22727272727272727,0.46875,1.0,0.7,1.0,0.0,0,1.0
956,74329818,57,981804,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,NOTHING,956,0,24.491166077738516,24.491166077738516,392,0.8,64.0,0.5,64.0,0.2727272727272727,0.5,1.0,0.925,0.0,0.22727272727272727,12,1.0
957,74329818,58,981804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,957,0,24.491166077738516,24.491166077738516,424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.5,0.2727272727272727,32,1.0
958,74329818,59,981804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,,958,0,24.491166077738516,-64.0,360,0.4,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0
965,87651825,6,1825,Absent,22,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,965,0,24.491166077738516,-3.6666666666666665,19,0.91875,20.0,,44.0,,0.484375,0.01142289099346694,,,,,
969,87651825,10,1825,Absent,63,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,22,10,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,969,0,24.491166077738516,24.491166077738516,41,0.9375,43.0,0.26,47.0,0.07395348837209303,0.578125,0.010228516799093708,0.91875,,,13,0.01142289099346694
970,87651825,11,1825,Absent,48,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,26,6,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,970,0,24.491166077738516,24.491166077738516,67,0.9625,33.0,0.4074074074074074,38.0,0.32045088566827695,0.5,0.004584084770106734,0.9375,0.26,0.07395348837209303,10,0.010228516799093708
971,87651825,12,1825,Absent,56,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,6,26,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,971,0,24.491166077738516,-72.0,73,0.8375,41.0,0.32142857142857145,56.0,0.1909937888198758,0.46875,0.008264124158046258,0.9625,0.4074074074074074,0.32045088566827695,6,0.004584084770106734
973,87651825,14,1825,Absent,59,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,9,23,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,973,0,24.491166077738516,24.491166077738516,82,0.85625,41.0,0.4642857142857143,56.0,0.10221674876847292,0.515625,0.008264124158046258,0.8375,0.32142857142857145,0.1909937888198758,26,0.008264124158046258
974,87651825,15,1825,Absent,42,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,15,17,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,974,0,24.491166077738516,-64.0,97,0.89375,30.0,0.36538461538461536,47.0,0.07461538461538464,0.46875,0.005034190088132767,0.85625,0.4642857142857143,0.10221674876847292,23,0.008264124158046258
977,87651825,18,1825,Absent,42,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,977,0,24.491166077738516,31.0,127,0.9875,31.0,0.2708333333333333,34.0,0.15654761904761905,0.5,0.010228516799093708,0.89375,0.36538461538461536,0.07461538461538464,17,0.005034190088132767
979,87651825,20,1825,Absent,60,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,979,0,24.491166077738516,-70.5,141,0.8875,34.0,0.25,48.0,0.2222222222222222,0.46875,0.004180913251655786,0.9875,0.2708333333333333,0.15654761904761905,2,0.010228516799093708
982,87651825,23,1825,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,982,0,24.491166077738516,24.491166077738516,171,0.9875,8.0,0.13513513513513514,15.0,0.0037537537537537524,0.203125,0.059105746561956225,0.8875,0.25,0.2222222222222222,18,0.004180913251655786
983,87651825,24,1825,Absent,24,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,983,0,24.491166077738516,-35.333333333333336,194,0.94375,21.0,0.07407407407407407,41.0,0.07744107744107745,0.5,0.010228516799093708,0.9875,0.13513513513513514,0.0037537537537537524,2,0.059105746561956225
987,87651825,28,1825,Absent,40,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,987,0,24.491166077738516,-7.333333333333333,219,0.95625,28.0,0.225,39.0,0.019871794871794884,0.5,0.005034190088132767,0.94375,0.07407407407407407,0.07744107744107745,9,0.010228516799093708
991,87651825,32,1825,Absent,45,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,17,15,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,991,0,24.491166077738516,12.0,236,0.90625,33.0,0.35555555555555557,44.0,0.13333333333333336,0.453125,0.006737946999085467,0.95625,0.225,0.019871794871794884,7,0.005034190088132767
993,87651825,34,1825,Absent,47,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,13,19,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,993,0,24.491166077738516,24.491166077738516,249,0.88125,36.0,0.40816326530612246,51.0,0.012814428096820152,0.5,0.005034190088132767,0.90625,0.35555555555555557,0.13333333333333336,15,0.006737946999085467
994,87651825,35,1825,Absent,61,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,6,26,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,994,0,24.491166077738516,-22.0,255,0.8375,42.0,0.41818181818181815,55.0,0.0663299663299663,0.453125,0.009182867495108389,0.88125,0.40816326530612246,0.012814428096820152,19,0.005034190088132767
997,87651825,38,1825,Absent,29,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,26,6,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,997,0,24.491166077738516,24.491166077738516,281,0.9625,27.0,0.3269230769230769,36.0,0.12692307692307692,0.46875,0.008264124158046258,0.8375,0.41818181818181815,0.0663299663299663,26,0.009182867495108389
998,87651825,39,1825,Absent,57,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,998,0,24.491166077738516,28.0,295,0.8875,37.0,0.30612244897959184,55.0,0.09183673469387757,0.578125,0.005537830714382473,0.9625,0.3269230769230769,0.12692307692307692,6,0.008264124158046258
1000,87651825,41,1825,Absent,14,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1000,0,24.491166077738516,-75.0,323,0.975,13.0,0.21951219512195122,29.0,0.05284552845528456,0.390625,0.02717246117223556,0.8875,0.30612244897959184,0.09183673469387757,18,0.005537830714382473
1002,87651825,43,1825,Absent,54,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1002,0,24.491166077738516,24.491166077738516,347,0.95,37.0,0.13636363636363635,51.0,0.09893048128342247,0.671875,0.006737946999085467,0.975,0.21951219512195122,0.05284552845528456,4,0.02717246117223556
1003,87651825,44,1825,Absent,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1003,0,24.491166077738516,24.491166077738516,378,0.99375,12.0,0.16666666666666666,13.0,0.07575757575757575,0.1875,0.03130111324493289,0.95,0.13636363636363635,0.09893048128342247,8,0.006737946999085467
1004,87651825,45,1825,Absent,45,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1004,0,24.491166077738516,1.1428571428571428,402,0.95,31.0,0.16216216216216217,40.0,0.04451510333863276,0.5,0.004584084770106734,0.99375,0.16666666666666666,0.07575757575757575,1,0.03130111324493289
1012,87651825,53,1825,Absent,34,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1012,0,24.491166077738516,-79.0,432,0.9875,28.0,0.2553191489361702,40.0,0.22198581560283687,0.59375,0.005034190088132767,0.95,0.16216216216216217,0.04451510333863276,8,0.004584084770106734
1014,87651825,55,1825,Absent,55,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1014,0,24.491166077738516,24.491166077738516,455,0.94375,33.0,0.32608695652173914,42.0,0.14090177133655396,0.515625,0.005537830714382473,0.9875,0.2553191489361702,0.22198581560283687,2,0.005034190088132767
1015,87651825,56,1825,Absent,58,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,11,21,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1015,0,24.491166077738516,24.491166077738516,466,0.86875,40.0,0.37735849056603776,52.0,0.1913119789381308,0.484375,0.007454186295369829,0.94375,0.32608695652173914,0.14090177133655396,9,0.005537830714382473
1016,87651825,57,1825,Absent,47,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1016,0,24.491166077738516,24.491166077738516,493,0.96875,31.0,0.5106382978723404,36.0,0.37905935050391937,0.484375,0.006737946999085467,0.86875,0.37735849056603776,0.1913119789381308,21,0.007454186295369829
1017,87651825,58,1825,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1017,0,24.491166077738516,24.491166077738516,525,1.0,5.0,0.09090909090909091,8.0,0.09090909090909091,0.125,0.10687792566038574,0.96875,0.5106382978723404,0.37905935050391937,5,0.006737946999085467
