index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
585,38344357,46,435779,Absent,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,585,0,25.57638888888889,25.57638888888889,431,1.0,12.0,0.15,12.0,0.85,0.1875,0.03130111324493289,1.0,0.075,0.075,0,0.03627506129959581
586,38344357,47,435779,Absent,35,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,-17,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,586,0,25.57638888888889,-17.25,414,0.69375,28.0,0.21212121212121213,28.0,0.7878787878787878,0.4375,0.005034190088132767,1.0,0.15,0.85,0,0.03130111324493289
591,38344357,52,435779,Absent,21,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,ALL,591,0,25.57638888888889,20.0,432,0.9125,20.0,0.17073170731707318,42.0,0.17073170731707318,0.4375,0.01142289099346694,0.69375,0.21212121212121213,0.7878787878787878,0,0.005034190088132767
593,38344357,54,435779,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,593,0,25.57638888888889,25.57638888888889,464,1.0,64.0,0.3125,64.0,0.3125,1.0,1.0,0.9125,0.17073170731707318,0.17073170731707318,14,0.01142289099346694
594,38344357,55,435779,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,594,0,25.57638888888889,32.0,496,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,0.3125,0.3125,0,1.0
599,38344357,60,435779,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,,ALL,ALL,,599,0,25.57638888888889,,528,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
600,39259753,1,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,NOTHING,RS,RS,600,0,25.57638888888889,25.57638888888889,32,1.0,0.0,,39.0,,0.609375,1.0,,,,,
601,39259753,2,392551,Absent,56,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,11,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,601,0,25.57638888888889,25.57638888888889,43,0.86875,38.0,0.0,54.0,0.4074074074074074,0.515625,0.0061027272741740034,1.0,,,0,1.0
602,39259753,3,392551,Absent,9,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,602,0,25.57638888888889,25.57638888888889,71,0.975,9.0,0.20512820512820512,37.0,0.14781297134238314,0.515625,0.049787068367863944,0.86875,0.0,0.4074074074074074,21,0.0061027272741740034
603,39259753,4,392551,Absent,49,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,603,0,25.57638888888889,25.57638888888889,102,0.99375,35.0,0.1,37.0,0.0393939393939394,0.5625,0.006737946999085467,0.975,0.20512820512820512,0.14781297134238314,4,0.049787068367863944
604,39259753,5,392551,Absent,35,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,604,0,25.57638888888889,-19.5,120,0.9125,32.0,0.2641509433962264,48.0,0.19963481436396835,0.53125,0.007454186295369829,0.99375,0.1,0.0393939393939394,1,0.006737946999085467
607,39259753,8,392551,Absent,27,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RIGHT,607,0,25.57638888888889,-23.5,142,0.9375,22.0,0.17391304347826086,46.0,0.10608695652173916,0.5625,0.009182867495108389,0.9125,0.2641509433962264,0.19963481436396835,14,0.007454186295369829
612,39259753,13,392551,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,612,0,25.57638888888889,-35.333333333333336,158,0.9,32.0,0.2857142857142857,48.0,0.00840336134453784,0.5,1.0,0.9375,0.17391304347826086,0.10608695652173916,10,0.009182867495108389
616,39259753,17,392551,Absent,33,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,8,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,616,0,25.57638888888889,-84.0,166,0.85,24.0,0.2727272727272727,64.0,0.2272727272727273,0.625,0.007454186295369829,0.9,0.2857142857142857,0.00840336134453784,16,1.0
618,39259753,19,392551,Absent,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,NOTHING,618,0,25.57638888888889,32.0,195,0.98125,13.0,0.12121212121212122,42.0,0.3787878787878788,0.609375,0.02717246117223556,0.85,0.2727272727272727,0.2272727272727273,24,0.007454186295369829
620,39259753,21,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,620,0,25.57638888888889,25.57638888888889,227,1.0,0.0,0.0,42.0,0.45098039215686275,0.65625,1.0,0.98125,0.12121212121212122,0.3787878787878788,3,0.02717246117223556
621,39259753,22,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,621,0,25.57638888888889,32.0,259,1.0,0.0,1.0,22.0,0.6086956521739131,0.34375,1.0,1.0,0.0,0.45098039215686275,0,1.0
623,39259753,24,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,623,0,25.57638888888889,-18.0,241,0.6875,0.0,1.0,15.0,0.8064516129032258,0.234375,1.0,1.0,1.0,0.6086956521739131,0,1.0
626,39259753,27,392551,Absent,22,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,626,0,25.57638888888889,3.0,262,0.93125,20.0,0.0,47.0,0.17777777777777778,0.5625,0.01142289099346694,0.6875,1.0,0.8064516129032258,0,1.0
631,39259753,32,392551,Absent,30,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,631,0,25.57638888888889,32.0,282,0.925,21.0,0.1388888888888889,47.0,0.21825396825396826,0.546875,0.010228516799093708,0.93125,0.0,0.17777777777777778,11,0.01142289099346694
633,39259753,34,392551,Absent,35,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,633,0,25.57638888888889,-41.333333333333336,299,0.90625,27.0,0.17073170731707318,44.0,0.17542213883677296,0.453125,0.006737946999085467,0.925,0.1388888888888889,0.21825396825396826,12,0.010228516799093708
637,39259753,38,392551,Absent,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,637,0,25.57638888888889,-64.0,235,0.4,13.0,0.17647058823529413,13.0,0.17647058823529413,0.203125,0.02717246117223556,0.90625,0.17073170731707318,0.17542213883677296,15,0.006737946999085467
639,39259753,40,392551,Absent,50,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,639,0,25.57638888888889,-32.0,247,0.875,37.0,0.13636363636363635,49.0,0.13636363636363635,0.453125,0.005537830714382473,0.4,0.17647058823529413,0.17647058823529413,0,0.02717246117223556
643,39259753,44,392551,Absent,61,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,643,0,25.57638888888889,25.57638888888889,268,0.93125,41.0,0.3684210526315789,45.0,0.1632928475033738,0.53125,0.008264124158046258,0.875,0.13636363636363635,0.13636363636363635,20,0.005537830714382473
644,39259753,45,392551,Absent,28,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,NOTHING,644,0,25.57638888888889,25.57638888888889,290,0.9375,18.0,0.3111111111111111,47.0,0.05529715762273901,0.578125,0.01436959609043909,0.93125,0.3684210526315789,0.1632928475033738,11,0.008264124158046258
645,39259753,46,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,645,0,25.57638888888889,25.57638888888889,322,1.0,0.0,0.0,32.0,0.36538461538461536,0.5,1.0,0.9375,0.3111111111111111,0.05529715762273901,10,0.01436959609043909
646,39259753,47,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,646,0,25.57638888888889,32.0,354,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.36538461538461536,0,1.0
648,39259753,49,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,648,0,25.57638888888889,25.57638888888889,386,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
649,39259753,50,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,649,0,25.57638888888889,25.57638888888889,418,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
650,39259753,51,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,650,0,25.57638888888889,25.57638888888889,450,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
651,39259753,52,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,651,0,25.57638888888889,32.0,482,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
654,39259753,55,392551,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,UP,654,0,25.57638888888889,-64.0,418,0.4,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
656,39259753,57,392551,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,656,0,25.57638888888889,-64.0,447,0.98125,32.0,0.0,37.0,0.08108108108108109,0.53125,1.0,0.4,1.0,0.0,0,1.0
658,39259753,59,392551,Absent,12,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,,658,0,25.57638888888889,32.0,475,0.975,12.0,0.15789473684210525,38.0,0.040247678018575844,0.53125,0.03130111324493289,0.98125,0.0,0.08108108108108109,3,1.0
660,39259753,1,975308,Absent,54,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,660,0,25.57638888888889,25.57638888888889,32,1.0,39.0,,39.0,,0.609375,0.006737946999085467,,,,,
661,39259753,2,975308,Absent,53,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,11,21,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,DOWN,661,0,25.57638888888889,25.57638888888889,43,0.86875,37.0,0.4074074074074074,54.0,0.4074074074074074,0.515625,0.005537830714382473,1.0,,,0,0.006737946999085467
662,39259753,3,975308,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,662,0,25.57638888888889,25.57638888888889,71,0.975,32.0,0.35294117647058826,37.0,0.14781297134238314,0.515625,1.0,0.86875,0.4074074074074074,0.4074074074074074,21,0.005537830714382473
663,39259753,4,975308,Absent,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,663,0,25.57638888888889,25.57638888888889,102,0.99375,3.0,0.06060606060606061,37.0,0.0393939393939394,0.5625,0.17692120631776423,0.975,0.35294117647058826,0.14781297134238314,4,1.0
664,39259753,5,975308,Absent,41,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,664,0,25.57638888888889,-19.5,120,0.9125,30.0,0.06451612903225806,48.0,0.19963481436396835,0.53125,0.0061027272741740034,0.99375,0.06060606060606061,0.0393939393939394,1,0.17692120631776423
667,39259753,8,975308,Absent,57,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,UP,667,0,25.57638888888889,-23.5,142,0.9375,34.0,0.28,46.0,0.10608695652173916,0.5625,0.0061027272741740034,0.9125,0.06451612903225806,0.19963481436396835,14,0.0061027272741740034
672,39259753,13,975308,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,ALL,672,0,25.57638888888889,-35.333333333333336,158,0.9,32.0,0.29411764705882354,48.0,0.00840336134453784,0.5,1.0,0.9375,0.28,0.10608695652173916,10,0.0061027272741740034
676,39259753,17,975308,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,24,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,UP,676,0,25.57638888888889,-84.0,166,0.85,64.0,0.5,64.0,0.2272727272727273,0.625,1.0,0.9,0.29411764705882354,0.00840336134453784,16,1.0
678,39259753,19,975308,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,678,0,25.57638888888889,32.0,195,0.98125,32.0,0.5,42.0,0.3787878787878788,0.609375,1.0,0.85,0.5,0.2272727272727273,24,1.0
680,39259753,21,975308,Absent,62,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,680,0,25.57638888888889,25.57638888888889,227,1.0,42.0,0.45098039215686275,42.0,0.45098039215686275,0.65625,0.009182867495108389,0.98125,0.5,0.3787878787878788,3,1.0
681,39259753,22,975308,Absent,26,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,681,0,25.57638888888889,32.0,259,1.0,22.0,0.391304347826087,22.0,0.6086956521739131,0.34375,0.009182867495108389,1.0,0.45098039215686275,0.45098039215686275,0,0.009182867495108389
683,39259753,24,975308,Absent,19,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-18,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,683,0,25.57638888888889,-18.0,241,0.6875,15.0,0.1935483870967742,15.0,0.8064516129032258,0.234375,0.020796234419099814,1.0,0.391304347826087,0.6086956521739131,0,0.009182867495108389
686,39259753,27,975308,Absent,56,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,21,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,686,0,25.57638888888889,3.0,262,0.93125,38.0,0.17777777777777778,47.0,0.17777777777777778,0.5625,0.0061027272741740034,0.6875,0.1935483870967742,0.8064516129032258,0,0.020796234419099814
691,39259753,32,975308,Absent,51,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RIGHT,691,0,25.57638888888889,32.0,282,0.925,38.0,0.35714285714285715,47.0,0.21825396825396826,0.546875,0.0061027272741740034,0.93125,0.17777777777777778,0.17777777777777778,11,0.0061027272741740034
693,39259753,34,975308,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,NOTHING,693,0,25.57638888888889,-41.333333333333336,299,0.90625,32.0,0.34615384615384615,44.0,0.17542213883677296,0.453125,1.0,0.925,0.35714285714285715,0.21825396825396826,12,0.0061027272741740034
