index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
214,76428244,35,824490,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,RS,214,0,25.993288590604028,25.993288590604028,98,0.89375,28.0,0.15555555555555556,50.0,0.15555555555555556,0.515625,1.0,0.4,0.07692307692307693,0.9230769230769231,0,0.007454186295369829
215,76428244,36,824490,Absent,40,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,LEFT,215,0,25.993288590604028,25.993288590604028,117,0.91875,30.0,0.3488372093023256,49.0,0.04331965344277244,0.5625,0.005034190088132767,0.89375,0.15555555555555556,0.15555555555555556,17,1.0
216,76428244,37,824490,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,RS,216,0,25.993288590604028,25.993288590604028,117,0.8,32.0,0.2653061224489796,32.0,0.7346938775510203,0.0,1.0,0.91875,0.3488372093023256,0.04331965344277244,13,0.005034190088132767
217,76428244,38,824490,Absent,45,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,18,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,217,0,25.993288590604028,12.0,135,0.9125,30.0,0.34782608695652173,48.0,0.34782608695652173,0.53125,0.005034190088132767,0.8,0.2653061224489796,0.7346938775510203,32,1.0
219,76428244,40,824490,Absent,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,UP,219,0,25.993288590604028,14.5,164,0.98125,12.0,0.10526315789473684,24.0,0.13157894736842105,0.328125,0.03130111324493289,0.9125,0.34782608695652173,0.34782608695652173,14,0.005034190088132767
222,76428244,43,824490,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,DOWN,222,0,25.993288590604028,25.993288590604028,184,0.925,32.0,0.07317073170731707,54.0,0.15182926829268295,0.65625,1.0,0.98125,0.10526315789473684,0.13157894736842105,3,0.03130111324493289
223,76428244,44,824490,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,223,0,25.993288590604028,25.993288590604028,211,0.96875,32.0,0.0,37.0,0.1282051282051282,0.5,1.0,0.925,0.07317073170731707,0.15182926829268295,12,1.0
224,76428244,45,824490,Absent,30,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,224,0,25.993288590604028,32.0,243,1.0,22.0,0.3170731707317073,22.0,0.3170731707317073,0.34375,0.009182867495108389,0.96875,0.0,0.1282051282051282,5,1.0
226,76428244,47,824490,Absent,57,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,-4,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,226,0,25.993288590604028,-4.666666666666667,239,0.775,41.0,0.3404255319148936,41.0,0.6595744680851063,0.640625,0.008264124158046258,1.0,0.3170731707317073,0.3170731707317073,0,0.009182867495108389
230,76428244,51,824490,Absent,59,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,UP,230,0,25.993288590604028,25.993288590604028,255,0.9,40.0,0.5,48.0,0.5,0.5,0.007454186295369829,0.775,0.3404255319148936,0.6595744680851063,0,0.008264124158046258
231,76428244,52,824490,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,231,0,25.993288590604028,-2.3333333333333335,253,0.7875,32.0,0.3333333333333333,32.0,0.3333333333333333,0.5,1.0,0.9,0.5,0.5,16,0.007454186295369829
235,76428244,56,824490,Absent,51,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,235,0,25.993288590604028,28.0,268,0.89375,33.0,0.32653061224489793,48.0,0.32653061224489793,0.484375,0.004584084770106734,0.7875,0.3333333333333333,0.3333333333333333,0,1.0
238,76428244,59,824490,Absent,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,,238,0,25.993288590604028,32.0,298,0.9875,2.0,0.06060606060606061,32.0,0.06060606060606061,0.46875,0.2431167344342142,0.89375,0.32653061224489793,0.32653061224489793,17,0.004584084770106734
241,76625189,2,518919,Absent,41,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,UP,241,0,25.993288590604028,25.993288590604028,15,0.89375,30.0,,48.0,,0.484375,0.004180913251655786,,,,,
242,76625189,3,518919,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,DOWN,242,0,25.993288590604028,32.0,34,0.91875,32.0,0.3191489361702128,46.0,0.10346266166040885,0.515625,1.0,0.89375,,,17,0.004180913251655786
248,76625189,9,518919,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,248,0,25.993288590604028,25.993288590604028,34,0.8,32.0,0.0,64.0,0.421875,0.5,1.0,0.91875,0.3191489361702128,0.10346266166040885,13,1.0
249,76625189,10,518919,Absent,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,DOWN,249,0,25.993288590604028,-0.3333333333333333,65,0.99375,4.0,0.02857142857142857,24.0,0.2995535714285714,0.359375,0.1353352832366127,0.8,0.0,0.421875,32,1.0
253,76625189,14,518919,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,UP,253,0,25.993288590604028,19.0,65,0.8,32.0,0.02857142857142857,64.0,0.2995535714285714,0.5,1.0,0.99375,0.02857142857142857,0.2995535714285714,1,0.1353352832366127
256,76625189,17,518919,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,ALL,256,0,25.993288590604028,25.993288590604028,65,0.8,32.0,0.0,32.0,0.5,0.0,1.0,0.8,0.02857142857142857,0.2995535714285714,32,1.0
257,76625189,18,518919,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RS,257,0,25.993288590604028,-83.0,65,0.8,64.0,0.5,64.0,0.16666666666666669,0.5,1.0,0.8,0.0,0.5,32,1.0
260,76625189,21,518919,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,260,0,25.993288590604028,25.993288590604028,96,0.99375,1.0,0.015625,64.0,0.484375,0.984375,0.36787944117144233,0.8,0.5,0.16666666666666669,32,1.0
261,76625189,22,518919,Absent,12,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,261,0,25.993288590604028,29.5,117,0.93125,11.0,0.0,64.0,1.0,0.828125,0.03627506129959581,0.99375,0.015625,0.484375,1,0.36787944117144233
264,76625189,25,518919,Absent,47,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,ALL,264,0,25.993288590604028,25.993288590604028,132,0.89375,34.0,0.0975609756097561,49.0,0.4024390243902439,0.5,0.0061027272741740034,0.93125,0.0,1.0,11,0.03627506129959581
265,76625189,26,518919,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RIGHT,265,0,25.993288590604028,25.993288590604028,100,0.6,64.0,0.53125,64.0,0.03125,0.0,1.0,0.89375,0.0975609756097561,0.4024390243902439,17,0.0061027272741740034
266,76625189,27,518919,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,ALL,266,0,25.993288590604028,25.993288590604028,125,0.95625,32.0,0.5,39.0,0.28125,0.5,1.0,0.6,0.53125,0.03125,64,1.0
267,76625189,28,518919,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,33,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,OUT,267,0,25.993288590604028,-48.5,124,0.79375,64.0,0.5,64.0,0.325,0.484375,1.0,0.95625,0.5,0.28125,7,1.0
272,76625189,33,518919,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,NOTHING,272,0,25.993288590604028,25.993288590604028,142,0.9125,28.0,0.4375,46.0,0.08333333333333331,0.5,1.0,0.79375,0.5,0.325,33,1.0
273,76625189,34,518919,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,273,0,25.993288590604028,32.0,174,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,1.0,0.9125,0.4375,0.08333333333333331,14,1.0
275,76625189,36,518919,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,275,0,25.993288590604028,32.0,206,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.3333333333333333,0,1.0
277,76625189,38,518919,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RIGHT,277,0,25.993288590604028,-34.0,172,0.5875,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
281,76625189,42,518919,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,NOTHING,281,0,25.993288590604028,25.993288590604028,200,0.975,32.0,0.0,32.0,0.125,0.4375,1.0,0.5875,1.0,0.0,0,1.0
282,76625189,43,518919,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,282,0,25.993288590604028,-64.0,136,0.4,0.0,0.0,32.0,0.058823529411764705,0.5,1.0,0.975,0.0,0.125,4,1.0
284,76625189,45,518919,Absent,50,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,284,0,25.993288590604028,25.993288590604028,168,1.0,36.0,0.0,36.0,0.0,0.5625,0.007454186295369829,0.4,0.0,0.058823529411764705,0,1.0
285,76625189,46,518919,Absent,9,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,285,0,25.993288590604028,32.0,200,1.0,9.0,0.125,9.0,0.875,0.140625,0.049787068367863944,1.0,0.0,0.0,0,0.007454186295369829
287,76625189,48,518919,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,NOTHING,287,0,25.993288590604028,-64.0,136,0.4,4.0,0.0,4.0,1.0,0.0625,0.1353352832366127,1.0,0.125,0.875,0,0.049787068367863944
289,76625189,50,518919,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,DOWN,289,0,25.993288590604028,-16.0,120,0.7,0.0,0.0,33.0,0.0,0.515625,1.0,0.4,0.0,1.0,0,0.1353352832366127
292,76625189,53,518919,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,DOWN,292,0,25.993288590604028,29.75,131,0.86875,32.0,0.0,50.0,0.46938775510204084,0.453125,1.0,0.7,0.0,0.0,0,1.0
297,76625189,58,518919,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,,297,0,25.993288590604028,32.0,163,1.0,32.0,1.0,64.0,0.6603773584905661,1.0,1.0,0.86875,0.0,0.46938775510204084,21,1.0
301,76625189,2,766219,Absent,49,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,15,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,301,0,25.993288590604028,25.993288590604028,15,0.89375,35.0,,48.0,,0.484375,0.010228516799093708,,,,,
302,76625189,3,766219,Absent,36,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,ALL,302,0,25.993288590604028,32.0,34,0.91875,27.0,0.21568627450980393,46.0,0.10346266166040885,0.515625,0.005537830714382473,0.89375,,,17,0.010228516799093708
308,76625189,9,766219,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,308,0,25.993288590604028,25.993288590604028,34,0.8,64.0,0.421875,64.0,0.421875,0.5,1.0,0.91875,0.21568627450980393,0.10346266166040885,13,0.005537830714382473
309,76625189,10,766219,Absent,27,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,ALL,309,0,25.993288590604028,-0.3333333333333333,65,0.99375,21.0,0.328125,24.0,0.2995535714285714,0.359375,0.010228516799093708,0.8,0.421875,0.421875,32,1.0
313,76625189,14,766219,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,UP,313,0,25.993288590604028,19.0,65,0.8,64.0,0.328125,64.0,0.2995535714285714,0.5,1.0,0.99375,0.328125,0.2995535714285714,1,0.010228516799093708
316,76625189,17,766219,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,LEFT,316,0,25.993288590604028,25.993288590604028,65,0.8,32.0,0.5,32.0,0.5,0.0,1.0,0.8,0.328125,0.2995535714285714,32,1.0
317,76625189,18,766219,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,ALL,317,0,25.993288590604028,-83.0,65,0.8,32.0,0.3333333333333333,64.0,0.16666666666666669,0.5,1.0,0.8,0.5,0.5,32,1.0
320,76625189,21,766219,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,320,0,25.993288590604028,25.993288590604028,96,0.99375,64.0,0.5,64.0,0.484375,0.984375,1.0,0.8,0.3333333333333333,0.16666666666666669,32,1.0
321,76625189,22,766219,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,UP,321,0,25.993288590604028,29.5,117,0.93125,64.0,1.0,64.0,1.0,0.828125,1.0,0.99375,0.5,0.484375,1,1.0
324,76625189,25,766219,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,ALL,324,0,25.993288590604028,25.993288590604028,132,0.89375,32.0,0.5,49.0,0.4024390243902439,0.5,1.0,0.93125,1.0,1.0,11,1.0
325,76625189,26,766219,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,325,0,25.993288590604028,25.993288590604028,100,0.6,64.0,0.5,64.0,0.03125,0.0,1.0,0.89375,0.5,0.4024390243902439,17,1.0
326,76625189,27,766219,Absent,16,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,326,0,25.993288590604028,25.993288590604028,125,0.95625,14.0,0.21875,39.0,0.28125,0.5,0.023714766002371646,0.6,0.5,0.03125,64,1.0
