level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
2175,4333,81444292,7,429221,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,6,66,0.96875,32.0,1.0,36.0,0.26758147512864494,0.484375,RIGHT,0.17389813739634405,0.96875,0.2641509433962264,0.0,5,0.17389813739634405,20,0.5
2177,4335,81444292,8,429221,Absent,29,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1.0,9,95,0.98125,26.0,0.16,32.0,0.26758147512864494,0.453125,,0.2103787656745015,0.96875,1.0,0.26758147512864494,5,0.17389813739634405,20,0.5
2179,4337,81444292,9,429221,Absent,53,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,26,6,Unicorn_Absent,-1,-1.0,9,121,0.9625,39.0,0.3,42.0,0.18722786647314948,0.5625,,0.15734346296411772,0.98125,0.16,0.26758147512864494,3,0.2103787656745015,20,0.5
2181,4339,81444292,10,429221,Absent,53,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,26,6,Unicorn_Absent,-1,-1.0,9,147,0.9625,39.0,1.0,42.0,0.18722786647314948,0.5625,,0.15734346296411772,0.9625,0.3,0.18722786647314948,6,0.15734346296411772,20,0.5
2183,4343,81444292,12,429221,Absent,53,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,26,6,Unicorn_Absent,-1,-1.0,9,103,0.9625,39.0,1.0,42.0,0.0,0.5625,,0.15734346296411772,0.9625,1.0,0.18722786647314948,6,0.15734346296411772,20,0.5
2185,4351,81444292,16,429221,Absent,46,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,9,119,0.9625,33.0,0.44,44.0,0.0,0.59375,,0.17389813739634405,0.9625,1.0,0.0,6,0.15734346296411772,20,0.5
2187,4355,81444292,18,429221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,3,164,0.88125,32.0,0.3,52.0,0.84,0.515625,DOWN,0.17389813739634405,0.9625,0.44,0.0,6,0.17389813739634405,20,0.5
2189,4357,81444292,19,429221,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,164,0.8,32.0,1.0,32.0,0.84,0.0,DOWN,0.17389813739634405,0.88125,0.3,0.84,19,0.17389813739634405,20,0.5
2191,4363,81444292,22,429221,Absent,63,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,5,27,Unicorn_Absent,-1,-1.0,9,97,0.83125,40.0,0.3333333333333333,54.0,0.7,0.421875,,0.1535852641307536,0.8,1.0,0.84,32,0.17389813739634405,20,0.5
2193,4367,81444292,24,429221,Absent,16,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,26,6,Unicorn_Absent,-1,-1.0,9,155,0.9625,16.0,0.21739130434782608,29.0,0.7,0.359375,,0.2902735027026453,0.83125,0.3333333333333333,0.7,27,0.1535852641307536,20,0.5
2195,4381,81444292,31,429221,Absent,18,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,66,0.95,16.0,0.10344827586206896,42.0,0.0,0.53125,,0.2800485757226742,0.9625,0.21739130434782608,0.7,6,0.2902735027026453,20,0.5
2197,4385,81444292,33,429221,Absent,56,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,104,0.85625,41.0,0.2391304347826087,55.0,0.0,0.5,,0.149963012878635,0.95,0.10344827586206896,0.0,8,0.2800485757226742,20,0.5
2199,4387,81444292,34,429221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,122,0.9125,28.0,0.5681818181818182,51.0,0.0,0.578125,OUT,0.2103787656745015,0.85625,0.2391304347826087,0.0,23,0.149963012878635,20,0.5
2201,4391,81444292,36,429221,Absent,14,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,82,1.0,12.0,0.14285714285714285,12.0,0.0,0.1875,,0.32546601999734803,0.9125,0.5681818181818182,0.0,14,0.2103787656745015,20,0.5
2203,4393,81444292,37,429221,Absent,58,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,9,114,1.0,34.0,0.24324324324324326,34.0,0.3566666666666667,0.53125,,0.16951329224194475,1.0,0.14285714285714285,0.0,0,0.32546601999734803,20,0.5
2205,4405,81444292,43,429221,Absent,37,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,25,7,Unicorn_Absent,-1,-1.0,9,-92,0.95625,26.0,0.2765957446808511,37.0,0.3566666666666667,0.46875,,0.20444612479589325,1.0,0.24324324324324326,0.3566666666666667,0,0.16951329224194475,20,0.5
2207,4413,81444292,47,429221,Absent,56,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,9,-187,0.9375,35.0,0.32608695652173914,43.0,0.15714285714285714,0.515625,,0.16529888822158656,0.95625,0.2765957446808511,0.3566666666666667,7,0.20444612479589325,20,0.5
2209,4415,81444292,48,429221,Absent,56,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,9,-165,0.9375,35.0,1.0,43.0,0.15714285714285714,0.515625,,0.16529888822158656,0.9375,0.32608695652173914,0.15714285714285714,10,0.16529888822158656,20,0.5
2211,4417,81444292,49,429221,Absent,56,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,9,-143,0.9375,35.0,1.0,43.0,0.6346153846153846,0.515625,,0.16529888822158656,0.9375,1.0,0.15714285714285714,10,0.16529888822158656,20,0.5
2213,4423,81444292,52,429221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,-198,0.825,28.0,0.3695652173913043,28.0,0.6346153846153846,0.0,OUT,0.2103787656745015,0.9375,1.0,0.6346153846153846,10,0.16529888822158656,20,0.5
2215,4425,81444292,53,429221,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-166,1.0,0.0,0.0,44.0,0.07051282051282054,0.6875,NOTHING,0.6542510918525355,0.825,0.3695652173913043,0.6346153846153846,28,0.2103787656745015,20,0.5
2217,4427,81444292,54,429221,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-134,1.0,0.0,1.0,26.0,0.07051282051282054,0.40625,NOTHING,0.6542510918525355,1.0,0.0,0.07051282051282054,0,0.6542510918525355,20,0.5
2219,4431,81444292,56,429221,Absent,27,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,-175,0.94375,20.0,0.0,44.0,0.059204440333024994,0.546875,,0.2528970706306086,1.0,1.0,0.07051282051282054,0,0.6542510918525355,20,0.5
2221,4433,81444292,57,429221,Absent,27,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,-152,0.94375,20.0,1.0,44.0,0.059204440333024994,0.546875,,0.2528970706306086,0.94375,0.0,0.059204440333024994,9,0.2528970706306086,20,0.5
2223,4435,81444292,58,429221,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,8,-132,0.925,28.0,0.17073170731707318,49.0,0.12910986367281474,0.578125,OUT,0.2103787656745015,0.94375,1.0,0.059204440333024994,9,0.2528970706306086,20,0.5
2166,4320,81444292,1,814452,Absent,63,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,8,24,Unicorn_Absent,-1,-1.0,0,8,0.85,43.0,1.0,56.0,0.12910986367281474,0.5,RS,0.1430984807006795,,,,,,20,0.5
2168,4322,81444292,2,814452,Absent,63,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,8,24,Unicorn_Absent,-1,-1.0,0,16,0.85,43.0,1.0,56.0,0.18086956521739128,0.5,RS,0.1430984807006795,0.85,1.0,0.12910986367281474,24,0.1430984807006795,20,0.5
2170,4326,81444292,4,814452,Absent,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,77,0.9875,5.0,0.09090909090909091,38.0,0.18086956521739128,0.5625,RS,0.45215719036181795,0.85,1.0,0.18086956521739128,24,0.1430984807006795,20,0.5
2172,4330,81444292,6,814452,Absent,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,39,0.96875,9.0,0.07692307692307693,36.0,0.43181818181818177,0.484375,RS,0.36972808936944906,0.9875,0.09090909090909091,0.18086956521739128,2,0.45215719036181795,20,0.5
2174,4332,81444292,7,814452,Absent,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,66,0.96875,9.0,1.0,36.0,0.43181818181818177,0.484375,RS,0.36972808936944906,0.96875,0.07692307692307693,0.43181818181818177,5,0.36972808936944906,20,0.5
2176,4334,81444292,8,814452,Absent,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,95,0.98125,9.0,1.0,32.0,0.14285714285714285,0.453125,RS,0.36972808936944906,0.96875,1.0,0.43181818181818177,5,0.36972808936944906,20,0.5
2178,4336,81444292,9,814452,Absent,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,121,0.9625,9.0,1.0,42.0,0.14285714285714285,0.5625,RS,0.36972808936944906,0.98125,1.0,0.14285714285714285,3,0.36972808936944906,20,0.5
2180,4338,81444292,10,814452,Absent,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,147,0.9625,9.0,1.0,42.0,0.7567567567567568,0.5625,RS,0.36972808936944906,0.9625,1.0,0.14285714285714285,6,0.36972808936944906,20,0.5
2182,4342,81444292,12,814452,Absent,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,103,0.9625,9.0,1.0,42.0,0.7567567567567568,0.5625,RS,0.36972808936944906,0.9625,1.0,0.7567567567567568,6,0.36972808936944906,20,0.5
2184,4350,81444292,16,814452,Absent,19,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,0,119,0.9625,17.0,0.08333333333333333,44.0,0.2765957446808511,0.59375,RS,0.2800485757226742,0.9625,1.0,0.7567567567567568,6,0.36972808936944906,20,0.5
2186,4354,81444292,18,814452,Absent,61,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,13,19,Unicorn_Absent,-1,-1.0,0,164,0.88125,39.0,0.14285714285714285,52.0,0.2765957446808511,0.515625,RS,0.14646961601798344,0.9625,0.08333333333333333,0.2765957446808511,6,0.2800485757226742,20,0.5
2188,4356,81444292,19,814452,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,164,0.8,32.0,0.36538461538461536,32.0,0.6739130434782609,0.0,DOWN,0.17389813739634405,0.88125,0.14285714285714285,0.2765957446808511,19,0.14646961601798344,20,0.5
2190,4362,81444292,22,814452,Absent,62,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,5,27,Unicorn_Absent,-1,-1.0,0,97,0.83125,41.0,0.40384615384615385,54.0,0.6739130434782609,0.421875,RS,0.1430984807006795,0.8,0.36538461538461536,0.6739130434782609,32,0.17389813739634405,20,0.5
2192,4366,81444292,24,814452,Absent,20,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,155,0.9625,19.0,0.2765957446808511,29.0,0.0,0.359375,RS,0.2528970706306086,0.83125,0.40384615384615385,0.6739130434782609,27,0.1430984807006795,20,0.5
2194,4380,81444292,31,814452,Absent,51,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,66,0.95,34.0,0.23255813953488372,42.0,0.0,0.53125,RS,0.17846392590418705,0.9625,0.2765957446808511,0.0,6,0.2528970706306086,20,0.5
2196,4384,81444292,33,814452,Absent,51,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,9,23,Unicorn_Absent,-1,-1.0,0,104,0.85625,37.0,0.42,55.0,0.0,0.5,RS,0.15734346296411772,0.95,0.23255813953488372,0.0,8,0.17846392590418705,20,0.5
2198,4386,81444292,34,814452,Absent,51,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,18,14,Unicorn_Absent,-1,-1.0,0,122,0.9125,37.0,1.0,51.0,0.0,0.578125,RS,0.15734346296411772,0.85625,0.42,0.0,23,0.15734346296411772,20,0.5
2200,4390,81444292,36,814452,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,82,1.0,0.0,0.0,12.0,0.15903890160183065,0.1875,NOTHING,0.6542510918525355,0.9125,1.0,0.0,14,0.15734346296411772,20,0.5
2202,4392,81444292,37,814452,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,114,1.0,0.0,1.0,34.0,0.15903890160183065,0.53125,NOTHING,0.6542510918525355,1.0,0.0,0.15903890160183065,0,0.6542510918525355,20,0.5
2204,4404,81444292,43,814452,Absent,21,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,25,7,Unicorn_Absent,-1,-1.0,0,-92,0.95625,18.0,0.0,37.0,0.4117647058823529,0.46875,RS,0.2902735027026453,1.0,1.0,0.15903890160183065,0,0.6542510918525355,20,0.5
2206,4412,81444292,47,814452,Absent,21,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,22,10,Unicorn_Absent,-1,-1.0,0,-187,0.9375,18.0,1.0,43.0,0.4117647058823529,0.515625,RS,0.2902735027026453,0.95625,0.0,0.4117647058823529,7,0.2902735027026453,20,0.5
2208,4414,81444292,48,814452,Absent,21,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,22,10,Unicorn_Absent,-1,-1.0,0,-165,0.9375,18.0,1.0,43.0,0.7037037037037037,0.515625,RS,0.2902735027026453,0.9375,1.0,0.4117647058823529,10,0.2902735027026453,20,0.5
2210,4416,81444292,49,814452,Absent,21,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,22,10,Unicorn_Absent,-1,-1.0,0,-143,0.9375,18.0,1.0,43.0,0.7037037037037037,0.515625,RS,0.2902735027026453,0.9375,1.0,0.7037037037037037,10,0.2902735027026453,20,0.5
2212,4422,81444292,52,814452,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,-198,0.825,28.0,0.21052631578947367,28.0,0.3409090909090909,0.0,OUT,0.2103787656745015,0.9375,1.0,0.7037037037037037,10,0.2902735027026453,20,0.5
2214,4424,81444292,53,814452,Absent,62,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,-166,1.0,44.0,0.4117647058823529,44.0,0.3409090909090909,0.6875,RS,0.13984346944327603,0.825,0.21052631578947367,0.3409090909090909,28,0.2103787656745015,20,0.5
2216,4426,81444292,54,814452,Absent,36,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,-134,1.0,26.0,0.2962962962962963,26.0,0.0,0.40625,RS,0.20444612479589325,1.0,0.4117647058823529,0.3409090909090909,0,0.13984346944327603,20,0.5
2218,4430,81444292,56,814452,Absent,48,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-175,0.94375,33.0,0.3409090909090909,44.0,0.0,0.546875,RS,0.18322208643830706,1.0,0.2962962962962963,0.0,0,0.20444612479589325,20,0.5
2220,4432,81444292,57,814452,Absent,48,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-152,0.94375,33.0,1.0,44.0,0.8292682926829268,0.546875,RS,0.18322208643830706,0.94375,0.3409090909090909,0.0,9,0.18322208643830706,20,0.5
