level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1485,2981,52319411,51,941104,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,608,1.0,32.0,1.0,64.0,0.36,1.0,UP,0.18818508442027443,1.0,1.0,0.64,0,0.18818508442027443,0.1,0
1487,2983,52319411,52,941104,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,640,1.0,32.0,1.0,64.0,0.36,1.0,UP,0.18818508442027443,1.0,1.0,0.36,0,0.18818508442027443,0.1,0
1489,2987,52319411,54,941104,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,686,0.8875,36.0,0.36,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,1.0,1.0,0.36,0,0.18818508442027443,0.1,0
1491,2991,52319411,56,941104,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,700,0.8,32.0,0.36,32.0,0.3333333333333333,0.0,UP,0.18818508442027443,0.8875,0.36,0.3333333333333333,18,0.15734346296411772,0.1,0
1493,2995,52319411,58,941104,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,764,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,0.8,0.36,0.3333333333333333,32,0.18818508442027443,0.1,0
1495,2999,52319411,60,941104,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,716,0.9,32.0,0.0,48.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.3333333333333333,0,0.6542510918525355,0.1,0
1372,2766,55208895,4,552009,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,17,1.0,32.0,1.0,32.0,0.0,0.5,DOWN,0.17389813739634405,,,,,,0.1,0
1374,2770,55208895,6,552009,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,-15,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.17389813739634405,0.1,0
1376,2772,55208895,7,552009,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,17,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,LEFT,0.18818508442027443,1.0,0.3333333333333333,0.0,0,0.18818508442027443,0.1,0
1378,2774,55208895,8,552009,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,49,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,LEFT,0.18818508442027443,1.0,1.0,0.3333333333333333,0,0.18818508442027443,0.1,0
1380,2776,55208895,9,552009,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,81,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.3333333333333333,0,0.18818508442027443,0.1,0
1382,2778,55208895,10,552009,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,95,0.8875,32.0,1.0,50.0,0.0,0.5,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.1,0
1384,2780,55208895,11,552009,Absent,50,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,18,14,Unicorn_Absent,-1,-1.0,0,113,0.9125,36.0,0.3076923076923077,50.0,0.0,0.5625,RS,0.1612452535498154,0.8875,1.0,0.0,18,0.18818508442027443,0.1,0
1386,2782,55208895,12,552009,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,145,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.9125,0.3076923076923077,0.0,14,0.1612452535498154,0.1,0
1388,2786,55208895,14,552009,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,97,0.9,32.0,0.0,48.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,0.1,0
1390,2788,55208895,15,552009,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,93,0.775,36.0,0.36,36.0,0.0,0.0,IN,0.15734346296411772,0.9,0.0,0.0,16,0.18818508442027443,0.1,0
1392,2794,55208895,18,552009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,72,1.0,32.0,0.36,32.0,0.64,0.5,RIGHT,0.17389813739634405,0.775,0.36,0.0,36,0.15734346296411772,0.1,0
1394,2796,55208895,19,552009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,104,1.0,32.0,1.0,32.0,0.64,0.5,RIGHT,0.17389813739634405,1.0,0.36,0.64,0,0.17389813739634405,0.1,0
1396,2800,55208895,21,552009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,168,1.0,32.0,1.0,64.0,0.3076923076923077,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.64,0,0.17389813739634405,0.1,0
1398,2802,55208895,22,552009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,200,1.0,32.0,1.0,64.0,0.3076923076923077,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.3076923076923077,0,0.17389813739634405,0.1,0
1400,2806,55208895,24,552009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,264,1.0,32.0,1.0,64.0,0.30434782608695654,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.3076923076923077,0,0.17389813739634405,0.1,0
1402,2818,55208895,30,552009,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,7,196,0.89375,36.0,0.36,55.0,0.30434782608695654,0.59375,IN,0.15734346296411772,1.0,1.0,0.30434782608695654,0,0.17389813739634405,0.1,0
1404,2820,55208895,31,552009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,196,0.8,32.0,0.36,32.0,0.3333333333333333,0.0,RIGHT,0.17389813739634405,0.89375,0.36,0.30434782608695654,17,0.15734346296411772,0.1,0
1406,2822,55208895,32,552009,Absent,25,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,0,217,0.93125,20.0,0.2682926829268293,41.0,0.3333333333333333,0.46875,RS,0.2528970706306086,0.8,0.36,0.3333333333333333,32,0.17389813739634405,0.1,0
1408,2824,55208895,33,552009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,235,0.9125,32.0,0.2682926829268293,46.0,0.0,0.5,UP,0.18818508442027443,0.93125,0.2682926829268293,0.3333333333333333,11,0.2528970706306086,0.1,0
1410,2826,55208895,34,552009,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,251,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,0.9125,0.2682926829268293,0.0,14,0.18818508442027443,0.1,0
1412,2830,55208895,36,552009,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,201,0.8875,36.0,0.36,50.0,0.36,0.5,IN,0.15734346296411772,0.9,1.0,0.0,16,0.18818508442027443,0.1,0
1414,2834,55208895,38,552009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,153,0.9,32.0,0.36,48.0,0.36,0.5,RIGHT,0.17389813739634405,0.8875,0.36,0.36,18,0.15734346296411772,0.1,0
1416,2836,55208895,39,552009,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,153,0.8,32.0,0.0,32.0,0.0,0.0,LEFT,0.18818508442027443,0.9,0.36,0.36,16,0.17389813739634405,0.1,0
1418,2842,55208895,42,552009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,249,1.0,32.0,0.0,32.0,0.0,0.5,RIGHT,0.17389813739634405,0.8,0.0,0.0,32,0.18818508442027443,0.1,0
1420,2846,55208895,44,552009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,313,1.0,32.0,1.0,32.0,1.0,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.0,0,0.17389813739634405,0.1,0
1422,2850,55208895,46,552009,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,361,0.9,32.0,0.0,48.0,1.0,0.5,LEFT,0.18818508442027443,1.0,1.0,1.0,0,0.17389813739634405,0.1,0
1424,2858,55208895,50,552009,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,7,350,0.93125,36.0,0.36,47.0,0.0,0.5625,IN,0.15734346296411772,0.9,0.0,1.0,16,0.18818508442027443,0.1,0
1426,2860,55208895,51,552009,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,382,1.0,32.0,0.36,64.0,0.0,1.0,RIGHT,0.17389813739634405,0.93125,0.36,0.0,11,0.15734346296411772,0.1,0
1428,2864,55208895,53,552009,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,428,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,1.0,0.36,0.0,0,0.17389813739634405,0.1,0
1430,2868,55208895,55,552009,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,492,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,0.8875,0.36,0.0,18,0.15734346296411772,0.1,0
1432,2872,55208895,57,552009,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,538,0.8875,36.0,1.0,50.0,0.027755102040816326,0.5,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,0.1,0
1434,2876,55208895,59,552009,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,602,1.0,28.0,0.0,28.0,0.027755102040816326,0.4375,OUT,0.2103787656745015,0.8875,1.0,0.027755102040816326,18,0.15734346296411772,0.1,0
1373,2767,55208895,4,889503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,17,1.0,0.0,1.0,32.0,0.026666666666666672,0.5,NOTHING,0.6542510918525355,,,,,,0.1,0
1375,2771,55208895,6,889503,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,-15,1.0,32.0,0.0,64.0,0.026666666666666672,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.026666666666666672,0,0.6542510918525355,0.1,0
1377,2773,55208895,7,889503,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,17,1.0,32.0,1.0,64.0,0.06504065040650403,1.0,RIGHT,0.17389813739634405,1.0,0.0,0.026666666666666672,0,0.17389813739634405,0.1,0
1379,2775,55208895,8,889503,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,49,1.0,32.0,1.0,64.0,0.06504065040650403,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.06504065040650403,0,0.17389813739634405,0.1,0
1381,2777,55208895,9,889503,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,81,1.0,32.0,1.0,64.0,0.036055143160127257,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.06504065040650403,0,0.17389813739634405,0.1,0
1383,2779,55208895,10,889503,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,95,0.8875,36.0,0.36,50.0,0.036055143160127257,0.5,IN,0.15734346296411772,1.0,1.0,0.036055143160127257,0,0.17389813739634405,0.1,0
1385,2781,55208895,11,889503,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,113,0.9125,28.0,0.0,50.0,0.6956521739130435,0.5625,OUT,0.2103787656745015,0.8875,0.36,0.036055143160127257,18,0.15734346296411772,0.1,0
1387,2783,55208895,12,889503,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,145,1.0,32.0,0.30434782608695654,32.0,0.6956521739130435,0.5,LEFT,0.18818508442027443,0.9125,0.0,0.6956521739130435,14,0.2103787656745015,0.1,0
1389,2787,55208895,14,889503,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,97,0.9,32.0,0.3333333333333333,48.0,0.026666666666666672,0.5,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.6956521739130435,0,0.18818508442027443,0.1,0
1391,2789,55208895,15,889503,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,93,0.775,36.0,0.36,36.0,0.026666666666666672,0.0,IN,0.15734346296411772,0.9,0.3333333333333333,0.026666666666666672,16,0.17389813739634405,0.1,0
1393,2795,55208895,18,889503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,72,1.0,0.0,0.0,32.0,0.36,0.5,NOTHING,0.6542510918525355,0.775,0.36,0.026666666666666672,36,0.15734346296411772,0.1,0
1395,2797,55208895,19,889503,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,104,1.0,0.0,1.0,32.0,0.36,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.36,0,0.6542510918525355,0.1,0
1397,2801,55208895,21,889503,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,168,1.0,32.0,0.0,64.0,0.3333333333333333,1.0,LEFT,0.18818508442027443,1.0,1.0,0.36,0,0.6542510918525355,0.1,0
1399,2803,55208895,22,889503,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,200,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,LEFT,0.18818508442027443,1.0,0.0,0.3333333333333333,0,0.18818508442027443,0.1,0
1401,2807,55208895,24,889503,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,264,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,0.18818508442027443,1.0,1.0,0.3333333333333333,0,0.18818508442027443,0.1,0
1403,2819,55208895,30,889503,Absent,60,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,15,17,Unicorn_Absent,-1,-1.0,9,196,0.89375,36.0,0.3877551020408163,55.0,0.0,0.59375,,0.16951329224194475,1.0,1.0,0.0,0,0.18818508442027443,0.1,0
1405,2821,55208895,31,889503,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,196,0.8,32.0,0.3333333333333333,32.0,0.0,0.0,RIGHT,0.17389813739634405,0.89375,0.3877551020408163,0.0,17,0.16951329224194475,0.1,0
