level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2178,4372,77122299,27,771299,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,190,1.0,32.0,0.30434782608695654,32.0,0.0,0.5,UP,0.18818508442027443,0.825,0.30434782608695654,0.0,28,0.2103787656745015,0.15,7
2180,4382,77122299,32,771299,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,139,1.0,28.0,0.30434782608695654,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,0.30434782608695654,0.0,0,0.18818508442027443,0.15,7
2182,4384,77122299,33,771299,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,171,1.0,32.0,0.30434782608695654,32.0,1.0,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.0,0,0.2103787656745015,0.15,7
2184,4390,77122299,36,771299,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,263,1.0,32.0,1.0,64.0,1.0,1.0,LEFT,0.18818508442027443,1.0,0.30434782608695654,1.0,0,0.18818508442027443,0.15,7
2186,4398,77122299,40,771299,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,372,0.9125,32.0,1.0,46.0,0.4375,0.5,LEFT,0.18818508442027443,1.0,1.0,1.0,0,0.18818508442027443,0.15,7
2188,4400,77122299,41,771299,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,404,1.0,36.0,0.36,64.0,0.4375,1.0,IN,0.15734346296411772,0.9125,1.0,0.4375,14,0.18818508442027443,0.15,7
2190,4404,77122299,43,771299,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,468,1.0,36.0,1.0,64.0,0.07750000000000001,1.0,IN,0.15734346296411772,1.0,0.36,0.4375,0,0.15734346296411772,0.15,7
2192,4412,77122299,47,771299,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,568,1.0,0.0,0.0,0.0,0.07750000000000001,0.0,NOTHING,0.6542510918525355,1.0,1.0,0.07750000000000001,0,0.15734346296411772,0.15,7
2194,4416,77122299,49,771299,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,632,1.0,0.0,1.0,64.0,0.14,1.0,NOTHING,0.6542510918525355,1.0,0.0,0.07750000000000001,0,0.6542510918525355,0.15,7
2196,4420,77122299,51,771299,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,674,0.9125,32.0,0.0,46.0,0.14,0.5,LEFT,0.18818508442027443,1.0,1.0,0.14,0,0.6542510918525355,0.15,7
2198,4422,77122299,52,771299,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,670,0.775,36.0,0.36,64.0,0.30434782608695654,0.4375,IN,0.15734346296411772,0.9125,0.0,0.14,14,0.18818508442027443,0.15,7
2200,4430,77122299,56,771299,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,670,0.9,32.0,0.36,48.0,0.30434782608695654,0.5,DOWN,0.17389813739634405,0.775,0.36,0.30434782608695654,36,0.15734346296411772,0.15,7
2202,4432,77122299,57,771299,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,702,1.0,1.0,0.0,29.0,0.9722222222222222,0.453125,RS,0.594749338357888,0.9,0.36,0.30434782608695654,16,0.17389813739634405,0.15,7
2204,4438,77122299,60,771299,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,689,1.0,36.0,0.027777777777777776,64.0,0.9722222222222222,1.0,IN,0.15734346296411772,1.0,0.0,0.9722222222222222,0,0.594749338357888,0.15,7
1961,3963,77212400,2,240089,Absent,33,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,54,0.9375,23.0,1.0,50.0,0.0,0.625,,0.22999588864622464,,,,,,0.15,7
1963,3965,77212400,3,240089,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,70,0.9,32.0,0.2222222222222222,48.0,0.0,0.5,DOWN,0.17389813739634405,0.9375,1.0,0.0,10,0.22999588864622464,0.15,7
1965,3967,77212400,4,240089,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,88,0.9125,28.0,0.30434782608695654,46.0,0.10470085470085472,0.5,OUT,0.2103787656745015,0.9,0.2222222222222222,0.0,16,0.17389813739634405,0.15,7
1967,3969,77212400,5,240089,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,102,0.8875,36.0,0.0,50.0,0.10470085470085472,0.5,IN,0.15734346296411772,0.9125,0.30434782608695654,0.10470085470085472,14,0.2103787656745015,0.15,7
1969,3971,77212400,6,240089,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,98,0.775,36.0,1.0,64.0,0.028985507246376774,0.4375,IN,0.15734346296411772,0.8875,0.0,0.10470085470085472,18,0.15734346296411772,0.15,7
1971,3973,77212400,7,240089,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,98,0.8,32.0,0.36,64.0,0.028985507246376774,0.5,LEFT,0.18818508442027443,0.775,1.0,0.028985507246376774,36,0.15734346296411772,0.15,7
1973,3975,77212400,8,240089,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,98,0.8,32.0,1.0,64.0,1.0,0.5,LEFT,0.18818508442027443,0.8,0.36,0.028985507246376774,32,0.18818508442027443,0.15,7
1975,3977,77212400,9,240089,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,98,0.8,32.0,1.0,32.0,1.0,0.0,LEFT,0.18818508442027443,0.8,1.0,1.0,32,0.18818508442027443,0.15,7
1977,3979,77212400,10,240089,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,112,0.8875,36.0,0.36,50.0,0.5,0.5,IN,0.15734346296411772,0.8,1.0,1.0,32,0.18818508442027443,0.15,7
1979,3985,77212400,13,240089,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,208,1.0,32.0,0.36,64.0,0.5,1.0,UP,0.18818508442027443,0.8875,0.36,0.5,18,0.15734346296411772,0.15,7
1981,3989,77212400,15,240089,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,272,1.0,32.0,1.0,64.0,0.64,1.0,UP,0.18818508442027443,1.0,0.36,0.5,0,0.18818508442027443,0.15,7
1983,3993,77212400,17,240089,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,210,0.9125,32.0,1.0,46.0,0.64,0.5,UP,0.18818508442027443,1.0,1.0,0.64,0,0.18818508442027443,0.15,7
1985,3999,77212400,20,240089,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,270,0.775,64.0,0.5,64.0,0.0,0.4375,ALL,0.0924417853680727,0.9125,1.0,0.64,14,0.18818508442027443,0.15,7
1987,4001,77212400,21,240089,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,284,0.8875,32.0,0.5,50.0,0.0,0.5,RIGHT,0.17389813739634405,0.775,0.5,0.0,36,0.0924417853680727,0.15,7
1989,4003,77212400,22,240089,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,316,1.0,0.0,0.0,36.0,0.5,0.5625,NOTHING,0.6542510918525355,0.8875,0.5,0.0,18,0.17389813739634405,0.15,7
1991,4007,77212400,24,240089,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,344,0.775,64.0,0.0,64.0,0.5,0.4375,ALL,0.0924417853680727,1.0,0.0,0.5,0,0.6542510918525355,0.15,7
1993,4009,77212400,25,240089,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,348,0.825,28.0,0.4375,64.0,0.64,0.5625,OUT,0.2103787656745015,0.775,0.0,0.5,36,0.0924417853680727,0.15,7
1995,4011,77212400,26,240089,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,30,Unicorn_Absent,-1,-1,1,350,0.8125,64.0,0.4375,64.0,0.64,0.53125,ALL,0.0924417853680727,0.825,0.4375,0.64,28,0.2103787656745015,0.15,7
1997,4015,77212400,28,240089,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,406,1.0,32.0,0.5,32.0,0.026666666666666672,0.5,UP,0.18818508442027443,0.8125,0.4375,0.64,30,0.0924417853680727,0.15,7
1999,4019,77212400,30,240089,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,374,1.0,0.0,0.0,32.0,0.026666666666666672,0.5,NOTHING,0.6542510918525355,1.0,0.5,0.026666666666666672,0,0.18818508442027443,0.15,7
2001,4021,77212400,31,240089,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,406,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.026666666666666672,0,0.6542510918525355,0.15,7
2003,4023,77212400,32,240089,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,438,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.15,7
2005,4031,77212400,36,240089,Absent,30,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,9,446,0.91875,25.0,0.0,44.0,0.6956521739130435,0.484375,,0.21659936976800023,1.0,1.0,0.0,0,0.6542510918525355,0.15,7
2007,4035,77212400,38,240089,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,489,0.9125,28.0,0.2619047619047619,46.0,0.6956521739130435,0.5,OUT,0.2103787656745015,0.91875,0.0,0.6956521739130435,13,0.21659936976800023,0.15,7
2009,4041,77212400,41,240089,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,539,0.8,32.0,0.30434782608695654,32.0,0.5,0.0,UP,0.18818508442027443,0.9125,0.2619047619047619,0.6956521739130435,14,0.2103787656745015,0.15,7
2011,4045,77212400,43,240089,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,582,0.8875,32.0,1.0,50.0,0.5,0.5,UP,0.18818508442027443,0.8,0.30434782608695654,0.5,32,0.18818508442027443,0.15,7
2013,4047,77212400,44,240089,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,582,0.8,32.0,1.0,32.0,0.5,0.0,UP,0.18818508442027443,0.8875,1.0,0.5,18,0.18818508442027443,0.15,7
2015,4051,77212400,46,240089,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,624,0.9125,32.0,0.0,46.0,0.5,0.5,DOWN,0.17389813739634405,0.8,1.0,0.5,32,0.18818508442027443,0.15,7
2017,4053,77212400,47,240089,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,656,1.0,28.0,0.30434782608695654,28.0,1.0,0.4375,OUT,0.2103787656745015,0.9125,0.0,0.5,14,0.17389813739634405,0.15,7
2019,4065,77212400,53,240089,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,638,0.8875,36.0,0.0,50.0,1.0,0.5,IN,0.15734346296411772,1.0,0.30434782608695654,1.0,0,0.2103787656745015,0.15,7
2021,4071,77212400,56,240089,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,702,0.8,64.0,0.5625,64.0,1.0,0.5,ALL,0.0924417853680727,0.8875,0.0,1.0,18,0.15734346296411772,0.15,7
2023,4077,77212400,59,240089,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,777,1.0,32.0,0.5,32.0,1.0,0.5,UP,0.18818508442027443,0.8,0.5625,1.0,32,0.0924417853680727,0.15,7
2025,4079,77212400,60,240089,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,809,1.0,32.0,1.0,32.0,0.125,0.5,UP,0.18818508442027443,1.0,0.5,1.0,0,0.18818508442027443,0.15,7
1960,3962,77212400,2,772188,Absent,53,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,54,0.9375,37.0,1.0,50.0,0.125,0.625,RS,0.15734346296411772,,,,,,0.15,7
1962,3964,77212400,3,772188,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,70,0.9,32.0,0.3269230769230769,48.0,0.03125,0.5,RIGHT,0.17389813739634405,0.9375,1.0,0.125,10,0.15734346296411772,0.15,7
1964,3966,77212400,4,772188,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,88,0.9125,32.0,0.3333333333333333,46.0,0.03125,0.5,UP,0.18818508442027443,0.9,0.3269230769230769,0.03125,16,0.17389813739634405,0.15,7
1966,3968,77212400,5,772188,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,102,0.8875,32.0,1.0,50.0,0.5,0.5,UP,0.18818508442027443,0.9125,0.3333333333333333,0.03125,14,0.18818508442027443,0.15,7
1968,3970,77212400,6,772188,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,98,0.775,64.0,0.5,64.0,0.5,0.4375,ALL,0.0924417853680727,0.8875,1.0,0.5,18,0.18818508442027443,0.15,7
1970,3972,77212400,7,772188,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,98,0.8,64.0,1.0,64.0,0.0,0.5,ALL,0.0924417853680727,0.775,0.5,0.5,36,0.0924417853680727,0.15,7
1972,3974,77212400,8,772188,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,98,0.8,64.0,1.0,64.0,0.0,0.5,ALL,0.0924417853680727,0.8,1.0,0.0,32,0.0924417853680727,0.15,7
1974,3976,77212400,9,772188,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,98,0.8,32.0,0.5,32.0,0.0,0.0,LEFT,0.18818508442027443,0.8,1.0,0.0,32,0.0924417853680727,0.15,7
