level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1360,2716,77547273,39,775439,Absent,35,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,16,16,Unicorn_Absent,-1,-1,0,524,0.9,25.0,0.26666666666666666,47.0,0.3902439024390244,0.484375,RS,0.21659936976800023,0.8,0.4,0.3902439024390244,32,0.17389813739634405,1,0
1362,2718,77547273,40,775439,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12,20,Unicorn_Absent,-1,-1,7,536,0.875,36.0,0.2978723404255319,54.0,0.048611111111111105,0.53125,IN,0.15734346296411772,0.9,0.26666666666666666,0.3902439024390244,16,0.21659936976800023,1,0
1364,2722,77547273,42,775439,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,600,1.0,0.0,0.0,29.0,0.048611111111111105,0.453125,NOTHING,0.6542510918525355,0.875,0.2978723404255319,0.048611111111111105,20,0.15734346296411772,1,0
1366,2730,77547273,46,775439,Absent,46,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,15,17,Unicorn_Absent,-1,-1,0,406,0.89375,35.0,0.0,46.0,0.32514619883040935,0.453125,RS,0.16529888822158656,1.0,0.0,0.048611111111111105,0,0.6542510918525355,1,0
1368,2734,77547273,48,775439,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,339,0.8875,32.0,0.3958333333333333,51.0,0.32514619883040935,0.515625,LEFT,0.18818508442027443,0.89375,0.0,0.32514619883040935,17,0.16529888822158656,1,0
1370,2748,77547273,55,775439,Absent,44,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,30,2,Unicorn_Absent,-1,-1,0,429,0.9875,30.0,0.37777777777777777,31.0,0.1891891891891892,0.453125,RS,0.19878142154087985,0.8875,0.3958333333333333,0.32514619883040935,18,0.18818508442027443,1,0
1372,2754,77547273,58,775439,Absent,17,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,27,5,Unicorn_Absent,-1,-1,0,520,0.96875,14.0,0.1891891891891892,35.0,0.1891891891891892,0.46875,RS,0.30119421191220214,0.9875,0.37777777777777777,0.1891891891891892,2,0.19878142154087985,1,0
1894,3842,82149897,2,821454,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,-47,1.0,32.0,1.0,32.0,0.0,0.5,UP,0.18818508442027443,,,,,,1,0
1896,3844,82149897,3,821454,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,-15,1.0,32.0,1.0,32.0,0.0,0.5,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,1,0
1898,3846,82149897,4,821454,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,17,1.0,32.0,1.0,32.0,0.0,0.5,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,1,0
1900,3856,82149897,9,821454,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1,6,56,0.91875,32.0,0.3333333333333333,46.0,0.0,0.515625,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.18818508442027443,1,0
1902,3858,82149897,10,821454,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,4,76,0.925,32.0,0.3333333333333333,47.0,0.0,0.546875,UP,0.18818508442027443,0.91875,0.3333333333333333,0.0,13,0.17389813739634405,1,0
1904,3862,82149897,12,821454,Absent,29,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,23,9,Unicorn_Absent,-1,-1,0,130,0.94375,20.0,0.23809523809523808,45.0,0.0,0.5625,RS,0.24484627166971443,0.925,0.3333333333333333,0.0,12,0.18818508442027443,1,0
1906,3864,82149897,13,821454,Absent,29,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,23,9,Unicorn_Absent,-1,-1,0,153,0.94375,20.0,1.0,45.0,0.3333333333333333,0.5625,RS,0.24484627166971443,0.94375,0.23809523809523808,0.0,9,0.24484627166971443,1,0
1908,3872,82149897,17,821454,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,109,0.8,64.0,0.3125,64.0,0.3333333333333333,0.5,ALL,0.0924417853680727,0.94375,1.0,0.3333333333333333,9,0.24484627166971443,1,0
1910,3886,82149897,24,821454,Absent,43,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1,0,24,1.0,32.0,0.5,34.0,0.6666666666666667,0.53125,RS,0.17846392590418705,0.8,0.3125,0.3333333333333333,32,0.0924417853680727,1,0
1912,3888,82149897,25,821454,Absent,42,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,20,12,Unicorn_Absent,-1,-1,0,44,0.925,31.0,0.2857142857142857,40.0,0.6666666666666667,0.4375,RS,0.18322208643830706,1.0,0.5,0.6666666666666667,0,0.17846392590418705,1,0
1914,3890,82149897,26,821454,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1,5,65,0.93125,32.0,0.23529411764705882,42.0,0.14826839826839827,0.484375,LEFT,0.18818508442027443,0.925,0.2857142857142857,0.6666666666666667,12,0.18322208643830706,1,0
1916,3900,82149897,31,821454,Absent,56,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,15,17,Unicorn_Absent,-1,-1,0,86,0.89375,40.0,0.3333333333333333,50.0,0.14826839826839827,0.515625,RS,0.1535852641307536,0.93125,0.23529411764705882,0.14826839826839827,11,0.18818508442027443,1,0
1918,3906,82149897,34,821454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,182,1.0,0.0,0.0,24.0,0.0,0.375,NOTHING,0.6542510918525355,0.89375,0.3333333333333333,0.14826839826839827,17,0.1535852641307536,1,0
1920,3908,82149897,35,821454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,214,1.0,0.0,1.0,11.0,0.0,0.171875,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,1,0
1922,3910,82149897,36,821454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,246,1.0,0.0,1.0,37.0,0.0625,0.578125,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,1,0
1924,3914,82149897,38,821454,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,196,0.8875,32.0,0.0,54.0,0.0625,0.5625,UP,0.18818508442027443,1.0,1.0,0.0625,0,0.6542510918525355,1,0
1926,3918,82149897,40,821454,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,7,251,0.95,36.0,0.36,42.0,0.4375,0.53125,IN,0.15734346296411772,0.8875,0.0,0.0625,18,0.18818508442027443,1,0
1928,3922,82149897,42,821454,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1,5,311,0.98125,32.0,0.36,33.0,0.4375,0.46875,LEFT,0.18818508442027443,0.95,0.36,0.4375,8,0.15734346296411772,1,0
1930,3928,82149897,45,821454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,397,1.0,0.0,0.0,32.0,0.2857142857142857,0.5,RS,0.6542510918525355,0.98125,0.36,0.4375,3,0.18818508442027443,1,0
1932,3930,82149897,46,821454,Absent,32,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,22,10,Unicorn_Absent,-1,-1,0,419,0.9375,25.0,0.0,47.0,0.2857142857142857,0.578125,RS,0.2103787656745015,1.0,0.0,0.2857142857142857,0,0.6542510918525355,1,0
1934,3932,82149897,47,821454,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,451,1.0,28.0,0.23255813953488372,64.0,0.7647058823529411,1.0,OUT,0.2103787656745015,0.9375,0.0,0.2857142857142857,10,0.2103787656745015,1,0
1936,3934,82149897,48,821454,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,483,1.0,28.0,1.0,64.0,0.7647058823529411,1.0,OUT,0.2103787656745015,1.0,0.23255813953488372,0.7647058823529411,0,0.2103787656745015,1,0
1938,3936,82149897,49,821454,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,515,1.0,28.0,1.0,64.0,0.036036036036036,1.0,OUT,0.2103787656745015,1.0,1.0,0.7647058823529411,0,0.2103787656745015,1,0
1940,3940,82149897,51,821454,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,579,1.0,28.0,1.0,64.0,0.036036036036036,1.0,OUT,0.2103787656745015,1.0,1.0,0.036036036036036,0,0.2103787656745015,1,0
1942,3942,82149897,52,821454,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,611,1.0,28.0,1.0,64.0,0.24390243902439024,1.0,OUT,0.2103787656745015,1.0,1.0,0.036036036036036,0,0.2103787656745015,1,0
1944,3944,82149897,53,821454,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,643,1.0,28.0,1.0,64.0,0.24390243902439024,1.0,OUT,0.2103787656745015,1.0,1.0,0.24390243902439024,0,0.2103787656745015,1,0
1946,3946,82149897,54,821454,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,675,1.0,28.0,1.0,64.0,0.8709677419354839,1.0,OUT,0.2103787656745015,1.0,1.0,0.24390243902439024,0,0.2103787656745015,1,0
1948,3948,82149897,55,821454,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1,8,704,0.98125,28.0,1.0,33.0,0.8709677419354839,0.46875,OUT,0.2103787656745015,1.0,1.0,0.8709677419354839,0,0.2103787656745015,1,0
1950,3950,82149897,56,821454,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,8,718,0.8875,28.0,1.0,51.0,0.8,0.515625,OUT,0.2103787656745015,0.98125,1.0,0.8709677419354839,3,0.2103787656745015,1,0
1952,3958,82149897,60,821454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,744,1.0,0.0,0.0,37.0,0.8,0.578125,NOTHING,0.6542510918525355,0.8875,1.0,0.8,18,0.2103787656745015,1,0
1895,3843,82149897,2,989743,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-47,1.0,0.0,1.0,32.0,0.42592592592592593,0.5,NOTHING,0.6542510918525355,,,,,,1,0
1897,3845,82149897,3,989743,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-15,1.0,0.0,1.0,32.0,0.42592592592592593,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.42592592592592593,0,0.6542510918525355,1,0
1899,3847,82149897,4,989743,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,17,1.0,0.0,1.0,32.0,0.15999999999999998,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.42592592592592593,0,0.6542510918525355,1,0
1901,3857,82149897,9,989743,Absent,31,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1,9,56,0.91875,27.0,0.0,46.0,0.15999999999999998,0.515625,,0.19878142154087985,1.0,1.0,0.15999999999999998,0,0.6542510918525355,1,0
1903,3859,82149897,10,989743,Absent,31,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,20,12,Unicorn_Absent,-1,-1,9,76,0.925,27.0,1.0,47.0,0.36,0.546875,,0.19878142154087985,0.91875,0.0,0.15999999999999998,13,0.19878142154087985,1,0
1905,3863,82149897,12,989743,Absent,62,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,9,130,0.94375,34.0,0.38636363636363635,45.0,0.36,0.5625,,0.16529888822158656,0.925,1.0,0.36,12,0.19878142154087985,1,0
1907,3865,82149897,13,989743,Absent,62,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,9,153,0.94375,34.0,1.0,45.0,0.058823529411764705,0.5625,,0.16529888822158656,0.94375,0.38636363636363635,0.36,9,0.16529888822158656,1,0
1909,3873,82149897,17,989743,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,109,0.8,32.0,0.375,64.0,0.058823529411764705,0.5,UP,0.18818508442027443,0.94375,1.0,0.058823529411764705,9,0.16529888822158656,1,0
1911,3887,82149897,24,989743,Absent,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,24,1.0,2.0,0.0625,34.0,1.0,0.53125,,0.594749338357888,0.8,0.375,0.058823529411764705,32,0.18818508442027443,1,0
1913,3889,82149897,25,989743,Absent,26,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1,9,44,0.925,21.0,0.0,40.0,1.0,0.4375,,0.24484627166971443,1.0,0.0625,1.0,0,0.594749338357888,1,0
1915,3891,82149897,26,989743,Absent,26,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1,9,65,0.93125,21.0,1.0,42.0,0.12744186046511627,0.484375,,0.24484627166971443,0.925,0.0,1.0,12,0.24484627166971443,1,0
1917,3901,82149897,31,989743,Absent,36,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,15,17,Unicorn_Absent,-1,-1,9,86,0.89375,27.0,0.2972972972972973,50.0,0.12744186046511627,0.515625,,0.21659936976800023,0.93125,1.0,0.12744186046511627,11,0.24484627166971443,1,0
1919,3907,82149897,34,989743,Absent,31,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1,9,182,1.0,24.0,0.24390243902439024,24.0,0.0,0.375,,0.22313016014842982,0.89375,0.2972972972972973,0.12744186046511627,17,0.21659936976800023,1,0
1921,3909,82149897,35,989743,Absent,11,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,214,1.0,11.0,0.12903225806451613,11.0,0.0,0.171875,,0.3390304398248439,1.0,0.24390243902439024,0.0,0,0.22313016014842982,1,0
1923,3911,82149897,36,989743,Absent,49,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,32,0,Unicorn_Absent,-1,-1,9,246,1.0,37.0,0.2,37.0,0.0,0.578125,,0.15734346296411772,1.0,0.12903225806451613,0.0,0,0.3390304398248439,1,0
1925,3915,82149897,38,989743,Absent,49,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,14,18,Unicorn_Absent,-1,-1,9,196,0.8875,40.0,0.42592592592592593,54.0,0.0,0.5625,,0.1430984807006795,1.0,0.2,0.0,0,0.15734346296411772,1,0
1927,3919,82149897,40,989743,Absent,15,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1,9,251,0.95,14.0,0.2,42.0,0.0,0.53125,,0.30119421191220214,0.8875,0.42592592592592593,0.0,18,0.1430984807006795,1,0
1929,3923,82149897,42,989743,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,311,0.98125,4.0,0.0,33.0,0.0,0.46875,,0.4795788659294993,0.95,0.2,0.0,8,0.30119421191220214,1,0
