level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
1298,2500,56675518,51,566720,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,-103,0.775,36.0,0.0,36.0,0.14285714285714285,0.0,IN,0.15734346296411772,0.825,0.0,0.14285714285714285,28,0.2103787656745015,140,0
1300,2502,56675518,52,566720,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,-99,0.825,28.0,0.0,28.0,0.028985507246376774,0.0,OUT,0.2103787656745015,0.775,0.0,0.14285714285714285,36,0.15734346296411772,140,0
1302,2504,56675518,53,566720,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,7,-75,0.95,36.0,0.0,44.0,0.028985507246376774,0.5625,IN,0.15734346296411772,0.825,0.0,0.028985507246376774,28,0.2103787656745015,140,0
1304,2506,56675518,54,566720,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,-57,0.9125,28.0,0.0,46.0,0.04444444444444445,0.5,OUT,0.2103787656745015,0.95,0.0,0.028985507246376774,8,0.15734346296411772,140,0
1306,2510,56675518,56,566720,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,3,-17,0.89375,32.0,0.30434782608695654,47.0,0.04444444444444445,0.46875,DOWN,0.17389813739634405,0.9125,0.0,0.04444444444444445,14,0.2103787656745015,140,0
1308,2516,56675518,59,566720,Absent,47,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,14,18,Unicorn_Absent,-1,-1,0,-49,0.8875,33.0,0.4444444444444444,50.0,0.0,0.5,RS,0.17389813739634405,0.89375,0.30434782608695654,0.04444444444444445,17,0.17389813739634405,140,0
1310,2518,56675518,60,566720,Absent,47,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,14,18,Unicorn_Absent,-1,-1,0,-35,0.8875,33.0,1.0,50.0,0.0,0.5,RS,0.17389813739634405,0.8875,0.4444444444444444,0.0,18,0.17389813739634405,140,0
813,1561,57645535,1,553533,Absent,13,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,28,0.975,10.0,1.0,31.0,0.0,0.421875,,0.36972808936944906,,,,,,140,0
815,1565,57645535,3,553533,Absent,13,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,9,84,0.9625,12.0,0.1,39.0,0.0,0.515625,,0.32546601999734803,0.975,1.0,0.0,4,0.36972808936944906,140,0
817,1571,57645535,6,553533,Absent,34,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1,9,167,0.95625,23.0,0.12903225806451613,27.0,0.21818181818181817,0.3125,,0.22313016014842982,0.9625,0.1,0.0,6,0.32546601999734803,140,0
819,1573,57645535,7,553533,Absent,34,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1,9,188,0.93125,23.0,1.0,44.0,0.21818181818181817,0.515625,,0.22313016014842982,0.95625,0.12903225806451613,0.21818181818181817,7,0.22313016014842982,140,0
821,1575,57645535,8,553533,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,202,0.8875,32.0,0.27906976744186046,49.0,0.09318996415770608,0.484375,UP,0.18818508442027443,0.93125,1.0,0.21818181818181817,11,0.22313016014842982,140,0
823,1577,57645535,9,553533,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,202,0.8,32.0,0.0,32.0,0.09318996415770608,0.0,DOWN,0.17389813739634405,0.8875,0.27906976744186046,0.09318996415770608,18,0.18818508442027443,140,0
825,1581,57645535,11,553533,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,106,0.8,32.0,1.0,32.0,0.7714285714285715,0.0,DOWN,0.17389813739634405,0.8,0.0,0.09318996415770608,32,0.17389813739634405,140,0
827,1583,57645535,12,553533,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,106,0.8,32.0,0.0,32.0,0.7714285714285715,0.0,UP,0.18818508442027443,0.8,1.0,0.7714285714285715,32,0.17389813739634405,140,0
829,1593,57645535,17,553533,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,109,0.9125,32.0,0.0,49.0,0.06093023255813956,0.546875,DOWN,0.17389813739634405,0.8,0.0,0.7714285714285715,32,0.18818508442027443,140,0
831,1605,57645535,23,553533,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,136,0.775,36.0,0.36,36.0,0.06093023255813956,0.0,IN,0.15734346296411772,0.9125,0.0,0.06093023255813956,14,0.17389813739634405,140,0
833,1609,57645535,25,553533,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,169,0.825,28.0,0.0,28.0,0.34,0.0,OUT,0.2103787656745015,0.775,0.36,0.06093023255813956,36,0.15734346296411772,140,0
835,1613,57645535,27,553533,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,189,0.9125,32.0,0.30434782608695654,46.0,0.34,0.5,LEFT,0.18818508442027443,0.825,0.0,0.34,28,0.2103787656745015,140,0
837,1617,57645535,29,553533,Absent,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,253,1.0,1.0,0.03125,33.0,0.0,0.515625,,0.594749338357888,0.9125,0.30434782608695654,0.34,14,0.18818508442027443,140,0
839,1621,57645535,31,553533,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,173,0.775,36.0,0.027777777777777776,36.0,0.0,0.0,IN,0.15734346296411772,1.0,0.03125,0.0,0,0.594749338357888,140,0
841,1623,57645535,32,553533,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,177,0.825,28.0,0.0,28.0,0.0,0.0,OUT,0.2103787656745015,0.775,0.027777777777777776,0.0,36,0.15734346296411772,140,0
843,1625,57645535,33,553533,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,173,0.775,36.0,0.0,36.0,0.0,0.0,IN,0.15734346296411772,0.825,0.0,0.0,28,0.2103787656745015,140,0
845,1629,57645535,35,553533,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,77,0.775,36.0,1.0,36.0,0.3695652173913043,0.0,IN,0.15734346296411772,0.775,0.0,0.0,36,0.15734346296411772,140,0
847,1631,57645535,36,553533,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,81,0.825,28.0,0.0,28.0,0.3695652173913043,0.0,OUT,0.2103787656745015,0.775,1.0,0.3695652173913043,36,0.15734346296411772,140,0
849,1637,57645535,39,553533,Absent,58,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1,9,52,0.95,38.0,0.375,41.0,0.03583333333333333,0.515625,,0.1535852641307536,0.825,0.0,0.3695652173913043,28,0.2103787656745015,140,0
851,1639,57645535,40,553533,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,5,80,0.975,32.0,0.4,39.0,0.03583333333333333,0.546875,LEFT,0.18818508442027443,0.95,0.375,0.03583333333333333,8,0.1535852641307536,140,0
853,1641,57645535,41,553533,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,5,108,0.975,32.0,1.0,39.0,0.0,0.546875,LEFT,0.18818508442027443,0.975,0.4,0.03583333333333333,4,0.18818508442027443,140,0
855,1643,57645535,42,553533,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,5,136,0.975,32.0,1.0,39.0,0.0,0.546875,LEFT,0.18818508442027443,0.975,1.0,0.0,4,0.18818508442027443,140,0
857,1645,57645535,43,553533,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,5,164,0.975,32.0,1.0,39.0,0.6956521739130435,0.546875,LEFT,0.18818508442027443,0.975,1.0,0.0,4,0.18818508442027443,140,0
859,1649,57645535,45,553533,Absent,45,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,9,121,0.95625,29.0,0.2978723404255319,33.0,0.6956521739130435,0.40625,,0.19336654922791888,0.975,1.0,0.6956521739130435,4,0.18818508442027443,140,0
861,1651,57645535,46,553533,Absent,45,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,9,146,0.95625,29.0,1.0,33.0,0.27309782608695654,0.40625,,0.19336654922791888,0.95625,0.2978723404255319,0.6956521739130435,7,0.19336654922791888,140,0
863,1653,57645535,47,553533,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,7,172,0.9625,36.0,0.4444444444444444,41.0,0.27309782608695654,0.546875,IN,0.15734346296411772,0.95625,1.0,0.27309782608695654,7,0.19336654922791888,140,0
865,1655,57645535,48,553533,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1,6,197,0.95625,32.0,0.36,36.0,0.3322222222222222,0.453125,RIGHT,0.17389813739634405,0.9625,0.4444444444444444,0.27309782608695654,6,0.15734346296411772,140,0
867,1657,57645535,49,553533,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,211,0.8875,32.0,0.0,50.0,0.3322222222222222,0.5,LEFT,0.18818508442027443,0.95625,0.36,0.3322222222222222,7,0.17389813739634405,140,0
869,1667,57645535,54,553533,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1,5,145,0.91875,32.0,1.0,51.0,0.0,0.59375,LEFT,0.18818508442027443,0.8875,0.0,0.3322222222222222,18,0.18818508442027443,140,0
871,1669,57645535,55,553533,Absent,29,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,20,12,Unicorn_Absent,-1,-1,9,165,0.925,24.0,0.2727272727272727,44.0,0.0,0.5,,0.22313016014842982,0.91875,1.0,0.0,13,0.18818508442027443,140,0
873,1671,57645535,56,553533,Absent,29,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,20,12,Unicorn_Absent,-1,-1,9,185,0.925,24.0,1.0,44.0,0.0,0.5,,0.22313016014842982,0.925,0.2727272727272727,0.0,12,0.22313016014842982,140,0
875,1673,57645535,57,553533,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,199,0.8875,32.0,0.2727272727272727,50.0,0.0,0.5,LEFT,0.18818508442027443,0.925,1.0,0.0,12,0.22313016014842982,140,0
877,1679,57645535,60,553533,Absent,44,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,285,1.0,29.0,0.24489795918367346,30.0,0.0,0.46875,,0.19336654922791888,0.8875,0.2727272727272727,0.0,18,0.18818508442027443,140,0
812,1560,57645535,1,576400,Absent,31,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,28,4,Unicorn_Absent,-1,-1,0,28,0.975,25.0,1.0,31.0,0.0,0.421875,RS,0.21659936976800023,,,,,,140,0
814,1564,57645535,3,576400,Absent,41,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,26,6,Unicorn_Absent,-1,-1,0,84,0.9625,33.0,0.3181818181818182,39.0,0.0,0.515625,RS,0.17389813739634405,0.975,1.0,0.0,4,0.21659936976800023,140,0
816,1570,57645535,6,576400,Absent,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,0,167,0.95625,11.0,0.2222222222222222,27.0,0.0,0.3125,RS,0.35372677547714554,0.9625,0.3181818181818182,0.0,6,0.17389813739634405,140,0
818,1572,57645535,7,576400,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1,3,188,0.93125,32.0,0.22857142857142856,44.0,0.22794117647058823,0.515625,DOWN,0.17389813739634405,0.95625,0.2222222222222222,0.0,7,0.35372677547714554,140,0
820,1574,57645535,8,576400,Absent,50,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,14,18,Unicorn_Absent,-1,-1,0,202,0.8875,35.0,0.34,49.0,0.22794117647058823,0.484375,RS,0.17389813739634405,0.93125,0.22857142857142856,0.22794117647058823,11,0.17389813739634405,140,0
822,1576,57645535,9,576400,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,202,0.8,32.0,0.34,32.0,0.6,0.0,DOWN,0.17389813739634405,0.8875,0.34,0.22794117647058823,18,0.17389813739634405,140,0
824,1580,57645535,11,576400,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,106,0.8,32.0,1.0,32.0,0.6,0.0,DOWN,0.17389813739634405,0.8,0.34,0.6,32,0.17389813739634405,140,0
826,1582,57645535,12,576400,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,106,0.8,32.0,0.0,32.0,0.0,0.0,UP,0.18818508442027443,0.8,1.0,0.6,32,0.17389813739634405,140,0
828,1592,57645535,17,576400,Absent,49,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,18,14,Unicorn_Absent,-1,-1,0,109,0.9125,31.0,0.3695652173913043,49.0,0.0,0.546875,RS,0.18322208643830706,0.8,0.0,0.0,32,0.18818508442027443,140,0
830,1604,57645535,23,576400,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,136,0.775,36.0,0.3958333333333333,36.0,0.0,0.0,IN,0.15734346296411772,0.9125,0.3695652173913043,0.0,14,0.18322208643830706,140,0
832,1608,57645535,25,576400,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,169,0.825,28.0,0.0,28.0,0.0,0.0,OUT,0.2103787656745015,0.775,0.3958333333333333,0.0,36,0.15734346296411772,140,0
834,1612,57645535,27,576400,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,189,0.9125,28.0,1.0,46.0,0.0,0.5,OUT,0.2103787656745015,0.825,0.0,0.0,28,0.2103787656745015,140,0
836,1616,57645535,29,576400,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,253,1.0,32.0,0.30434782608695654,33.0,0.0,0.515625,RIGHT,0.17389813739634405,0.9125,1.0,0.0,14,0.2103787656745015,140,0
838,1620,57645535,31,576400,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,173,0.775,36.0,0.36,36.0,0.7021276595744681,0.0,IN,0.15734346296411772,1.0,0.30434782608695654,0.0,0,0.17389813739634405,140,0
840,1622,57645535,32,576400,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,177,0.825,28.0,0.0,28.0,0.7021276595744681,0.0,OUT,0.2103787656745015,0.775,0.36,0.7021276595744681,36,0.15734346296411772,140,0
