index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1106,47321004,14,47320,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,105,1.0,0.0,0.0,9.0,0.0,0.140625,NOTHING,0.99375,0.1282051282051282,0.0,1,RS,0.3,0.1
1112,47321004,17,47320,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,105,1.0,0.0,1.0,36.0,0.18604651162790697,0.5625,NOTHING,1.0,0.0,0.0,0,NOTHING,0.3,0.1
1118,47321004,20,47320,Absent,12,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,103,0.9875,12.0,0.0,21.0,0.18604651162790697,0.296875,RS,1.0,1.0,0.18604651162790697,0,NOTHING,0.3,0.1
1120,47321004,21,47320,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,134,0.99375,4.0,0.0,20.0,0.0,0.296875,RS,0.9875,0.0,0.18604651162790697,2,RS,0.3,0.1
1122,47321004,22,47320,Absent,47,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,161,0.96875,33.0,0.08823529411764706,43.0,0.0,0.59375,RS,0.99375,0.0,0.0,1,RS,0.3,0.1
1128,47321004,25,47320,Absent,26,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,146,0.95625,22.0,0.30952380952380953,42.0,0.06759906759906759,0.546875,RS,0.96875,0.08823529411764706,0.0,5,RS,0.3,0.1
1130,47321004,26,47320,Absent,26,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,22,10,Unicorn_Absent,-1,-1.0,0,168,0.9375,22.0,1.0,40.0,0.06759906759906759,0.46875,RS,0.95625,0.30952380952380953,0.06759906759906759,7,RS,0.3,0.1
1132,47321004,27,47320,Absent,26,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,195,0.96875,22.0,1.0,28.0,0.11764705882352941,0.359375,RS,0.9375,1.0,0.06759906759906759,10,RS,0.3,0.1
1134,47321004,28,47320,Absent,26,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,222,0.96875,22.0,1.0,28.0,0.11764705882352941,0.359375,RS,0.96875,1.0,0.11764705882352941,5,RS,0.3,0.1
1138,47321004,30,47320,Absent,26,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,180,0.96875,22.0,1.0,28.0,0.8461538461538461,0.359375,RS,0.96875,1.0,0.11764705882352941,5,RS,0.3,0.1
1148,47321004,35,47320,Absent,36,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,130,0.95,31.0,0.20454545454545456,36.0,0.8461538461538461,0.4375,RS,0.96875,1.0,0.8461538461538461,5,RS,0.3,0.1
1150,47321004,36,47320,Absent,36,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,0,154,0.95,31.0,1.0,36.0,0.14634146341463414,0.4375,RS,0.95,0.20454545454545456,0.8461538461538461,8,RS,0.3,0.1
1152,47321004,37,47320,Absent,36,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,16,16,Unicorn_Absent,-1,-1.0,0,170,0.9,31.0,1.0,47.0,0.14634146341463414,0.484375,RS,0.95,1.0,0.14634146341463414,8,RS,0.3,0.1
1158,47321004,40,47320,Absent,62,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,19,13,Unicorn_Absent,-1,-1.0,0,245,0.91875,35.0,0.40425531914893614,47.0,0.21739130434782608,0.53125,RS,0.9,1.0,0.14634146341463414,16,RS,0.3,0.1
1160,47321004,41,47320,Absent,62,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,277,1.0,35.0,1.0,35.0,0.21739130434782608,0.546875,RS,0.91875,0.40425531914893614,0.21739130434782608,13,RS,0.3,0.1
1164,47321004,43,47320,Absent,55,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,341,1.0,38.0,0.46,38.0,0.054621848739495785,0.59375,RS,1.0,1.0,0.21739130434782608,0,RS,0.3,0.1
1166,47321004,44,47320,Absent,29,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,373,1.0,21.0,0.2826086956521739,21.0,0.054621848739495785,0.328125,RS,1.0,0.46,0.054621848739495785,0,RS,0.3,0.1
1168,47321004,45,47320,Absent,45,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,405,1.0,37.0,0.38095238095238093,37.0,0.14285714285714288,0.578125,RS,1.0,0.2826086956521739,0.054621848739495785,0,RS,0.3,0.1
1172,47321004,47,47320,Absent,19,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,469,1.0,17.0,0.14893617021276595,17.0,0.14285714285714288,0.265625,RS,1.0,0.38095238095238093,0.14285714285714288,0,RS,0.3,0.1
1176,47321004,49,47320,Absent,27,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,533,1.0,22.0,0.18181818181818182,22.0,0.7209302325581395,0.34375,RS,1.0,0.14893617021276595,0.14285714285714288,0,RS,0.3,0.1
1178,47321004,50,47320,Absent,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,565,1.0,15.0,0.08823529411764706,15.0,0.7209302325581395,0.234375,RS,1.0,0.18181818181818182,0.7209302325581395,0,RS,0.3,0.1
1182,47321004,52,47320,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,527,0.9625,9.0,0.2631578947368421,35.0,0.8529411764705882,0.453125,RS,1.0,0.08823529411764706,0.7209302325581395,0,RS,0.3,0.1
1188,47321004,55,47320,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,7,609,0.95625,36.0,0.0975609756097561,45.0,0.8529411764705882,0.59375,IN,0.9625,0.2631578947368421,0.8529411764705882,6,RS,0.3,0.1
1190,47321004,56,47320,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,7,634,0.95625,36.0,1.0,45.0,0.0,0.59375,IN,0.95625,0.0975609756097561,0.8529411764705882,7,IN,0.3,0.1
1192,47321004,57,47320,Absent,63,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,656,0.9375,37.0,0.35185185185185186,43.0,0.0,0.515625,RS,0.95625,1.0,0.0,7,IN,0.3,0.1
1194,47321004,58,47320,Absent,63,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,678,0.9375,37.0,1.0,43.0,0.0,0.515625,RS,0.9375,0.35185185185185186,0.0,10,RS,0.3,0.1
1198,47321004,60,47320,Absent,55,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,29,3,Unicorn_Absent,-1,-1.0,0,737,0.98125,35.0,0.3584905660377358,39.0,0.0,0.5625,RS,0.9375,1.0,0.0,10,RS,0.3,0.1
1083,47321004,2,100423,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,8,-39,0.95625,28.0,1.0,36.0,0.06168831168831171,0.453125,OUT,,,,,,0.3,0.1
1085,47321004,3,100423,Absent,54,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1.0,9,-15,0.95,40.0,0.3877551020408163,47.0,0.06168831168831171,0.609375,,0.95625,1.0,0.06168831168831171,7,OUT,0.3,0.1
1089,47321004,5,100423,Absent,54,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1.0,9,-63,0.95,40.0,1.0,47.0,0.0,0.609375,,0.95,0.3877551020408163,0.06168831168831171,8,,0.3,0.1
1091,47321004,6,100423,Absent,54,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1.0,9,-39,0.95,40.0,1.0,47.0,0.0,0.609375,,0.95,1.0,0.0,8,,0.3,0.1
1097,47321004,9,100423,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,52,0.96875,6.0,0.06976744186046512,40.0,0.8461538461538461,0.546875,,0.95,1.0,0.0,8,,0.3,0.1
1099,47321004,10,100423,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,79,0.96875,6.0,1.0,40.0,0.8461538461538461,0.546875,,0.96875,0.06976744186046512,0.8461538461538461,5,,0.3,0.1
1103,47321004,12,100423,Absent,46,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,31,1,Unicorn_Absent,-1,-1.0,9,140,0.99375,29.0,0.06060606060606061,33.0,0.07867392380009891,0.5,,0.96875,1.0,0.8461538461538461,5,,0.3,0.1
1107,47321004,14,100423,Absent,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,105,1.0,9.0,0.11764705882352941,9.0,0.07867392380009891,0.140625,,0.99375,0.06060606060606061,0.07867392380009891,1,,0.3,0.1
1113,47321004,17,100423,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,105,1.0,36.0,0.15384615384615385,36.0,1.0,0.5625,IN,1.0,0.11764705882352941,0.07867392380009891,0,,0.3,0.1
1119,47321004,20,100423,Absent,13,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,103,0.9875,11.0,0.14634146341463414,21.0,1.0,0.296875,,1.0,0.15384615384615385,1.0,0,IN,0.3,0.1
1121,47321004,21,100423,Absent,20,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,134,0.99375,17.0,0.21739130434782608,20.0,0.54,0.296875,,0.9875,0.14634146341463414,1.0,2,,0.3,0.1
1123,47321004,22,100423,Absent,16,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,161,0.96875,15.0,0.14285714285714285,43.0,0.54,0.59375,,0.99375,0.21739130434782608,0.54,1,,0.3,0.1
1129,47321004,25,100423,Absent,36,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,146,0.95625,27.0,0.16666666666666666,42.0,0.7173913043478262,0.546875,,0.96875,0.14285714285714285,0.54,5,,0.3,0.1
1131,47321004,26,100423,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,8,168,0.9375,28.0,0.27906976744186046,40.0,0.7173913043478262,0.46875,OUT,0.95625,0.16666666666666666,0.7173913043478262,7,,0.3,0.1
1133,47321004,27,100423,Absent,12,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,195,0.96875,11.0,0.14705882352941177,28.0,0.6190476190476191,0.359375,,0.9375,0.27906976744186046,0.7173913043478262,10,OUT,0.3,0.1
1135,47321004,28,100423,Absent,12,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,222,0.96875,11.0,1.0,28.0,0.6190476190476191,0.359375,,0.96875,0.14705882352941177,0.6190476190476191,5,,0.3,0.1
1139,47321004,30,100423,Absent,12,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,180,0.96875,11.0,1.0,28.0,0.851063829787234,0.359375,,0.96875,1.0,0.6190476190476191,5,,0.3,0.1
1149,47321004,35,100423,Absent,13,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,9,130,0.95,13.0,0.14285714285714285,36.0,0.851063829787234,0.4375,,0.96875,1.0,0.851063829787234,5,,0.3,0.1
1151,47321004,36,100423,Absent,13,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,9,154,0.95,13.0,1.0,36.0,0.8181818181818181,0.4375,,0.95,0.14285714285714285,0.851063829787234,8,,0.3,0.1
1153,47321004,37,100423,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,170,0.9,32.0,0.15384615384615385,47.0,0.8181818181818181,0.484375,LEFT,0.95,1.0,0.8181818181818181,8,,0.3,0.1
1159,47321004,40,100423,Absent,34,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,19,13,Unicorn_Absent,-1,-1.0,9,245,0.91875,25.0,0.32558139534883723,47.0,0.9117647058823529,0.53125,,0.9,0.15384615384615385,0.8181818181818181,16,LEFT,0.3,0.1
1161,47321004,41,100423,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,277,1.0,0.0,0.0,35.0,0.9117647058823529,0.546875,NOTHING,0.91875,0.32558139534883723,0.9117647058823529,13,,0.3,0.1
1165,47321004,43,100423,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,341,1.0,0.0,1.0,38.0,0.2631578947368421,0.59375,NOTHING,1.0,0.0,0.9117647058823529,0,NOTHING,0.3,0.1
1167,47321004,44,100423,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,373,1.0,0.0,1.0,21.0,0.2631578947368421,0.328125,NOTHING,1.0,1.0,0.2631578947368421,0,NOTHING,0.3,0.1
1169,47321004,45,100423,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,405,1.0,0.0,1.0,37.0,0.07317073170731708,0.578125,NOTHING,1.0,1.0,0.2631578947368421,0,NOTHING,0.3,0.1
1173,47321004,47,100423,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,469,1.0,0.0,1.0,17.0,0.07317073170731708,0.265625,NOTHING,1.0,1.0,0.07317073170731708,0,NOTHING,0.3,0.1
1177,47321004,49,100423,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,533,1.0,0.0,1.0,22.0,0.0,0.34375,NOTHING,1.0,1.0,0.07317073170731708,0,NOTHING,0.3,0.1
1179,47321004,50,100423,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,565,1.0,0.0,1.0,15.0,0.0,0.234375,NOTHING,1.0,1.0,0.0,0,NOTHING,0.3,0.1
1183,47321004,52,100423,Absent,47,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,527,0.9625,32.0,0.0,35.0,0.6481481481481481,0.453125,,1.0,1.0,0.0,0,NOTHING,0.3,0.1
1189,47321004,55,100423,Absent,17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,609,0.95625,16.0,0.17073170731707318,45.0,0.6481481481481481,0.59375,,0.9625,0.0,0.6481481481481481,6,,0.3,0.1
