index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1867,82317953,34,795382,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,73,1.0,0.0,1.0,17.0,0.4791666666666667,0.265625,NOTHING,1.0,1.0,0.4791666666666667,0,NOTHING,0.3,1.2
1871,82317953,36,795382,Absent,57,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,13,19,Unicorn_Absent,-1,-1,9,22,0.88125,35.0,0.0,52.0,0.6666666666666667,0.515625,,1.0,1.0,0.4791666666666667,0,NOTHING,0.3,1.2
1877,82317953,39,795382,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1,3,117,0.99375,32.0,0.34,33.0,0.6666666666666667,0.5,DOWN,0.88125,0.0,0.6666666666666667,19,,0.3,1.2
1879,82317953,40,795382,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1,3,138,0.93125,32.0,1.0,46.0,0.3333333333333333,0.546875,DOWN,0.99375,0.34,0.6666666666666667,1,DOWN,0.3,1.2
1885,82317953,43,795382,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,137,1.0,32.0,0.3333333333333333,64.0,0.3333333333333333,1.0,RIGHT,0.93125,1.0,0.3333333333333333,11,DOWN,0.3,1.2
1887,82317953,44,795382,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,169,1.0,32.0,1.0,64.0,0.36,1.0,RIGHT,1.0,0.3333333333333333,0.3333333333333333,0,RIGHT,0.3,1.2
1889,82317953,45,795382,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,201,1.0,32.0,1.0,64.0,0.36,1.0,RIGHT,1.0,1.0,0.36,0,RIGHT,0.3,1.2
1893,82317953,47,795382,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,265,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,1.0,1.0,0.36,0,RIGHT,0.3,1.2
1897,82317953,49,795382,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,329,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,1.0,1.0,1.0,0,RIGHT,0.3,1.2
1901,82317953,51,795382,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,393,1.0,32.0,1.0,64.0,0.6521739130434783,1.0,RIGHT,1.0,1.0,1.0,0,RIGHT,0.3,1.2
1907,82317953,54,795382,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,489,1.0,32.0,1.0,64.0,0.6521739130434783,1.0,RIGHT,1.0,1.0,0.6521739130434783,0,RIGHT,0.3,1.2
1917,82317953,59,795382,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,649,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,1.0,1.0,0.6521739130434783,0,RIGHT,0.3,1.2
1800,82317953,1,823110,Absent,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,30,0.9875,8.0,1.0,31.0,1.0,0.453125,RS,,,,,,0.3,1.2
1802,82317953,2,823110,Absent,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,56,0.9625,11.0,0.05555555555555555,39.0,1.0,0.515625,RS,0.9875,1.0,1.0,2,RS,0.3,1.2
1806,82317953,4,823110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,93,0.8875,32.0,0.10256410256410256,50.0,1.0,0.5,LEFT,0.9625,0.05555555555555555,1.0,6,RS,0.3,1.2
1810,82317953,6,823110,Absent,36,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,18,14,Unicorn_Absent,-1,-1,0,138,0.9125,29.0,0.2978723404255319,51.0,0.15217391304347827,0.578125,RS,0.8875,0.10256410256410256,1.0,18,LEFT,0.3,1.2
1812,82317953,7,823110,Absent,36,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,18,14,Unicorn_Absent,-1,-1,0,156,0.9125,29.0,1.0,51.0,0.15217391304347827,0.578125,RS,0.9125,0.2978723404255319,0.15217391304347827,14,RS,0.3,1.2
1816,82317953,9,823110,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,124,1.0,0.0,0.0,35.0,0.312972972972973,0.546875,NOTHING,0.9125,1.0,0.15217391304347827,14,RS,0.3,1.2
1832,82317953,17,823110,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,-51,0.8875,32.0,0.0,50.0,0.312972972972973,0.5,RIGHT,1.0,0.0,0.312972972972973,0,NOTHING,0.3,1.2
1834,82317953,18,823110,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,-37,0.8875,32.0,0.3333333333333333,50.0,0.9615384615384616,0.5,UP,0.8875,0.0,0.312972972972973,18,RIGHT,0.3,1.2
1848,82317953,25,823110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,17,1.0,32.0,0.3333333333333333,32.0,0.9615384615384616,0.5,LEFT,0.8875,0.3333333333333333,0.9615384615384616,18,UP,0.3,1.2
1856,82317953,29,823110,Absent,52,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,0,9,0.8875,36.0,0.36,50.0,0.09420289855072461,0.5,RS,1.0,0.3333333333333333,0.9615384615384616,0,LEFT,0.3,1.2
1858,82317953,30,823110,Absent,52,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,41,1.0,36.0,1.0,36.0,0.09420289855072461,0.5625,RS,0.8875,0.36,0.09420289855072461,18,RS,0.3,1.2
1860,82317953,31,823110,Absent,32,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1,0,73,1.0,26.0,0.34782608695652173,26.0,0.0,0.40625,RS,1.0,1.0,0.09420289855072461,0,RS,0.3,1.2
1864,82317953,33,823110,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1,0,41,1.0,2.0,0.0,2.0,0.0,0.03125,RS,1.0,0.34782608695652173,0.0,0,RS,0.3,1.2
1866,82317953,34,823110,Absent,22,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1,0,73,1.0,17.0,0.0,17.0,0.0,0.265625,RS,1.0,0.0,0.0,0,RS,0.3,1.2
1870,82317953,36,823110,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1,7,22,0.88125,36.0,0.15217391304347827,52.0,0.0,0.515625,IN,1.0,0.0,0.0,0,RS,0.3,1.2
1876,82317953,39,823110,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,117,0.99375,2.0,0.02702702702702703,33.0,0.0,0.5,RS,0.88125,0.15217391304347827,0.0,19,IN,0.3,1.2
1878,82317953,40,823110,Absent,31,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1,0,138,0.93125,25.0,0.038461538461538464,46.0,0.0,0.546875,RS,0.99375,0.02702702702702703,0.0,1,RS,0.3,1.2
1884,82317953,43,823110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,137,1.0,32.0,0.2391304347826087,64.0,0.0,1.0,LEFT,0.93125,0.038461538461538464,0.0,11,RS,0.3,1.2
1886,82317953,44,823110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,169,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,0.2391304347826087,0.0,0,LEFT,0.3,1.2
1888,82317953,45,823110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,201,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.2
1892,82317953,47,823110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,265,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.2
1896,82317953,49,823110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,329,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.2
1900,82317953,51,823110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,393,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.2
1906,82317953,54,823110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,489,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.2
1916,82317953,59,823110,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,649,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.2
2523,85021497,2,149796,Absent,52,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,9,23,Unicorn_Absent,-1,-1,9,38,0.85625,36.0,1.0,54.0,0.0,0.484375,,,,,,,0.3,1.2
2525,85021497,3,149796,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,42,0.825,64.0,0.5625,64.0,0.0,0.5625,ALL,0.85625,1.0,0.0,23,,0.3,1.2
2531,85021497,6,149796,Absent,16,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,-59,0.96875,13.0,0.203125,40.0,0.23557692307692307,0.546875,,0.825,0.5625,0.0,28,ALL,0.3,1.2
2533,85021497,7,149796,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,-43,0.9,32.0,0.0975609756097561,48.0,0.23557692307692307,0.5,UP,0.96875,0.203125,0.23557692307692307,5,,0.3,1.2
2535,85021497,8,149796,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,4,-19,0.95,32.0,1.0,38.0,0.10122282608695654,0.46875,UP,0.9,0.0975609756097561,0.23557692307692307,16,UP,0.3,1.2
2543,85021497,12,149796,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-19,1.0,0.0,0.0,32.0,0.10122282608695654,0.5,NOTHING,0.95,1.0,0.10122282608695654,8,UP,0.3,1.2
2551,85021497,16,149796,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1,6,9,0.975,32.0,0.0,38.0,0.9024390243902439,0.53125,RIGHT,1.0,0.0,0.10122282608695654,0,NOTHING,0.3,1.2
2557,85021497,19,149796,Absent,14,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1,9,81,0.9125,14.0,0.1794871794871795,64.0,0.9024390243902439,0.78125,,0.975,0.0,0.9024390243902439,4,RIGHT,0.3,1.2
2559,85021497,20,149796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,81,0.8,32.0,0.12195121951219512,32.0,0.9047619047619048,0.0,DOWN,0.9125,0.1794871794871795,0.9024390243902439,14,,0.3,1.2
2561,85021497,21,149796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,81,0.8,32.0,1.0,32.0,0.9047619047619048,0.0,DOWN,0.8,0.12195121951219512,0.9047619047619048,32,DOWN,0.3,1.2
2565,85021497,23,149796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,107,0.8,32.0,1.0,64.0,0.09523809523809523,0.5,DOWN,0.8,1.0,0.9047619047619048,32,DOWN,0.3,1.2
2567,85021497,24,149796,Absent,35,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,5,27,Unicorn_Absent,-1,-1,9,112,0.83125,27.0,0.22916666666666666,64.0,0.09523809523809523,0.578125,,0.8,1.0,0.09523809523809523,32,DOWN,0.3,1.2
2577,85021497,29,149796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,240,0.8,32.0,0.22916666666666666,64.0,0.10526315789473684,0.5,DOWN,0.83125,0.22916666666666666,0.09523809523809523,27,,0.3,1.2
2579,85021497,30,149796,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,208,0.6,64.0,0.5,64.0,0.10526315789473684,0.0,ALL,0.8,0.22916666666666666,0.10526315789473684,32,DOWN,0.3,1.2
2595,85021497,38,149796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1,3,220,0.95,32.0,0.5,40.0,0.023237179487179488,0.5,DOWN,0.6,0.5,0.10526315789473684,64,ALL,0.3,1.2
2597,85021497,39,149796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,252,1.0,32.0,1.0,32.0,0.023237179487179488,0.5,DOWN,0.95,0.5,0.023237179487179488,8,DOWN,0.3,1.2
2605,85021497,43,149796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,364,0.9,32.0,1.0,48.0,0.3780487804878049,0.5,DOWN,1.0,1.0,0.023237179487179488,0,DOWN,0.3,1.2
2611,85021497,46,149796,Absent,18,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,342,0.9625,17.0,0.225,39.0,0.3780487804878049,0.515625,,0.9,1.0,0.3780487804878049,16,DOWN,0.3,1.2
2613,85021497,47,149796,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,Unicorn_Absent,-1,-1,1,343,0.80625,64.0,0.265625,64.0,0.0,0.515625,ALL,0.9625,0.225,0.3780487804878049,6,,0.3,1.2
2619,85021497,50,149796,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,419,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.80625,0.265625,0.0,31,ALL,0.3,1.2
2623,85021497,52,149796,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,483,1.0,64.0,1.0,64.0,0.5,1.0,ALL,1.0,1.0,0.0,0,ALL,0.3,1.2
