level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2433,4975,85615011,28,501156,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,375,1.0,32.0,0.0,64.0,0.35294117647058826,1.0,UP,0.18818508442027443,1.0,0.0,0.35294117647058826,0,0.6542510918525355,0.1,15
2435,4979,85615011,30,501156,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,297,0.8,64.0,0.5,64.0,0.4375,0.5,ALL,0.0924417853680727,1.0,0.0,0.35294117647058826,0,0.18818508442027443,0.1,15
2437,4983,85615011,32,501156,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,233,1.0,0.0,0.0,32.0,0.4375,0.5,NOTHING,0.6542510918525355,0.8,0.5,0.4375,32,0.0924417853680727,0.1,15
2439,4991,85615011,36,501156,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,97,0.8,64.0,0.0,64.0,0.6956521739130435,0.5,ALL,0.0924417853680727,1.0,0.0,0.4375,0,0.6542510918525355,0.1,15
2441,4995,85615011,38,501156,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,161,1.0,36.0,0.5625,36.0,0.6956521739130435,0.5625,IN,0.15734346296411772,0.8,0.0,0.6956521739130435,32,0.0924417853680727,0.1,15
2443,4997,85615011,39,501156,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,161,0.8,64.0,0.5625,64.0,0.3333333333333333,0.5,ALL,0.0924417853680727,1.0,0.5625,0.6956521739130435,0,0.15734346296411772,0.1,15
2445,5001,85615011,41,501156,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,199,0.8875,36.0,0.5625,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,0.8,0.5625,0.3333333333333333,32,0.0924417853680727,0.1,15
2447,5005,85615011,43,501156,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,135,0.8,32.0,0.36,32.0,1.0,0.0,LEFT,0.18818508442027443,0.8875,0.5625,0.3333333333333333,18,0.15734346296411772,0.1,15
2449,5007,85615011,44,501156,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,167,1.0,32.0,1.0,64.0,1.0,1.0,LEFT,0.18818508442027443,0.8,0.36,1.0,32,0.18818508442027443,0.1,15
2451,5009,85615011,45,501156,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,183,0.9,32.0,1.0,48.0,0.3333333333333333,0.5,LEFT,0.18818508442027443,1.0,1.0,1.0,0,0.18818508442027443,0.1,15
2453,5013,85615011,47,501156,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,215,0.8,64.0,0.5,64.0,0.3333333333333333,0.5,ALL,0.0924417853680727,0.9,1.0,0.3333333333333333,16,0.18818508442027443,0.1,15
2455,5019,85615011,50,501156,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,289,0.9,32.0,0.5,48.0,0.5,0.5,LEFT,0.18818508442027443,0.8,0.5,0.3333333333333333,32,0.0924417853680727,0.1,15
2457,5023,85615011,52,501156,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,353,1.0,0.0,0.0,32.0,0.5,0.5,NOTHING,0.6542510918525355,0.9,0.5,0.5,16,0.18818508442027443,0.1,15
2459,5027,85615011,54,501156,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,417,1.0,0.0,1.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.5,0,0.6542510918525355,0.1,15
2461,5029,85615011,55,501156,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,431,0.8875,32.0,0.0,50.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,1.0,1.0,0.3333333333333333,0,0.6542510918525355,0.1,15
2463,5035,85615011,58,501156,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,492,0.8875,32.0,0.0,50.0,0.0,0.5,UP,0.18818508442027443,0.8875,0.0,0.3333333333333333,18,0.17389813739634405,0.1,15
2465,5037,85615011,59,501156,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,506,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.8875,0.0,0.0,18,0.18818508442027443,0.1,15
2467,5039,85615011,60,501156,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,510,0.825,28.0,0.0,28.0,0.5625,0.0,OUT,0.2103787656745015,0.8875,0.36,0.0,18,0.15734346296411772,0.1,15
2414,4924,85615011,3,856199,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,-39,0.8,32.0,1.0,64.0,0.5625,0.5,RIGHT,0.17389813739634405,,,,,,0.1,15
2416,4926,85615011,4,856199,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-21,0.9125,28.0,0.30434782608695654,46.0,0.5625,0.5,OUT,0.2103787656745015,0.8,1.0,0.5625,32,0.17389813739634405,0.1,15
2418,4928,85615011,5,856199,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,-17,0.825,28.0,1.0,28.0,0.5625,0.0,OUT,0.2103787656745015,0.9125,0.30434782608695654,0.5625,14,0.2103787656745015,0.1,15
2420,4932,85615011,7,856199,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,47,1.0,0.0,0.0,37.0,0.4375,0.578125,NOTHING,0.6542510918525355,0.825,1.0,0.5625,28,0.2103787656745015,0.1,15
2422,4938,85615011,10,856199,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,111,0.8,64.0,0.0,64.0,0.4375,0.5,ALL,0.0924417853680727,1.0,0.0,0.4375,0,0.6542510918525355,0.1,15
2424,4944,85615011,13,856199,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,87,1.0,28.0,0.4375,28.0,0.026666666666666672,0.4375,OUT,0.2103787656745015,0.8,0.0,0.4375,32,0.0924417853680727,0.1,15
2426,4952,85615011,17,856199,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,204,1.0,32.0,0.30434782608695654,32.0,0.026666666666666672,0.5,UP,0.18818508442027443,1.0,0.4375,0.026666666666666672,0,0.2103787656745015,0.1,15
2428,4956,85615011,19,856199,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,207,0.9,32.0,0.3333333333333333,48.0,1.0,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.026666666666666672,0,0.18818508442027443,0.1,15
2430,4968,85615011,25,856199,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,279,1.0,32.0,1.0,32.0,1.0,0.5,LEFT,0.18818508442027443,0.9,0.3333333333333333,1.0,16,0.18818508442027443,0.1,15
2432,4974,85615011,28,856199,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,375,1.0,32.0,0.3333333333333333,64.0,0.6666666666666667,1.0,DOWN,0.17389813739634405,1.0,1.0,1.0,0,0.18818508442027443,0.1,15
2434,4978,85615011,30,856199,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,297,0.8,32.0,1.0,64.0,0.6666666666666667,0.5,DOWN,0.17389813739634405,1.0,0.3333333333333333,0.6666666666666667,0,0.17389813739634405,0.1,15
2436,4982,85615011,32,856199,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,233,1.0,32.0,0.3333333333333333,32.0,0.16666666666666669,0.5,LEFT,0.18818508442027443,0.8,1.0,0.6666666666666667,32,0.17389813739634405,0.1,15
2438,4990,85615011,36,856199,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,97,0.8,32.0,0.0,64.0,0.16666666666666669,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.16666666666666669,0,0.18818508442027443,0.1,15
2440,4994,85615011,38,856199,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,161,1.0,0.0,0.0,36.0,0.16666666666666669,0.5625,NOTHING,0.6542510918525355,0.8,0.0,0.16666666666666669,32,0.17389813739634405,0.1,15
2442,4996,85615011,39,856199,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,161,0.8,32.0,0.0,64.0,0.16666666666666669,0.5,UP,0.18818508442027443,1.0,0.0,0.16666666666666669,0,0.6542510918525355,0.1,15
2444,5000,85615011,41,856199,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,199,0.8875,32.0,1.0,50.0,1.0,0.5,UP,0.18818508442027443,0.8,0.0,0.16666666666666669,32,0.18818508442027443,0.1,15
2446,5004,85615011,43,856199,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,135,0.8,32.0,0.3333333333333333,32.0,1.0,0.0,LEFT,0.18818508442027443,0.8875,1.0,1.0,18,0.18818508442027443,0.1,15
2448,5006,85615011,44,856199,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,167,1.0,32.0,0.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,0.8,0.3333333333333333,1.0,32,0.18818508442027443,0.1,15
2450,5008,85615011,45,856199,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,183,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.0,0.0,0,0.17389813739634405,0.1,15
2452,5012,85615011,47,856199,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,215,0.8,32.0,0.3333333333333333,64.0,0.36,0.5,RIGHT,0.17389813739634405,0.9,0.3333333333333333,0.0,16,0.17389813739634405,0.1,15
2454,5018,85615011,50,856199,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,289,0.9,32.0,0.3333333333333333,48.0,0.36,0.5,UP,0.18818508442027443,0.8,0.3333333333333333,0.36,32,0.17389813739634405,0.1,15
2456,5022,85615011,52,856199,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,353,1.0,32.0,1.0,32.0,1.0,0.5,UP,0.18818508442027443,0.9,0.3333333333333333,0.36,16,0.18818508442027443,0.1,15
2458,5026,85615011,54,856199,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,417,1.0,32.0,1.0,32.0,1.0,0.5,UP,0.18818508442027443,1.0,1.0,1.0,0,0.18818508442027443,0.1,15
2460,5028,85615011,55,856199,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,431,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,1.0,1.0,1.0,0,0.18818508442027443,0.1,15
2462,5034,85615011,58,856199,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,492,0.8875,36.0,1.0,50.0,0.0,0.5,IN,0.15734346296411772,0.8875,0.36,0.0,18,0.15734346296411772,0.1,15
2464,5036,85615011,59,856199,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,506,0.8875,32.0,0.36,50.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,0.8875,1.0,0.0,18,0.15734346296411772,0.1,15
2466,5038,85615011,60,856199,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,510,0.825,28.0,0.30434782608695654,28.0,0.30434782608695654,0.0,OUT,0.2103787656745015,0.8875,0.36,0.30434782608695654,18,0.17389813739634405,0.1,15
1682,3480,86669309,1,86662,Absent,51,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,11,21,Unicorn_Absent,-1,-1.0,0,11,0.86875,34.0,1.0,51.0,0.0,0.46875,RS,0.16951329224194475,,,,,,0.1,15
1684,3484,86669309,3,86662,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,39,0.775,64.0,0.53125,64.0,0.0,0.4375,ALL,0.0924417853680727,0.86875,1.0,0.0,21,0.16951329224194475,0.1,15
1686,3486,86669309,4,86662,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,55,0.9,32.0,0.5,48.0,0.18579545454545454,0.5,RIGHT,0.17389813739634405,0.775,0.53125,0.0,36,0.0924417853680727,0.1,15
1688,3488,86669309,5,86662,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,71,0.9,32.0,0.3333333333333333,48.0,0.18579545454545454,0.5,DOWN,0.17389813739634405,0.9,0.5,0.18579545454545454,16,0.17389813739634405,0.1,15
1690,3490,86669309,6,86662,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,71,0.8,32.0,1.0,32.0,0.14,0.0,DOWN,0.17389813739634405,0.9,0.3333333333333333,0.18579545454545454,16,0.17389813739634405,0.1,15
1692,3492,86669309,7,86662,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,71,0.8,32.0,0.3333333333333333,32.0,0.14,0.0,RIGHT,0.17389813739634405,0.8,1.0,0.14,32,0.17389813739634405,0.1,15
1694,3496,86669309,9,86662,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,107,0.825,64.0,0.5,64.0,0.0,0.5625,ALL,0.0924417853680727,0.8,0.3333333333333333,0.14,32,0.17389813739634405,0.1,15
1696,3500,86669309,11,86662,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,135,0.8,32.0,0.5,32.0,0.0,0.0,UP,0.18818508442027443,0.825,0.5,0.0,28,0.0924417853680727,0.1,15
1698,3502,86669309,12,86662,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,149,0.8875,32.0,0.3333333333333333,50.0,0.6666666666666667,0.5,RIGHT,0.17389813739634405,0.8,0.5,0.0,32,0.18818508442027443,0.1,15
