level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
559,1145,71937762,33,776239,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,394,0.9,32.0,1.0,48.0,0.0,0.5,LEFT,0.18818508442027443,0.9125,0.37777777777777777,0.0,14,0.18818508442027443,1,1
561,1147,71937762,34,776239,Absent,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,420,0.9625,7.0,0.08333333333333333,33.0,0.0,0.421875,,0.40656965974059917,0.9,1.0,0.0,16,0.18818508442027443,1,1
563,1149,71937762,35,776239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,452,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.9625,0.08333333333333333,0.0,6,0.40656965974059917,1,1
565,1155,71937762,38,776239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,548,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,1,1
567,1161,71937762,41,776239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,548,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,1,1
569,1165,71937762,43,776239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,612,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,1,1
571,1171,71937762,46,776239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,612,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.6542510918525355,1,1
573,1173,71937762,47,776239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,644,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.6542510918525355,1,1
575,1177,71937762,49,776239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,708,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,1,1
577,1179,71937762,50,776239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,740,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,1,1
579,1187,71937762,54,776239,Absent,36,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,9,633,0.93125,26.0,0.0,47.0,0.0,0.5625,,0.2103787656745015,1.0,1.0,0.0,0,0.6542510918525355,1,1
581,1189,71937762,55,776239,Absent,36,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,9,654,0.93125,26.0,1.0,47.0,0.6956521739130435,0.5625,,0.2103787656745015,0.93125,0.0,0.0,11,0.2103787656745015,1,1
583,1191,71937762,56,776239,Absent,36,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,9,675,0.93125,26.0,1.0,47.0,0.6956521739130435,0.5625,,0.2103787656745015,0.93125,1.0,0.6956521739130435,11,0.2103787656745015,1,1
585,1193,71937762,57,776239,Absent,36,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,9,697,0.9375,26.0,1.0,44.0,0.6521739130434783,0.53125,,0.2103787656745015,0.93125,1.0,0.6956521739130435,11,0.2103787656745015,1,1
587,1195,71937762,58,776239,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,729,1.0,36.0,0.34782608695652173,64.0,0.6521739130434783,1.0,IN,0.15734346296411772,0.9375,1.0,0.6521739130434783,10,0.2103787656745015,1,1
175,361,72414748,1,474800,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,29,0.98125,7.0,1.0,17.0,0.0,0.21875,,0.40656965974059917,,,,,,1,1
177,369,72414748,5,474800,Absent,22,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,25,7,Unicorn_Absent,-1,-1.0,9,-63,0.95625,19.0,0.0,32.0,0.0,0.390625,,0.2528970706306086,0.98125,1.0,0.0,3,0.40656965974059917,1,1
179,371,72414748,6,474800,Absent,22,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,25,7,Unicorn_Absent,-1,-1.0,9,-38,0.95625,19.0,1.0,32.0,0.06451612903225806,0.390625,,0.2528970706306086,0.95625,0.0,0.0,7,0.2528970706306086,1,1
181,377,72414748,9,474800,Absent,44,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,-1,33,Unicorn_Absent,-1,-1.0,9,24,0.79375,33.0,0.20930232558139536,64.0,0.06451612903225806,0.484375,,0.17389813739634405,0.95625,1.0,0.06451612903225806,7,0.2528970706306086,1,1
183,385,72414748,13,474800,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,126,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.79375,0.20930232558139536,0.06451612903225806,33,0.17389813739634405,1,1
185,387,72414748,14,474800,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,158,1.0,0.0,1.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,1,1
187,391,72414748,16,474800,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,112,0.9125,32.0,0.0,46.0,0.10319767441860464,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.6542510918525355,1,1
189,395,72414748,18,474800,Absent,55,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,9,159,0.89375,38.0,0.4,49.0,0.10319767441860464,0.5,,0.1535852641307536,0.9125,0.0,0.10319767441860464,14,0.17389813739634405,1,1
191,397,72414748,19,474800,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,177,0.9125,32.0,0.37254901960784315,46.0,0.4375,0.5,RIGHT,0.17389813739634405,0.89375,0.4,0.10319767441860464,17,0.1535852641307536,1,1
193,405,72414748,23,474800,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,30,2,Unicorn_Absent,-1,-1.0,6,300,0.9875,32.0,1.0,40.0,0.4375,0.59375,RIGHT,0.17389813739634405,0.9125,0.37254901960784315,0.4375,14,0.17389813739634405,1,1
195,409,72414748,25,474800,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,348,0.9,32.0,1.0,50.0,0.0,0.53125,RIGHT,0.17389813739634405,0.9875,1.0,0.4375,2,0.17389813739634405,1,1
197,411,72414748,26,474800,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,364,0.9,32.0,1.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9,1.0,0.0,16,0.17389813739634405,1,1
199,415,72414748,28,474800,Absent,61,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,10,22,Unicorn_Absent,-1,-1.0,9,405,0.8625,38.0,0.37254901960784315,48.0,1.0,0.40625,,0.1612452535498154,0.9,1.0,0.0,16,0.17389813739634405,1,1
201,417,72414748,29,474800,Absent,61,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,10,22,Unicorn_Absent,-1,-1.0,9,415,0.8625,38.0,1.0,48.0,1.0,0.40625,,0.1612452535498154,0.8625,0.37254901960784315,1.0,22,0.1612452535498154,1,1
203,425,72414748,33,474800,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,255,1.0,32.0,0.2962962962962963,32.0,0.6,0.5,UP,0.18818508442027443,0.8625,1.0,1.0,22,0.1612452535498154,1,1
205,433,72414748,37,474800,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,287,1.0,32.0,1.0,32.0,0.6,0.5,UP,0.18818508442027443,1.0,0.2962962962962963,0.6,0,0.18818508442027443,1,1
207,439,72414748,40,474800,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,273,0.9125,32.0,1.0,46.0,0.6274509803921569,0.5,UP,0.18818508442027443,1.0,1.0,0.6,0,0.18818508442027443,1,1
209,443,72414748,42,474800,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,211,0.9,32.0,1.0,52.0,0.6274509803921569,0.5625,UP,0.18818508442027443,0.9125,1.0,0.6274509803921569,14,0.18818508442027443,1,1
211,445,72414748,43,474800,Absent,52,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,13,19,Unicorn_Absent,-1,-1.0,9,224,0.88125,34.0,0.2222222222222222,51.0,0.9142857142857143,0.5,,0.16951329224194475,0.9,1.0,0.6274509803921569,16,0.18818508442027443,1,1
213,447,72414748,44,474800,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,240,0.9,32.0,0.5,48.0,0.9142857142857143,0.5,DOWN,0.17389813739634405,0.88125,0.2222222222222222,0.9142857142857143,19,0.16951329224194475,1,1
215,451,72414748,46,474800,Absent,18,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,299,0.975,16.0,0.17073170731707318,31.0,0.8421052631578947,0.421875,,0.2800485757226742,0.9,0.5,0.9142857142857143,16,0.17389813739634405,1,1
217,453,72414748,47,474800,Absent,18,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,327,0.975,16.0,1.0,31.0,0.8421052631578947,0.421875,,0.2800485757226742,0.975,0.17073170731707318,0.8421052631578947,4,0.2800485757226742,1,1
219,463,72414748,52,474800,Absent,58,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,11,21,Unicorn_Absent,-1,-1.0,9,343,0.86875,35.0,0.275,50.0,0.7058823529411764,0.453125,,0.16529888822158656,0.975,1.0,0.8421052631578947,4,0.2800485757226742,1,1
221,469,72414748,55,474800,Absent,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,9,435,0.98125,4.0,0.02631578947368421,33.0,0.7058823529411764,0.46875,,0.4795788659294993,0.86875,0.275,0.7058823529411764,21,0.16529888822158656,1,1
223,471,72414748,56,474800,Absent,62,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,10,22,Unicorn_Absent,-1,-1.0,9,445,0.8625,39.0,0.10256410256410256,49.0,0.6274509803921569,0.421875,,0.15734346296411772,0.98125,0.02631578947368421,0.7058823529411764,3,0.4795788659294993,1,1
225,473,72414748,57,474800,Absent,62,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,13,19,Unicorn_Absent,-1,-1.0,9,458,0.88125,39.0,1.0,52.0,0.6274509803921569,0.515625,,0.15734346296411772,0.8625,0.10256410256410256,0.6274509803921569,22,0.15734346296411772,1,1
227,479,72414748,60,474800,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,437,0.9,32.0,0.39215686274509803,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.88125,1.0,0.6274509803921569,19,0.15734346296411772,1,1
174,360,72414748,1,724105,Absent,16,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,29,0.98125,13.0,1.0,17.0,0.0,0.21875,RS,0.3128926858743503,,,,,,1,1
176,368,72414748,5,724105,Absent,22,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,25,7,Unicorn_Absent,-1,-1.0,0,-63,0.95625,20.0,0.06451612903225806,32.0,0.2962962962962963,0.390625,RS,0.2528970706306086,0.98125,1.0,0.0,3,0.3128926858743503,1,1
178,370,72414748,6,724105,Absent,22,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,25,7,Unicorn_Absent,-1,-1.0,0,-38,0.95625,20.0,1.0,32.0,0.2962962962962963,0.390625,RS,0.2528970706306086,0.95625,0.06451612903225806,0.2962962962962963,7,0.2528970706306086,1,1
180,376,72414748,9,724105,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,33,Unicorn_Absent,-1,-1.0,1,24,0.79375,64.0,0.3125,64.0,0.0,0.484375,ALL,0.0924417853680727,0.95625,1.0,0.2962962962962963,7,0.2528970706306086,1,1
182,384,72414748,13,724105,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,126,1.0,28.0,0.4375,28.0,0.0,0.4375,OUT,0.2103787656745015,0.79375,0.3125,0.0,33,0.0924417853680727,1,1
184,386,72414748,14,724105,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,158,1.0,28.0,1.0,28.0,1.0,0.4375,OUT,0.2103787656745015,1.0,0.4375,0.0,0,0.2103787656745015,1,1
186,390,72414748,16,724105,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,112,0.9125,28.0,1.0,46.0,1.0,0.5,OUT,0.2103787656745015,1.0,1.0,1.0,0,0.2103787656745015,1,1
188,394,72414748,18,724105,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,8,159,0.89375,28.0,1.0,49.0,0.6666666666666667,0.5,OUT,0.2103787656745015,0.9125,1.0,1.0,14,0.2103787656745015,1,1
190,396,72414748,19,724105,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,177,0.9125,28.0,1.0,46.0,0.6666666666666667,0.5,OUT,0.2103787656745015,0.89375,1.0,0.6666666666666667,17,0.2103787656745015,1,1
192,404,72414748,23,724105,Absent,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,300,0.9875,10.0,0.08571428571428572,40.0,0.7777777777777778,0.59375,RS,0.35372677547714554,0.9125,1.0,0.6666666666666667,14,0.2103787656745015,1,1
194,408,72414748,25,724105,Absent,51,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,0,348,0.9,34.0,0.15789473684210525,50.0,0.7777777777777778,0.53125,RS,0.16951329224194475,0.9875,0.08571428571428572,0.7777777777777778,2,0.35372677547714554,1,1
196,410,72414748,26,724105,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,364,0.9,32.0,0.29411764705882354,48.0,0.16666666666666669,0.5,DOWN,0.17389813739634405,0.9,0.15789473684210525,0.7777777777777778,16,0.16951329224194475,1,1
198,414,72414748,28,724105,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,22,Unicorn_Absent,-1,-1.0,3,405,0.8625,32.0,1.0,48.0,0.16666666666666669,0.40625,DOWN,0.17389813739634405,0.9,0.29411764705882354,0.16666666666666669,16,0.17389813739634405,1,1
