index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
4886,49774794,44,497721,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,428,1.0,32.0,0.3333333333333333,32.0,0.53125,0.5,RIGHT,0.8875,0.0,0.53125,18,DOWN,1,0.3
4888,49774794,45,497721,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,460,1.0,32.0,1.0,32.0,0.34782608695652173,0.5,RIGHT,1.0,0.3333333333333333,0.53125,0,RIGHT,1,0.3
4892,49774794,47,497721,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,524,1.0,64.0,0.5,64.0,0.34782608695652173,1.0,ALL,1.0,1.0,0.34782608695652173,0,RIGHT,1,0.3
4898,49774794,50,497721,Absent,40,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1,0,620,1.0,30.0,0.46875,30.0,1.0,0.46875,RS,1.0,0.5,0.34782608695652173,0,ALL,1,0.3
4906,49774794,54,497721,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,492,0.9,32.0,0.34782608695652173,48.0,1.0,0.5,LEFT,1.0,0.46875,1.0,0,RS,1,0.3
4912,49774794,57,497721,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,549,0.9,32.0,0.0,48.0,0.64,0.5,RIGHT,0.9,0.34782608695652173,1.0,16,LEFT,1,0.3
4914,49774794,58,497721,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,563,0.8875,32.0,1.0,50.0,0.64,0.5,RIGHT,0.9,0.0,0.64,16,RIGHT,1,0.3
1440,51338903,1,513319,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,32,1.0,1.0,1.0,8.0,0.0,0.125,RS,,,,,,1,0.3
1446,51338903,4,513319,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,121,1.0,32.0,0.03125,32.0,0.0,0.5,UP,1.0,1.0,0.0,0,RS,1,0.3
1450,51338903,6,513319,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,185,1.0,32.0,1.0,32.0,0.03125,0.5,UP,1.0,0.03125,0.0,0,UP,1,0.3
1456,51338903,9,513319,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,161,0.9,32.0,0.3333333333333333,48.0,0.03125,0.5,RIGHT,1.0,1.0,0.03125,0,UP,1,0.3
1460,51338903,11,513319,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,83,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.9,0.3333333333333333,0.03125,16,RIGHT,1,0.3
1466,51338903,14,513319,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,-31,0.8875,36.0,0.0,50.0,0.0,0.5,IN,0.9125,0.30434782608695654,0.0,14,OUT,1,0.3
1468,51338903,15,513319,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,1,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.8875,0.0,0.0,18,IN,1,0.3
1474,51338903,18,513319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,-6,1.0,32.0,0.0,64.0,0.3333333333333333,1.0,LEFT,1.0,0.0,0.3333333333333333,0,NOTHING,1,0.3
1478,51338903,20,513319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,58,1.0,32.0,1.0,64.0,0.028985507246376774,1.0,LEFT,1.0,0.0,0.3333333333333333,0,LEFT,1,0.3
1480,51338903,21,513319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,90,1.0,32.0,1.0,64.0,0.028985507246376774,1.0,LEFT,1.0,1.0,0.028985507246376774,0,LEFT,1,0.3
1482,51338903,22,513319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,122,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,LEFT,1.0,1.0,0.028985507246376774,0,LEFT,1,0.3
1484,51338903,23,513319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,154,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,LEFT,1.0,1.0,0.3333333333333333,0,LEFT,1,0.3
1486,51338903,24,513319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,186,1.0,32.0,1.0,64.0,1.0,1.0,LEFT,1.0,1.0,0.3333333333333333,0,LEFT,1,0.3
1488,51338903,25,513319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,218,1.0,32.0,1.0,64.0,1.0,1.0,LEFT,1.0,1.0,1.0,0,LEFT,1,0.3
1490,51338903,26,513319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,5,246,0.975,32.0,1.0,33.0,0.3333333333333333,0.453125,LEFT,1.0,1.0,1.0,0,LEFT,1,0.3
1492,51338903,27,513319,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,264,0.9125,32.0,0.3333333333333333,46.0,0.3333333333333333,0.5,UP,0.975,1.0,0.3333333333333333,4,LEFT,1,0.3
1500,51338903,31,513319,Absent,60,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,11,21,Unicorn_Absent,-1,-1,0,367,0.86875,43.0,0.3888888888888889,54.0,0.0,0.515625,RS,0.9125,0.3333333333333333,0.3333333333333333,14,UP,1,0.3
1508,51338903,35,513319,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,481,1.0,36.0,0.43636363636363634,64.0,0.0,1.0,IN,0.86875,0.3888888888888889,0.0,21,RS,1,0.3
1512,51338903,37,513319,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,545,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,1.0,0.43636363636363634,0.0,0,IN,1,0.3
1514,51338903,38,513319,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,577,1.0,0.0,1.0,28.0,0.0,0.4375,NOTHING,1.0,0.0,0.0,0,NOTHING,1,0.3
1520,51338903,41,513319,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,673,1.0,0.0,1.0,28.0,0.0,0.4375,NOTHING,1.0,1.0,0.0,0,NOTHING,1,0.3
1522,51338903,42,513319,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,691,0.9125,32.0,0.0,46.0,0.0,0.5,RIGHT,1.0,1.0,0.0,0,NOTHING,1,0.3
1524,51338903,43,513319,Absent,21,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,717,0.9625,18.0,0.3157894736842105,44.0,0.0,0.59375,RS,0.9125,0.0,0.0,14,RIGHT,1,0.3
1528,51338903,45,513319,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,757,0.9125,28.0,0.21052631578947367,46.0,0.0,0.5,OUT,0.9625,0.3157894736842105,0.0,6,RS,1,0.3
1530,51338903,46,513319,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,773,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,DOWN,0.9125,0.21052631578947367,0.0,14,OUT,1,0.3
1536,51338903,49,513319,Absent,62,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,9,23,Unicorn_Absent,-1,-1,0,843,0.85625,41.0,0.32727272727272727,50.0,0.0,0.421875,RS,0.9,0.30434782608695654,0.0,16,DOWN,1,0.3
1538,51338903,50,513319,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,839,0.775,64.0,0.640625,64.0,0.0,0.4375,ALL,0.85625,0.32727272727272727,0.0,23,RS,1,0.3
1546,51338903,54,513319,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,949,0.8875,36.0,0.5625,50.0,0.0,0.5,IN,0.775,0.640625,0.0,36,ALL,1,0.3
1548,51338903,55,513319,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,981,1.0,0.0,0.0,28.0,0.9722222222222222,0.4375,NOTHING,0.8875,0.5625,0.0,18,IN,1,0.3
1552,51338903,57,513319,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1,5,936,0.91875,32.0,0.0,43.0,0.9722222222222222,0.46875,LEFT,1.0,0.0,0.9722222222222222,0,NOTHING,1,0.3
1554,51338903,58,513319,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,968,1.0,0.0,0.0,32.0,0.2333333333333333,0.5,NOTHING,0.91875,0.0,0.9722222222222222,13,LEFT,1,0.3
1558,51338903,60,513319,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,922,0.9125,32.0,0.0,46.0,0.2333333333333333,0.5,DOWN,1.0,0.0,0.2333333333333333,0,NOTHING,1,0.3
1441,51338903,1,890375,Absent,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,32,1.0,7.0,1.0,8.0,0.08454106280193235,0.125,,,,,,,1,0.3
1447,51338903,4,890375,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,121,1.0,0.0,0.0,32.0,0.08454106280193235,0.5,NOTHING,1.0,1.0,0.08454106280193235,0,,1,0.3
1451,51338903,6,890375,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,185,1.0,0.0,1.0,32.0,0.1320158102766798,0.5,NOTHING,1.0,0.0,0.08454106280193235,0,NOTHING,1,0.3
1457,51338903,9,890375,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,161,0.9,32.0,0.0,48.0,0.1320158102766798,0.5,DOWN,1.0,1.0,0.1320158102766798,0,NOTHING,1,0.3
1461,51338903,11,890375,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,83,0.9125,32.0,0.3333333333333333,46.0,1.0,0.5,RIGHT,0.9,0.0,0.1320158102766798,16,DOWN,1,0.3
1467,51338903,14,890375,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,-31,0.8875,32.0,0.3333333333333333,50.0,1.0,0.5,DOWN,0.9125,0.3333333333333333,1.0,14,RIGHT,1,0.3
1469,51338903,15,890375,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,1,1.0,32.0,1.0,32.0,0.0,0.5,DOWN,0.8875,0.3333333333333333,1.0,18,DOWN,1,0.3
1475,51338903,18,890375,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,-6,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,RIGHT,1.0,1.0,0.0,0,DOWN,1,0.3
1479,51338903,20,890375,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,58,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,0.3333333333333333,0.0,0,RIGHT,1,0.3
1481,51338903,21,890375,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,90,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,1.0,0.0,0,RIGHT,1,0.3
1483,51338903,22,890375,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,122,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,1.0,1.0,0.0,0,RIGHT,1,0.3
1485,51338903,23,890375,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,154,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,1.0,1.0,1.0,0,RIGHT,1,0.3
1487,51338903,24,890375,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,186,1.0,32.0,1.0,64.0,0.011441647597253968,1.0,RIGHT,1.0,1.0,1.0,0,RIGHT,1,0.3
1489,51338903,25,890375,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,218,1.0,32.0,1.0,64.0,0.011441647597253968,1.0,RIGHT,1.0,1.0,0.011441647597253968,0,RIGHT,1,0.3
1491,51338903,26,890375,Absent,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,246,0.975,5.0,0.027777777777777776,33.0,0.12280701754385964,0.453125,,1.0,1.0,0.011441647597253968,0,RIGHT,1,0.3
1493,51338903,27,890375,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,264,0.9125,28.0,0.1,46.0,0.12280701754385964,0.5,OUT,0.975,0.027777777777777776,0.12280701754385964,4,,1,0.3
1501,51338903,31,890375,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1,4,367,0.86875,32.0,0.30434782608695654,54.0,0.028985507246376774,0.515625,UP,0.9125,0.1,0.12280701754385964,14,OUT,1,0.3
1509,51338903,35,890375,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,481,1.0,28.0,0.30434782608695654,64.0,0.028985507246376774,1.0,OUT,0.86875,0.30434782608695654,0.028985507246376774,21,UP,1,0.3
1513,51338903,37,890375,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,545,1.0,28.0,1.0,28.0,0.006060606060606044,0.4375,OUT,1.0,0.30434782608695654,0.028985507246376774,0,OUT,1,0.3
1515,51338903,38,890375,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,577,1.0,28.0,1.0,28.0,0.006060606060606044,0.4375,OUT,1.0,1.0,0.006060606060606044,0,OUT,1,0.3
