level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1620,3320,61197051,41,611914,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,754,0.9,32.0,0.30434782608695654,48.0,0.64,0.5,DOWN,0.17389813739634405,0.825,0.0,0.64,28,0.2103787656745015,0.01,5
1622,3322,61197051,42,611914,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,770,0.9,32.0,0.0,48.0,0.028985507246376774,0.5,UP,0.18818508442027443,0.9,0.30434782608695654,0.64,16,0.17389813739634405,0.01,5
1624,3326,61197051,44,611914,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,8,722,0.9,28.0,0.30434782608695654,49.0,0.028985507246376774,0.515625,OUT,0.2103787656745015,0.9,0.0,0.028985507246376774,16,0.18818508442027443,0.01,5
1626,3332,61197051,47,611914,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,818,1.0,32.0,0.30434782608695654,32.0,0.0,0.5,DOWN,0.17389813739634405,0.9,0.30434782608695654,0.028985507246376774,16,0.2103787656745015,0.01,5
1628,3334,61197051,48,611914,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,850,1.0,32.0,1.0,32.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.0,0,0.17389813739634405,0.01,5
1630,3340,61197051,51,611914,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,914,0.8,32.0,1.0,64.0,0.5,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.01,5
1632,3342,61197051,52,611914,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,914,0.8,64.0,0.5,64.0,0.5,0.5,ALL,0.0924417853680727,0.8,1.0,0.5,32,0.17389813739634405,0.01,5
1634,3344,61197051,53,611914,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,930,0.9,32.0,0.5,48.0,1.0,0.5,UP,0.18818508442027443,0.8,0.5,0.5,32,0.0924417853680727,0.01,5
1636,3348,61197051,55,611914,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,866,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.9,0.5,1.0,16,0.18818508442027443,0.01,5
1638,3350,61197051,56,611914,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,898,1.0,0.0,1.0,28.0,0.19565217391304346,0.4375,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.6542510918525355,0.01,5
1640,3352,61197051,57,611914,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,930,1.0,0.0,1.0,32.0,0.19565217391304346,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.19565217391304346,0,0.6542510918525355,0.01,5
1642,3356,61197051,59,611914,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,994,1.0,0.0,1.0,32.0,0.5,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.19565217391304346,0,0.6542510918525355,0.01,5
1644,3358,61197051,60,611914,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,1026,1.0,0.0,1.0,32.0,0.5,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.5,0,0.6542510918525355,0.01,5
1575,3249,61197051,5,705146,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,63,1.0,64.0,1.0,64.0,0.5,1.0,ALL,0.0924417853680727,,,,,,0.01,5
1577,3251,61197051,6,705146,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,95,1.0,32.0,0.5,32.0,0.5,0.5,LEFT,0.18818508442027443,1.0,1.0,0.5,0,0.0924417853680727,0.01,5
1579,3255,61197051,8,705146,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,141,0.8875,36.0,0.36,50.0,0.16666666666666669,0.5,IN,0.15734346296411772,1.0,0.5,0.5,0,0.18818508442027443,0.01,5
1581,3257,61197051,9,705146,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,159,0.9125,28.0,0.0,46.0,0.16666666666666669,0.5,OUT,0.2103787656745015,0.8875,0.36,0.16666666666666669,18,0.15734346296411772,0.01,5
1583,3261,61197051,11,705146,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,216,1.0,0.0,0.0,32.0,0.14,0.5,NOTHING,0.6542510918525355,0.9125,0.0,0.16666666666666669,14,0.2103787656745015,0.01,5
1585,3265,61197051,13,705146,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,260,0.8875,36.0,0.0,50.0,0.14,0.5,IN,0.15734346296411772,1.0,0.0,0.14,0,0.6542510918525355,0.01,5
1587,3269,61197051,15,705146,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,324,1.0,32.0,0.36,64.0,0.0,1.0,UP,0.18818508442027443,0.8875,0.0,0.14,18,0.15734346296411772,0.01,5
1589,3271,61197051,16,705146,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,342,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,1.0,0.36,0.0,0,0.18818508442027443,0.01,5
1591,3275,61197051,18,705146,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,372,0.825,28.0,1.0,28.0,0.5,0.0,OUT,0.2103787656745015,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,0.01,5
1593,3281,61197051,21,705146,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,372,1.0,36.0,0.0,64.0,0.5,1.0,IN,0.15734346296411772,0.825,1.0,0.5,28,0.2103787656745015,0.01,5
1595,3285,61197051,23,705146,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,436,1.0,36.0,1.0,64.0,0.19565217391304346,1.0,IN,0.15734346296411772,1.0,0.0,0.5,0,0.15734346296411772,0.01,5
1597,3289,61197051,25,705146,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,486,0.9125,32.0,0.36,46.0,0.19565217391304346,0.5,UP,0.18818508442027443,1.0,1.0,0.19565217391304346,0,0.15734346296411772,0.01,5
1599,3291,61197051,26,705146,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,502,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,0.36,0.19565217391304346,14,0.18818508442027443,0.01,5
1601,3293,61197051,27,705146,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,518,0.9,32.0,1.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9,0.3333333333333333,0.0,16,0.17389813739634405,0.01,5
1603,3295,61197051,28,705146,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,550,1.0,64.0,0.5,64.0,0.022575250836120386,1.0,ALL,0.0924417853680727,0.9,1.0,0.0,16,0.17389813739634405,0.01,5
1605,3297,61197051,29,705146,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,554,0.825,64.0,1.0,64.0,0.022575250836120386,0.5625,ALL,0.0924417853680727,1.0,0.5,0.022575250836120386,0,0.0924417853680727,0.01,5
1607,3301,61197051,31,705146,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,578,0.9,32.0,0.5,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.825,1.0,0.022575250836120386,28,0.0924417853680727,0.01,5
1609,3303,61197051,32,705146,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,610,1.0,0.0,0.0,64.0,0.30434782608695654,1.0,NOTHING,0.6542510918525355,0.9,0.5,0.30434782608695654,16,0.18818508442027443,0.01,5
1611,3307,61197051,34,705146,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,642,0.8,32.0,0.0,32.0,0.0,0.0,DOWN,0.17389813739634405,1.0,0.0,0.30434782608695654,0,0.6542510918525355,0.01,5
1613,3309,61197051,35,705146,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,642,0.8,32.0,0.3333333333333333,64.0,0.0,0.5,RIGHT,0.17389813739634405,0.8,0.0,0.0,32,0.17389813739634405,0.01,5
1615,3313,61197051,37,705146,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,688,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,0.8,0.3333333333333333,0.0,32,0.17389813739634405,0.01,5
1617,3317,61197051,39,705146,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,734,0.8875,32.0,0.36,50.0,1.0,0.5,DOWN,0.17389813739634405,0.8875,0.36,1.0,18,0.15734346296411772,0.01,5
1619,3319,61197051,40,705146,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,738,0.825,64.0,0.5,64.0,0.0,0.5625,ALL,0.0924417853680727,0.8875,0.36,1.0,18,0.17389813739634405,0.01,5
1621,3321,61197051,41,705146,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,754,0.9,32.0,0.5,48.0,0.0,0.5,LEFT,0.18818508442027443,0.825,0.5,0.0,28,0.0924417853680727,0.01,5
1623,3323,61197051,42,705146,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,770,0.9,32.0,0.0,48.0,0.5,0.5,RIGHT,0.17389813739634405,0.9,0.5,0.0,16,0.18818508442027443,0.01,5
1625,3327,61197051,44,705146,Absent,61,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,16,16,Unicorn_Absent,-1,-1.0,9,722,0.9,37.0,0.3269230769230769,49.0,0.5,0.515625,,0.1535852641307536,0.9,0.0,0.5,16,0.17389813739634405,0.01,5
1627,3333,61197051,47,705146,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,818,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.9,0.3269230769230769,0.5,16,0.1535852641307536,0.01,5
1629,3335,61197051,48,705146,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,850,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.01,5
1631,3341,61197051,51,705146,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,914,0.8,64.0,0.0,64.0,0.6956521739130435,0.5,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.6542510918525355,0.01,5
1633,3343,61197051,52,705146,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,914,0.8,32.0,0.5,64.0,0.6956521739130435,0.5,RIGHT,0.17389813739634405,0.8,0.0,0.6956521739130435,32,0.0924417853680727,0.01,5
1635,3345,61197051,53,705146,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,930,0.9,32.0,0.0,48.0,0.6956521739130435,0.5,LEFT,0.18818508442027443,0.8,0.5,0.6956521739130435,32,0.17389813739634405,0.01,5
1637,3349,61197051,55,705146,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,866,1.0,32.0,0.0,32.0,0.6956521739130435,0.5,RIGHT,0.17389813739634405,0.9,0.0,0.6956521739130435,16,0.18818508442027443,0.01,5
1639,3351,61197051,56,705146,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,898,1.0,28.0,0.30434782608695654,28.0,0.6666666666666667,0.4375,OUT,0.2103787656745015,1.0,0.0,0.6956521739130435,0,0.17389813739634405,0.01,5
1641,3353,61197051,57,705146,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,930,1.0,32.0,0.30434782608695654,32.0,0.6666666666666667,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.6666666666666667,0,0.2103787656745015,0.01,5
1643,3357,61197051,59,705146,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,994,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.6666666666666667,0,0.18818508442027443,0.01,5
1645,3359,61197051,60,705146,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,1026,1.0,32.0,1.0,32.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.3333333333333333,0.0,0,0.17389813739634405,0.01,5
2232,4562,62468327,2,62464,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,11,0.8,32.0,1.0,32.0,0.0,0.0,LEFT,0.18818508442027443,,,,,,0.01,5
2234,4564,62468327,3,62464,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,43,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,UP,0.18818508442027443,0.8,1.0,0.0,32,0.18818508442027443,0.01,5
2236,4568,62468327,5,62464,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,-23,0.9,32.0,1.0,48.0,0.3333333333333333,0.5,UP,0.18818508442027443,1.0,0.3333333333333333,0.0,0,0.18818508442027443,0.01,5
2238,4576,62468327,9,62464,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,45,0.8,32.0,0.3333333333333333,32.0,0.3333333333333333,0.0,RIGHT,0.17389813739634405,0.9,1.0,0.3333333333333333,16,0.18818508442027443,0.01,5
2240,4578,62468327,10,62464,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,45,0.8,64.0,0.5,64.0,1.0,0.5,ALL,0.0924417853680727,0.8,0.3333333333333333,0.3333333333333333,32,0.17389813739634405,0.01,5
2242,4582,62468327,12,62464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,-23,1.0,32.0,0.5,32.0,1.0,0.5,DOWN,0.17389813739634405,0.8,0.5,1.0,32,0.0924417853680727,0.01,5
