index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2601,10252557,41,255720,Absent,29,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,17,15,Unicorn_Absent,-1,-1,9,814,0.90625,24.0,0.07692307692307693,48.0,0.15384615384615385,0.515625,,0.98125,0.0,0.15384615384615385,3,,0.9,0.2
2603,10252557,42,255720,Absent,29,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,17,15,Unicorn_Absent,-1,-1,9,831,0.90625,24.0,1.0,48.0,0.0,0.515625,,0.90625,0.07692307692307693,0.15384615384615385,15,,0.9,0.2
2607,10252557,44,255720,Absent,57,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,27,5,Unicorn_Absent,-1,-1,9,887,0.96875,35.0,0.40476190476190477,39.0,0.0,0.53125,,0.90625,1.0,0.0,15,,0.9,0.2
2609,10252557,45,255720,Absent,57,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,27,5,Unicorn_Absent,-1,-1,9,914,0.96875,35.0,1.0,39.0,0.11538461538461539,0.53125,,0.96875,0.40476190476190477,0.0,5,,0.9,0.2
2611,10252557,46,255720,Absent,57,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,27,5,Unicorn_Absent,-1,-1,9,941,0.96875,35.0,1.0,39.0,0.11538461538461539,0.53125,,0.96875,1.0,0.11538461538461539,5,,0.9,0.2
2613,10252557,47,255720,Absent,57,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,27,5,Unicorn_Absent,-1,-1,9,968,0.96875,35.0,1.0,39.0,0.0,0.53125,,0.96875,1.0,0.11538461538461539,5,,0.9,0.2
2617,10252557,49,255720,Absent,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1,9,1029,0.99375,13.0,0.11627906976744186,23.0,0.0,0.34375,,0.96875,1.0,0.0,5,,0.9,0.2
2619,10252557,50,255720,Absent,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,1061,1.0,3.0,0.0,7.0,0.0,0.109375,,0.99375,0.11627906976744186,0.0,1,,0.9,0.2
2621,10252557,51,255720,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1,9,1093,1.0,9.0,0.0,10.0,0.0,0.15625,,1.0,0.0,0.0,0,,0.9,0.2
2623,10252557,52,255720,Absent,21,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,9,1113,0.925,20.0,0.11538461538461539,36.0,0.0,0.375,,1.0,0.0,0.0,0,,0.9,0.2
2625,10252557,53,255720,Absent,21,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,9,1133,0.925,20.0,1.0,36.0,0.0,0.375,,0.925,0.11538461538461539,0.0,12,,0.9,0.2
2627,10252557,54,255720,Absent,21,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,9,1153,0.925,20.0,1.0,36.0,0.0,0.375,,0.925,1.0,0.0,12,,0.9,0.2
2629,10252557,55,255720,Absent,21,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,9,1173,0.925,20.0,1.0,36.0,0.0,0.375,,0.925,1.0,0.0,12,,0.9,0.2
2631,10252557,56,255720,Absent,21,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,9,1193,0.925,20.0,1.0,36.0,0.0,0.375,,0.925,1.0,0.0,12,,0.9,0.2
2635,10252557,58,255720,Absent,21,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,9,1137,0.925,20.0,1.0,36.0,0.0,0.375,,0.925,1.0,0.0,12,,0.9,0.2
4560,10399249,1,103903,Absent,39,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,0,19,0.91875,29.0,1.0,38.0,0.0,0.390625,RS,,,,,,0.9,0.2
4562,10399249,2,103903,Absent,39,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,0,38,0.91875,29.0,1.0,38.0,0.0,0.390625,RS,0.91875,1.0,0.0,13,RS,0.9,0.2
4572,10399249,7,103903,Absent,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1,0,-128,0.96875,11.0,0.1111111111111111,36.0,0.0,0.484375,RS,0.91875,1.0,0.0,13,RS,0.9,0.2
4574,10399249,8,103903,Absent,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1,0,-101,0.96875,11.0,1.0,36.0,0.0,0.484375,RS,0.96875,0.1111111111111111,0.0,5,RS,0.9,0.2
4578,10399249,10,103903,Absent,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1,0,-46,0.96875,11.0,1.0,36.0,0.09819121447028425,0.484375,RS,0.96875,1.0,0.0,5,RS,0.9,0.2
4580,10399249,11,103903,Absent,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,27,5,Unicorn_Absent,-1,-1,0,-19,0.96875,11.0,1.0,36.0,0.09819121447028425,0.484375,RS,0.96875,1.0,0.09819121447028425,5,RS,0.9,0.2
4592,10399249,17,103903,Absent,31,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,-44,0.95,22.0,0.17857142857142858,45.0,0.0,0.578125,RS,0.96875,1.0,0.09819121447028425,5,RS,0.9,0.2
4594,10399249,18,103903,Absent,31,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,-20,0.95,22.0,1.0,45.0,0.0,0.578125,RS,0.95,0.17857142857142858,0.0,8,RS,0.9,0.2
4596,10399249,19,103903,Absent,31,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,4,0.95,22.0,1.0,45.0,0.0,0.578125,RS,0.95,1.0,0.0,8,RS,0.9,0.2
4598,10399249,20,103903,Absent,31,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,28,0.95,22.0,1.0,45.0,0.0,0.578125,RS,0.95,1.0,0.0,8,RS,0.9,0.2
4606,10399249,24,103903,Absent,15,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,44,0.9625,15.0,0.15625,33.0,0.0,0.421875,RS,0.95,1.0,0.0,8,RS,0.9,0.2
4608,10399249,25,103903,Absent,15,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,70,0.9625,15.0,1.0,33.0,0.0,0.421875,RS,0.9625,0.15625,0.0,6,RS,0.9,0.2
4612,10399249,27,103903,Absent,15,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,26,0.9625,15.0,1.0,33.0,0.041428571428571426,0.421875,RS,0.9625,1.0,0.0,6,RS,0.9,0.2
4620,10399249,31,103903,Absent,41,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,17,15,Unicorn_Absent,-1,-1,0,-68,0.90625,33.0,0.2,40.0,0.041428571428571426,0.390625,RS,0.9625,1.0,0.041428571428571426,6,RS,0.9,0.2
4624,10399249,33,103903,Absent,13,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,0,-10,0.9625,13.0,0.15,41.0,0.0,0.546875,RS,0.90625,0.2,0.041428571428571426,15,RS,0.9,0.2
4628,10399249,35,103903,Absent,15,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1,0,44,0.94375,14.0,0.17391304347826086,44.0,0.0,0.546875,RS,0.9625,0.15,0.0,6,RS,0.9,0.2
4630,10399249,36,103903,Absent,15,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1,0,67,0.94375,14.0,1.0,44.0,0.0,0.546875,RS,0.94375,0.17391304347826086,0.0,9,RS,0.9,0.2
4640,10399249,41,103903,Absent,52,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,23,9,Unicorn_Absent,-1,-1,0,217,0.94375,37.0,0.21428571428571427,49.0,0.0,0.625,RS,0.94375,1.0,0.0,9,RS,0.9,0.2
4642,10399249,42,103903,Absent,52,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,23,9,Unicorn_Absent,-1,-1,0,240,0.94375,37.0,1.0,49.0,0.0,0.625,RS,0.94375,0.21428571428571427,0.0,9,RS,0.9,0.2
4648,10399249,45,103903,Absent,50,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,12,20,Unicorn_Absent,-1,-1,0,211,0.875,33.0,0.34615384615384615,48.0,0.0,0.4375,RS,0.94375,1.0,0.0,9,RS,0.9,0.2
4660,10399249,51,103903,Absent,55,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,14,18,Unicorn_Absent,-1,-1,0,284,0.8875,38.0,0.3148148148148148,51.0,0.12281976744186046,0.515625,RS,0.875,0.34615384615384615,0.0,20,RS,0.9,0.2
4668,10399249,55,103903,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,309,1.0,0.0,0.0,34.0,0.12281976744186046,0.53125,NOTHING,0.8875,0.3148148148148148,0.12281976744186046,18,RS,0.9,0.2
4672,10399249,57,103903,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,373,1.0,0.0,1.0,22.0,0.0,0.34375,NOTHING,1.0,0.0,0.12281976744186046,0,NOTHING,0.9,0.2
4674,10399249,58,103903,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,405,1.0,0.0,1.0,14.0,0.0,0.21875,NOTHING,1.0,1.0,0.0,0,NOTHING,0.9,0.2
4676,10399249,59,103903,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,437,1.0,0.0,1.0,20.0,0.0,0.3125,NOTHING,1.0,1.0,0.0,0,NOTHING,0.9,0.2
4561,10399249,1,924908,Absent,28,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1,9,19,0.91875,22.0,1.0,38.0,0.0,0.390625,,,,,,,0.9,0.2
4563,10399249,2,924908,Absent,28,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1,9,38,0.91875,22.0,1.0,38.0,0.020512820512820523,0.390625,,0.91875,1.0,0.0,13,,0.9,0.2
4573,10399249,7,924908,Absent,42,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1,9,-128,0.96875,30.0,0.20930232558139536,36.0,0.020512820512820523,0.484375,,0.91875,1.0,0.020512820512820523,13,,0.9,0.2
4575,10399249,8,924908,Absent,42,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1,9,-101,0.96875,30.0,1.0,36.0,0.15232558139534882,0.484375,,0.96875,0.20930232558139536,0.020512820512820523,5,,0.9,0.2
4579,10399249,10,924908,Absent,42,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1,9,-46,0.96875,30.0,1.0,36.0,0.15232558139534882,0.484375,,0.96875,1.0,0.15232558139534882,5,,0.9,0.2
4581,10399249,11,924908,Absent,42,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1,9,-19,0.96875,30.0,1.0,36.0,0.28608695652173916,0.484375,,0.96875,1.0,0.15232558139534882,5,,0.9,0.2
4593,10399249,17,924908,Absent,39,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,24,8,Unicorn_Absent,-1,-1,9,-44,0.95,31.0,0.22,45.0,0.28608695652173916,0.578125,,0.96875,1.0,0.28608695652173916,5,,0.9,0.2
4595,10399249,18,924908,Absent,39,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,24,8,Unicorn_Absent,-1,-1,9,-20,0.95,31.0,1.0,45.0,0.0,0.578125,,0.95,0.22,0.28608695652173916,8,,0.9,0.2
4597,10399249,19,924908,Absent,39,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,24,8,Unicorn_Absent,-1,-1,9,4,0.95,31.0,1.0,45.0,0.0,0.578125,,0.95,1.0,0.0,8,,0.9,0.2
4599,10399249,20,924908,Absent,39,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,24,8,Unicorn_Absent,-1,-1,9,28,0.95,31.0,1.0,45.0,0.0623100303951368,0.578125,,0.95,1.0,0.0,8,,0.9,0.2
4607,10399249,24,924908,Absent,39,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1,9,44,0.9625,24.0,0.27906976744186046,33.0,0.0623100303951368,0.421875,,0.95,1.0,0.0623100303951368,8,,0.9,0.2
4609,10399249,25,924908,Absent,39,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1,9,70,0.9625,24.0,1.0,33.0,0.0,0.421875,,0.9625,0.27906976744186046,0.0623100303951368,6,,0.9,0.2
4613,10399249,27,924908,Absent,39,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1,9,26,0.9625,24.0,1.0,33.0,0.0,0.421875,,0.9625,1.0,0.0,6,,0.9,0.2
4621,10399249,31,924908,Absent,25,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1,9,-68,0.90625,22.0,0.1794871794871795,40.0,0.019699812382739212,0.390625,,0.9625,1.0,0.0,6,,0.9,0.2
4625,10399249,33,924908,Absent,42,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,-10,0.9625,34.0,0.3023255813953488,41.0,0.019699812382739212,0.546875,,0.90625,0.1794871794871795,0.019699812382739212,15,,0.9,0.2
4629,10399249,35,924908,Absent,59,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,44,0.94375,39.0,0.46,44.0,0.11996779388083734,0.546875,,0.9625,0.3023255813953488,0.019699812382739212,6,,0.9,0.2
4631,10399249,36,924908,Absent,59,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,23,9,Unicorn_Absent,-1,-1,9,67,0.94375,39.0,1.0,44.0,0.11996779388083734,0.546875,,0.94375,0.46,0.11996779388083734,9,,0.9,0.2
4641,10399249,41,924908,Absent,34,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,217,0.94375,21.0,0.2765957446808511,49.0,0.3,0.625,,0.94375,1.0,0.11996779388083734,9,,0.9,0.2
4643,10399249,42,924908,Absent,34,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,240,0.94375,21.0,1.0,49.0,0.3,0.625,,0.94375,0.2765957446808511,0.3,9,,0.9,0.2
