index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2383,66867097,52,709709,Absent,49,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,13,19,Unicorn_Absent,-1,-1.0,9,912,0.88125,34.0,0.15384615384615385,47.0,0.0,0.4375,,1.0,0.1111111111111111,0.19503546099290783,0,,0.5,0.9
2385,66867097,53,709709,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,8,929,0.90625,28.0,0.34782608695652173,45.0,0.0,0.46875,OUT,0.88125,0.15384615384615385,0.0,19,,0.5,0.9
2387,66867097,54,709709,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,25,7,Unicorn_Absent,-1,-1.0,9,954,0.95625,14.0,0.16666666666666666,39.0,0.74,0.5,,0.90625,0.34782608695652173,0.0,15,OUT,0.5,0.9
2389,66867097,55,709709,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,25,7,Unicorn_Absent,-1,-1.0,9,979,0.95625,14.0,1.0,39.0,0.74,0.5,,0.95625,0.16666666666666666,0.74,7,,0.5,0.9
2391,66867097,56,709709,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,1005,0.9625,14.0,1.0,39.0,0.0,0.515625,,0.95625,1.0,0.74,7,,0.5,0.9
2393,66867097,57,709709,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,1031,0.9625,14.0,1.0,39.0,0.0,0.515625,,0.9625,1.0,0.0,6,,0.5,0.9
4081,67563501,1,350153,Absent,25,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,20,0.925,19.0,1.0,49.0,0.0,0.578125,,,,,,,0.5,0.9
4083,67563501,2,350153,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,52,1.0,0.0,0.0,42.0,0.0,0.65625,NOTHING,0.925,1.0,0.0,12,,0.5,0.9
4089,67563501,5,350153,Absent,13,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1.0,9,49,0.99375,11.0,0.0,19.0,1.0,0.28125,,1.0,0.0,0.0,0,NOTHING,0.5,0.9
4097,67563501,9,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,Unicorn_Absent,-1,-1.0,4,51,0.875,32.0,0.13157894736842105,46.0,1.0,0.40625,UP,0.99375,0.0,1.0,1,,0.5,0.9
4105,67563501,13,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,179,1.0,32.0,1.0,64.0,0.13333333333333333,1.0,UP,0.875,0.13157894736842105,1.0,20,UP,0.5,0.9
4109,67563501,15,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,243,1.0,32.0,1.0,64.0,0.13333333333333333,1.0,UP,1.0,1.0,0.13333333333333333,0,UP,0.5,0.9
4117,67563501,19,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,371,1.0,32.0,1.0,64.0,0.09699248120300752,1.0,UP,1.0,1.0,0.13333333333333333,0,UP,0.5,0.9
4119,67563501,20,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,403,1.0,32.0,1.0,64.0,0.09699248120300752,1.0,UP,1.0,1.0,0.09699248120300752,0,UP,0.5,0.9
4123,67563501,22,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,467,1.0,32.0,1.0,64.0,0.7307692307692308,1.0,UP,1.0,1.0,0.09699248120300752,0,UP,0.5,0.9
4125,67563501,23,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,499,1.0,32.0,1.0,64.0,0.7307692307692308,1.0,UP,1.0,1.0,0.7307692307692308,0,UP,0.5,0.9
4127,67563501,24,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,531,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.7307692307692308,0,UP,0.5,0.9
4129,67563501,25,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,563,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.5,0.9
4131,67563501,26,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,595,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.5,0.9
4133,67563501,27,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,627,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.5,0.9
4137,67563501,29,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,691,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.5,0.9
4139,67563501,30,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,723,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.5,0.9
4141,67563501,31,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,755,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.5,0.9
4149,67563501,35,350153,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,4,871,0.925,32.0,1.0,45.0,0.0,0.515625,UP,1.0,1.0,0.0,0,UP,0.5,0.9
4157,67563501,39,350153,Absent,24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,26,6,Unicorn_Absent,-1,-1.0,9,985,0.9625,18.0,0.08695652173913043,25.0,0.0,0.296875,,0.925,1.0,0.0,12,UP,0.5,0.9
4159,67563501,40,350153,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,7,1008,0.94375,36.0,0.22727272727272727,40.0,0.0,0.484375,IN,0.9625,0.08695652173913043,0.0,6,,0.5,0.9
4161,67563501,41,350153,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,7,1031,0.94375,36.0,1.0,40.0,0.0,0.484375,IN,0.94375,0.22727272727272727,0.0,9,IN,0.5,0.9
4167,67563501,44,350153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,6,928,0.95625,32.0,0.36,41.0,0.0,0.53125,RIGHT,0.94375,1.0,0.0,9,IN,0.5,0.9
4171,67563501,46,350153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,956,0.8,32.0,1.0,64.0,0.0,0.5,RIGHT,0.95625,0.36,0.0,7,RIGHT,0.5,0.9
4175,67563501,48,350153,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,6,1009,0.93125,32.0,1.0,43.0,0.0,0.5,RIGHT,0.8,1.0,0.0,32,RIGHT,0.5,0.9
4177,67563501,49,350153,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,3,1029,0.925,32.0,0.3333333333333333,42.0,0.0,0.46875,DOWN,0.93125,1.0,0.0,11,RIGHT,0.5,0.9
4183,67563501,52,350153,Absent,42,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,14,18,Unicorn_Absent,-1,-1.0,9,1099,0.8875,32.0,0.28,46.0,0.0,0.4375,,0.925,0.3333333333333333,0.0,12,DOWN,0.5,0.9
4185,67563501,53,350153,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,3,1116,0.90625,32.0,0.28,49.0,0.0,0.53125,DOWN,0.8875,0.28,0.0,18,,0.5,0.9
4187,67563501,54,350153,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,1148,1.0,32.0,1.0,32.0,0.0,0.5,DOWN,0.90625,0.28,0.0,15,DOWN,0.5,0.9
4189,67563501,55,350153,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,1164,0.9,32.0,1.0,48.0,0.0,0.5,DOWN,1.0,1.0,0.0,0,DOWN,0.5,0.9
4193,67563501,57,350153,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,1,1205,0.88125,64.0,0.5,64.0,0.0,0.703125,ALL,0.9,1.0,0.0,16,DOWN,0.5,0.9
4197,67563501,59,350153,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,1,1260,0.94375,64.0,1.0,64.0,0.0,0.859375,ALL,0.88125,0.5,0.0,19,ALL,0.5,0.9
4199,67563501,60,350153,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,1,1283,0.94375,64.0,1.0,64.0,0.0,0.859375,ALL,0.94375,1.0,0.0,9,ALL,0.5,0.9
4080,67563501,1,675624,Absent,63,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,20,12,Unicorn_Absent,-1,-1.0,0,20,0.925,42.0,1.0,49.0,0.0,0.578125,RS,,,,,,0.5,0.9
4082,67563501,2,675624,Absent,63,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,52,1.0,42.0,1.0,42.0,0.0,0.65625,RS,0.925,1.0,0.0,12,RS,0.5,0.9
4088,67563501,5,675624,Absent,9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,49,0.99375,9.0,0.13333333333333333,19.0,0.7045454545454546,0.28125,RS,1.0,1.0,0.0,0,RS,0.5,0.9
4096,67563501,9,675624,Absent,61,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,12,20,Unicorn_Absent,-1,-1.0,0,51,0.875,34.0,0.22857142857142856,46.0,0.7045454545454546,0.40625,RS,0.99375,0.13333333333333333,0.7045454545454546,1,RS,0.5,0.9
4104,67563501,13,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,179,1.0,32.0,0.2692307692307692,64.0,0.10054347826086957,1.0,DOWN,0.875,0.22857142857142856,0.7045454545454546,20,RS,0.5,0.9
4108,67563501,15,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,243,1.0,32.0,1.0,64.0,0.10054347826086957,1.0,DOWN,1.0,0.2692307692307692,0.10054347826086957,0,DOWN,0.5,0.9
4116,67563501,19,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,371,1.0,32.0,1.0,64.0,0.7727272727272727,1.0,DOWN,1.0,1.0,0.10054347826086957,0,DOWN,0.5,0.9
4118,67563501,20,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,403,1.0,32.0,1.0,64.0,0.7727272727272727,1.0,DOWN,1.0,1.0,0.7727272727272727,0,DOWN,0.5,0.9
4122,67563501,22,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,467,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.7727272727272727,0,DOWN,0.5,0.9
4124,67563501,23,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,499,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.5,0.9
4126,67563501,24,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,531,1.0,32.0,1.0,64.0,0.2859259259259259,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.5,0.9
4128,67563501,25,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,563,1.0,32.0,1.0,64.0,0.2859259259259259,1.0,DOWN,1.0,1.0,0.2859259259259259,0,DOWN,0.5,0.9
4130,67563501,26,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,595,1.0,32.0,1.0,64.0,0.75,1.0,DOWN,1.0,1.0,0.2859259259259259,0,DOWN,0.5,0.9
4132,67563501,27,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,627,1.0,32.0,1.0,64.0,0.75,1.0,DOWN,1.0,1.0,0.75,0,DOWN,0.5,0.9
4136,67563501,29,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,691,1.0,32.0,1.0,64.0,0.65625,1.0,DOWN,1.0,1.0,0.75,0,DOWN,0.5,0.9
4138,67563501,30,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,723,1.0,32.0,1.0,64.0,0.65625,1.0,DOWN,1.0,1.0,0.65625,0,DOWN,0.5,0.9
4140,67563501,31,675624,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,755,1.0,32.0,1.0,64.0,0.6666666666666667,1.0,DOWN,1.0,1.0,0.65625,0,DOWN,0.5,0.9
4148,67563501,35,675624,Absent,33,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,20,12,Unicorn_Absent,-1,-1.0,0,871,0.925,25.0,0.29545454545454547,45.0,0.6666666666666667,0.515625,RS,1.0,1.0,0.6666666666666667,0,DOWN,0.5,0.9
4156,67563501,39,675624,Absent,13,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,985,0.9625,13.0,0.1875,25.0,0.08000000000000002,0.296875,RS,0.925,0.29545454545454547,0.6666666666666667,12,RS,0.5,0.9
4158,67563501,40,675624,Absent,13,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1.0,0,1008,0.94375,13.0,1.0,40.0,0.08000000000000002,0.484375,RS,0.9625,0.1875,0.08000000000000002,6,RS,0.5,0.9
4160,67563501,41,675624,Absent,13,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1.0,0,1031,0.94375,13.0,1.0,40.0,0.72,0.484375,RS,0.94375,1.0,0.08000000000000002,9,RS,0.5,0.9
