level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2060,4076,38354948,59,383562,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,989,1.0,28.0,0.0,28.0,0.6956521739130435,0.4375,OUT,0.2103787656745015,1.0,0.36,0.6956521739130435,0,0.15734346296411772,0.1,5
1999,3963,38354948,2,494843,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,-60,0.9,32.0,1.0,48.0,0.028985507246376774,0.5,LEFT,0.18818508442027443,,,,,,0.1,5
2001,3969,38354948,5,494843,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,30,1.0,32.0,0.3333333333333333,32.0,0.028985507246376774,0.5,DOWN,0.17389813739634405,0.9,1.0,0.028985507246376774,16,0.18818508442027443,0.1,5
2003,3981,38354948,11,494843,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,-40,0.8,32.0,0.0,32.0,0.6666666666666667,0.0,UP,0.18818508442027443,1.0,0.3333333333333333,0.028985507246376774,0,0.17389813739634405,0.1,5
2005,3983,38354948,12,494843,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,-24,0.9,32.0,1.0,48.0,0.6666666666666667,0.5,UP,0.18818508442027443,0.8,0.0,0.6666666666666667,32,0.18818508442027443,0.1,5
2007,3987,38354948,14,494843,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,40,1.0,32.0,0.3333333333333333,64.0,0.3333333333333333,1.0,RIGHT,0.17389813739634405,0.9,1.0,0.6666666666666667,16,0.18818508442027443,0.1,5
2009,3989,38354948,15,494843,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,56,0.9,32.0,1.0,48.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.3333333333333333,0,0.17389813739634405,0.1,5
2011,3993,38354948,17,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,108,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,0.9,1.0,0.3333333333333333,16,0.17389813739634405,0.1,5
2013,3995,38354948,18,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,140,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.1,5
2015,3997,38354948,19,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,172,1.0,0.0,1.0,32.0,0.36,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.1,5
2017,3999,38354948,20,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,204,1.0,0.0,1.0,32.0,0.36,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.36,0,0.6542510918525355,0.1,5
2019,4001,38354948,21,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,236,1.0,0.0,1.0,32.0,0.64,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.36,0,0.6542510918525355,0.1,5
2021,4003,38354948,22,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,268,1.0,0.0,1.0,32.0,0.64,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.64,0,0.6542510918525355,0.1,5
2023,4011,38354948,26,494843,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,364,0.8,64.0,0.0,64.0,0.028985507246376774,0.5,ALL,0.0924417853680727,1.0,1.0,0.64,0,0.6542510918525355,0.1,5
2025,4013,38354948,27,494843,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,382,0.9125,28.0,0.4375,46.0,0.028985507246376774,0.5,OUT,0.2103787656745015,0.8,0.0,0.028985507246376774,32,0.0924417853680727,0.1,5
2027,4017,38354948,29,494843,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,446,1.0,32.0,0.30434782608695654,64.0,0.5,1.0,UP,0.18818508442027443,0.9125,0.4375,0.028985507246376774,14,0.2103787656745015,0.1,5
2029,4019,38354948,30,494843,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,464,0.9125,32.0,1.0,46.0,0.5,0.5,UP,0.18818508442027443,1.0,0.30434782608695654,0.5,0,0.18818508442027443,0.1,5
2031,4025,38354948,33,494843,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,560,1.0,32.0,0.3333333333333333,64.0,0.14,1.0,LEFT,0.18818508442027443,0.9125,1.0,0.5,14,0.18818508442027443,0.1,5
2033,4029,38354948,35,494843,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,584,0.9,32.0,1.0,48.0,0.14,0.5,LEFT,0.18818508442027443,1.0,0.3333333333333333,0.14,0,0.18818508442027443,0.1,5
2035,4033,38354948,37,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,633,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.9,1.0,0.14,16,0.18818508442027443,0.1,5
2037,4035,38354948,38,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,665,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.1,5
2039,4039,38354948,40,494843,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,633,1.0,28.0,0.0,64.0,0.36,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.6542510918525355,0.1,5
2041,4043,38354948,42,494843,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,683,0.9125,28.0,1.0,46.0,0.36,0.5,OUT,0.2103787656745015,1.0,0.0,0.36,0,0.2103787656745015,0.1,5
2043,4045,38354948,43,494843,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,683,0.8,32.0,0.30434782608695654,32.0,0.0,0.0,LEFT,0.18818508442027443,0.9125,1.0,0.36,14,0.2103787656745015,0.1,5
2045,4047,38354948,44,494843,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,683,0.8,32.0,1.0,64.0,0.0,0.5,LEFT,0.18818508442027443,0.8,0.30434782608695654,0.0,32,0.18818508442027443,0.1,5
2047,4049,38354948,45,494843,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,697,0.8875,36.0,0.36,50.0,0.6666666666666667,0.5,IN,0.15734346296411772,0.8,1.0,0.0,32,0.18818508442027443,0.1,5
2049,4053,38354948,47,494843,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,737,0.8875,32.0,0.36,50.0,0.6666666666666667,0.5,DOWN,0.17389813739634405,0.8875,0.36,0.6666666666666667,18,0.15734346296411772,0.1,5
2051,4057,38354948,49,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,801,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8875,0.36,0.6666666666666667,18,0.17389813739634405,0.1,5
2053,4061,38354948,51,494843,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,769,1.0,32.0,0.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,0.0,0.0,0,0.6542510918525355,0.1,5
2055,4065,38354948,53,494843,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,817,0.9,32.0,1.0,48.0,0.36,0.5,DOWN,0.17389813739634405,1.0,0.0,0.0,0,0.17389813739634405,0.1,5
2057,4067,38354948,54,494843,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,833,0.9,32.0,1.0,48.0,0.36,0.5,DOWN,0.17389813739634405,0.9,1.0,0.36,16,0.17389813739634405,0.1,5
2059,4073,38354948,57,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,925,1.0,0.0,0.0,36.0,1.0,0.5625,NOTHING,0.6542510918525355,0.9,1.0,0.36,16,0.17389813739634405,0.1,5
2061,4077,38354948,59,494843,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,989,1.0,0.0,1.0,28.0,1.0,0.4375,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.6542510918525355,0.1,5
1432,2888,39625545,5,396217,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,39,0.9,32.0,1.0,48.0,0.0,0.5,DOWN,0.17389813739634405,,,,,,0.1,5
1434,2890,39625545,6,396217,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,55,0.9,32.0,0.0,48.0,0.0,0.5,UP,0.18818508442027443,0.9,1.0,0.0,16,0.17389813739634405,0.1,5
1436,2892,39625545,7,396217,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,51,0.775,36.0,0.36,64.0,1.0,0.4375,IN,0.15734346296411772,0.9,0.0,0.0,16,0.18818508442027443,0.1,5
1438,2894,39625545,8,396217,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,67,0.9,32.0,0.36,48.0,1.0,0.5,RIGHT,0.17389813739634405,0.775,0.36,1.0,36,0.15734346296411772,0.1,5
1440,2902,39625545,12,396217,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,141,0.775,64.0,0.5,64.0,0.14,0.4375,ALL,0.0924417853680727,0.9,0.36,1.0,16,0.17389813739634405,0.1,5
1442,2908,39625545,15,396217,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,120,0.6,64.0,1.0,64.0,0.14,0.0,ALL,0.0924417853680727,0.775,0.5,0.14,36,0.0924417853680727,0.1,5
1444,2910,39625545,16,396217,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,120,0.8,64.0,1.0,64.0,0.14,0.5,ALL,0.0924417853680727,0.6,1.0,0.14,64,0.0924417853680727,0.1,5
1446,2912,39625545,17,396217,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,136,0.9,32.0,0.5,48.0,0.14,0.5,LEFT,0.18818508442027443,0.8,1.0,0.14,32,0.0924417853680727,0.1,5
1448,2914,39625545,18,396217,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,152,0.9,32.0,0.0,48.0,0.14,0.5,RIGHT,0.17389813739634405,0.9,0.5,0.14,16,0.18818508442027443,0.1,5
1450,2924,39625545,23,396217,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,178,0.9,32.0,0.0,48.0,0.14,0.5,LEFT,0.18818508442027443,0.9,0.0,0.14,16,0.17389813739634405,0.1,5
1452,2926,39625545,24,396217,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,210,1.0,0.0,0.0,28.0,0.4375,0.4375,NOTHING,0.6542510918525355,0.9,0.0,0.14,16,0.18818508442027443,0.1,5
1454,2928,39625545,25,396217,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,242,1.0,0.0,1.0,28.0,0.4375,0.4375,NOTHING,0.6542510918525355,1.0,0.0,0.4375,0,0.6542510918525355,0.1,5
1456,2934,39625545,28,396217,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,338,1.0,36.0,0.0,64.0,0.5,1.0,IN,0.15734346296411772,1.0,1.0,0.4375,0,0.6542510918525355,0.1,5
1458,2936,39625545,29,396217,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,356,0.9125,32.0,0.36,46.0,0.5,0.5,UP,0.18818508442027443,1.0,0.0,0.5,0,0.15734346296411772,0.1,5
1460,2938,39625545,30,396217,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,356,0.8,32.0,0.0,32.0,0.16666666666666669,0.0,DOWN,0.17389813739634405,0.9125,0.36,0.5,14,0.18818508442027443,0.1,5
1462,2942,39625545,32,396217,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,260,0.8,32.0,0.3333333333333333,32.0,0.16666666666666669,0.0,RIGHT,0.17389813739634405,0.8,0.0,0.16666666666666669,32,0.17389813739634405,0.1,5
1464,2948,39625545,35,396217,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,118,0.825,64.0,0.5,64.0,1.0,0.5625,ALL,0.0924417853680727,0.8,0.3333333333333333,0.16666666666666669,32,0.17389813739634405,0.1,5
1466,2950,39625545,36,396217,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,150,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.825,0.5,1.0,28,0.0924417853680727,0.1,5
1468,2952,39625545,37,396217,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,182,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.6542510918525355,0.1,5
1470,2956,39625545,39,396217,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,246,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.6542510918525355,0.1,5
1472,2958,39625545,40,396217,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,260,0.8875,36.0,0.0,50.0,0.30434782608695654,0.5,IN,0.15734346296411772,1.0,1.0,1.0,0,0.6542510918525355,0.1,5
1474,2960,39625545,41,396217,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,292,1.0,32.0,0.36,64.0,0.30434782608695654,1.0,RIGHT,0.17389813739634405,0.8875,0.0,0.30434782608695654,18,0.15734346296411772,0.1,5
