Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
6724984140,9,67249,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,70,1.0,16.0,RIGHT,32,0.3333333333333333,64,0.6666666666666667,1.0,1.0,16.0,0.9,0.30434782608695654,0.16666666666666669,BOTTOM,OUT,OUT,1.0
6724984140,10,67249,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,102,1.0,0.0,OUT,28,0.30434782608695654,64,0.055652173913043446,1.0,1.0,32.0,1.0,1.0,0.6666666666666667,RIGHT,OUT,BOTTOM,1.0
6724984140,11,67249,Present,22,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,1,7.0,8,Unicorn_Present,134,1.0,0.0,OUT,28,1.0,64,0.0,1.0,0.7857142857142857,32.0,1.0,0.30434782608695654,0.055652173913043446,OUT,BOTTOM,BOTTOM,1.0
6724984140,12,67249,Present,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,16,Unicorn_Present,3,7.0,3,Unicorn_Present,155,0.93125,0.0,BOTTOM,32,0.30434782608695654,48,0.055652173913043446,0.5,0.875,32.0,1.0,1.0,0.0,OUT,BOTTOM,TOP,0.7857142857142857
6724984140,13,67249,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-80,16,Unicorn_Present,2,2.0,3,Unicorn_Present,75,0.3,11.0,BOTTOM,32,1.0,48,0.0,0.5,1.0,21.0,0.93125,0.0,0.055652173913043446,BOTTOM,TOP,ALL,0.875
6724984140,14,67249,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Present,6,7.0,4,Unicorn_Present,75,0.8,16.0,TOP,32,0.0,64,0.5,0.5,1.0,-80.0,0.3,0.5,0.0,BOTTOM,ALL,RIGHT,1.0
6724984140,15,67249,Present,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,Unicorn_Present,2,6.0,1,Unicorn_Absent,107,1.0,32.0,ALL,64,0.5,64,0.0,0.5,0.59375,0.0,0.8,0.5,0.5,TOP,RIGHT,LEFT,1.0
6724984140,16,67249,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,123,0.9,0.0,RIGHT,32,0.5,48,0.5,0.5,1.0,32.0,1.0,0.0,0.0,ALL,LEFT,IN,0.59375
6724984140,17,67249,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,139,0.9,16.0,LEFT,32,0.0,48,1.0,0.5,1.0,16.0,0.9,0.36,0.5,RIGHT,IN,LEFT,1.0
6724984140,18,67249,Present,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,36,Unicorn_Present,0,0.0,7,Unicorn_Absent,171,1.0,16.0,IN,36,0.36,64,0.14,0.4375,0.03125,16.0,0.9,0.36,1.0,LEFT,LEFT,OUT,1.0
