index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1,Delta
0,4264550722,25,426459,Absent,32,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,25,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,301,0.95625,9.0,RS,19,0.15,32,0.026470588235294135,0.421875,0.30952380952380953,23.0,0.94375,0.1951219512195122,0.05052790346907993,RS,RS,RS,0.421875,1.1
0,4264550722,26,426459,Present,30,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,25,5,Unicorn_Present,4,5.0,0,Unicorn_Present,326,0.95625,7.0,RS,30,0.1951219512195122,45,0.04360679970436068,0.625,0.46875,25.0,0.95625,0.23684210526315788,0.026470588235294135,RS,RS,RS,0.30952380952380953,1.1
0,4264550722,27,426459,Present,28,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,3,Unicorn_Present,7,4.0,0,Unicorn_Absent,351,0.95625,7.0,RS,17,0.23684210526315788,35,0.005582137161084549,0.5,0.265625,25.0,0.95625,0.15625,0.04360679970436068,RS,RS,RS,0.46875,1.1
0,4264550722,28,426459,Absent,32,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,373,0.9375,7.0,RS,20,0.15625,37,0.08699324324324326,0.453125,0.3333333333333333,25.0,0.95625,0.2571428571428571,0.005582137161084549,RS,RS,RS,0.265625,1.1
0,4264550722,29,426459,Absent,32,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,23,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,396,0.94375,10.0,RS,24,0.2571428571428571,38,0.0376306620209059,0.421875,0.375,22.0,0.9375,0.1794871794871795,0.08699324324324326,RS,RS,RS,0.3333333333333333,1.1
0,4264550722,30,426459,Absent,32,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-77,11,Unicorn_Present,5,4.0,0,Unicorn_Present,319,0.31875,9.0,RS,22,0.1794871794871795,37,0.1988911988911989,0.40625,0.34375,23.0,0.94375,0.17777777777777778,0.0376306620209059,RS,RS,RS,0.375,1.1
0,4264550722,31,426459,Present,2,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,32,14,Unicorn_Present,1,1.0,0,Unicorn_Present,351,1.0,13.0,RS,31,0.17777777777777778,40,0.11169590643274854,0.40625,0.484375,-77.0,0.31875,0.3111111111111111,0.1988911988911989,RS,RS,RS,0.34375,1.1
0,4264550722,32,426459,Absent,32,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,-79,10,Unicorn_Present,6,4.0,0,Unicorn_Present,272,0.30625,0.0,RS,28,0.3111111111111111,44,0.05470085470085473,0.53125,0.4375,32.0,1.0,0.27906976744186046,0.11169590643274854,RS,RS,RS,0.484375,1.1
0,4264550722,33,426459,Present,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,32,7,Unicorn_Present,1,1.0,0,Unicorn_Absent,304,1.0,15.0,RS,27,0.27906976744186046,42,0.10833806012478728,0.546875,0.46511627906976744,-79.0,0.30625,0.2631578947368421,0.05470085470085473,RS,RS,RS,0.4375,1.1
0,4264550722,34,426459,Absent,32,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,327,0.94375,0.0,RS,21,0.2631578947368421,34,0.07894736842105263,0.375,0.43243243243243246,32.0,1.0,0.16666666666666666,0.10833806012478728,RS,RS,RS,0.46511627906976744,1.1
0,4264550722,35,426459,Absent,32,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,-75,7,Unicorn_Present,4,2.0,0,Unicorn_Present,252,0.33125,9.0,RS,21,0.16666666666666666,35,0.022522522522522542,0.4375,0.328125,23.0,0.94375,0.17073170731707318,0.07894736842105263,RS,RS,RS,0.43243243243243246,1.1
0,4264550722,36,426459,Present,8,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,29,8,Unicorn_Present,0,0.0,0,Unicorn_Absent,281,0.98125,11.0,RS,27,0.17073170731707318,37,0.023672883787661414,0.453125,0.421875,-75.0,0.33125,0.3157894736842105,0.022522522522522542,RS,RS,ALL,0.328125,1.1
0,4264550722,37,426459,Absent,32,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,26,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,307,0.9625,3.0,RS,23,0.3157894736842105,37,0.17293233082706766,0.453125,0.359375,29.0,0.98125,0.359375,0.023672883787661414,RS,ALL,ALL,0.421875,1.1
0,4264550722,38,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,26,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,318,0.86875,6.0,ALL,64,0.359375,64,0.12860576923076922,0.59375,1.0,26.0,0.9625,1.0,0.17293233082706766,RS,ALL,ALL,0.359375,1.1
0,4264550722,39,426459,Present,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,21,Unicorn_Present,4,7.0,1,Unicorn_Present,333,0.89375,21.0,ALL,64,1.0,64,0.7948717948717949,0.671875,1.0,11.0,0.86875,1.0,0.12860576923076922,ALL,ALL,ALL,1.0,1.1
0,4264550722,40,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-85,24,Unicorn_Present,7,1.0,1,Unicorn_Absent,248,0.26875,17.0,ALL,64,1.0,64,0.8461538461538461,0.625,1.0,15.0,0.89375,1.0,0.7948717948717949,ALL,ALL,ALL,1.0,1.1
0,4264550722,41,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,21,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,263,0.89375,21.0,ALL,64,1.0,64,0.7837837837837838,0.671875,1.0,-85.0,0.26875,1.0,0.8461538461538461,ALL,ALL,ALL,1.0,1.1
0,4264550722,42,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,279,0.9,17.0,ALL,64,1.0,64,0.7777777777777778,0.640625,1.0,15.0,0.89375,1.0,0.7837837837837838,ALL,ALL,ALL,1.0,1.1
0,4264550722,43,426459,Present,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,25,Unicorn_Present,7,2.0,1,Unicorn_Absent,304,0.95625,16.0,ALL,64,1.0,64,0.8571428571428572,0.609375,1.0,16.0,0.9,1.0,0.7777777777777778,ALL,ALL,ALL,1.0,1.1
0,4264550722,44,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,24,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,314,0.8625,7.0,ALL,64,1.0,64,0.7435897435897436,0.625,1.0,25.0,0.95625,1.0,0.8571428571428572,ALL,ALL,ALL,1.0,1.1
0,4264550722,45,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-85,22,Unicorn_Present,0,2.0,1,Unicorn_Present,229,0.26875,22.0,ALL,64,1.0,64,0.6470588235294117,0.65625,1.0,10.0,0.8625,1.0,0.7435897435897436,ALL,ALL,ALL,1.0,1.1
0,4264550722,46,426459,Present,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,24,Unicorn_Present,2,5.0,1,Unicorn_Absent,255,0.9625,21.0,ALL,64,1.0,64,0.7894736842105263,0.625,1.0,-85.0,0.26875,1.0,0.6470588235294117,ALL,ALL,ALL,1.0,1.1
0,4264550722,47,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,26,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,266,0.86875,6.0,ALL,64,1.0,64,0.717948717948718,0.59375,1.0,26.0,0.9625,1.0,0.7894736842105263,ALL,ALL,ALL,1.0,1.1
0,4264550722,48,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,280,0.8875,21.0,ALL,64,1.0,64,0.7894736842105263,0.6875,1.0,11.0,0.86875,1.0,0.717948717948718,ALL,ALL,ALL,1.0,1.1
0,4264550722,49,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,27,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,292,0.875,18.0,ALL,64,1.0,64,0.7948717948717949,0.578125,1.0,14.0,0.8875,1.0,0.7894736842105263,ALL,ALL,ALL,1.0,1.1
0,4264550722,50,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,24,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,302,0.8625,20.0,ALL,64,1.0,64,0.7560975609756098,0.625,1.0,12.0,0.875,1.0,0.7948717948717949,ALL,ALL,ALL,1.0,1.1
0,4264550722,51,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,16,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,314,0.875,22.0,ALL,64,1.0,64,0.8571428571428572,0.75,1.0,10.0,0.8625,1.0,0.7560975609756098,ALL,ALL,ALL,1.0,1.1
0,4264550722,52,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,25,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,326,0.875,20.0,ALL,64,1.0,64,0.8285714285714285,0.609375,1.0,12.0,0.875,1.0,0.8571428571428572,ALL,ALL,ALL,1.0,1.1
0,4264550722,53,426459,Present,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,25,Unicorn_Present,2,7.0,1,Unicorn_Present,339,0.88125,20.0,ALL,64,1.0,64,0.6111111111111112,0.609375,1.0,12.0,0.875,1.0,0.8285714285714285,ALL,ALL,ALL,1.0,1.1
0,4264550722,54,426459,Present,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,21,Unicorn_Present,7,1.0,1,Unicorn_Absent,366,0.96875,19.0,ALL,64,1.0,64,0.85,0.671875,1.0,13.0,0.88125,1.0,0.6111111111111112,ALL,ALL,ALL,1.0,1.1
0,4264550722,55,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,24,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,379,0.88125,5.0,ALL,64,1.0,64,0.7837837837837838,0.625,1.0,27.0,0.96875,1.0,0.85,ALL,ALL,ALL,1.0,1.1
0,4264550722,56,426459,Present,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,23,Unicorn_Present,2,4.0,1,Unicorn_Present,401,0.9375,19.0,ALL,64,1.0,64,0.825,0.640625,1.0,13.0,0.88125,1.0,0.7837837837837838,ALL,ALL,ALL,1.0,1.1
0,4264550722,57,426459,Present,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,32,Unicorn_Present,0,4.0,1,Unicorn_Absent,424,0.94375,10.0,ALL,64,1.0,64,0.75,0.5,1.0,22.0,0.9375,1.0,0.825,ALL,ALL,ALL,1.0,1.1
0,4264550722,58,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,25,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,438,0.8875,9.0,ALL,64,1.0,64,0.7045454545454546,0.609375,1.0,23.0,0.94375,1.0,0.75,ALL,ALL,ALL,1.0,1.1
0,4264550722,59,426459,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,21,Unicorn_Present,6,6.0,1,Unicorn_Present,460,0.9375,18.0,ALL,64,1.0,64,0.7567567567567568,0.671875,1.0,14.0,0.8875,1.0,0.7045454545454546,ALL,ALL,,1.0,1.1
0,4264550722,60,426459,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-84,23,Unicorn_Present,7,2.0,1,,376,0.275,10.0,ALL,64,1.0,64,0.6666666666666667,0.640625,1.0,22.0,0.9375,,0.7567567567567568,ALL,,,1.0,1.1
0,4264550722,1,507220,Absent,32,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,22,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,22,0.9375,,RS,24,,44,,0.5625,0.375,,,0.2894736842105263,,,RS,RS,,1.1
0,4264550722,2,507220,Absent,32,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,43,0.93125,10.0,RS,25,0.2894736842105263,37,0.019203413940256042,0.46875,0.390625,22.0,0.9375,0.2857142857142857,,RS,RS,RS,0.375,1.1
0,4264550722,3,507220,Present,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,32,9,Unicorn_Present,2,3.0,0,Unicorn_Absent,75,1.0,11.0,RS,20,0.2857142857142857,33,0.07983193277310924,0.375,0.3125,21.0,0.93125,0.11428571428571428,0.019203413940256042,RS,RS,RS,0.390625,1.1
0,4264550722,4,507220,Absent,32,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,23,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,98,0.94375,0.0,RS,19,0.11428571428571428,36,0.11428571428571428,0.5,0.296875,32.0,1.0,0.1891891891891892,0.07983193277310924,RS,RS,RS,0.3125,1.1
0,4264550722,5,507220,Present,21,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,24,9,Unicorn_Present,5,4.0,0,Unicorn_Absent,122,0.95,9.0,RS,25,0.1891891891891892,40,0.004978662873399736,0.484375,0.390625,23.0,0.94375,0.32432432432432434,0.11428571428571428,RS,RS,RS,0.296875,1.1
0,4264550722,6,507220,Absent,32,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,143,0.93125,8.0,RS,24,0.32432432432432434,32,0.15765765765765768,0.34375,0.375,24.0,0.95,0.1282051282051282,0.004978662873399736,RS,RS,RS,0.390625,1.1
0,4264550722,7,507220,Absent,32,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,162,0.91875,11.0,RS,20,0.1282051282051282,33,0.13846153846153847,0.40625,0.3333333333333333,21.0,0.93125,0.1794871794871795,0.15765765765765768,RS,RS,RS,0.375,1.1
0,4264550722,8,507220,Absent,32,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,184,0.9375,13.0,RS,26,0.1794871794871795,44,0.06375606375606377,0.5625,0.40625,19.0,0.91875,0.325,0.13846153846153847,RS,RS,RS,0.3333333333333333,1.1
0,4264550722,9,507220,Absent,32,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,-76,13,Unicorn_Present,0,6.0,0,Unicorn_Present,108,0.325,10.0,RS,27,0.325,43,0.015476190476190477,0.46875,0.421875,22.0,0.9375,0.2926829268292683,0.06375606375606377,RS,RS,RS,0.40625,1.1
0,4264550722,10,507220,Absent,32,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,-75,12,Unicorn_Present,6,1.0,0,Unicorn_Absent,33,0.33125,12.0,RS,26,0.2926829268292683,35,0.042682926829268275,0.359375,0.40625,-76.0,0.325,0.28205128205128205,0.015476190476190477,RS,RS,RS,0.421875,1.1
0,4264550722,11,507220,Absent,32,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,54,0.93125,11.0,RS,24,0.28205128205128205,37,0.17394317394317393,0.46875,0.4,-75.0,0.33125,0.2631578947368421,0.042682926829268275,RS,RS,RS,0.40625,1.1
0,4264550722,12,507220,Present,8,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,31,13,Unicorn_Present,4,2.0,0,Unicorn_Present,85,0.99375,11.0,RS,24,0.2631578947368421,36,0.165596919127086,0.359375,0.375,21.0,0.93125,0.25,0.17394317394317393,RS,RS,RS,0.4,1.1
0,4264550722,13,507220,Absent,32,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,-75,12,Unicorn_Present,1,6.0,0,Unicorn_Absent,10,0.33125,1.0,RS,26,0.25,40,0.05769230769230771,0.4375,0.40625,31.0,0.99375,0.3170731707317073,0.165596919127086,RS,RS,RS,0.375,1.1
0,4264550722,14,507220,Absent,32,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,22,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,32,0.9375,11.0,RS,28,0.3170731707317073,36,0.21450906816760476,0.421875,0.4375,-75.0,0.33125,0.1891891891891892,0.05769230769230771,RS,RS,RS,0.40625,1.1
0,4264550722,15,507220,Absent,32,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,24,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,56,0.95,10.0,RS,16,0.1891891891891892,34,0.11024182076813657,0.4375,0.2631578947368421,22.0,0.9375,0.1111111111111111,0.21450906816760476,RS,RS,RS,0.4375,1.1
