index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,9019950877,14,50877,Present,20,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,24,24,Unicorn_Present,4,2.0,0,Unicorn_Present,161,0.95,9.0,RS,24,0.17777777777777778,64,0.8222222222222222,0.625,0.375,23.0,0.94375,0.16666666666666666,0.7380952380952381,RS,RS,RS,0.453125
0,9019950877,15,50877,Present,25,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,25,25,Unicorn_Present,7,4.0,0,Unicorn_Present,186,0.95625,8.0,RS,25,0.16666666666666666,64,0.8333333333333334,0.609375,0.390625,24.0,0.95,0.16216216216216217,0.8222222222222222,RS,RS,RS,0.375
0,9019950877,16,50877,Present,28,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,24,18,Unicorn_Present,6,3.0,0,Unicorn_Absent,210,0.95,7.0,RS,18,0.16216216216216217,64,0.8378378378378378,0.71875,0.35135135135135137,25.0,0.95625,0.1388888888888889,0.8333333333333334,RS,RS,RS,0.390625
0,9019950877,17,50877,Absent,32,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,12,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,222,0.875,8.0,RS,23,0.1388888888888889,64,0.8611111111111112,0.640625,0.375,24.0,0.95,0.15789473684210525,0.8378378378378378,RS,RS,RS,0.35135135135135137
0,9019950877,18,50877,Absent,32,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,17,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,239,0.90625,20.0,RS,21,0.15789473684210525,64,0.8421052631578947,0.671875,0.328125,12.0,0.875,0.20512820512820512,0.8611111111111112,RS,RS,RS,0.375
0,9019950877,19,50877,Present,17,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,25,26,Unicorn_Present,3,5.0,0,Unicorn_Absent,264,0.95625,15.0,RS,26,0.20512820512820512,64,0.7948717948717949,0.59375,0.40625,17.0,0.90625,0.24390243902439024,0.8421052631578947,RS,RS,RS,0.328125
0,9019950877,20,50877,Absent,32,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,14,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,278,0.8875,7.0,RS,25,0.24390243902439024,64,0.7560975609756098,0.609375,0.39473684210526316,25.0,0.95625,0.1590909090909091,0.7948717948717949,RS,RS,RS,0.40625
0,9019950877,21,50877,Absent,32,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,-83,26,Unicorn_Present,0,6.0,0,Unicorn_Present,195,0.28125,18.0,RS,26,0.1590909090909091,64,0.8409090909090909,0.59375,0.40625,14.0,0.8875,0.09523809523809523,0.7560975609756098,RS,RS,RS,0.39473684210526316
0,9019950877,22,50877,Present,18,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,25,20,Unicorn_Present,3,2.0,0,Unicorn_Present,220,0.95625,19.0,RS,20,0.09523809523809523,64,0.9047619047619048,0.6875,0.3333333333333333,-83.0,0.28125,0.06060606060606061,0.8409090909090909,RS,RS,RS,0.40625
0,9019950877,23,50877,Absent,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,-80,15,Unicorn_Present,6,5.0,0,Unicorn_Present,140,0.3,7.0,RS,15,0.06060606060606061,64,0.9393939393939394,0.765625,0.2702702702702703,25.0,0.95625,0.13157894736842105,0.9047619047619048,RS,RS,RS,0.3333333333333333
0,9019950877,24,50877,Present,4,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,31,28,Unicorn_Present,4,0.0,0,Unicorn_Present,171,0.99375,16.0,RS,28,0.13157894736842105,64,0.868421052631579,0.5625,0.4375,-80.0,0.3,0.2926829268292683,0.9393939393939394,RS,RS,RS,0.2702702702702703
0,9019950877,25,50877,Present,19,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,27,25,Unicorn_Present,4,2.0,0,Unicorn_Present,198,0.96875,1.0,RS,25,0.2926829268292683,64,0.7073170731707317,0.609375,0.39473684210526316,31.0,0.99375,0.175,0.868421052631579,RS,RS,RS,0.4375
0,9019950877,26,50877,Present,28,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,22,22,Unicorn_Present,5,3.0,0,Unicorn_Absent,220,0.9375,5.0,RS,22,0.175,64,0.825,0.65625,0.5151515151515151,27.0,0.96875,0.1,0.7073170731707317,RS,RS,RS,0.39473684210526316
0,9019950877,27,50877,Absent,32,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,15,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,235,0.89375,10.0,RS,22,0.1,64,0.9,0.65625,0.34375,22.0,0.9375,0.15789473684210525,0.825,RS,RS,RS,0.5151515151515151
0,9019950877,28,50877,Present,3,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,31,22,Unicorn_Present,3,2.0,0,Unicorn_Absent,266,0.99375,17.0,RS,22,0.15789473684210525,64,0.8421052631578947,0.65625,0.34375,15.0,0.89375,0.2,0.9,RS,RS,RS,0.34375
0,9019950877,29,50877,Absent,32,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,13,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,279,0.88125,1.0,RS,20,0.2,64,0.8,0.6875,0.3125,31.0,0.99375,0.2777777777777778,0.8421052631578947,RS,RS,ALL,0.34375
0,9019950877,30,50877,Absent,32,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,8,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,287,0.85,19.0,RS,26,0.2777777777777778,64,0.7222222222222222,0.59375,0.40625,13.0,0.88125,0.40625,0.8,RS,ALL,ALL,0.3125
0,9019950877,31,50877,Present,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,64,Unicorn_Present,1,7.0,1,Unicorn_Present,286,0.79375,24.0,ALL,64,0.40625,64,0.59375,0.0,1.0,8.0,0.85,1.0,0.7222222222222222,RS,ALL,ALL,0.40625
0,9019950877,32,50877,Present,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,64,Unicorn_Present,3,4.0,1,Unicorn_Present,293,0.84375,33.0,ALL,64,1.0,64,0.0,0.0,1.0,-1.0,0.79375,1.0,0.59375,ALL,ALL,ALL,1.0
0,9019950877,33,50877,Present,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,64,Unicorn_Present,3,0.0,1,Unicorn_Absent,322,0.98125,25.0,ALL,64,1.0,64,0.0,0.0,1.0,7.0,0.84375,1.0,0.0,ALL,ALL,NOTHING,1.0
0,9019950877,34,50877,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-14,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,308,0.7125,3.0,ALL,64,1.0,64,0.0,0.0,1.0,29.0,0.98125,0.0,0.0,ALL,NOTHING,NOTHING,1.0
0,9019950877,35,50877,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,0.0,2,Unicorn_Present,244,0.4,46.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-14.0,0.7125,1.0,0.0,ALL,NOTHING,NOTHING,1.0
0,9019950877,36,50877,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,Unicorn_Present,2,5.0,2,Unicorn_Present,179,0.39375,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,9019950877,37,50877,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,2.0,2,Unicorn_Absent,115,0.4,1.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-65.0,0.39375,1.0,0.0,NOTHING,NOTHING,RS,1.0
0,9019950877,38,50877,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,147,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,ALL,1.0
0,9019950877,39,50877,Absent,32,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,18,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,165,0.9125,0.0,RS,30,0.0,44,0.0,0.484375,0.46875,32.0,1.0,0.46875,0.0,NOTHING,ALL,NOTHING,1.0
0,9019950877,40,50877,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,161,0.775,14.0,ALL,64,0.46875,64,0.046875,0.0,1.0,18.0,0.9125,0.0,0.0,RS,NOTHING,RS,0.46875
0,9019950877,41,50877,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,193,1.0,36.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-4.0,0.775,0.0,0.046875,ALL,RS,RS,1.0
0,9019950877,42,50877,Absent,32,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,217,0.95,0.0,RS,26,0.0,44,0.0,0.5625,0.40625,32.0,1.0,0.3333333333333333,0.0,NOTHING,RS,RS,1.0
0,9019950877,43,50877,Absent,32,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,24,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,241,0.95,8.0,RS,26,0.3333333333333333,39,0.047619047619047616,0.375,0.40625,24.0,0.95,0.2564102564102564,0.0,RS,RS,RS,0.40625
0,9019950877,44,50877,Absent,32,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,21,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,262,0.93125,8.0,RS,23,0.2564102564102564,39,0.07692307692307693,0.546875,0.375,24.0,0.95,0.3055555555555556,0.047619047619047616,RS,RS,RS,0.40625
0,9019950877,45,50877,Present,23,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,25,8,Unicorn_Present,7,6.0,0,Unicorn_Absent,287,0.95625,11.0,RS,24,0.3055555555555556,41,0.05555555555555558,0.515625,0.375,21.0,0.93125,0.25,0.07692307692307693,RS,RS,RIGHT,0.375
0,9019950877,46,50877,Absent,32,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,21,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,308,0.93125,7.0,RS,16,0.25,31,0.02777777777777779,0.390625,0.2631578947368421,25.0,0.95625,0.2631578947368421,0.05555555555555558,RS,RIGHT,RIGHT,0.375
0,9019950877,47,50877,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,22,9,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,330,0.9375,11.0,RIGHT,32,0.2631578947368421,44,0.06315789473684208,0.546875,1.0,21.0,0.93125,1.0,0.02777777777777779,RS,RIGHT,RIGHT,0.2631578947368421
0,9019950877,48,50877,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21,12,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,351,0.93125,10.0,RIGHT,32,1.0,44,0.75,0.5,1.0,22.0,0.9375,1.0,0.06315789473684208,RIGHT,RIGHT,RIGHT,1.0
0,9019950877,49,50877,Present,14,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,32,Unicorn_Present,7,1.0,6,Unicorn_Present,379,0.975,11.0,RIGHT,32,1.0,64,0.625,0.5,1.0,21.0,0.93125,1.0,0.75,RIGHT,RIGHT,RIGHT,1.0
0,9019950877,50,50877,Present,21,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,24,32,Unicorn_Present,5,2.0,6,Unicorn_Present,403,0.95,4.0,RIGHT,32,1.0,64,0.0,0.5,1.0,28.0,0.975,1.0,0.625,RIGHT,RIGHT,RIGHT,1.0
0,9019950877,51,50877,Present,8,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,29,32,Unicorn_Present,4,2.0,6,Unicorn_Present,432,0.98125,8.0,RIGHT,32,1.0,64,0.0,0.5,1.0,24.0,0.95,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,9019950877,52,50877,Present,22,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,32,Unicorn_Present,7,5.0,6,Unicorn_Present,460,0.975,3.0,RIGHT,32,1.0,64,0.0,0.5,1.0,29.0,0.98125,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,9019950877,53,50877,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-83,32,Unicorn_Present,7,4.0,6,Unicorn_Present,377,0.28125,4.0,RIGHT,32,1.0,64,0.0,0.5,1.0,28.0,0.975,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,9019950877,54,50877,Present,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,22,32,Unicorn_Present,2,4.0,6,Unicorn_Absent,399,0.9375,19.0,RIGHT,32,1.0,64,0.0,0.5,1.0,-83.0,0.28125,1.0,0.0,RIGHT,RIGHT,LEFT,1.0
0,9019950877,55,50877,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,10,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,409,0.8625,10.0,RIGHT,32,1.0,64,0.0,0.5,1.0,22.0,0.9375,0.0,0.0,RIGHT,LEFT,LEFT,1.0
0,9019950877,56,50877,Present,25,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,32,Unicorn_Present,2,6.0,5,Unicorn_Present,426,0.90625,22.0,LEFT,32,0.0,32,0.5,0.0,1.0,10.0,0.8625,1.0,0.0,RIGHT,LEFT,LEFT,1.0
0,9019950877,57,50877,Present,7,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,32,Unicorn_Present,1,2.0,5,Unicorn_Present,455,0.98125,15.0,LEFT,32,1.0,32,0.0,0.0,1.0,17.0,0.90625,1.0,0.5,LEFT,LEFT,LEFT,1.0
0,9019950877,58,50877,Present,17,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,22,32,Unicorn_Present,1,4.0,5,Unicorn_Absent,477,0.9375,3.0,LEFT,32,1.0,32,0.0,0.0,1.0,29.0,0.98125,1.0,0.0,LEFT,LEFT,LEFT,1.0
0,9019950877,59,50877,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,495,0.9125,10.0,LEFT,32,1.0,32,0.0,0.0,1.0,22.0,0.9375,1.0,0.0,LEFT,LEFT,,1.0
0,9019950877,60,50877,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-83,32,Unicorn_Present,0,6.0,5,,412,0.28125,14.0,LEFT,32,1.0,32,0.0,0.0,1.0,18.0,0.9125,,0.0,LEFT,,,1.0
0,9019950877,1,901990,Absent,32,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,19,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,19,0.91875,,RS,17,,36,,0.484375,0.2894736842105263,,,0.265625,,,ALL,ALL,
0,9019950877,2,901990,Present,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,24,Unicorn_Present,1,1.0,1,Unicorn_Present,51,1.0,13.0,ALL,64,0.265625,64,0.03485576923076922,0.625,1.0,19.0,0.91875,1.0,,RS,ALL,ALL,0.2894736842105263
0,9019950877,3,901990,Present,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,20,Unicorn_Present,1,0.0,1,Unicorn_Absent,83,1.0,0.0,ALL,64,1.0,64,0.7777777777777778,0.6875,1.0,32.0,1.0,1.0,0.03485576923076922,ALL,ALL,ALL,1.0
0,9019950877,4,901990,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,29,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,95,0.875,0.0,ALL,64,1.0,64,0.7105263157894737,0.546875,1.0,32.0,1.0,1.0,0.7777777777777778,ALL,ALL,ALL,1.0
0,9019950877,5,901990,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,29,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,109,0.8875,20.0,ALL,64,1.0,64,0.6190476190476191,0.546875,1.0,12.0,0.875,1.0,0.7105263157894737,ALL,ALL,ALL,1.0
0,9019950877,6,901990,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,33,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,125,0.9,18.0,ALL,64,1.0,64,0.7083333333333333,0.484375,1.0,14.0,0.8875,1.0,0.6190476190476191,ALL,ALL,ALL,1.0
