index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,9526777353,53,773534,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,490,1.0,0.0,,32,0.25,64,0.03125,1.0,0,32.0,1.0,0.84375,0.25,,,,8.0
0,9526777353,54,773534,Present,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,5,27,Unicorn_Present,3,7.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,495,0.83125,0.0,,27,0.84375,28,0.84375,0.015625,5,32.0,1.0,0.25925925925925924,0.03125,,,,0.0
0,9526777353,55,773534,Present,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,7,4.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,520,0.95625,27.0,,7,0.25925925925925924,8,0.026455026455026454,0.015625,7,5.0,0.83125,0.25,0.84375,,,,5.0
0,9526777353,56,773534,Present,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,4,28,Unicorn_Present,4,7.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,524,0.825,7.0,,28,0.25,29,0.025862068965517238,0.015625,4,25.0,0.95625,0.10714285714285714,0.026455026455026454,,,,7.0
0,9526777353,57,773534,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,3,4.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,553,0.98125,28.0,,3,0.10714285714285714,4,0.030788177339901482,0.015625,3,4.0,0.825,0.21428571428571427,0.025862068965517238,,,,4.0
0,9526777353,58,773534,Present,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Present,6,5.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,571,0.9125,3.0,,14,0.21428571428571427,15,0.05238095238095239,0.015625,14,29.0,0.98125,0.4375,0.030788177339901482,,,,3.0
0,9526777353,59,773534,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-96,32,Unicorn_Present,0,0.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,475,0.2,14.0,,32,0.4375,32,0.03125,0.0,0,18.0,0.9125,0.09375,0.05238095238095239,,,,14.0
0,9526777353,60,773534,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,3,4.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",,504,0.98125,32.0,,3,0.09375,4,0.03125,0.015625,3,-96.0,0.2,,0.03125,,,,0.0
0,9526777353,1,952671,Absent,57,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,"[28, 55, 4, 4, 33, 24, 53, 5, 2, 53, 55, 39, 22, 54, 28, 7, 60, 5, 40, 34, 53, 41, 6, 10, 45, 8, 6, 61, 63, 63, 15, 46, 35, 7, 9, 11, 48, 49, 33, 8, 32, 60, 22, 33, 42, 27, 13, 45, 15, 43, 52, 43, 59, 59, 9, 29, 8]",Unicorn_Absent,17,0.90625,,,37,,47,,0.5,27,,,0.3469387755102041,,,,,
0,9526777353,2,952671,Absent,29,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,"[0, 2, 4, 5, 6, 8, 9, 10, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 28, 29, 30, 31, 32, 37, 39, 49, 51]",Unicorn_Present,41,0.95,15.0,,29,0.3469387755102041,54,0.03401360544217685,0.71875,13,17.0,0.90625,0.15625,,,,,27.0
0,9526777353,3,952671,Present,8,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,3,4.0,"[0, 1, 6, 8, 11, 14, 15, 20, 23, 27, 28, 29, 30, 33, 37, 38, 41, 42, 46, 48, 49, 50, 51, 52, 53, 55, 58, 59, 60, 63]",Unicorn_Absent,71,0.9875,8.0,,8,0.15625,14,0.017361111111111105,0.1875,8,24.0,0.95,0.26666666666666666,0.03401360544217685,,,,13.0
0,9526777353,4,952671,Absent,30,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,13,19,Unicorn_Absent,-1,-1.0,"[0, 1, 6, 8, 11, 14, 15, 20, 23, 27, 28, 29, 30, 33, 37, 38, 41, 42, 46, 48, 49, 50, 51, 52, 53, 55, 58, 59, 60, 63]",Unicorn_Absent,84,0.88125,2.0,,30,0.26666666666666666,45,0.03137254901960784,0.40625,28,30.0,0.9875,0.2653061224489796,0.017361111111111105,,,,8.0
0,9526777353,5,952671,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,116,1.0,19.0,,32,0.2653061224489796,64,0.5680272108843538,1.0,0,13.0,0.88125,0.1875,0.03137254901960784,,,,28.0
0,9526777353,6,952671,Present,6,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,4.0,"[0, 1, 9, 10, 13, 15, 18, 20, 21, 23, 26, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 47, 48, 50, 52, 53, 54, 55, 56, 57, 59, 62, 63]",Unicorn_Present,148,1.0,0.0,,6,0.1875,12,0.0,0.1875,6,32.0,1.0,0.3333333333333333,0.5680272108843538,,,,0.0
0,9526777353,7,952671,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,4.0,"[0, 1, 9, 10, 13, 15, 18, 20, 21, 23, 26, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 47, 48, 50, 52, 53, 54, 55, 56, 57, 59, 62, 63]",Unicorn_Present,180,1.0,0.0,,2,0.3333333333333333,4,0.0,0.0625,2,32.0,1.0,0.1,0.0,,,,6.0
0,9526777353,8,952671,Present,20,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,3,6.0,"[0, 1, 9, 10, 13, 15, 18, 20, 21, 23, 26, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 47, 48, 50, 52, 53, 54, 55, 56, 57, 59, 62, 63]",Unicorn_Present,205,0.95625,0.0,,20,0.1,33,0.0,0.40625,20,32.0,1.0,0.5263157894736842,0.0,,,,2.0
0,9526777353,9,952671,Absent,38,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,-89,25,Unicorn_Present,3,2.0,"[0, 1, 9, 10, 13, 15, 18, 20, 21, 23, 26, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 47, 48, 50, 52, 53, 54, 55, 56, 57, 59, 62, 63]",Unicorn_Present,116,0.24375,7.0,,38,0.5263157894736842,45,0.09868421052631582,0.3125,20,25.0,0.95625,1.0,0.0,,,,20.0
0,9526777353,10,952671,Absent,38,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,-89,25,Unicorn_Present,0,3.0,"[0, 1, 9, 10, 13, 15, 18, 20, 21, 23, 26, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 47, 48, 50, 52, 53, 54, 55, 56, 57, 59, 62, 63]",Unicorn_Present,27,0.24375,25.0,,38,1.0,45,0.0,0.3125,20,-89.0,0.24375,0.5789473684210527,0.09868421052631582,,,,20.0
0,9526777353,11,952671,Present,22,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,5,6.0,"[0, 1, 9, 10, 13, 15, 18, 20, 21, 23, 26, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 47, 48, 50, 52, 53, 54, 55, 56, 57, 59, 62, 63]",Unicorn_Absent,50,0.94375,25.0,,22,0.5789473684210527,35,0.10855263157894735,0.40625,22,-89.0,0.24375,0.5789473684210527,0.0,,,,20.0
0,9526777353,12,952671,Absent,38,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,7,25,Unicorn_Absent,-1,-1.0,"[0, 1, 9, 10, 13, 15, 18, 20, 21, 23, 26, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 47, 48, 50, 52, 53, 54, 55, 56, 57, 59, 62, 63]",Unicorn_Absent,57,0.84375,9.0,,38,0.5789473684210527,45,0.10855263157894735,0.3125,20,23.0,0.94375,0.22807017543859648,0.10855263157894735,,,,22.0
0,9526777353,13,952671,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,89,1.0,25.0,,32,0.22807017543859648,64,0.7719298245614035,1.0,0,7.0,0.84375,0.016666666666666666,0.10855263157894735,,,,20.0
0,9526777353,14,952671,Absent,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,-92,28,Unicorn_Present,6,3.0,"[0, 32, 33, 34, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 55, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,-3,0.225,0.0,,29,0.016666666666666666,33,0.9833333333333333,0.078125,5,32.0,1.0,0.9310344827586207,0.7719298245614035,,,,0.0
0,9526777353,15,952671,Present,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,10,22,Unicorn_Present,5,7.0,"[0, 32, 33, 34, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 55, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,7,0.8625,28.0,,27,0.9310344827586207,31,0.11853448275862066,0.140625,7,-92.0,0.225,0.9310344827586207,0.9833333333333333,,,,5.0
0,9526777353,16,952671,Absent,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,"[0, 32, 33, 34, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 55, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,11,0.825,22.0,,29,0.9310344827586207,33,0.11853448275862066,0.078125,5,10.0,0.8625,0.017857142857142856,0.11853448275862066,,,,7.0
0,9526777353,17,952671,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,3.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,43,1.0,28.0,,28,0.017857142857142856,55,0.8258928571428571,0.859375,4,4.0,0.825,0.9032258064516129,0.11853448275862066,,,,5.0
0,9526777353,18,952671,Present,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,3.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,75,1.0,0.0,,31,0.9032258064516129,61,0.003225806451612856,0.953125,1,32.0,1.0,0.5161290322580645,0.8258928571428571,,,,4.0
0,9526777353,19,952671,Present,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,5.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,107,1.0,0.0,,16,0.5161290322580645,32,0.017204301075268824,0.5,16,32.0,1.0,0.5,0.003225806451612856,,,,1.0
0,9526777353,20,952671,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,139,1.0,0.0,,32,0.5,64,0.0,1.0,0,32.0,1.0,0.0,0.017204301075268824,,,,16.0
0,9526777353,21,952671,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,1,4.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,170,0.99375,0.0,,2,0.0,2,0.03125,0.015625,2,32.0,1.0,0.0625,0.0,,,,0.0
0,9526777353,22,952671,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,170,0.8,1.0,,32,0.0625,32,0.03125,0.0,0,31.0,0.99375,0.0,0.03125,,,,2.0
0,9526777353,23,952671,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,202,1.0,32.0,,32,0.0,64,1.0,1.0,0,0.0,0.8,0.0,0.03125,,,,0.0
0,9526777353,24,952671,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,202,0.8,0.0,,32,0.0,32,1.0,0.0,0,32.0,1.0,0.0,1.0,,,,0.0
0,9526777353,25,952671,Present,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,0.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,234,1.0,32.0,,8,0.0,15,0.21875,0.234375,8,0.0,0.8,0.25,1.0,,,,0.0
0,9526777353,26,952671,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,266,1.0,0.0,,32,0.25,64,0.03125,1.0,0,32.0,1.0,0.0,0.21875,,,,8.0
0,9526777353,27,952671,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,266,0.8,0.0,,32,0.0,32,1.0,0.0,0,32.0,1.0,0.0,0.03125,,,,0.0
0,9526777353,28,952671,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,298,1.0,32.0,,32,0.0,64,1.0,1.0,0,0.0,0.8,0.0,1.0,,,,0.0
0,9526777353,29,952671,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,298,0.8,0.0,,32,0.0,32,1.0,0.0,0,32.0,1.0,0.0,1.0,,,,0.0
0,9526777353,30,952671,Present,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,330,1.0,32.0,,8,0.0,16,0.25,0.25,8,0.0,0.8,0.4,1.0,,,,0.0
0,9526777353,31,952671,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,2.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Present,362,1.0,0.0,,20,0.4,39,0.021052631578947323,0.609375,12,32.0,1.0,0.7407407407407407,0.25,,,,8.0
0,9526777353,32,952671,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",Unicorn_Absent,394,1.0,0.0,,27,0.7407407407407407,54,0.03703703703703698,0.84375,5,32.0,1.0,0.84375,0.021052631578947323,,,,12.0
