index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,5413626332,4,263328,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,26,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,86,0.89375,12.0,ALL,64,0.4375,64,0.21798780487804878,0.59375,1.0,20.0,0.925,1.0,0.018589743589743635,RS,ALL,ALL,0.4375
0,5413626332,5,263328,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,31,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,96,0.8625,17.0,ALL,64,1.0,64,0.7608695652173914,0.515625,1.0,15.0,0.89375,1.0,0.21798780487804878,ALL,ALL,ALL,1.0
0,5413626332,6,263328,Present,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,64,Unicorn_Present,1,0.0,1,Unicorn_Absent,127,0.99375,22.0,ALL,64,1.0,64,0.515625,0.0,1.0,10.0,0.8625,1.0,0.7608695652173914,ALL,ALL,NOTHING,1.0
0,5413626332,7,263328,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,121,0.7625,1.0,ALL,64,1.0,64,0.0,0.0,1.0,31.0,0.99375,0.0,0.515625,ALL,NOTHING,NOTHING,1.0
0,5413626332,8,263328,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,6.0,2,Unicorn_Absent,57,0.4,38.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-6.0,0.7625,1.0,0.0,ALL,NOTHING,RS,1.0
0,5413626332,9,263328,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,89,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,5413626332,10,263328,Absent,32,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,-74,8,Unicorn_Present,1,3.0,0,Unicorn_Absent,15,0.3375,0.0,RS,25,0.0,42,0.0,0.53125,0.390625,32.0,1.0,0.275,0.0,NOTHING,RS,RS,1.0
0,5413626332,11,263328,Absent,32,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,20,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,35,0.925,10.0,RS,26,0.275,44,0.05000000000000002,0.59375,0.40625,-74.0,0.3375,0.2,0.0,RS,RS,RS,0.390625
0,5413626332,12,263328,Present,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,32,22,Unicorn_Present,1,0.0,0,Unicorn_Absent,67,1.0,12.0,RS,22,0.2,64,0.175,0.65625,0.34375,20.0,0.925,0.36666666666666664,0.05000000000000002,RS,RS,RS,0.40625
0,5413626332,13,263328,Absent,32,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,14,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,81,0.8875,0.0,RS,19,0.36666666666666664,64,0.6333333333333333,0.703125,0.296875,32.0,1.0,0.2564102564102564,0.175,RS,RS,ALL,0.34375
0,5413626332,14,263328,Absent,32,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,9,30,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,90,0.85625,18.0,RS,30,0.2564102564102564,64,0.7435897435897436,0.53125,0.46875,14.0,0.8875,0.46875,0.6333333333333333,RS,ALL,NOTHING,0.296875
0,5413626332,15,263328,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,81,0.74375,23.0,ALL,64,0.46875,64,0.53125,0.0,1.0,9.0,0.85625,0.0,0.7435897435897436,RS,NOTHING,NOTHING,0.46875
0,5413626332,16,263328,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,Unicorn_Present,6,0.0,2,Unicorn_Absent,16,0.39375,41.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-9.0,0.74375,1.0,0.53125,ALL,NOTHING,RS,1.0
0,5413626332,17,263328,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,48,1.0,1.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-65.0,0.39375,0.0,0.0,NOTHING,RS,RS,1.0
0,5413626332,18,263328,Present,11,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,28,2,Unicorn_Present,5,1.0,0,Unicorn_Present,76,0.975,0.0,RS,27,0.0,38,0.0,0.5625,0.421875,32.0,1.0,0.21052631578947367,0.0,NOTHING,RS,RS,1.0
0,5413626332,19,263328,Absent,32,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,-75,9,Unicorn_Present,1,1.0,0,Unicorn_Present,1,0.33125,4.0,RS,19,0.21052631578947367,43,0.06725146198830412,0.53125,0.296875,28.0,0.975,0.26666666666666666,0.0,RS,RS,RS,0.421875
0,5413626332,20,263328,Present,9,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,30,7,Unicorn_Present,6,3.0,0,Unicorn_Absent,31,0.9875,11.0,RS,19,0.26666666666666666,31,0.02857142857142858,0.375,0.296875,-75.0,0.33125,0.25,0.06725146198830412,RS,RS,RS,0.296875
0,5413626332,21,263328,Absent,32,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,50,0.91875,2.0,RS,26,0.25,40,0.0,0.515625,0.40625,30.0,0.9875,0.2972972972972973,0.02857142857142858,RS,RS,RS,0.296875
0,5413626332,22,263328,Present,16,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,28,22,Unicorn_Present,1,2.0,0,Unicorn_Present,78,0.975,13.0,RS,22,0.2972972972972973,64,0.030827702702702686,0.65625,0.3488372093023256,19.0,0.91875,0.3157894736842105,0.0,RS,RS,RS,0.40625
0,5413626332,23,263328,Absent,32,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,-85,28,Unicorn_Present,0,6.0,0,Unicorn_Present,-7,0.26875,4.0,RS,28,0.3157894736842105,64,0.6842105263157895,0.5625,0.4375,28.0,0.975,0.2127659574468085,0.030827702702702686,RS,RS,RS,0.3488372093023256
0,5413626332,24,263328,Present,15,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,30,29,Unicorn_Present,0,6.0,0,Unicorn_Present,23,0.9875,21.0,RS,29,0.2127659574468085,64,0.7872340425531915,0.546875,0.453125,-85.0,0.26875,0.2222222222222222,0.6842105263157895,RS,RS,RS,0.4375
0,5413626332,25,263328,Present,32,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,22,26,Unicorn_Present,3,5.0,0,Unicorn_Present,45,0.9375,2.0,RS,26,0.2222222222222222,64,0.7777777777777778,0.59375,0.40625,30.0,0.9875,0.1956521739130435,0.7872340425531915,RS,RS,RS,0.453125
0,5413626332,26,263328,Present,23,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,23,29,Unicorn_Present,1,6.0,0,Unicorn_Present,68,0.94375,10.0,RS,29,0.1956521739130435,64,0.8043478260869565,0.546875,0.453125,22.0,0.9375,0.20930232558139536,0.7777777777777778,RS,RS,RS,0.40625
0,5413626332,27,263328,Absent,32,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,-86,23,Unicorn_Present,0,6.0,0,Unicorn_Present,-18,0.2625,9.0,RS,23,0.20930232558139536,64,0.7906976744186046,0.640625,0.359375,23.0,0.94375,0.23076923076923078,0.8043478260869565,RS,RS,RS,0.453125
0,5413626332,28,263328,Present,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,32,25,Unicorn_Present,3,3.0,0,Unicorn_Present,14,1.0,22.0,RS,25,0.23076923076923078,64,0.7692307692307692,0.609375,0.390625,-86.0,0.2625,0.2857142857142857,0.7906976744186046,RS,RS,RS,0.359375
0,5413626332,29,263328,Present,32,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,20,29,Unicorn_Present,5,7.0,0,Unicorn_Present,34,0.925,0.0,RS,29,0.2857142857142857,64,0.7142857142857143,0.546875,0.453125,32.0,1.0,0.14634146341463414,0.7692307692307692,RS,RS,RS,0.390625
0,5413626332,30,263328,Present,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,30,18,Unicorn_Present,1,1.0,0,Unicorn_Absent,64,0.9875,12.0,RS,18,0.14634146341463414,64,0.8536585365853658,0.71875,0.3170731707317073,20.0,0.925,0.1111111111111111,0.7142857142857143,RS,RS,ALL,0.453125
0,5413626332,31,263328,Absent,32,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,7,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,71,0.84375,2.0,RS,22,0.1111111111111111,64,0.8888888888888888,0.65625,0.38461538461538464,30.0,0.9875,0.34375,0.8536585365853658,RS,ALL,NOTHING,0.3170731707317073
0,5413626332,32,263328,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,67,0.775,25.0,ALL,64,0.34375,64,0.65625,0.0,1.0,7.0,0.84375,0.0,0.8888888888888888,RS,NOTHING,NOTHING,0.38461538461538464
0,5413626332,33,263328,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,0.0,2,Unicorn_Absent,3,0.4,36.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-4.0,0.775,1.0,0.65625,ALL,NOTHING,RS,1.0
0,5413626332,34,263328,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,35,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,ALL,1.0
0,5413626332,35,263328,Absent,32,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,20,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,55,0.925,0.0,RS,28,0.0,43,0.0,0.515625,0.4375,32.0,1.0,0.4375,0.0,NOTHING,ALL,ALL,1.0
0,5413626332,36,263328,Present,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,32,Unicorn_Present,7,2.0,1,Unicorn_Absent,84,0.98125,12.0,ALL,64,0.4375,64,0.14204545454545453,0.5,1.0,20.0,0.925,1.0,0.0,RS,ALL,LEFT,0.4375
0,5413626332,37,263328,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,94,0.8625,3.0,ALL,64,1.0,64,0.0,0.5,1.0,29.0,0.98125,0.5,0.14204545454545453,ALL,LEFT,LEFT,1.0
0,5413626332,38,263328,Present,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,32,Unicorn_Present,5,4.0,5,Unicorn_Absent,108,0.8875,22.0,LEFT,32,0.5,32,0.5,0.0,1.0,10.0,0.8625,1.0,0.0,ALL,LEFT,RIGHT,1.0
0,5413626332,39,263328,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,121,0.88125,18.0,LEFT,32,1.0,32,0.0,0.0,1.0,14.0,0.8875,0.0,0.5,LEFT,RIGHT,LEFT,1.0
0,5413626332,40,263328,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,13,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,134,0.88125,19.0,RIGHT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,0.0,0.0,LEFT,LEFT,LEFT,1.0
0,5413626332,41,263328,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-78,32,Unicorn_Present,5,1.0,5,Unicorn_Present,56,0.3125,19.0,LEFT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,1.0,0.0,RIGHT,LEFT,LEFT,1.0
0,5413626332,42,263328,Present,15,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23,32,Unicorn_Present,2,3.0,5,Unicorn_Absent,79,0.94375,14.0,LEFT,32,1.0,32,0.0,0.0,1.0,-78.0,0.3125,1.0,0.0,LEFT,LEFT,RIGHT,1.0
0,5413626332,43,263328,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,92,0.88125,9.0,LEFT,32,1.0,32,0.0,0.0,1.0,23.0,0.94375,0.0,0.0,LEFT,RIGHT,LEFT,1.0
0,5413626332,44,263328,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,13,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,105,0.88125,19.0,RIGHT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,0.0,0.0,LEFT,LEFT,LEFT,1.0
0,5413626332,45,263328,Present,12,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26,32,Unicorn_Present,1,3.0,5,Unicorn_Absent,131,0.9625,19.0,LEFT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,1.0,0.0,RIGHT,LEFT,LEFT,1.0
0,5413626332,46,263328,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,150,0.91875,6.0,LEFT,32,1.0,32,0.0,0.0,1.0,26.0,0.9625,1.0,0.0,LEFT,LEFT,RIGHT,1.0
0,5413626332,47,263328,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,165,0.89375,13.0,LEFT,32,1.0,32,0.0,0.0,1.0,19.0,0.91875,0.0,0.0,LEFT,RIGHT,LEFT,1.0
0,5413626332,48,263328,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,180,0.89375,17.0,RIGHT,32,0.0,32,0.0,0.0,1.0,15.0,0.89375,0.0,0.0,LEFT,LEFT,RIGHT,1.0
0,5413626332,49,263328,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,195,0.89375,17.0,LEFT,32,0.0,32,0.0,0.0,1.0,15.0,0.89375,0.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,5413626332,50,263328,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-81,32,Unicorn_Present,1,2.0,6,Unicorn_Present,114,0.29375,17.0,RIGHT,32,0.0,32,0.0,0.0,1.0,15.0,0.89375,1.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,5413626332,51,263328,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-81,32,Unicorn_Present,0,1.0,6,Unicorn_Absent,33,0.29375,17.0,RIGHT,32,1.0,32,0.0,0.0,1.0,-81.0,0.29375,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,5413626332,52,263328,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,49,0.9,17.0,RIGHT,32,1.0,32,0.0,0.0,1.0,-81.0,0.29375,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,5413626332,53,263328,Present,30,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,32,Unicorn_Present,3,3.0,6,Unicorn_Present,66,0.90625,16.0,RIGHT,32,1.0,32,0.0,0.0,1.0,16.0,0.9,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,5413626332,54,263328,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-85,32,Unicorn_Present,0,3.0,6,Unicorn_Absent,-19,0.26875,15.0,RIGHT,32,1.0,32,0.0,0.0,1.0,17.0,0.90625,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,5413626332,55,263328,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,-2,0.90625,21.0,RIGHT,32,1.0,32,0.0,0.0,1.0,-85.0,0.26875,1.0,0.0,RIGHT,RIGHT,LEFT,1.0
0,5413626332,56,263328,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,13,0.89375,15.0,RIGHT,32,1.0,32,0.0,0.0,1.0,17.0,0.90625,0.0,0.0,RIGHT,LEFT,LEFT,1.0
