index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,7532016128,21,16128,Absent,32,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,12,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-17,0.875,18.0,RS,29,0.3023255813953488,64,0.6976744186046512,0.546875,0.453125,-82.0,0.2875,0.275,0.7317073170731707,RS,RS,RS,0.421875
0,7532016128,22,16128,Absent,32,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,17,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,0,0.90625,20.0,RS,22,0.275,64,0.725,0.65625,0.35135135135135137,12.0,0.875,0.2564102564102564,0.6976744186046512,RS,RS,RS,0.453125
0,7532016128,23,16128,Absent,32,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,10,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,10,0.8625,15.0,RS,27,0.2564102564102564,64,0.7435897435897436,0.578125,0.421875,17.0,0.90625,0.275,0.725,RS,RS,RS,0.35135135135135137
0,7532016128,24,16128,Absent,32,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,12,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,22,0.875,22.0,RS,24,0.275,64,0.725,0.625,0.4,10.0,0.8625,0.16666666666666666,0.7435897435897436,RS,RS,RS,0.421875
0,7532016128,25,16128,Absent,32,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-85,18,Unicorn_Present,0,3.0,0,Unicorn_Absent,-63,0.26875,20.0,RS,18,0.16666666666666666,64,0.8333333333333334,0.71875,0.28205128205128205,12.0,0.875,0.21052631578947367,0.725,RS,RS,RS,0.4
0,7532016128,26,16128,Absent,32,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,10,28,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-53,0.8625,21.0,RS,28,0.21052631578947367,64,0.7894736842105263,0.5625,0.45454545454545453,-85.0,0.26875,0.13333333333333333,0.8333333333333334,RS,RS,RS,0.28205128205128205
0,7532016128,27,16128,Absent,32,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,11,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-42,0.86875,22.0,RS,23,0.13333333333333333,64,0.8666666666666667,0.640625,0.359375,10.0,0.8625,0.2,0.7894736842105263,RS,RS,RS,0.45454545454545453
0,7532016128,28,16128,Absent,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,11,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-31,0.86875,21.0,RS,19,0.2,64,0.8,0.703125,0.296875,11.0,0.86875,0.28125,0.8666666666666667,RS,RS,RS,0.359375
0,7532016128,29,16128,Absent,32,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,14,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-17,0.8875,21.0,RS,22,0.28125,64,0.71875,0.65625,0.34375,11.0,0.86875,0.2857142857142857,0.8,RS,RS,RS,0.296875
0,7532016128,30,16128,Present,18,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,26,23,Unicorn_Present,2,2.0,0,Unicorn_Absent,9,0.9625,18.0,RS,23,0.2857142857142857,64,0.7142857142857143,0.640625,0.4166666666666667,14.0,0.8875,0.21621621621621623,0.71875,RS,RS,RS,0.34375
0,7532016128,31,16128,Absent,32,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,13,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,22,0.88125,6.0,RS,22,0.21621621621621623,64,0.7837837837837838,0.65625,0.38461538461538464,26.0,0.9625,0.1590909090909091,0.7142857142857143,RS,RS,RS,0.4166666666666667
0,7532016128,32,16128,Present,32,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,25,29,Unicorn_Present,2,4.0,0,Unicorn_Absent,47,0.95625,19.0,RS,29,0.1590909090909091,64,0.8409090909090909,0.546875,0.453125,13.0,0.88125,0.1951219512195122,0.7837837837837838,RS,RS,RS,0.38461538461538464
0,7532016128,33,16128,Absent,32,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,57,0.8625,7.0,RS,20,0.1951219512195122,64,0.8048780487804879,0.6875,0.36585365853658536,25.0,0.95625,0.2777777777777778,0.8409090909090909,RS,RS,RS,0.453125
0,7532016128,34,16128,Present,14,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,29,26,Unicorn_Present,5,3.0,0,Unicorn_Present,86,0.98125,22.0,RS,26,0.2777777777777778,64,0.7222222222222222,0.59375,0.4090909090909091,10.0,0.8625,0.1,0.8048780487804879,RS,RS,RS,0.36585365853658536
0,7532016128,35,16128,Present,32,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,21,18,Unicorn_Present,0,5.0,0,Unicorn_Present,107,0.93125,3.0,RS,18,0.1,64,0.9,0.71875,0.2857142857142857,29.0,0.98125,0.14705882352941177,0.7222222222222222,RS,RS,RS,0.4090909090909091
0,7532016128,36,16128,Present,32,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,21,21,Unicorn_Present,5,4.0,0,Unicorn_Absent,128,0.93125,11.0,RS,21,0.14705882352941177,64,0.8529411764705882,0.671875,0.328125,21.0,0.93125,0.2,0.9,RS,RS,RS,0.2857142857142857
0,7532016128,37,16128,Absent,32,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,15,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,143,0.89375,11.0,RS,21,0.2,64,0.8,0.671875,0.35714285714285715,21.0,0.93125,0.14285714285714285,0.8529411764705882,RS,RS,RS,0.328125
0,7532016128,38,16128,Absent,32,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,13,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,156,0.88125,17.0,RS,27,0.14285714285714285,64,0.8571428571428572,0.578125,0.421875,15.0,0.89375,0.16666666666666666,0.8,RS,RS,RS,0.35714285714285715
0,7532016128,39,16128,Present,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,32,29,Unicorn_Present,0,0.0,0,Unicorn_Absent,188,1.0,19.0,RS,29,0.16666666666666666,64,0.8333333333333334,0.546875,0.453125,13.0,0.88125,0.3333333333333333,0.8571428571428572,RS,RS,RS,0.421875
0,7532016128,40,16128,Absent,32,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,12,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,200,0.875,0.0,RS,27,0.3333333333333333,64,0.6666666666666667,0.578125,0.43902439024390244,32.0,1.0,0.2,0.8333333333333334,RS,RS,RS,0.453125
0,7532016128,41,16128,Absent,32,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,14,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,214,0.8875,20.0,RS,27,0.2,64,0.8,0.578125,0.421875,12.0,0.875,0.2857142857142857,0.6666666666666667,RS,RS,RS,0.43902439024390244
0,7532016128,42,16128,Absent,32,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,10,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,224,0.8625,18.0,RS,27,0.2857142857142857,64,0.7142857142857143,0.578125,0.421875,14.0,0.8875,0.35135135135135137,0.8,RS,RS,RS,0.421875
0,7532016128,43,16128,Present,11,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,28,23,Unicorn_Present,3,1.0,0,Unicorn_Present,252,0.975,22.0,RS,23,0.35135135135135137,64,0.6486486486486487,0.640625,0.43902439024390244,10.0,0.8625,0.17391304347826086,0.7142857142857143,RS,RS,RS,0.421875
0,7532016128,44,16128,Present,16,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,26,31,Unicorn_Present,1,7.0,0,Unicorn_Absent,278,0.9625,4.0,RS,31,0.17391304347826086,64,0.8260869565217391,0.515625,0.484375,28.0,0.975,0.2727272727272727,0.6486486486486487,RS,RS,ALL,0.43902439024390244
0,7532016128,45,16128,Absent,32,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,7,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,285,0.84375,6.0,RS,25,0.2727272727272727,64,0.7272727272727273,0.609375,0.390625,26.0,0.9625,0.390625,0.8260869565217391,RS,ALL,ALL,0.484375
0,7532016128,46,16128,Present,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,64,Unicorn_Present,3,0.0,1,Unicorn_Absent,314,0.98125,25.0,ALL,64,0.390625,64,0.609375,0.0,1.0,7.0,0.84375,1.0,0.7272727272727273,RS,ALL,NOTHING,0.390625
0,7532016128,47,16128,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,306,0.75,3.0,ALL,64,1.0,64,0.0,0.0,1.0,29.0,0.98125,0.0,0.609375,ALL,NOTHING,RS,1.0
0,7532016128,48,16128,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,338,1.0,40.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-8.0,0.75,0.0,0.0,ALL,RS,RS,1.0
0,7532016128,49,16128,Absent,32,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,19,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,357,0.91875,0.0,RS,24,0.0,40,0.0,0.515625,0.375,32.0,1.0,0.25,0.0,NOTHING,RS,RS,1.0
0,7532016128,50,16128,Present,8,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,30,21,Unicorn_Present,2,1.0,0,Unicorn_Absent,387,0.9875,13.0,RS,21,0.25,64,0.109375,0.671875,0.328125,19.0,0.91875,0.2647058823529412,0.0,RS,RS,RS,0.375
0,7532016128,51,16128,Absent,32,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,12,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,399,0.875,2.0,RS,22,0.2647058823529412,64,0.7352941176470589,0.65625,0.34375,30.0,0.9875,0.2647058823529412,0.109375,RS,RS,ALL,0.328125
0,7532016128,52,16128,Absent,32,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,11,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,410,0.86875,20.0,RS,21,0.2647058823529412,64,0.7352941176470589,0.671875,0.4411764705882353,12.0,0.875,0.328125,0.7352941176470589,RS,ALL,ALL,0.34375
0,7532016128,53,16128,Present,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,64,Unicorn_Present,5,6.0,1,Unicorn_Present,413,0.81875,21.0,ALL,64,0.328125,64,0.671875,0.0,1.0,11.0,0.86875,1.0,0.7352941176470589,RS,ALL,ALL,0.4411764705882353
0,7532016128,54,16128,Present,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,64,Unicorn_Present,0,0.0,1,Unicorn_Absent,445,1.0,29.0,ALL,64,1.0,64,0.0,0.0,1.0,3.0,0.81875,1.0,0.671875,ALL,ALL,NOTHING,1.0
0,7532016128,55,16128,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,436,0.74375,0.0,ALL,64,1.0,64,0.0,0.0,1.0,32.0,1.0,0.0,0.0,ALL,NOTHING,RS,1.0
0,7532016128,56,16128,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,468,1.0,41.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-9.0,0.74375,0.0,0.0,ALL,RS,RS,1.0
0,7532016128,57,16128,Present,3,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,32,8,Unicorn_Present,3,3.0,0,Unicorn_Present,500,1.0,0.0,RS,21,0.0,35,0.0,0.421875,0.358974358974359,32.0,1.0,0.21621621621621623,0.0,NOTHING,RS,RS,1.0
0,7532016128,58,16128,Present,24,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,24,10,Unicorn_Present,6,4.0,0,Unicorn_Absent,524,0.95,0.0,RS,24,0.21621621621621623,38,0.06156156156156156,0.4375,0.375,32.0,1.0,0.24324324324324326,0.0,RS,RS,ALL,0.358974358974359
0,7532016128,59,16128,Absent,32,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,543,0.91875,8.0,RS,22,0.24324324324324326,42,0.010685103708359539,0.515625,0.3488372093023256,24.0,0.95,0.34375,0.06156156156156156,RS,ALL,,0.375
0,7532016128,60,16128,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9,64,Unicorn_Absent,-1,-1.0,1,,534,0.74375,13.0,ALL,64,0.34375,64,0.109375,0.0,1.0,19.0,0.91875,,0.010685103708359539,RS,,,0.3488372093023256
0,7532016128,1,753201,Absent,32,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,23,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,23,0.94375,,RS,25,,41,,0.46875,0.390625,,,0.23809523809523808,,,RS,ALL,
0,7532016128,2,753201,Absent,32,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,44,0.93125,9.0,RS,27,0.23809523809523808,42,0.011904761904761918,0.53125,0.421875,23.0,0.94375,0.421875,,RS,ALL,ALL,0.390625
0,7532016128,3,753201,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,28,Unicorn_Present,4,6.0,1,Unicorn_Absent,69,0.95625,11.0,ALL,64,0.421875,64,0.26278409090909094,0.5625,1.0,21.0,0.93125,1.0,0.011904761904761918,RS,ALL,ALL,0.421875
0,7532016128,4,753201,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,83,0.8875,7.0,ALL,64,1.0,64,0.736842105263158,0.6875,1.0,25.0,0.95625,1.0,0.26278409090909094,ALL,ALL,ALL,1.0
0,7532016128,5,753201,Present,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,28,Unicorn_Present,0,4.0,1,Unicorn_Absent,112,0.98125,18.0,ALL,64,1.0,64,0.736842105263158,0.5625,1.0,14.0,0.8875,1.0,0.736842105263158,ALL,ALL,ALL,1.0
0,7532016128,6,753201,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,125,0.88125,3.0,ALL,64,1.0,64,0.725,0.640625,1.0,29.0,0.98125,1.0,0.736842105263158,ALL,ALL,ALL,1.0
0,7532016128,7,753201,Present,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,18,Unicorn_Present,0,7.0,1,Unicorn_Absent,145,0.925,19.0,ALL,64,1.0,64,0.7575757575757576,0.71875,1.0,13.0,0.88125,1.0,0.725,ALL,ALL,ALL,1.0
0,7532016128,8,753201,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,25,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,159,0.8875,12.0,ALL,64,1.0,64,0.8974358974358975,0.609375,1.0,20.0,0.925,1.0,0.7575757575757576,ALL,ALL,ALL,1.0
0,7532016128,9,753201,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,168,0.85625,18.0,ALL,64,1.0,64,0.7692307692307692,0.640625,1.0,14.0,0.8875,1.0,0.8974358974358975,ALL,ALL,ALL,1.0
0,7532016128,10,753201,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-101,64,Unicorn_Present,7,4.0,1,Unicorn_Absent,67,0.16875,23.0,ALL,64,1.0,64,0.640625,0.0,1.0,9.0,0.85625,1.0,0.7692307692307692,ALL,ALL,NOTHING,1.0
0,7532016128,11,753201,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,62,0.76875,37.0,ALL,64,1.0,64,0.0,0.0,1.0,-101.0,0.16875,0.0,0.640625,ALL,NOTHING,RS,1.0
0,7532016128,12,753201,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,93,0.99375,37.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-5.0,0.76875,0.0,0.0,ALL,RS,RS,1.0
