index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,9235071693,27,716936,Absent,32,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,-71,12,Unicorn_Present,7,6.0,0,Unicorn_Present,35,0.35625,5.0,RS,20,0.25,31,0.09615384615384615,0.296875,0.3333333333333333,27.0,0.96875,0.3783783783783784,0.09302325581395349,RS,RS,RS,0.3125
0,9235071693,28,716936,Present,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,32,10,Unicorn_Present,5,0.0,0,Unicorn_Absent,67,1.0,7.0,RS,31,0.3783783783783784,39,0.20694980694980697,0.453125,0.484375,-71.0,0.35625,0.18604651162790697,0.09615384615384615,RS,RS,ALL,0.3333333333333333
0,9235071693,29,716936,Absent,32,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,83,0.9,0.0,RS,20,0.18604651162790697,37,0.0244798041615667,0.40625,0.3125,32.0,1.0,0.3125,0.20694980694980697,RS,ALL,ALL,0.484375
0,9235071693,30,716936,Present,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,22,Unicorn_Present,0,0.0,1,Unicorn_Present,115,1.0,16.0,ALL,64,0.3125,64,0.12202380952380953,0.65625,1.0,16.0,0.9,1.0,0.0244798041615667,RS,ALL,ALL,0.3125
0,9235071693,31,716936,Present,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,23,Unicorn_Present,1,0.0,1,Unicorn_Absent,147,1.0,0.0,ALL,64,1.0,64,0.8461538461538461,0.640625,1.0,32.0,1.0,1.0,0.12202380952380953,ALL,ALL,ALL,1.0
0,9235071693,32,716936,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,22,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,157,0.8625,0.0,ALL,64,1.0,64,0.8157894736842105,0.65625,1.0,32.0,1.0,1.0,0.8461538461538461,ALL,ALL,NOTHING,1.0
0,9235071693,33,716936,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,151,0.7625,22.0,ALL,64,1.0,64,0.65625,0.0,1.0,10.0,0.8625,0.0,0.8157894736842105,ALL,NOTHING,NOTHING,1.0
0,9235071693,34,716936,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,7.0,2,Unicorn_Absent,87,0.4,38.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-6.0,0.7625,1.0,0.65625,ALL,NOTHING,RS,1.0
0,9235071693,35,716936,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,119,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,9235071693,36,716936,Absent,32,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,142,0.94375,0.0,RS,22,0.0,34,0.0,0.390625,0.38461538461538464,32.0,1.0,0.19444444444444445,0.0,NOTHING,RS,RS,1.0
0,9235071693,37,716936,Absent,32,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,22,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,164,0.9375,9.0,RS,21,0.19444444444444445,41,0.05555555555555555,0.578125,0.328125,23.0,0.94375,0.10810810810810811,0.0,RS,RS,RS,0.38461538461538464
0,9235071693,38,716936,Absent,32,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,185,0.93125,10.0,RS,20,0.10810810810810811,40,0.2089650626235992,0.46875,0.3125,22.0,0.9375,0.175,0.05555555555555555,RS,RS,RS,0.328125
0,9235071693,39,716936,Absent,32,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,206,0.93125,11.0,RS,27,0.175,36,0.05000000000000002,0.40625,0.421875,21.0,0.93125,0.225,0.2089650626235992,RS,RS,RS,0.3125
0,9235071693,40,716936,Absent,32,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,13,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,219,0.88125,11.0,RS,22,0.225,64,0.071875,0.65625,0.34375,21.0,0.93125,0.25,0.05000000000000002,RS,RS,ALL,0.421875
0,9235071693,41,716936,Absent,32,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,8,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,227,0.85,19.0,RS,23,0.25,64,0.75,0.640625,0.359375,13.0,0.88125,0.359375,0.071875,RS,ALL,ALL,0.34375
0,9235071693,42,716936,Present,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,64,Unicorn_Present,7,6.0,1,Unicorn_Absent,230,0.81875,24.0,ALL,64,0.359375,64,0.640625,0.0,1.0,8.0,0.85,1.0,0.75,RS,ALL,NOTHING,0.359375
0,9235071693,43,716936,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,223,0.75625,29.0,ALL,64,1.0,64,0.0,0.0,1.0,3.0,0.81875,0.0,0.640625,ALL,NOTHING,NOTHING,1.0
0,9235071693,44,716936,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,5.0,2,Unicorn_Absent,159,0.4,39.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-7.0,0.75625,1.0,0.0,ALL,NOTHING,RS,1.0
0,9235071693,45,716936,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,191,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,9235071693,46,716936,Absent,32,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,-75,8,Unicorn_Present,1,6.0,0,Unicorn_Present,116,0.33125,0.0,RS,24,0.0,41,0.0,0.515625,0.375,32.0,1.0,0.2222222222222222,0.0,NOTHING,RS,RS,1.0
0,9235071693,47,716936,Absent,32,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-77,9,Unicorn_Present,6,5.0,0,Unicorn_Absent,39,0.31875,11.0,RS,20,0.2222222222222222,30,0.03303303303303301,0.328125,0.3125,-75.0,0.33125,0.19444444444444445,0.0,RS,RS,RS,0.375
0,9235071693,48,716936,Absent,32,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,26,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,65,0.9625,13.0,RS,23,0.19444444444444445,36,0.07828282828282826,0.40625,0.359375,-77.0,0.31875,0.42424242424242425,0.03303303303303301,RS,RS,RS,0.3125
0,9235071693,49,716936,Present,8,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,30,8,Unicorn_Present,0,3.0,0,Unicorn_Present,95,0.9875,6.0,RS,24,0.42424242424242425,40,0.15397215397215397,0.5,0.375,26.0,0.9625,0.2,0.07828282828282826,RS,RS,RS,0.359375
0,9235071693,50,716936,Present,2,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,32,10,Unicorn_Present,3,2.0,0,Unicorn_Absent,127,1.0,2.0,RS,24,0.2,39,0.056410256410256376,0.453125,0.4,30.0,0.9875,0.21951219512195122,0.15397215397215397,RS,RS,RS,0.375
0,9235071693,51,716936,Absent,32,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,23,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,150,0.94375,0.0,RS,26,0.21951219512195122,36,0.11424903722721438,0.453125,0.40625,32.0,1.0,0.14285714285714285,0.056410256410256376,RS,RS,RS,0.4
0,9235071693,52,716936,Absent,32,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,172,0.9375,9.0,RS,14,0.14285714285714285,34,0.08571428571428572,0.4375,0.2777777777777778,23.0,0.94375,0.2222222222222222,0.11424903722721438,RS,RS,ALL,0.40625
0,9235071693,53,716936,Absent,32,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,14,30,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,186,0.8875,10.0,RS,30,0.2222222222222222,64,0.1840277777777778,0.53125,0.46875,22.0,0.9375,0.46875,0.08571428571428572,RS,ALL,NOTHING,0.2777777777777778
0,9235071693,54,716936,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,181,0.76875,18.0,ALL,64,0.46875,64,0.53125,0.0,1.0,14.0,0.8875,0.0,0.1840277777777778,RS,NOTHING,RS,0.46875
0,9235071693,55,716936,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,213,1.0,37.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-5.0,0.76875,0.0,0.53125,ALL,RS,ALL,1.0
0,9235071693,56,716936,Absent,32,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,232,0.91875,0.0,RS,24,0.0,37,0.0,0.4375,0.375,32.0,1.0,0.375,0.0,NOTHING,ALL,ALL,1.0
0,9235071693,57,716936,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,245,0.88125,13.0,ALL,64,0.375,64,0.2638888888888889,0.5625,1.0,19.0,0.91875,1.0,0.0,RS,ALL,ALL,0.375
0,9235071693,58,716936,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,261,0.9,19.0,ALL,64,1.0,64,0.7027027027027026,0.6875,1.0,13.0,0.88125,1.0,0.2638888888888889,ALL,ALL,ALL,1.0
0,9235071693,59,716936,Present,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,17,Unicorn_Present,0,7.0,1,Unicorn_Absent,286,0.95625,16.0,ALL,64,1.0,64,0.6785714285714286,0.734375,1.0,16.0,0.9,1.0,0.7027027027027026,ALL,ALL,,1.0
0,9235071693,60,716936,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,29,Unicorn_Absent,-1,-1.0,1,,297,0.86875,7.0,ALL,64,1.0,64,0.7894736842105263,0.546875,1.0,25.0,0.95625,,0.6785714285714286,ALL,,,1.0
0,9235071693,1,923506,Absent,32,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,25,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,25,0.95625,,RS,28,,40,,0.46875,0.4375,,,0.25,,,RS,RS,
0,9235071693,2,923506,Absent,32,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,25,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,50,0.95625,7.0,RS,27,0.25,44,0.0,0.59375,0.421875,25.0,0.95625,0.16666666666666666,,RS,RS,ALL,0.4375
0,9235071693,3,923506,Absent,32,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,22,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,72,0.9375,7.0,RS,22,0.16666666666666666,35,0.11458333333333334,0.46875,0.35,25.0,0.95625,0.34375,0.0,RS,ALL,ALL,0.421875
0,9235071693,4,923506,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,16,Unicorn_Present,4,3.0,1,Unicorn_Present,96,0.95,10.0,ALL,64,0.34375,64,0.21041666666666667,0.75,1.0,22.0,0.9375,1.0,0.11458333333333334,RS,ALL,ALL,0.35
0,9235071693,5,923506,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-83,17,Unicorn_Present,4,2.0,1,Unicorn_Present,13,0.28125,8.0,ALL,64,1.0,64,0.7777777777777778,0.734375,1.0,24.0,0.95,1.0,0.21041666666666667,ALL,ALL,ALL,1.0
0,9235071693,6,923506,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,29,Unicorn_Present,4,5.0,1,Unicorn_Absent,37,0.95,19.0,ALL,64,1.0,64,0.7894736842105263,0.546875,1.0,-83.0,0.28125,1.0,0.7777777777777778,ALL,ALL,ALL,1.0
0,9235071693,7,923506,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,25,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,51,0.8875,8.0,ALL,64,1.0,64,0.7441860465116279,0.609375,1.0,24.0,0.95,1.0,0.7894736842105263,ALL,ALL,ALL,1.0
0,9235071693,8,923506,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,65,0.8875,18.0,ALL,64,1.0,64,0.8,0.640625,1.0,14.0,0.8875,1.0,0.7441860465116279,ALL,ALL,NOTHING,1.0
0,9235071693,9,923506,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-9,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,56,0.74375,18.0,ALL,64,1.0,64,0.640625,0.0,1.0,14.0,0.8875,0.0,0.8,ALL,NOTHING,NOTHING,1.0
0,9235071693,10,923506,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,0.0,2,Unicorn_Absent,-8,0.4,41.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-9.0,0.74375,1.0,0.640625,ALL,NOTHING,RS,1.0
0,9235071693,11,923506,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,24,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,9235071693,12,923506,Absent,32,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,-76,10,Unicorn_Present,5,4.0,0,Unicorn_Present,-52,0.325,0.0,RS,24,0.0,40,0.0,0.46875,0.375,32.0,1.0,0.1794871794871795,0.0,NOTHING,RS,RS,1.0
0,9235071693,13,923506,Present,20,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,29,7,Unicorn_Present,3,7.0,0,Unicorn_Absent,-23,0.98125,12.0,RS,22,0.1794871794871795,44,0.07051282051282051,0.578125,0.34375,-76.0,0.325,0.15384615384615385,0.0,RS,RS,RS,0.375
0,9235071693,14,923506,Absent,32,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-3,0.925,3.0,RS,23,0.15384615384615385,39,0.11282051282051281,0.421875,0.375,29.0,0.98125,0.225,0.07051282051282051,RS,RS,RS,0.34375
0,9235071693,15,923506,Absent,32,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,-73,9,Unicorn_Present,3,0.0,0,Unicorn_Present,-76,0.34375,12.0,RS,26,0.225,40,0.018902439024390233,0.484375,0.40625,20.0,0.925,0.24324324324324326,0.11282051282051281,RS,RS,RS,0.375
0,9235071693,16,923506,Present,25,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,23,7,Unicorn_Present,4,7.0,0,Unicorn_Present,-53,0.94375,9.0,RS,20,0.24324324324324326,38,0.09009009009009006,0.484375,0.3125,-73.0,0.34375,0.14285714285714285,0.018902439024390233,RS,RS,RS,0.40625
0,9235071693,17,923506,Present,24,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,26,7,Unicorn_Present,4,4.0,0,Unicorn_Present,-27,0.9625,9.0,RS,20,0.14285714285714285,36,0.05714285714285716,0.453125,0.3684210526315789,23.0,0.94375,0.16666666666666666,0.09009009009009006,RS,RS,RS,0.3125
0,9235071693,18,923506,Present,17,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,6,Unicorn_Present,2,7.0,0,Unicorn_Present,1,0.975,6.0,RS,22,0.16666666666666666,42,0.05833333333333335,0.5625,0.3488372093023256,26.0,0.9625,0.28125,0.05714285714285716,RS,RS,RS,0.3684210526315789
0,9235071693,19,923506,Present,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,31,4,Unicorn_Present,2,3.0,0,Unicorn_Present,32,0.99375,4.0,RS,19,0.28125,32,0.01654411764705882,0.4375,0.296875,28.0,0.975,0.29411764705882354,0.05833333333333335,RS,RS,RS,0.3488372093023256
