index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,8701043334,9,87010,Absent,18,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,34,0.94375,15,0.09090909090909091,38.0,0.2646464646464647,0.453125,0.90625,0.2692307692307692,0.7307692307692308,15.0,RS
0,8701043334,10,87010,Absent,18,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,66,1.0,15,1.0,15.0,1.0,0.234375,0.94375,0.09090909090909091,0.2646464646464647,9.0,RS
0,8701043334,11,87010,Absent,18,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,-64,0,Unicorn_Present,2,3.0,0,Unicorn_Present,RS,2,0.4,15,1.0,15.0,0.0,0.234375,1.0,1.0,1.0,0.0,OUT
0,8701043334,12,87010,Present,13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,0,3.0,8,Unicorn_Absent,OUT,32,0.9875,13,0.16666666666666666,22.0,0.16666666666666666,0.3125,0.4,1.0,0.0,0.0,RS
0,8701043334,13,87010,Absent,11,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,59,0.96875,10,0.21052631578947367,31.0,0.2125506072874494,0.40625,0.9875,0.16666666666666666,0.16666666666666666,2.0,NOTHING
0,8701043334,14,87010,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,2,Unicorn_Present,NOTHING,91,1.0,0,0.0,4.0,0.15384615384615385,0.0625,0.96875,0.21052631578947367,0.2125506072874494,5.0,NOTHING
0,8701043334,15,87010,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,7.0,2,Unicorn_Absent,NOTHING,27,0.4,0,1.0,26.0,0.8461538461538461,0.40625,1.0,0.0,0.15384615384615385,0.0,RS
0,8701043334,16,87010,Absent,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,57,0.9875,5,0.0,35.0,0.38095238095238093,0.515625,0.4,1.0,0.8461538461538461,0.0,ALL
0,8701043334,17,87010,Present,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,38,Unicorn_Present,6,4.0,1,Unicorn_Absent,ALL,51,0.7625,39,0.1,39.0,0.24615384615384614,0.015625,0.9875,0.0,0.38095238095238093,2.0,IN
0,8701043334,18,87010,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,83,1.0,36,0.47058823529411764,36.0,0.47058823529411764,0.5625,0.7625,0.1,0.24615384615384614,38.0,IN
0,8701043334,19,87010,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,4.0,7,Unicorn_Present,IN,19,0.4,36,1.0,36.0,0.0,0.5625,1.0,0.47058823529411764,0.47058823529411764,0.0,RS
0,8701043334,20,87010,Present,32,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,20,12,Unicorn_Present,1,6.0,0,Unicorn_Present,RS,39,0.925,26,0.2653061224489796,45.0,0.2653061224489796,0.515625,0.4,1.0,0.0,0.0,UP
0,8701043334,21,87010,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,4,Unicorn_Present,UP,71,1.0,1,0.0,1.0,0.0,0.015625,0.925,0.2653061224489796,0.2653061224489796,12.0,UP
0,8701043334,22,87010,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Present,7,4.0,4,Unicorn_Present,UP,71,0.8,32,0.03125,40.0,0.03125,0.125,1.0,0.0,0.0,0.0,ALL
0,8701043334,23,87010,Present,11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Present,2,1.0,1,Unicorn_Absent,ALL,93,0.9375,11,0.34375,11.0,0.09375,0.015625,0.8,0.03125,0.03125,32.0,RS
0,8701043334,24,87010,Absent,12,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,125,1.0,12,0.21052631578947367,12.0,0.21052631578947367,0.1875,0.9375,0.34375,0.09375,10.0,RS
0,8701043334,25,87010,Present,12,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,32,0,Unicorn_Present,4,5.0,0,Unicorn_Present,RS,157,1.0,12,0.14285714285714285,12.0,0.8571428571428572,0.1875,1.0,0.21052631578947367,0.21052631578947367,0.0,RS
0,8701043334,26,87010,Present,33,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,32,0,Unicorn_Present,0,7.0,0,Unicorn_Present,RS,189,1.0,26,0.46153846153846156,26.0,0.5384615384615384,0.40625,1.0,0.14285714285714285,0.8571428571428572,0.0,RS
0,8701043334,27,87010,Present,28,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,32,0,Unicorn_Present,5,5.0,0,Unicorn_Absent,RS,221,1.0,22,0.8461538461538461,22.0,0.15384615384615385,0.34375,1.0,0.46153846153846156,0.5384615384615384,0.0,RS
0,8701043334,28,87010,Absent,34,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,253,1.0,27,0.225,27.0,0.775,0.421875,1.0,0.8461538461538461,0.15384615384615385,0.0,RS
0,8701043334,29,87010,Absent,13,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,285,1.0,13,0.08108108108108109,13.0,0.9189189189189189,0.203125,1.0,0.225,0.775,0.0,RS
0,8701043334,30,87010,Absent,13,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,317,1.0,13,1.0,13.0,0.0,0.203125,1.0,0.08108108108108109,0.9189189189189189,0.0,RS
0,8701043334,31,87010,Absent,18,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,349,1.0,14,0.17391304347826086,14.0,0.8260869565217391,0.21875,1.0,1.0,0.0,0.0,RS
0,8701043334,32,87010,Absent,18,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,381,1.0,14,1.0,14.0,0.0,0.21875,1.0,0.17391304347826086,0.8260869565217391,0.0,RS
0,8701043334,33,87010,Absent,62,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,413,1.0,42,0.16666666666666666,42.0,0.8333333333333334,0.65625,1.0,1.0,0.0,0.0,RS
0,8701043334,34,87010,Present,41,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,32,0,Unicorn_Present,0,0.0,0,Unicorn_Absent,RS,445,1.0,32,0.7619047619047619,32.0,0.23809523809523814,0.5,1.0,0.16666666666666666,0.8333333333333334,0.0,RS
0,8701043334,35,87010,Absent,61,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,477,1.0,37,0.35294117647058826,37.0,0.6470588235294117,0.578125,1.0,0.7619047619047619,0.23809523809523814,0.0,RS
0,8701043334,36,87010,Absent,11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-64,0,Unicorn_Present,1,5.0,0,Unicorn_Absent,RS,413,0.4,10,0.11904761904761904,10.0,0.8809523809523809,0.15625,1.0,0.35294117647058826,0.6470588235294117,0.0,RS
0,8701043334,37,87010,Absent,11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,443,0.9875,10,1.0,20.0,1.0,0.28125,0.4,0.11904761904761904,0.8809523809523809,0.0,OUT
0,8701043334,38,87010,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-65,1,Unicorn_Present,1,3.0,8,Unicorn_Present,OUT,378,0.39375,28,0.15151515151515152,31.0,0.15151515151515152,0.46875,0.9875,1.0,1.0,2.0,RS
0,8701043334,39,87010,Absent,39,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,-77,13,Unicorn_Present,1,4.0,0,Unicorn_Present,RS,301,0.31875,28,0.2727272727272727,50.0,0.21867321867321865,0.578125,0.39375,0.15151515151515152,0.15151515151515152,1.0,RS
0,8701043334,40,87010,Present,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,28,4,Unicorn_Present,7,5.0,0,Unicorn_Present,RS,329,0.975,14,0.2,26.0,0.06666666666666668,0.34375,0.31875,0.2727272727272727,0.21867321867321865,13.0,RS
0,8701043334,41,87010,Present,34,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,26,6,Unicorn_Present,4,6.0,0,Unicorn_Present,RS,355,0.9625,24,0.15151515151515152,43.0,0.043407043407043405,0.578125,0.975,0.2,0.06666666666666668,4.0,ALL
0,8701043334,42,87010,Present,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,Unicorn_Present,6,5.0,1,Unicorn_Present,ALL,363,0.85,47,0.3148148148148148,55.0,0.042328042328042326,0.484375,0.9625,0.15151515151515152,0.043407043407043405,6.0,DOWN
0,8701043334,43,87010,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,4.0,3,Unicorn_Absent,DOWN,395,1.0,5,0.10638297872340426,5.0,0.10638297872340426,0.078125,0.85,0.3148148148148148,0.042328042328042326,24.0,DOWN
0,8701043334,44,87010,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,427,1.0,32,0.15625,32.0,0.84375,0.5,1.0,0.10638297872340426,0.10638297872340426,0.0,DOWN
0,8701043334,45,87010,Present,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,3,Unicorn_Present,DOWN,459,1.0,27,0.84375,27.0,0.15625,0.421875,1.0,0.15625,0.84375,0.0,DOWN
0,8701043334,46,87010,Present,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,3,Unicorn_Present,DOWN,491,1.0,18,0.6666666666666666,18.0,0.33333333333333337,0.28125,1.0,0.84375,0.15625,0.0,DOWN
0,8701043334,47,87010,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,3,3.0,3,Unicorn_Absent,DOWN,427,0.4,32,0.5625,32.0,0.4375,0.5,1.0,0.6666666666666666,0.33333333333333337,0.0,RS
0,8701043334,48,87010,Absent,33,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,459,1.0,27,0.3409090909090909,27.0,0.6590909090909092,0.421875,0.4,0.5625,0.4375,0.0,RS
0,8701043334,49,87010,Absent,33,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,491,1.0,27,1.0,27.0,0.0,0.421875,1.0,0.3409090909090909,0.6590909090909092,0.0,RS
0,8701043334,50,87010,Present,42,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,32,0,Unicorn_Present,0,3.0,0,Unicorn_Present,RS,523,1.0,35,0.3191489361702128,35.0,0.6808510638297872,0.546875,1.0,1.0,0.0,0.0,RS
0,8701043334,51,87010,Absent,46,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,-64,0,Unicorn_Present,1,2.0,0,Unicorn_Present,RS,459,0.4,37,0.9459459459459459,37.0,0.05405405405405406,0.578125,1.0,0.3191489361702128,0.6808510638297872,0.0,RS
0,8701043334,52,87010,Absent,57,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,-64,0,Unicorn_Present,5,2.0,0,Unicorn_Absent,RS,395,0.4,40,0.4528301886792453,40.0,0.5471698113207547,0.625,0.4,0.9459459459459459,0.05405405405405406,0.0,NOTHING
0,8701043334,53,87010,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,427,1.0,0,0.0,64.0,0.0,1.0,0.4,0.4528301886792453,0.5471698113207547,0.0,NOTHING
0,8701043334,54,87010,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,3.0,2,Unicorn_Absent,NOTHING,459,1.0,0,1.0,28.0,0.5625,0.4375,1.0,0.0,0.0,0.0,NOTHING
0,8701043334,55,87010,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,491,1.0,0,1.0,64.0,0.5625,1.0,1.0,1.0,0.5625,0.0,NOTHING
0,8701043334,56,87010,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,523,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.5625,0.0,NOTHING
0,8701043334,57,87010,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,555,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,NOTHING
0,8701043334,58,87010,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,587,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,NOTHING
0,8701043334,59,87010,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,3.0,2,Unicorn_Absent,NOTHING,619,1.0,0,1.0,26.0,0.59375,0.40625,1.0,1.0,0.0,0.0,
0,8701043334,2,433340,Present,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,28,4,Unicorn_Present,6,0.0,9,Unicorn_Present,RS,59,0.975,14,0.09090909090909091,30.0,0.25909090909090904,0.40625,,,,,RS
0,8701043334,3,433340,Absent,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,-71,7,Unicorn_Present,6,5.0,9,Unicorn_Absent,RS,-12,0.35625,14,1.0,41.0,0.7441860465116279,0.53125,0.975,0.09090909090909091,0.25909090909090904,4.0,UP
0,8701043334,4,433340,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,16,0.975,32,0.15,37.0,0.012162162162162177,0.515625,0.35625,1.0,0.7441860465116279,7.0,RS
0,8701043334,5,433340,Absent,31,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,42,0.9625,22,0.38461538461538464,35.0,0.26461538461538464,0.453125,0.975,0.15,0.012162162162162177,4.0,NOTHING
0,8701043334,6,433340,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,3.0,2,Unicorn_Absent,NOTHING,-22,0.4,0,0.0,32.0,0.21428571428571427,0.5,0.9625,0.38461538461538464,0.26461538461538464,6.0,RS
0,8701043334,7,433340,Absent,36,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,-6,0.9,29,0.0,46.0,0.25,0.46875,0.4,0.0,0.21428571428571427,0.0,RS
