index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
2178,91136084,10,911338,Absent,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,57,0.98125,7.0,0.0,36.0,0.0,0.515625,RS,1.0,1.0,0.0,0,NOTHING,0.025,0.975
2184,91136084,13,911338,Absent,20,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,44,0.95625,15.0,0.15789473684210525,44.0,0.0,0.578125,RS,0.98125,0.0,0.0,3,RS,0.025,0.975
2186,91136084,14,911338,Absent,20,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,69,0.95625,15.0,1.0,44.0,0.0,0.578125,RS,0.95625,0.15789473684210525,0.0,7,RS,0.025,0.975
2188,91136084,15,911338,Absent,20,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,94,0.95625,15.0,1.0,44.0,0.0,0.578125,RS,0.95625,1.0,0.0,7,RS,0.025,0.975
2194,91136084,18,911338,Absent,55,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,18,14,Unicorn_Absent,-1,-1,0,169,0.9125,35.0,0.19047619047619047,45.0,0.0,0.484375,RS,0.95625,1.0,0.0,7,RS,0.025,0.975
2196,91136084,19,911338,Absent,55,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,18,14,Unicorn_Absent,-1,-1,0,187,0.9125,35.0,1.0,45.0,0.0,0.484375,RS,0.9125,0.19047619047619047,0.0,14,RS,0.025,0.975
2200,91136084,21,911338,Absent,55,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,18,14,Unicorn_Absent,-1,-1,0,127,0.9125,35.0,1.0,45.0,0.0,0.484375,RS,0.9125,1.0,0.0,14,RS,0.025,0.975
2210,91136084,26,911338,Absent,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,30,2,Unicorn_Absent,-1,-1,0,280,0.9875,11.0,0.15,17.0,0.0,0.234375,RS,0.9125,1.0,0.0,14,RS,0.025,0.975
2212,91136084,27,911338,Absent,56,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,0,294,0.8875,35.0,0.15,49.0,0.0,0.484375,RS,0.9875,0.15,0.0,2,RS,0.025,0.975
2218,91136084,30,911338,Absent,56,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,14,18,Unicorn_Absent,-1,-1,0,254,0.8875,35.0,1.0,49.0,0.0,0.484375,RS,0.8875,0.15,0.0,18,RS,0.025,0.975
2224,91136084,33,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,228,1.0,36.0,0.39215686274509803,64.0,0.0,1.0,IN,0.8875,1.0,0.0,18,RS,0.025,0.975
2226,91136084,34,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,260,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,0.39215686274509803,0.0,0,IN,0.025,0.975
2228,91136084,35,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,292,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2240,91136084,41,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,484,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2242,91136084,42,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,516,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2244,91136084,43,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,548,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2246,91136084,44,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,580,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2248,91136084,45,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,612,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2254,91136084,48,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,708,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2256,91136084,49,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,740,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2258,91136084,50,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,772,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2260,91136084,51,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,804,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2262,91136084,52,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,836,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
2272,91136084,57,911338,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,996,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.975
1803,93955268,2,526871,Absent,61,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,11,21,Unicorn_Absent,-1,-1,9,38,0.86875,37.0,1.0,50.0,0.0,0.453125,,,,,,,0.025,0.975
1805,93955268,3,526871,Absent,61,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,11,21,Unicorn_Absent,-1,-1,9,49,0.86875,37.0,1.0,50.0,0.0,0.453125,,0.86875,1.0,0.0,21,,0.025,0.975
1813,93955268,7,526871,Absent,33,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,17,15,Unicorn_Absent,-1,-1,9,36,0.90625,27.0,0.3617021276595745,45.0,0.0,0.46875,,0.86875,1.0,0.0,21,,0.025,0.975
1815,93955268,8,526871,Absent,33,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,16,16,Unicorn_Absent,-1,-1,9,52,0.9,27.0,1.0,43.0,0.0,0.421875,,0.90625,0.3617021276595745,0.0,15,,0.025,0.975
1825,93955268,13,526871,Absent,43,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,17,15,Unicorn_Absent,-1,-1,9,-114,0.90625,32.0,0.22916666666666666,49.0,0.005644811115935733,0.53125,,0.9,1.0,0.0,16,,0.025,0.975
1827,93955268,14,526871,Absent,43,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,17,15,Unicorn_Absent,-1,-1,9,-97,0.90625,32.0,1.0,49.0,0.005644811115935733,0.53125,,0.90625,0.22916666666666666,0.005644811115935733,15,,0.025,0.975
1833,93955268,17,526871,Absent,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,-6,1.0,12.0,0.1282051282051282,15.0,0.6734693877551021,0.234375,,0.90625,1.0,0.005644811115935733,15,,0.025,0.975
1839,93955268,20,526871,Absent,18,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,9,-30,0.95,15.0,0.2857142857142857,37.0,0.6734693877551021,0.453125,,1.0,0.1282051282051282,0.6734693877551021,0,,0.025,0.975
1841,93955268,21,526871,Absent,18,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,9,-6,0.95,15.0,1.0,37.0,0.16213768115942032,0.453125,,0.95,0.2857142857142857,0.6734693877551021,8,,0.025,0.975
1843,93955268,22,526871,Absent,18,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,9,18,0.95,15.0,1.0,37.0,0.16213768115942032,0.453125,,0.95,1.0,0.16213768115942032,8,,0.025,0.975
1845,93955268,23,526871,Absent,18,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,9,42,0.95,15.0,1.0,37.0,0.0,0.453125,,0.95,1.0,0.16213768115942032,8,,0.025,0.975
1847,93955268,24,526871,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,42,0.8,32.0,0.14634146341463414,32.0,0.0,0.0,DOWN,0.95,1.0,0.0,8,,0.025,0.975
1849,93955268,25,526871,Absent,36,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,27,5,Unicorn_Absent,-1,-1,9,69,0.96875,25.0,0.2127659574468085,38.0,0.06759906759906759,0.515625,,0.8,0.14634146341463414,0.0,32,DOWN,0.025,0.975
1851,93955268,26,526871,Absent,36,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,27,5,Unicorn_Absent,-1,-1,9,96,0.96875,25.0,1.0,38.0,0.06759906759906759,0.515625,,0.96875,0.2127659574468085,0.06759906759906759,5,,0.025,0.975
1855,93955268,28,526871,Absent,36,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,7,25,Unicorn_Absent,-1,-1,9,27,0.84375,25.0,1.0,64.0,0.2544642857142857,0.609375,,0.96875,1.0,0.06759906759906759,5,,0.025,0.975
1861,93955268,31,526871,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,6,-90,0.94375,32.0,0.32558139534883723,40.0,0.2544642857142857,0.484375,RIGHT,0.84375,1.0,0.2544642857142857,25,,0.025,0.975
1867,93955268,34,526871,Absent,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,-101,0.9875,9.0,0.1388888888888889,25.0,0.0,0.359375,,0.94375,0.32558139534883723,0.2544642857142857,9,RIGHT,0.025,0.975
1871,93955268,36,526871,Absent,23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1,9,-133,1.0,21.0,0.07142857142857142,23.0,0.0,0.359375,,0.9875,0.1388888888888889,0.0,2,,0.025,0.975
1873,93955268,37,526871,Absent,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,-105,0.975,11.0,0.10344827586206896,37.0,0.0,0.515625,,1.0,0.07142857142857142,0.0,0,,0.025,0.975
1875,93955268,38,526871,Absent,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,-77,0.975,11.0,1.0,37.0,0.0,0.515625,,0.975,0.10344827586206896,0.0,4,,0.025,0.975
1877,93955268,39,526871,Absent,43,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1,9,-46,0.99375,30.0,0.17142857142857143,31.0,0.0,0.46875,,0.975,1.0,0.0,4,,0.025,0.975
1879,93955268,40,526871,Absent,14,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,-23,0.94375,13.0,0.22857142857142856,40.0,0.0,0.484375,,0.99375,0.17142857142857143,0.0,1,,0.025,0.975
1887,93955268,44,526871,Absent,60,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,10,22,Unicorn_Absent,-1,-1,9,-40,0.8625,38.0,0.1590909090909091,50.0,0.14532520325203255,0.4375,,0.94375,0.22857142857142856,0.0,9,,0.025,0.975
1895,93955268,48,526871,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,8,48,0.9,28.0,0.2692307692307692,51.0,0.14532520325203255,0.546875,OUT,0.8625,0.1590909090909091,0.14532520325203255,22,,0.025,0.975
1899,93955268,50,526871,Absent,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,106,0.9625,10.0,0.11764705882352941,41.0,0.06928532460447354,0.546875,,0.9,0.2692307692307692,0.14532520325203255,16,OUT,0.025,0.975
1901,93955268,51,526871,Absent,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,132,0.9625,10.0,1.0,41.0,0.06928532460447354,0.546875,,0.9625,0.11764705882352941,0.06928532460447354,6,,0.025,0.975
1903,93955268,52,526871,Absent,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,158,0.9625,10.0,1.0,41.0,0.0,0.546875,,0.9625,1.0,0.06928532460447354,6,,0.025,0.975
1905,93955268,53,526871,Absent,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,184,0.9625,10.0,1.0,41.0,0.0,0.546875,,0.9625,1.0,0.0,6,,0.025,0.975
1907,93955268,54,526871,Absent,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,210,0.9625,10.0,1.0,41.0,0.71875,0.546875,,0.9625,1.0,0.0,6,,0.025,0.975
1909,93955268,55,526871,Absent,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,236,0.9625,10.0,1.0,41.0,0.71875,0.546875,,0.9625,1.0,0.71875,6,,0.025,0.975
1911,93955268,56,526871,Absent,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,262,0.9625,10.0,1.0,41.0,0.05995639534883723,0.546875,,0.9625,1.0,0.71875,6,,0.025,0.975
1913,93955268,57,526871,Absent,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,288,0.9625,10.0,1.0,41.0,0.05995639534883723,0.546875,,0.9625,1.0,0.05995639534883723,6,,0.025,0.975
1915,93955268,58,526871,Absent,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,314,0.9625,10.0,1.0,41.0,0.20726495726495725,0.546875,,0.9625,1.0,0.05995639534883723,6,,0.025,0.975
1919,93955268,60,526871,Absent,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1,9,376,0.9875,4.0,0.16666666666666666,23.0,0.20726495726495725,0.328125,,0.9625,1.0,0.20726495726495725,6,,0.025,0.975
1802,93955268,2,939528,Absent,45,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,11,21,Unicorn_Absent,-1,-1,0,38,0.86875,34.0,1.0,50.0,0.07142857142857142,0.453125,RS,,,,,,0.025,0.975
