level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1099,2281,68489323,1,932382,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,9,29,0.98125,7.0,1.0,45.0,0.703125,0.65625,,0.42804449119023485,,,,,,0.3,0.6
1101,2295,68489323,8,932382,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,-7,0.8875,36.0,0.04878048780487805,50.0,0.0,0.5,IN,0.15734346296411772,0.98125,1.0,0.703125,3,0.42804449119023485,0.3,0.6
1103,2297,68489323,9,932382,Absent,54,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,13,19,Unicorn_Absent,-1,-1,9,6,0.88125,41.0,0.4528301886792453,54.0,0.0,0.546875,,0.1430984807006795,0.8875,0.04878048780487805,0.0,18,0.15734346296411772,0.3,0.6
1105,2301,68489323,11,932382,Absent,54,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,9,23,Unicorn_Absent,-1,-1,9,-72,0.85625,41.0,1.0,53.0,0.0,0.46875,,0.1430984807006795,0.88125,0.4528301886792453,0.0,19,0.1430984807006795,0.3,0.6
1107,2307,68489323,14,932382,Absent,25,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,28,4,Unicorn_Absent,-1,-1,9,-5,0.975,21.0,0.34782608695652173,23.0,0.0,0.296875,,0.2614163880174534,0.85625,1.0,0.0,23,0.1430984807006795,0.3,0.6
1109,2309,68489323,15,932382,Absent,25,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,22,10,Unicorn_Absent,-1,-1,9,17,0.9375,21.0,1.0,39.0,0.08943089430894308,0.453125,,0.2614163880174534,0.975,0.34782608695652173,0.0,4,0.2614163880174534,0.3,0.6
1111,2311,68489323,16,932382,Absent,25,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,9,36,0.91875,21.0,1.0,40.0,0.08943089430894308,0.421875,,0.2614163880174534,0.9375,1.0,0.08943089430894308,10,0.2614163880174534,0.3,0.6
1113,2313,68489323,17,932382,Absent,25,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,11,21,Unicorn_Absent,-1,-1,9,47,0.86875,21.0,1.0,64.0,0.32065217391304346,0.671875,,0.2614163880174534,0.91875,1.0,0.08943089430894308,13,0.2614163880174534,0.3,0.6
1115,2319,68489323,20,932382,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,1,122,0.89375,64.0,0.328125,64.0,0.32065217391304346,0.734375,ALL,0.0924417853680727,0.86875,1.0,0.32065217391304346,21,0.2614163880174534,0.3,0.6
1117,2325,68489323,23,932382,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,83,0.8,32.0,0.5,64.0,0.0625,0.5,DOWN,0.17389813739634405,0.89375,0.328125,0.32065217391304346,17,0.0924417853680727,0.3,0.6
1119,2327,68489323,24,932382,Absent,63,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,10,22,Unicorn_Absent,-1,-1,9,93,0.8625,40.0,0.3333333333333333,54.0,0.0625,0.5,,0.1535852641307536,0.8,0.5,0.0625,32,0.17389813739634405,0.3,0.6
1121,2329,68489323,25,932382,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,109,0.9,32.0,0.3584905660377358,52.0,0.76,0.5625,RIGHT,0.17389813739634405,0.8625,0.3333333333333333,0.0625,22,0.1535852641307536,0.3,0.6
1123,2331,68489323,26,932382,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,105,0.775,64.0,0.5,64.0,0.76,0.4375,ALL,0.0924417853680727,0.9,0.3584905660377358,0.76,16,0.17389813739634405,0.3,0.6
1125,2333,68489323,27,932382,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,101,0.775,64.0,1.0,64.0,0.875,0.4375,ALL,0.0924417853680727,0.775,0.5,0.76,36,0.0924417853680727,0.3,0.6
1127,2335,68489323,28,932382,Absent,24,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,119,0.9125,19.0,0.296875,41.0,0.875,0.421875,,0.2614163880174534,0.775,1.0,0.875,36,0.0924417853680727,0.3,0.6
1129,2337,68489323,29,932382,Absent,24,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,137,0.9125,19.0,1.0,41.0,0.13643292682926828,0.421875,,0.2614163880174534,0.9125,0.296875,0.875,14,0.2614163880174534,0.3,0.6
1131,2339,68489323,30,932382,Absent,24,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,155,0.9125,19.0,1.0,41.0,0.13643292682926828,0.421875,,0.2614163880174534,0.9125,1.0,0.13643292682926828,14,0.2614163880174534,0.3,0.6
1133,2343,68489323,32,932382,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1,4,187,0.86875,32.0,0.24390243902439024,51.0,0.15384615384615385,0.46875,UP,0.18818508442027443,0.9125,1.0,0.13643292682926828,14,0.2614163880174534,0.3,0.6
1135,2347,68489323,34,932382,Absent,40,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4,28,Unicorn_Absent,-1,-1,9,223,0.825,28.0,0.30434782608695654,64.0,0.15384615384615385,0.5625,,0.19878142154087985,0.86875,0.24390243902439024,0.15384615384615385,21,0.18818508442027443,0.3,0.6
1137,2357,68489323,39,932382,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,239,0.8,64.0,0.4375,64.0,0.3125,0.5,ALL,0.0924417853680727,0.825,0.30434782608695654,0.15384615384615385,28,0.19878142154087985,0.3,0.6
1139,2365,68489323,43,932382,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,30,Unicorn_Absent,-1,-1,1,331,0.8125,64.0,1.0,64.0,0.3125,0.53125,ALL,0.0924417853680727,0.8,0.4375,0.3125,32,0.0924417853680727,0.3,0.6
1141,2367,68489323,44,932382,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,359,0.975,8.0,0.125,34.0,0.0,0.46875,,0.387250581508453,0.8125,1.0,0.3125,30,0.0924417853680727,0.3,0.6
1143,2371,68489323,46,932382,Absent,49,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,23,9,Unicorn_Absent,-1,-1,9,414,0.94375,29.0,0.15625,43.0,0.0,0.53125,,0.20444612479589325,0.975,0.125,0.0,4,0.387250581508453,0.3,0.6
1145,2375,68489323,48,932382,Absent,51,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1,9,382,1.0,31.0,0.15384615384615385,31.0,0.0,0.484375,,0.17846392590418705,0.94375,0.15625,0.0,9,0.20444612479589325,0.3,0.6
1147,2379,68489323,50,932382,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,337,1.0,32.0,0.3125,64.0,0.0,1.0,UP,0.18818508442027443,1.0,0.15384615384615385,0.0,0,0.17846392590418705,0.3,0.6
1149,2383,68489323,52,932382,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,401,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,0.3125,0.0,0,0.18818508442027443,0.3,0.6
1151,2393,68489323,57,932382,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,561,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
1153,2395,68489323,58,932382,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,593,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
1155,2399,68489323,60,932382,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,657,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.3,0.6
1931,3965,70103806,3,380608,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-18,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,,,,,,0.3,0.6
1933,3967,70103806,4,380608,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,14,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.3,0.6
1935,3969,70103806,5,380608,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,46,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.3,0.6
1937,3971,70103806,6,380608,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,78,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.3,0.6
1939,3973,70103806,7,380608,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,110,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.3,0.6
1941,3975,70103806,8,380608,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,142,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.3,0.6
1943,3977,70103806,9,380608,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,174,1.0,0.0,1.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.3,0.6
1945,3979,70103806,10,380608,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,206,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.3,0.6
1947,3993,70103806,17,380608,Absent,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,192,1.0,4.0,0.0,4.0,0.0,0.0625,,0.5112889476777818,1.0,1.0,0.0,0,0.6542510918525355,0.3,0.6
1949,3999,70103806,20,380608,Absent,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1,9,191,0.99375,7.0,0.0,22.0,0.0,0.328125,,0.40656965974059917,1.0,0.0,0.0,0,0.5112889476777818,0.3,0.6
1951,4001,70103806,21,380608,Absent,33,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,209,0.9125,28.0,0.09375,39.0,0.0,0.390625,,0.2103787656745015,0.99375,0.0,0.0,1,0.40656965974059917,0.3,0.6
1953,4005,70103806,23,380608,Absent,33,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,253,0.9125,28.0,1.0,39.0,0.0,0.390625,,0.2103787656745015,0.9125,0.09375,0.0,14,0.2103787656745015,0.3,0.6
1955,4007,70103806,24,380608,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,253,0.8,32.0,0.2765957446808511,32.0,0.0,0.0,LEFT,0.18818508442027443,0.9125,1.0,0.0,14,0.2103787656745015,0.3,0.6
1957,4009,70103806,25,380608,Absent,40,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,15,17,Unicorn_Absent,-1,-1,9,268,0.89375,29.0,0.38636363636363635,53.0,0.0,0.5625,,0.20444612479589325,0.8,0.2765957446808511,0.0,32,0.18818508442027443,0.3,0.6
1959,4015,70103806,28,380608,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,262,1.0,0.0,0.0,0.0,0.64,0.0,NOTHING,0.6542510918525355,0.89375,0.38636363636363635,0.0,17,0.20444612479589325,0.3,0.6
1961,4019,70103806,30,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,230,1.0,64.0,0.0,64.0,0.64,1.0,ALL,0.0924417853680727,1.0,0.0,0.64,0,0.6542510918525355,0.3,0.6
1963,4021,70103806,31,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,262,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,0.0,0.64,0,0.0924417853680727,0.3,0.6
1965,4023,70103806,32,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,294,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,0.3,0.6
1967,4025,70103806,33,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,326,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,0.3,0.6
1969,4029,70103806,35,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,390,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,0.3,0.6
1971,4039,70103806,40,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,550,1.0,64.0,1.0,64.0,0.045138888888888895,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,0.3,0.6
1973,4047,70103806,44,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,678,1.0,64.0,1.0,64.0,0.045138888888888895,1.0,ALL,0.0924417853680727,1.0,1.0,0.045138888888888895,0,0.0924417853680727,0.3,0.6
1975,4049,70103806,45,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,710,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.045138888888888895,0,0.0924417853680727,0.3,0.6
1977,4053,70103806,47,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,774,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,0.3,0.6
1979,4059,70103806,50,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,870,1.0,64.0,1.0,64.0,0.04898565066798616,1.0,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.0924417853680727,0.3,0.6
1981,4061,70103806,51,380608,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,902,1.0,64.0,1.0,64.0,0.04898565066798616,1.0,ALL,0.0924417853680727,1.0,1.0,0.04898565066798616,0,0.0924417853680727,0.3,0.6
