index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
4221,70468835,11,883536,Absent,27,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,29,3,Unicorn_Absent,-1,-1.0,9,113,0.98125,24.0,1.0,32.0,0.0792626728110599,0.453125,,0.98125,0.1891891891891892,0.0792626728110599,3,,0.5,0.2
4229,70468835,15,883536,Absent,33,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,9,203,0.9,27.0,0.275,50.0,0.7727272727272727,0.53125,,0.98125,1.0,0.0792626728110599,3,,0.5,0.2
4231,70468835,16,883536,Absent,33,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,9,219,0.9,27.0,1.0,50.0,0.7727272727272727,0.53125,,0.9,0.275,0.7727272727272727,16,,0.5,0.2
4233,70468835,17,883536,Absent,33,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,9,235,0.9,27.0,1.0,50.0,0.0,0.53125,,0.9,1.0,0.7727272727272727,16,,0.5,0.2
4235,70468835,18,883536,Absent,33,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,9,251,0.9,27.0,1.0,50.0,0.0,0.53125,,0.9,1.0,0.0,16,,0.5,0.2
4247,70468835,24,883536,Absent,35,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,202,0.94375,24.0,0.3076923076923077,46.0,0.0,0.578125,,0.9,1.0,0.0,16,,0.5,0.2
4249,70468835,25,883536,Absent,35,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,225,0.94375,24.0,1.0,46.0,0.0,0.578125,,0.94375,0.3076923076923077,0.0,9,,0.5,0.2
4259,70468835,30,883536,Absent,27,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1.0,9,269,0.90625,23.0,0.3055555555555556,46.0,0.0,0.484375,,0.94375,1.0,0.0,9,,0.5,0.2
4263,70468835,32,883536,Absent,27,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1.0,9,303,0.90625,23.0,1.0,46.0,0.0,0.484375,,0.90625,0.3055555555555556,0.0,15,,0.5,0.2
4265,70468835,33,883536,Absent,27,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1.0,9,320,0.90625,23.0,1.0,46.0,0.0,0.484375,,0.90625,1.0,0.0,15,,0.5,0.2
4271,70468835,36,883536,Absent,16,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,410,0.96875,13.0,0.09090909090909091,31.0,0.0,0.40625,,0.90625,1.0,0.0,15,,0.5,0.2
4289,70468835,45,883536,Absent,33,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,28,4,Unicorn_Absent,-1,-1.0,9,372,0.975,24.0,0.1935483870967742,36.0,0.0,0.5,,0.96875,0.09090909090909091,0.0,5,,0.5,0.2
4293,70468835,47,883536,Absent,35,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,426,0.95625,30.0,0.22727272727272727,39.0,0.0,0.5,,0.975,0.1935483870967742,0.0,4,,0.5,0.2
4295,70468835,48,883536,Absent,35,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,451,0.95625,30.0,1.0,39.0,0.0,0.5,,0.95625,0.22727272727272727,0.0,7,,0.5,0.2
4297,70468835,49,883536,Absent,35,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,476,0.95625,30.0,1.0,39.0,0.0,0.5,,0.95625,1.0,0.0,7,,0.5,0.2
4301,70468835,51,883536,Absent,35,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,529,0.95625,30.0,1.0,39.0,0.0,0.5,,0.95625,1.0,0.0,7,,0.5,0.2
4303,70468835,52,883536,Absent,35,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,554,0.95625,30.0,1.0,39.0,0.0,0.5,,0.95625,1.0,0.0,7,,0.5,0.2
4305,70468835,53,883536,Absent,35,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,579,0.95625,30.0,1.0,39.0,0.7692307692307692,0.5,,0.95625,1.0,0.0,7,,0.5,0.2
4307,70468835,54,883536,Absent,35,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,604,0.95625,30.0,1.0,39.0,0.7692307692307692,0.5,,0.95625,1.0,0.7692307692307692,7,,0.5,0.2
4309,70468835,55,883536,Absent,35,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,629,0.95625,30.0,1.0,39.0,0.16170212765957448,0.5,,0.95625,1.0,0.7692307692307692,7,,0.5,0.2
4311,70468835,56,883536,Absent,35,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,9,646,0.90625,30.0,1.0,47.0,0.16170212765957448,0.5,,0.95625,1.0,0.16170212765957448,7,,0.5,0.2
4317,70468835,59,883536,Absent,49,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,21,11,Unicorn_Absent,-1,-1.0,9,712,0.93125,34.0,0.3617021276595745,45.0,0.25,0.53125,,0.90625,1.0,0.16170212765957448,15,,0.5,0.2
4319,70468835,60,883536,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,744,1.0,0.0,0.0,28.0,0.25,0.4375,NOTHING,0.93125,0.3617021276595745,0.25,11,,0.5,0.2
3605,70693504,3,350440,Absent,57,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,31,1,Unicorn_Absent,-1,-1.0,9,-9,0.99375,41.0,1.0,42.0,0.0,0.640625,,,,,,,0.5,0.2
3607,70693504,4,350440,Absent,41,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,9,4,0.88125,29.0,0.4,50.0,0.0,0.484375,,0.99375,1.0,0.0,1,,0.5,0.2
3609,70693504,5,350440,Absent,41,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,9,17,0.88125,29.0,1.0,50.0,0.35000000000000003,0.484375,,0.88125,0.4,0.0,19,,0.5,0.2
3611,70693504,6,350440,Absent,41,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,9,30,0.88125,29.0,1.0,50.0,0.35000000000000003,0.484375,,0.88125,1.0,0.35000000000000003,19,,0.5,0.2
3615,70693504,8,350440,Absent,41,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,15,17,Unicorn_Absent,-1,-1.0,9,77,0.89375,29.0,0.2608695652173913,46.0,0.0,0.453125,,0.88125,1.0,0.35000000000000003,19,,0.5,0.2
3617,70693504,9,350440,Absent,41,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,15,17,Unicorn_Absent,-1,-1.0,9,92,0.89375,29.0,1.0,46.0,0.0,0.453125,,0.89375,0.2608695652173913,0.0,17,,0.5,0.2
3621,70693504,11,350440,Absent,41,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,13,19,Unicorn_Absent,-1,-1.0,9,41,0.88125,29.0,1.0,49.0,0.0,0.46875,,0.89375,1.0,0.0,17,,0.5,0.2
3625,70693504,13,350440,Absent,41,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,13,19,Unicorn_Absent,-1,-1.0,9,80,0.88125,29.0,1.0,49.0,0.0,0.46875,,0.88125,1.0,0.0,19,,0.5,0.2
3629,70693504,15,350440,Absent,36,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,129,0.90625,28.0,0.14,45.0,0.08458498023715416,0.46875,,0.88125,1.0,0.0,19,,0.5,0.2
3633,70693504,17,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,193,1.0,36.0,0.3333333333333333,64.0,0.08458498023715416,1.0,IN,0.90625,0.14,0.08458498023715416,15,,0.5,0.2
3635,70693504,18,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,225,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,0.3333333333333333,0.08458498023715416,0,IN,0.5,0.2
3643,70693504,22,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,353,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.5,0.2
3653,70693504,27,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,513,1.0,36.0,1.0,64.0,0.5961538461538461,1.0,IN,1.0,1.0,0.0,0,IN,0.5,0.2
3655,70693504,28,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,545,1.0,36.0,1.0,64.0,0.5961538461538461,1.0,IN,1.0,1.0,0.5961538461538461,0,IN,0.5,0.2
3657,70693504,29,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,577,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.5961538461538461,0,IN,0.5,0.2
3659,70693504,30,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,609,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.5,0.2
3673,70693504,37,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,833,1.0,36.0,1.0,64.0,0.19962264150943393,1.0,IN,1.0,1.0,0.0,0,IN,0.5,0.2
3675,70693504,38,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,865,1.0,36.0,1.0,64.0,0.19962264150943393,1.0,IN,1.0,1.0,0.19962264150943393,0,IN,0.5,0.2
3677,70693504,39,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,897,1.0,36.0,1.0,64.0,0.028985507246376774,1.0,IN,1.0,1.0,0.19962264150943393,0,IN,0.5,0.2
3679,70693504,40,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,929,1.0,36.0,1.0,64.0,0.028985507246376774,1.0,IN,1.0,1.0,0.028985507246376774,0,IN,0.5,0.2
3681,70693504,41,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,961,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.028985507246376774,0,IN,0.5,0.2
3687,70693504,44,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1057,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.5,0.2
3689,70693504,45,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1089,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.5,0.2
3697,70693504,49,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1217,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.5,0.2
3701,70693504,51,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1281,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.5,0.2
3703,70693504,52,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1313,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.5,0.2
3709,70693504,55,350440,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1409,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.5,0.2
3604,70693504,3,706908,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,-9,0.99375,2.0,1.0,42.0,0.0,0.640625,RS,,,,,,0.5,0.2
3606,70693504,4,706908,Absent,63,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,0,4,0.88125,40.0,0.05,50.0,0.0,0.484375,RS,0.99375,1.0,0.0,1,RS,0.5,0.2
3608,70693504,5,706908,Absent,63,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,0,17,0.88125,40.0,1.0,50.0,0.0,0.484375,RS,0.88125,0.05,0.0,19,RS,0.5,0.2
3610,70693504,6,706908,Absent,63,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,0,30,0.88125,40.0,1.0,50.0,0.0,0.484375,RS,0.88125,1.0,0.0,19,RS,0.5,0.2
3614,70693504,8,706908,Absent,40,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1.0,0,77,0.89375,34.0,0.34545454545454546,46.0,0.0,0.453125,RS,0.88125,1.0,0.0,19,RS,0.5,0.2
3616,70693504,9,706908,Absent,40,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1.0,0,92,0.89375,34.0,1.0,46.0,0.0,0.453125,RS,0.89375,0.34545454545454546,0.0,17,RS,0.5,0.2
3620,70693504,11,706908,Absent,54,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,13,19,Unicorn_Absent,-1,-1.0,0,41,0.88125,39.0,0.40384615384615385,49.0,0.0,0.46875,RS,0.89375,1.0,0.0,17,RS,0.5,0.2
3624,70693504,13,706908,Absent,54,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,13,19,Unicorn_Absent,-1,-1.0,0,80,0.88125,39.0,1.0,49.0,0.0,0.46875,RS,0.88125,0.40384615384615385,0.0,19,RS,0.5,0.2
3628,70693504,15,706908,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,6,129,0.90625,32.0,0.33962264150943394,45.0,0.0,0.46875,RIGHT,0.88125,1.0,0.0,19,RS,0.5,0.2
