index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
2010,55479297,46,554742,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,136,0.9125,28.0,0.0,46.0,0.36,0.5,OUT,1.0,1.0,0.028985507246376774,0,NOTHING,100,0.6
2014,55479297,48,554742,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,195,1.0,32.0,0.30434782608695654,32.0,0.36,0.5,RIGHT,0.9125,0.0,0.36,14,OUT,100,0.6
2016,55479297,49,554742,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,227,1.0,36.0,0.36,64.0,0.36,1.0,IN,1.0,0.30434782608695654,0.36,0,RIGHT,100,0.6
2020,55479297,51,554742,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,263,0.825,28.0,0.0,28.0,0.36,0.0,OUT,1.0,0.36,0.36,0,IN,100,0.6
2022,55479297,52,554742,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,295,1.0,0.0,0.0,28.0,0.6956521739130435,0.4375,NOTHING,0.825,0.0,0.36,28,OUT,100,0.6
2024,55479297,53,554742,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,327,1.0,0.0,1.0,32.0,0.6956521739130435,0.5,NOTHING,1.0,0.0,0.6956521739130435,0,NOTHING,100,0.6
2028,55479297,55,554742,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,281,0.9125,32.0,0.0,46.0,0.36,0.5,LEFT,1.0,1.0,0.6956521739130435,0,NOTHING,100,0.6
2032,55479297,57,554742,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,345,1.0,0.0,0.0,32.0,0.36,0.5,NOTHING,0.9125,0.0,0.36,14,LEFT,100,0.6
2036,55479297,59,554742,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,297,1.0,32.0,0.0,32.0,0.026666666666666672,0.5,RIGHT,1.0,0.0,0.36,0,NOTHING,100,0.6
2038,55479297,60,554742,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,311,0.8875,36.0,0.36,50.0,0.026666666666666672,0.5,IN,1.0,0.0,0.026666666666666672,0,RIGHT,100,0.6
1921,55479297,1,929749,Absent,20,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1,9,26,0.9625,17.0,1.0,33.0,0.026666666666666672,0.421875,,,,,,,100,0.6
1923,55479297,2,929749,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,42,0.9,32.0,0.2564102564102564,48.0,0.026666666666666672,0.5,DOWN,0.9625,1.0,0.026666666666666672,6,,100,0.6
1927,55479297,4,929749,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,72,0.9,32.0,1.0,48.0,0.0,0.5,DOWN,0.9,0.2564102564102564,0.026666666666666672,16,DOWN,100,0.6
1933,55479297,7,929749,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,132,0.775,36.0,0.36,36.0,0.0,0.0,IN,0.9,1.0,0.0,16,DOWN,100,0.6
1939,55479297,10,929749,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,132,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.775,0.36,0.0,36,IN,100,0.6
1941,55479297,11,929749,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,148,0.9,32.0,0.0,48.0,0.3333333333333333,0.5,UP,1.0,0.0,0.3333333333333333,0,NOTHING,100,0.6
1947,55479297,14,929749,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,148,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.9,0.0,0.3333333333333333,16,UP,100,0.6
1949,55479297,15,929749,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,162,0.8875,32.0,0.0,50.0,0.0,0.5,UP,1.0,0.0,0.0,0,NOTHING,100,0.6
1961,55479297,21,929749,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,-50,0.9,32.0,0.0,48.0,0.64,0.5,DOWN,0.8875,0.0,0.0,18,UP,100,0.6
1967,55479297,24,929749,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,-73,0.9125,32.0,1.0,46.0,0.64,0.5,DOWN,0.9,0.0,0.64,16,DOWN,100,0.6
1969,55479297,25,929749,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,-57,0.9,32.0,0.3333333333333333,48.0,1.0,0.5,RIGHT,0.9125,1.0,0.64,14,DOWN,100,0.6
1973,55479297,27,929749,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,-17,0.8875,32.0,0.0,50.0,1.0,0.5,LEFT,0.9,0.3333333333333333,1.0,16,RIGHT,100,0.6
1975,55479297,28,929749,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,15,1.0,36.0,0.36,64.0,0.0,1.0,IN,0.8875,0.0,1.0,18,LEFT,100,0.6
1977,55479297,29,929749,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,29,0.8875,36.0,1.0,50.0,0.0,0.5,IN,1.0,0.36,0.0,0,IN,100,0.6
1981,55479297,31,929749,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,61,0.8,32.0,0.36,32.0,0.30434782608695654,0.0,UP,0.8875,1.0,0.0,18,IN,100,0.6
1985,55479297,33,929749,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,-5,0.8875,32.0,0.3333333333333333,50.0,0.30434782608695654,0.5,RIGHT,0.8,0.36,0.30434782608695654,32,UP,100,0.6
1987,55479297,34,929749,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,11,0.9,32.0,0.3333333333333333,48.0,0.36,0.5,UP,0.8875,0.3333333333333333,0.30434782608695654,18,RIGHT,100,0.6
1991,55479297,36,929749,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,66,1.0,0.0,0.0,32.0,0.36,0.5,NOTHING,0.9,0.3333333333333333,0.36,16,UP,100,0.6
1993,55479297,37,929749,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,84,0.9125,28.0,0.0,46.0,1.0,0.5,OUT,1.0,0.0,0.36,0,NOTHING,100,0.6
1997,55479297,39,929749,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,52,1.0,36.0,0.0,36.0,1.0,0.5625,IN,0.9125,0.0,1.0,14,OUT,100,0.6
2007,55479297,44,929749,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,86,1.0,32.0,0.36,32.0,1.0,0.5,UP,1.0,0.0,1.0,0,IN,100,0.6
2009,55479297,45,929749,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,118,1.0,0.0,0.0,0.0,1.0,0.0,NOTHING,1.0,0.36,1.0,0,UP,100,0.6
2011,55479297,46,929749,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,136,0.9125,32.0,0.0,46.0,0.6956521739130435,0.5,DOWN,1.0,0.0,1.0,0,NOTHING,100,0.6
2015,55479297,48,929749,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,195,1.0,0.0,0.0,32.0,0.6956521739130435,0.5,NOTHING,0.9125,0.0,0.6956521739130435,14,DOWN,100,0.6
2017,55479297,49,929749,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,227,1.0,28.0,0.0,64.0,0.30434782608695654,1.0,OUT,1.0,0.0,0.6956521739130435,0,NOTHING,100,0.6
2021,55479297,51,929749,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,263,0.825,28.0,1.0,28.0,0.30434782608695654,0.0,OUT,1.0,0.0,0.30434782608695654,0,OUT,100,0.6
2023,55479297,52,929749,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,295,1.0,28.0,1.0,28.0,0.30434782608695654,0.4375,OUT,0.825,1.0,0.30434782608695654,28,OUT,100,0.6
2025,55479297,53,929749,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,327,1.0,32.0,0.30434782608695654,32.0,0.30434782608695654,0.5,UP,1.0,1.0,0.30434782608695654,0,OUT,100,0.6
2029,55479297,55,929749,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,281,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,1.0,0.30434782608695654,0.30434782608695654,0,UP,100,0.6
2033,55479297,57,929749,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,345,1.0,32.0,0.30434782608695654,32.0,0.0,0.5,LEFT,0.9125,0.30434782608695654,0.0,14,OUT,100,0.6
2037,55479297,59,929749,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,297,1.0,0.0,0.0,32.0,0.36,0.5,NOTHING,1.0,0.30434782608695654,0.0,0,LEFT,100,0.6
2039,55479297,60,929749,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,311,0.8875,32.0,0.0,50.0,0.36,0.5,RIGHT,1.0,0.0,0.36,0,NOTHING,100,0.6
2164,55707800,3,557059,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,-3,1.0,32.0,1.0,32.0,0.0,0.5,RIGHT,,,,,,100,0.6
2166,55707800,4,557059,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,29,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,1.0,1.0,0.0,0,RIGHT,100,0.6
2168,55707800,5,557059,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,61,1.0,0.0,1.0,28.0,1.0,0.4375,NOTHING,1.0,0.0,0.0,0,NOTHING,100,0.6
2170,55707800,6,557059,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,79,0.9125,28.0,0.0,46.0,1.0,0.5,OUT,1.0,1.0,1.0,0,NOTHING,100,0.6
2174,55707800,8,557059,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,33,0.9125,32.0,0.30434782608695654,46.0,1.0,0.5,RIGHT,0.9125,0.0,1.0,14,OUT,100,0.6
2182,55707800,12,557059,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,131,0.8875,32.0,0.3333333333333333,50.0,1.0,0.5,UP,0.9125,0.30434782608695654,1.0,14,RIGHT,100,0.6
2184,55707800,13,557059,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,163,1.0,0.0,0.0,32.0,0.30434782608695654,0.5,NOTHING,0.8875,0.3333333333333333,1.0,18,UP,100,0.6
2190,55707800,16,557059,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,13,1.0,32.0,0.0,32.0,0.30434782608695654,0.5,UP,1.0,0.0,0.30434782608695654,0,NOTHING,100,0.6
2192,55707800,17,557059,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,27,0.8875,36.0,0.36,50.0,0.0,0.5,IN,1.0,0.0,0.30434782608695654,0,UP,100,0.6
2198,55707800,20,557059,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,106,0.9,32.0,0.36,48.0,0.0,0.5,UP,0.8875,0.36,0.0,18,IN,100,0.6
2204,55707800,23,557059,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,158,0.9125,28.0,0.30434782608695654,46.0,0.3333333333333333,0.5,OUT,0.9,0.36,0.0,16,UP,100,0.6
2206,55707800,24,557059,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,190,1.0,36.0,0.0,36.0,0.3333333333333333,0.5625,IN,0.9125,0.30434782608695654,0.3333333333333333,14,OUT,100,0.6
2208,55707800,25,557059,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,190,0.8,32.0,0.36,32.0,0.36,0.0,DOWN,1.0,0.0,0.3333333333333333,0,IN,100,0.6
2210,55707800,26,557059,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,222,1.0,36.0,0.36,64.0,0.36,1.0,IN,0.8,0.36,0.36,32,DOWN,100,0.6
2214,55707800,28,557059,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,254,0.8,32.0,0.36,32.0,0.0,0.0,DOWN,1.0,0.36,0.36,0,IN,100,0.6
2216,55707800,29,557059,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,272,0.9125,32.0,0.0,46.0,0.0,0.5,UP,0.8,0.36,0.0,32,DOWN,100,0.6
2218,55707800,30,557059,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,290,0.9125,28.0,0.30434782608695654,46.0,0.36,0.5,OUT,0.9125,0.0,0.0,14,UP,100,0.6
