index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,5017831013,55,501785,Present,31,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,32,0,Unicorn_Present,2,7.0,6,Unicorn_Present,RIGHT,791,1.0,31,0.96875,62.0,0.0,0.96875,1.0,0.9375,0.0,0.0,RIGHT
0,5017831013,56,501785,Present,12,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,2.0,6,Unicorn_Present,RIGHT,823,1.0,12,0.3870967741935484,24.0,0.0,0.375,1.0,0.96875,0.0,0.0,RIGHT
0,5017831013,57,501785,Present,29,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,32,0,Unicorn_Present,4,7.0,6,Unicorn_Absent,RIGHT,855,1.0,29,0.41379310344827586,57.0,0.014778325123152691,0.890625,1.0,0.3870967741935484,0.0,0.0,RIGHT
0,5017831013,58,501785,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,887,1.0,32,0.90625,64.0,0.03125,1.0,1.0,0.41379310344827586,0.014778325123152691,0.0,RIGHT
0,5017831013,59,501785,Present,23,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,6,Unicorn_Present,RIGHT,919,1.0,23,0.71875,46.0,0.0,0.71875,1.0,0.90625,0.03125,0.0,
0,5100581335,2,510051,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,54,1.0,0,0.0,15.0,0.18181818181818182,0.234375,,,,,NOTHING
0,5100581335,3,510051,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,2.0,2,Unicorn_Present,NOTHING,-10,0.4,0,1.0,31.0,0.7222222222222222,0.484375,1.0,0.0,0.18181818181818182,0.0,RS
0,5100581335,4,510051,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,0,Unicorn_Present,RS,22,1.0,4,0.0,8.0,0.09375,0.125,0.4,1.0,0.7222222222222222,0.0,RS
0,5100581335,5,510051,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,0,Unicorn_Present,RS,54,1.0,2,0.5,4.0,0.5,0.0625,1.0,0.0,0.09375,0.0,RS
0,5100581335,6,510051,Absent,48,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,-84,20,Unicorn_Present,0,6.0,0,Unicorn_Present,RS,-30,0.275,35,0.05714285714285714,51.0,0.0015873015873015886,0.484375,1.0,0.5,0.5,0.0,ALL
0,5100581335,7,510051,Present,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,1,Unicorn_Present,ALL,2,1.0,19,0.2558139534883721,37.0,0.0,0.578125,0.275,0.05714285714285714,0.0015873015873015886,20.0,ALL
0,5100581335,8,510051,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,6.0,1,Unicorn_Absent,ALL,34,1.0,20,0.95,40.0,0.04999999999999993,0.625,1.0,0.2558139534883721,0.0,0.0,ALL
0,5100581335,9,510051,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,34,0.8,64,0.3125,64.0,0.3125,0.5,1.0,0.95,0.04999999999999993,0.0,OUT
0,5100581335,10,510051,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,66,1.0,28,0.4375,28.0,0.4375,0.4375,0.8,0.3125,0.3125,32.0,OUT
0,5100581335,11,510051,Present,24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,30,2,Unicorn_Present,3,7.0,8,Unicorn_Absent,OUT,96,0.9875,24,0.8571428571428571,29.0,0.8571428571428571,0.421875,1.0,0.4375,0.4375,0.0,RS
0,5100581335,12,510051,Absent,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,125,0.98125,7,0.10714285714285714,36.0,0.03991596638655463,0.515625,0.9875,0.8571428571428571,0.8571428571428571,2.0,RS
0,5100581335,13,510051,Present,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,1.0,0,Unicorn_Absent,RS,157,1.0,4,0.0,8.0,0.09090909090909091,0.125,0.98125,0.10714285714285714,0.03991596638655463,3.0,RS
0,5100581335,14,510051,Absent,62,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,172,0.89375,39,0.023809523809523808,45.0,0.15010351966873706,0.4375,1.0,0.0,0.09090909090909091,0.0,RS
0,5100581335,15,510051,Absent,62,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,-7,39,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,165,0.75625,39,1.0,64.0,0.640625,0.390625,0.89375,0.023809523809523808,0.15010351966873706,17.0,LEFT
0,5100581335,16,510051,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,180,0.89375,32,0.3148148148148148,52.0,0.2633101851851852,0.546875,0.75625,1.0,0.640625,39.0,ALL
0,5100581335,17,510051,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,209,0.98125,64,0.5,64.0,0.4189189189189189,0.953125,0.89375,0.3148148148148148,0.2633101851851852,17.0,OUT
0,5100581335,18,510051,Present,12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,3,2.0,8,Unicorn_Absent,OUT,235,0.9625,12,0.1875,18.0,0.11607142857142858,0.1875,0.98125,0.5,0.4189189189189189,3.0,RS
0,5100581335,19,510051,Absent,15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,262,0.96875,12,0.09090909090909091,39.0,0.09090909090909091,0.53125,0.9625,0.1875,0.11607142857142858,6.0,RS
0,5100581335,20,510051,Absent,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,2,Unicorn_Present,2,3.0,0,Unicorn_Present,RS,196,0.3875,6,0.0,19.0,0.14634146341463414,0.265625,0.96875,0.09090909090909091,0.09090909090909091,5.0,RS
0,5100581335,21,510051,Absent,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,2,Unicorn_Present,3,5.0,0,Unicorn_Absent,RS,130,0.3875,6,1.0,19.0,0.0,0.265625,0.3875,0.0,0.14634146341463414,2.0,UP
0,5100581335,22,510051,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,158,0.975,32,0.15151515151515152,43.0,0.8484848484848485,0.609375,0.3875,1.0,0.0,2.0,IN
0,5100581335,23,510051,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,180,0.9375,36,0.36,44.0,0.1814285714285714,0.53125,0.975,0.15151515151515152,0.8484848484848485,4.0,LEFT
0,5100581335,24,510051,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-76,12,Unicorn_Present,6,1.0,5,Unicorn_Absent,LEFT,104,0.325,32,0.36,38.0,0.64,0.40625,0.9375,0.36,0.1814285714285714,10.0,RIGHT
0,5100581335,25,510051,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,120,0.9,32,0.0,48.0,0.21951219512195122,0.5,0.325,0.36,0.64,12.0,RS
0,5100581335,26,510051,Present,24,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,24,8,Unicorn_Present,5,7.0,0,Unicorn_Absent,RS,144,0.95,21,0.358974358974359,43.0,0.578525641025641,0.546875,0.9,0.0,0.21951219512195122,16.0,RS
0,5100581335,27,510051,Absent,56,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,157,0.88125,39,0.2765957446808511,52.0,0.04255319148936171,0.515625,0.95,0.358974358974359,0.578525641025641,8.0,NOTHING
0,5100581335,28,510051,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,189,1.0,0,0.0,0.0,0.0,0.0,0.88125,0.2765957446808511,0.04255319148936171,19.0,NOTHING
0,5100581335,29,510051,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,0.0,2,Unicorn_Absent,NOTHING,125,0.4,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RS
0,5100581335,30,510051,Absent,20,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,137,0.875,20,0.0,64.0,0.0,0.6875,0.4,1.0,0.0,0.0,RS
0,5100581335,31,510051,Absent,20,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,162,0.95625,20,1.0,41.0,0.5625,0.53125,0.875,0.0,0.0,20.0,RS
0,5100581335,32,510051,Absent,20,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,-77,13,Unicorn_Present,0,5.0,0,Unicorn_Present,RS,85,0.31875,20,1.0,41.0,0.7843137254901961,0.4375,0.95625,1.0,0.5625,7.0,ALL
0,5100581335,33,510051,Present,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,1,Unicorn_Present,ALL,117,1.0,50,0.2727272727272727,50.0,0.2727272727272727,0.78125,0.31875,1.0,0.7843137254901961,13.0,ALL
0,5100581335,34,510051,Present,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,1,Unicorn_Present,ALL,149,1.0,40,0.8,40.0,0.19999999999999996,0.625,1.0,0.2727272727272727,0.2727272727272727,0.0,ALL
0,5100581335,35,510051,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,3.0,1,Unicorn_Absent,ALL,181,1.0,32,0.8,32.0,0.19999999999999996,0.5,1.0,0.8,0.19999999999999996,0.0,ALL
0,5100581335,36,510051,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,213,1.0,64,0.5,64.0,0.5,1.0,1.0,0.8,0.19999999999999996,0.0,ALL
0,5100581335,37,510051,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,245,1.0,64,1.0,64.0,0.0,1.0,1.0,0.5,0.5,0.0,ALL
0,5100581335,38,510051,Present,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,6.0,1,Unicorn_Present,ALL,277,1.0,51,0.796875,51.0,0.203125,0.796875,1.0,1.0,0.0,0.0,ALL
0,5100581335,39,510051,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,1,Unicorn_Absent,ALL,309,1.0,29,0.5686274509803921,29.0,0.43137254901960786,0.453125,1.0,0.796875,0.203125,0.0,ALL
0,5100581335,40,510051,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,341,1.0,64,0.453125,64.0,0.546875,1.0,1.0,0.5686274509803921,0.43137254901960786,0.0,ALL
0,5100581335,41,510051,Present,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,1,Unicorn_Absent,ALL,373,1.0,41,0.640625,41.0,0.359375,0.640625,1.0,0.453125,0.546875,0.0,ALL
0,5100581335,42,510051,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,405,1.0,64,0.640625,64.0,0.359375,1.0,1.0,0.640625,0.359375,0.0,ALL
0,5100581335,43,510051,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,1.0,1,Unicorn_Absent,ALL,437,1.0,9,0.140625,9.0,0.859375,0.140625,1.0,0.640625,0.359375,0.0,ALL
0,5100581335,44,510051,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,469,1.0,64,0.140625,64.0,0.859375,1.0,1.0,0.140625,0.859375,0.0,ALL
0,5100581335,45,510051,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,501,1.0,64,1.0,64.0,0.0,1.0,1.0,0.140625,0.859375,0.0,ALL
0,5100581335,46,510051,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,533,1.0,64,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,ALL
0,5100581335,47,510051,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,3.0,1,Unicorn_Present,ALL,565,1.0,28,0.4375,28.0,0.5625,0.4375,1.0,1.0,0.0,0.0,ALL
0,5100581335,48,510051,Present,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,4.0,1,Unicorn_Present,ALL,597,1.0,34,0.8235294117647058,34.0,0.17647058823529416,0.53125,1.0,0.4375,0.5625,0.0,ALL
0,5100581335,49,510051,Present,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,4.0,1,Unicorn_Present,ALL,629,1.0,38,0.8947368421052632,38.0,0.10526315789473684,0.59375,1.0,0.8235294117647058,0.17647058823529416,0.0,ALL
0,5100581335,50,510051,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,1.0,1,Unicorn_Present,ALL,661,1.0,9,0.23684210526315788,9.0,0.7631578947368421,0.140625,1.0,0.8947368421052632,0.10526315789473684,0.0,ALL
0,5100581335,51,510051,Present,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,32,0,Unicorn_Present,3,7.0,1,Unicorn_Present,ALL,693,1.0,60,0.15,60.0,0.85,0.9375,1.0,0.23684210526315788,0.7631578947368421,0.0,ALL
0,5100581335,52,510051,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,3.0,1,Unicorn_Absent,ALL,725,1.0,32,0.5333333333333333,32.0,0.4666666666666667,0.5,1.0,0.15,0.85,0.0,ALL
0,5100581335,53,510051,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,757,1.0,64,0.5,64.0,0.5,1.0,1.0,0.5333333333333333,0.4666666666666667,0.0,ALL
0,5100581335,54,510051,Present,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,5.0,1,Unicorn_Present,ALL,789,1.0,45,0.703125,45.0,0.296875,0.703125,1.0,0.5,0.5,0.0,ALL
