index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,4599494711,54,947114,Absent,44,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,-79,1.0,32,0.875,32.0,0.125,0.5,1.0,0.2564102564102564,0.2564102564102564,0.0,RS
0,4599494711,55,947114,Absent,33,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,4.0,9,Unicorn_Absent,RS,-143,0.4,25,0.32558139534883723,25.0,0.6744186046511628,0.390625,1.0,0.875,0.125,0.0,NOTHING
0,4599494711,56,947114,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,-111,1.0,0,0.0,32.0,0.0,0.5,0.4,0.32558139534883723,0.6744186046511628,0.0,NOTHING
0,4599494711,57,947114,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,5.0,2,Unicorn_Absent,NOTHING,-79,1.0,0,1.0,23.0,0.28125,0.359375,1.0,0.0,0.0,0.0,NOTHING
0,4599494711,58,947114,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,-47,1.0,0,1.0,32.0,0.28125,0.5,1.0,1.0,0.28125,0.0,NOTHING
0,4599494711,59,947114,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,-15,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,0.28125,0.0,
0,4985187317,2,498514,Absent,47,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,15,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-60,0.89375,34,1.0,54.0,0.8260869565217391,0.578125,,,,,DOWN
0,4985187317,3,498514,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,-60,0.8,32,0.43478260869565216,32.0,0.13289581624282198,0.0,0.89375,1.0,0.8260869565217391,17.0,RS
0,4985187317,4,498514,Absent,7,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-67,3,Unicorn_Present,1,6.0,0,Unicorn_Present,RS,-127,0.38125,7,0.08333333333333333,31.0,0.14583333333333331,0.4375,0.8,0.43478260869565216,0.13289581624282198,32.0,RS
0,4985187317,5,498514,Present,7,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,3.0,0,Unicorn_Present,RS,-99,0.975,7,1.0,32.0,0.6666666666666667,0.4375,0.38125,0.08333333333333333,0.14583333333333331,3.0,RS
0,4985187317,6,498514,Absent,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-70,6,Unicorn_Present,5,2.0,0,Unicorn_Absent,RS,-169,0.3625,8,0.0,34.0,0.0,0.4375,0.975,1.0,0.6666666666666667,4.0,RS
0,4985187317,7,498514,Absent,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,-145,0.95,8,1.0,64.0,0.5,0.875,0.3625,0.0,0.0,6.0,RS
0,4985187317,8,498514,Absent,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-65,1,Unicorn_Present,6,4.0,0,Unicorn_Absent,RS,-210,0.39375,10,0.125,23.0,0.09375,0.34375,0.95,1.0,0.5,8.0,RS
0,4985187317,9,498514,Absent,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,-181,0.98125,10,1.0,39.0,0.8780487804878049,0.5625,0.39375,0.125,0.09375,1.0,RS
0,4985187317,10,498514,Absent,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-69,5,Unicorn_Present,0,3.0,0,Unicorn_Present,RS,-250,0.36875,10,1.0,41.0,0.64,0.5625,0.98125,1.0,0.8780487804878049,3.0,DOWN
0,4985187317,11,498514,Present,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,2.0,3,Unicorn_Absent,DOWN,-218,1.0,24,0.030303030303030304,48.0,0.2196969696969697,0.75,0.36875,1.0,0.64,5.0,DOWN
0,4985187317,12,498514,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,-218,0.8,32,0.75,64.0,0.375,0.5,1.0,0.030303030303030304,0.2196969696969697,0.0,ALL
0,4985187317,13,498514,Present,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,6,5.0,1,Unicorn_Present,ALL,-192,0.9625,47,0.234375,48.0,0.125,0.65625,0.8,0.75,0.375,32.0,LEFT
0,4985187317,14,498514,Present,12,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,3,2.0,5,Unicorn_Present,LEFT,-163,0.98125,12,0.2553191489361702,16.0,0.7446808510638299,0.203125,0.9625,0.234375,0.125,6.0,ALL
0,4985187317,15,498514,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,2,3.0,1,Unicorn_Present,ALL,-143,0.925,27,0.4444444444444444,41.0,0.37992831541218636,0.453125,0.98125,0.2553191489361702,0.7446808510638299,3.0,RS
0,4985187317,16,498514,Present,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,30,2,Unicorn_Present,3,2.0,0,Unicorn_Present,RS,-113,0.9875,13,0.08108108108108109,27.0,0.15421303656597773,0.390625,0.925,0.4444444444444444,0.37992831541218636,12.0,NOTHING
0,4985187317,17,498514,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,2,Unicorn_Present,NOTHING,-81,1.0,0,0.0,35.0,0.18604651162790697,0.546875,0.9875,0.08108108108108109,0.15421303656597773,2.0,NOTHING
0,4985187317,18,498514,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,2,Unicorn_Absent,NOTHING,-49,1.0,0,1.0,26.0,0.2571428571428571,0.40625,1.0,0.0,0.18604651162790697,0.0,NOTHING
0,4985187317,19,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,-17,1.0,0,1.0,36.0,0.2777777777777778,0.5625,1.0,1.0,0.2571428571428571,0.0,NOTHING
0,4985187317,20,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,15,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.2777777777777778,0.0,NOTHING
0,4985187317,21,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,47,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.0,0.0,NOTHING
0,4985187317,22,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,79,1.0,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.0,0.0,NOTHING
0,4985187317,23,498514,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,4.0,2,Unicorn_Present,NOTHING,111,1.0,0,1.0,23.0,0.36111111111111116,0.359375,1.0,1.0,0.0,0.0,NOTHING
0,4985187317,24,498514,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,5.0,2,Unicorn_Absent,NOTHING,143,1.0,0,1.0,29.0,0.2068965517241379,0.453125,1.0,1.0,0.36111111111111116,0.0,NOTHING
0,4985187317,25,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,175,1.0,0,1.0,36.0,0.19444444444444442,0.5625,1.0,1.0,0.2068965517241379,0.0,NOTHING
0,4985187317,26,498514,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,2,Unicorn_Present,NOTHING,207,1.0,0,1.0,8.0,0.7777777777777778,0.125,1.0,1.0,0.19444444444444442,0.0,NOTHING
0,4985187317,27,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,0.0,2,Unicorn_Absent,NOTHING,143,0.4,0,1.0,36.0,0.7777777777777778,0.5625,1.0,1.0,0.7777777777777778,0.0,RS
0,4985187317,28,498514,Absent,26,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,175,1.0,22,0.0,22.0,0.0,0.34375,0.4,1.0,0.7777777777777778,0.0,RS
0,4985187317,29,498514,Absent,11,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,2.0,0,Unicorn_Absent,RS,111,0.4,10,0.06666666666666667,10.0,0.9333333333333333,0.15625,1.0,0.0,0.0,0.0,RS
0,4985187317,30,498514,Absent,37,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,129,0.9125,30,0.08108108108108109,41.0,0.08108108108108109,0.421875,0.4,0.06666666666666667,0.9333333333333333,0.0,NOTHING
0,4985187317,31,498514,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,5.0,2,Unicorn_Absent,NOTHING,161,1.0,0,0.0,4.0,0.16,0.0625,0.9125,0.08108108108108109,0.08108108108108109,14.0,NOTHING
0,4985187317,32,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,193,1.0,0,1.0,25.0,0.84,0.390625,1.0,0.0,0.16,0.0,NOTHING
0,4985187317,33,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,225,1.0,0,1.0,16.0,0.7941176470588236,0.25,1.0,1.0,0.84,0.0,NOTHING
0,4985187317,34,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,257,1.0,0,1.0,16.0,0.0,0.25,1.0,1.0,0.7941176470588236,0.0,NOTHING
0,4985187317,35,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,289,1.0,0,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,NOTHING
0,4985187317,36,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,321,1.0,0,1.0,8.0,0.9565217391304348,0.125,1.0,1.0,0.0,0.0,NOTHING
0,4985187317,37,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,353,1.0,0,1.0,40.0,0.8571428571428572,0.625,1.0,1.0,0.9565217391304348,0.0,NOTHING
0,4985187317,38,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,385,1.0,0,1.0,16.0,0.8085106382978724,0.25,1.0,1.0,0.8571428571428572,0.0,NOTHING
0,4985187317,39,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,417,1.0,0,1.0,16.0,0.0,0.25,1.0,1.0,0.8085106382978724,0.0,NOTHING
0,4985187317,40,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,449,1.0,0,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,NOTHING
0,4985187317,41,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,481,1.0,0,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,NOTHING
0,4985187317,42,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,513,1.0,0,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,NOTHING
0,4985187317,43,498514,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,1.0,2,Unicorn_Absent,NOTHING,449,0.4,0,1.0,11.0,0.92,0.171875,1.0,1.0,0.0,0.0,DOWN
0,4985187317,44,498514,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,481,1.0,32,0.0,32.0,0.0,0.5,0.4,1.0,0.92,0.0,DOWN
0,4985187317,45,498514,Present,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,3,Unicorn_Absent,DOWN,513,1.0,27,0.84375,27.0,0.15625,0.421875,1.0,0.0,0.0,0.0,RS
0,4985187317,46,498514,Absent,7,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,545,1.0,7,0.030303030303030304,7.0,0.9696969696969697,0.109375,1.0,0.84375,0.15625,0.0,RS
0,4985187317,47,498514,Absent,7,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-64,0,Unicorn_Present,5,3.0,0,Unicorn_Present,RS,481,0.4,7,1.0,7.0,0.0,0.109375,1.0,0.030303030303030304,0.9696969696969697,0.0,RS
0,4985187317,48,498514,Present,27,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,24,8,Unicorn_Present,4,4.0,0,Unicorn_Present,RS,505,0.95,24,0.10714285714285714,42.0,0.10714285714285714,0.53125,0.4,1.0,0.0,0.0,IN
0,4985187317,49,498514,Present,16,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,7,Unicorn_Present,IN,537,1.0,16,0.08108108108108109,16.0,0.08108108108108109,0.25,0.95,0.10714285714285714,0.10714285714285714,8.0,IN
0,4985187317,50,498514,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,1.0,7,Unicorn_Absent,IN,473,0.4,36,0.4444444444444444,36.0,0.5555555555555556,0.5625,1.0,0.08108108108108109,0.08108108108108109,0.0,RS
0,4985187317,51,498514,Absent,50,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,486,0.88125,32,0.3877551020408163,45.0,0.3877551020408163,0.40625,0.4,0.4444444444444444,0.5555555555555556,0.0,RS
0,4985187317,52,498514,Absent,50,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,-80,16,Unicorn_Present,7,6.0,0,Unicorn_Present,RS,406,0.3,32,1.0,41.0,0.7333333333333334,0.390625,0.88125,0.3877551020408163,0.3877551020408163,19.0,RS
