index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,4729962094,57,472993,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,2,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,203,0.9875,64,0.421875,64.0,0.578125,0.96875,1.0,0.8148148148148148,0.18518518518518523,0.0,RS
0,4729962094,58,472993,Absent,26,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,224,0.93125,21,0.328125,49.0,0.303125,0.59375,0.9875,0.421875,0.578125,2.0,DOWN
0,4729962094,59,472993,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,237,0.88125,32,0.20454545454545456,52.0,0.7954545454545454,0.515625,0.93125,0.328125,0.303125,11.0,
0,6782591136,2,678250,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,2,Unicorn_Present,NOTHING,54,1.0,0,0.0,20.0,0.8,0.3125,,,,,NOTHING
0,6782591136,3,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,7.0,2,Unicorn_Present,NOTHING,-10,0.4,0,1.0,29.0,0.7435897435897436,0.453125,1.0,0.0,0.8,0.0,RS
0,6782591136,4,678250,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Present,5,3.0,0,Unicorn_Present,RS,22,1.0,3,0.0,6.0,0.10344827586206896,0.09375,0.4,1.0,0.7435897435897436,0.0,RS
0,6782591136,5,678250,Absent,22,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,-77,13,Unicorn_Present,4,3.0,0,Unicorn_Present,RS,-55,0.31875,21,0.14285714285714285,44.0,0.11654135338345864,0.484375,1.0,0.0,0.10344827586206896,0.0,OUT
0,6782591136,6,678250,Present,22,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,23,9,Unicorn_Present,1,7.0,8,Unicorn_Present,OUT,-32,0.94375,22,0.16216216216216217,34.0,0.10450450450450449,0.390625,0.31875,0.14285714285714285,0.11654135338345864,13.0,RS
0,6782591136,7,678250,Absent,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,2,Unicorn_Present,7,1.0,0,Unicorn_Present,RS,-98,0.3875,4,0.04,34.0,0.61625,0.5,0.94375,0.16216216216216217,0.10450450450450449,9.0,ALL
0,6782591136,8,678250,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Present,2,6.0,1,Unicorn_Absent,ALL,-84,0.8875,32,0.125,46.0,0.2367021276595745,0.4375,0.3875,0.04,0.61625,2.0,RS
0,6782591136,9,678250,Absent,25,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-54,0.9875,22,0.2857142857142857,25.0,0.22857142857142856,0.359375,0.8875,0.125,0.2367021276595745,18.0,RS
0,6782591136,10,678250,Absent,25,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-35,0.91875,22,1.0,52.0,0.9333333333333333,0.609375,0.9875,0.2857142857142857,0.22857142857142856,2.0,UP
0,6782591136,11,678250,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,-35,0.8,32,0.2857142857142857,64.0,0.3861607142857143,0.5,0.91875,1.0,0.9333333333333333,13.0,RS
0,6782591136,12,678250,Absent,30,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-16,0.91875,26,0.3488372093023256,45.0,0.1511627906976744,0.5,0.8,0.2857142857142857,0.3861607142857143,32.0,IN
0,6782591136,13,678250,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,-2,0.8875,36,0.2916666666666667,50.0,0.04166666666666663,0.5,0.91875,0.3488372093023256,0.1511627906976744,13.0,IN
0,6782591136,14,678250,Present,4,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,7,Unicorn_Present,IN,30,1.0,4,0.1111111111111111,7.0,0.0505050505050505,0.109375,0.8875,0.2916666666666667,0.04166666666666663,18.0,IN
0,6782591136,15,678250,Present,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,4.0,7,Unicorn_Absent,IN,62,1.0,3,0.75,6.0,0.75,0.09375,1.0,0.1111111111111111,0.0505050505050505,0.0,IN
0,6782591136,16,678250,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,79,0.90625,36,0.08333333333333333,45.0,0.044871794871794865,0.46875,1.0,0.75,0.75,0.0,NOTHING
0,6782591136,17,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,111,1.0,0,0.0,24.0,1.0,0.375,0.90625,0.08333333333333333,0.044871794871794865,15.0,NOTHING
0,6782591136,18,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,143,1.0,0,1.0,24.0,0.0,0.375,1.0,0.0,1.0,0.0,NOTHING
0,6782591136,19,678250,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,5.0,2,Unicorn_Present,NOTHING,175,1.0,0,1.0,3.0,0.875,0.046875,1.0,1.0,0.0,0.0,NOTHING
0,6782591136,20,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,5.0,2,Unicorn_Absent,NOTHING,111,0.4,0,1.0,16.0,0.9444444444444444,0.25,1.0,1.0,0.875,0.0,NOTHING
0,6782591136,21,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,143,1.0,0,1.0,16.0,0.0,0.25,0.4,1.0,0.9444444444444444,0.0,NOTHING
0,6782591136,22,678250,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,7.0,2,Unicorn_Present,NOTHING,175,1.0,0,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,NOTHING
0,6782591136,23,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,0.0,2,Unicorn_Present,NOTHING,111,0.4,0,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,RS
0,6782591136,24,678250,Present,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,1,3.0,0,Unicorn_Absent,RS,141,0.9875,13,0.0,25.0,0.07142857142857142,0.359375,0.4,1.0,0.0,0.0,RS
0,6782591136,25,678250,Absent,51,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,160,0.91875,34,0.11904761904761904,53.0,0.023809523809523808,0.625,0.9875,0.0,0.07142857142857142,2.0,RS
0,6782591136,26,678250,Absent,51,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,179,0.91875,34,1.0,53.0,0.0,0.625,0.91875,0.11904761904761904,0.023809523809523808,13.0,NOTHING
0,6782591136,27,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,6.0,2,Unicorn_Absent,NOTHING,115,0.4,0,0.0,28.0,0.3333333333333333,0.4375,0.91875,1.0,0.0,13.0,RIGHT
0,6782591136,28,678250,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,132,0.90625,32,0.0,46.0,0.35714285714285715,0.484375,0.4,0.0,0.3333333333333333,0.0,RS
0,6782591136,29,678250,Absent,43,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,-64,0,Unicorn_Present,1,1.0,0,Unicorn_Absent,RS,68,0.4,32,0.4222222222222222,32.0,0.4222222222222222,0.5,0.90625,0.0,0.35714285714285715,15.0,NOTHING
0,6782591136,30,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,100,1.0,0,0.0,22.0,0.0,0.34375,0.4,0.4222222222222222,0.4222222222222222,0.0,NOTHING
0,6782591136,31,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,132,1.0,0,1.0,36.0,0.7111111111111111,0.5625,1.0,0.0,0.0,0.0,NOTHING
0,6782591136,32,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,7.0,2,Unicorn_Absent,NOTHING,68,0.4,0,1.0,36.0,0.0,0.5625,1.0,1.0,0.7111111111111111,0.0,RS
0,6782591136,33,678250,Absent,40,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,91,0.94375,28,0.0,47.0,0.3333333333333333,0.59375,0.4,1.0,0.0,0.0,ALL
0,6782591136,34,678250,Present,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Present,1,6.0,1,Unicorn_Present,ALL,105,0.8875,31,0.2826086956521739,44.0,0.2826086956521739,0.40625,0.94375,0.0,0.3333333333333333,9.0,RS
0,6782591136,35,678250,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,6.0,0,Unicorn_Absent,RS,137,1.0,2,0.03125,3.0,0.03125,0.046875,0.8875,0.2826086956521739,0.2826086956521739,18.0,RS
0,6782591136,36,678250,Absent,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,162,0.95625,16,0.058823529411764705,41.0,0.027573529411764705,0.53125,1.0,0.03125,0.03125,0.0,RIGHT
0,6782591136,37,678250,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,177,0.89375,32,0.23076923076923078,51.0,0.15698587127158553,0.53125,0.95625,0.058823529411764705,0.027573529411764705,7.0,RS
0,6782591136,38,678250,Absent,40,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,201,0.95,28,0.30434782608695654,34.0,0.14155712841253792,0.40625,0.89375,0.23076923076923078,0.15698587127158553,17.0,LEFT
0,6782591136,39,678250,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,221,0.925,32,0.30434782608695654,46.0,0.1614906832298137,0.53125,0.95,0.30434782608695654,0.14155712841253792,8.0,RS
0,6782591136,40,678250,Absent,46,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,240,0.91875,35,0.28846153846153844,48.0,0.7115384615384616,0.546875,0.925,0.30434782608695654,0.1614906832298137,12.0,NOTHING
0,6782591136,41,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,272,1.0,0,0.0,38.0,0.28,0.59375,0.91875,0.28846153846153844,0.7115384615384616,13.0,NOTHING
0,6782591136,42,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,7.0,2,Unicorn_Present,NOTHING,208,0.4,0,1.0,38.0,0.0,0.59375,1.0,0.0,0.28,0.0,RS
0,6782591136,43,678250,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,3,1.0,0,Unicorn_Absent,RS,239,0.99375,5,0.0,9.0,0.13157894736842105,0.125,0.4,1.0,0.0,0.0,RS
0,6782591136,44,678250,Absent,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,267,0.975,14,0.35714285714285715,30.0,0.10714285714285715,0.40625,0.99375,0.0,0.13157894736842105,1.0,LEFT
0,6782591136,45,678250,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,287,0.925,32,0.21052631578947367,40.0,0.7894736842105263,0.4375,0.975,0.35714285714285715,0.10714285714285715,4.0,DOWN
0,6782591136,46,678250,Present,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,3,6.0,3,Unicorn_Absent,DOWN,316,0.98125,20,0.3,36.0,0.11818181818181817,0.515625,0.925,0.21052631578947367,0.7894736842105263,12.0,NOTHING
0,6782591136,47,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,348,1.0,0,0.0,64.0,0.296875,1.0,0.98125,0.3,0.11818181818181817,3.0,NOTHING
0,6782591136,48,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,380,1.0,0,1.0,64.0,0.0,1.0,1.0,0.0,0.296875,0.0,NOTHING
0,6782591136,49,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,412,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,NOTHING
0,6782591136,50,678250,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,1.0,2,Unicorn_Present,NOTHING,444,1.0,0,1.0,10.0,0.84375,0.15625,1.0,1.0,0.0,0.0,NOTHING
0,6782591136,51,678250,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,3.0,2,Unicorn_Absent,NOTHING,476,1.0,0,1.0,26.0,0.6153846153846154,0.40625,1.0,1.0,0.84375,0.0,NOTHING
0,6782591136,52,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,508,1.0,0,1.0,64.0,0.59375,1.0,1.0,1.0,0.6153846153846154,0.0,NOTHING
0,6782591136,53,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,540,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.59375,0.0,NOTHING
0,6782591136,54,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,572,1.0,0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,NOTHING
0,6782591136,55,678250,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,6.0,2,Unicorn_Present,NOTHING,604,1.0,0,1.0,51.0,0.203125,0.796875,1.0,1.0,0.0,0.0,NOTHING
